# Sensor type: Thingy
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s1862623
# Notes: test1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695727301249,0.016601562,-0.095703125,0.953125,-0.90625,0.125,0.0625,0.0,0.0,0.0
1695727301290,0.022460938,-0.09375,0.9560547,0.5,-0.1875,0.0,0.0,0.0,0.0
1695727301329,0.0078125,-0.10253906,0.95996094,-0.375,-0.1875,0.0,0.0,0.0,0.0
1695727301369,0.020507812,-0.10644531,0.96191406,0.4375,0.5,-0.09375,0.0,0.0,0.0
1695727301408,0.025390625,-0.103515625,0.9501953,0.0625,-0.3125,-0.09375,0.0,0.0,0.0
1695727301449,0.0087890625,-0.09667969,0.9550781,0.125,0.125,-0.15625,-0.875,-21.5625,-104.75
1695727301489,0.028320312,-0.10058594,0.96484375,0.5625,0.125,0.125,0.0,0.0,0.0
1695727301531,0.017578125,-0.09472656,0.94921875,-0.5,-0.25,-0.21875,0.0,0.0,0.0
1695727301568,0.0234375,-0.10253906,0.953125,0.125,0.0625,-0.0625,0.0,0.0,0.0
1695727301608,0.0126953125,-0.103515625,0.9628906,-0.5,-0.0625,0.125,0.0,0.0,0.0
1695727301649,0.024414062,-0.107421875,0.9560547,0.96875,-0.0625,-0.09375,0.0,0.0,0.0
1695727301692,0.017578125,-0.111328125,0.9550781,0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1695727301728,0.0234375,-0.09765625,0.9638672,-0.0625,-0.0625,-0.21875,0.0,0.0,0.0
1695727301769,0.01171875,-0.10546875,0.95996094,0.25,0.0625,0.0,0.0,0.0,0.0
1695727301809,0.022460938,-0.095703125,0.953125,-0.1875,-0.3125,-0.09375,0.0,0.0,0.0
1695727301849,0.0126953125,-0.09863281,0.9589844,0.5,-0.25,-0.0625,0.0,0.0,0.0
1695727301889,0.0068359375,-0.103515625,0.9589844,-0.125,0.125,-0.15625,0.0,0.0,0.0
1695727301930,0.009765625,-0.10058594,0.9550781,0.1875,-0.0625,0.0,0.0,0.0,0.0
1695727301969,0.017578125,-0.1015625,0.96777344,0.3125,-0.125,0.0625,0.125,-20.8125,-104.125
1695727302009,0.018554688,-0.1015625,0.9580078,-0.25,-0.1875,0.0625,0.0,0.0,0.0
1695727302049,0.015625,-0.10449219,0.96191406,0.0625,-0.0625,-0.21875,0.0,0.0,0.0
1695727302089,0.0234375,-0.1015625,0.9589844,0.25,0.0625,0.0,0.0,0.0,0.0
1695727302129,0.0126953125,-0.09863281,0.953125,-0.59375,0.3125,0.125,0.0,0.0,0.0
1695727302172,0.009765625,-0.1015625,0.94921875,0.6875,0.0625,0.125,0.0,0.0,0.0
1695727302209,0.015625,-0.09082031,0.9658203,-0.78125,-0.0625,0.0,0.0,0.0,0.0
1695727302250,0.005859375,-0.09472656,0.95410156,-0.78125,0.375,0.0625,0.0,0.0,0.0
1695727302289,0.018554688,-0.1015625,0.9667969,0.3125,0.1875,0.375,0.0,0.0,0.0
1695727302331,0.016601562,-0.11035156,0.9667969,-0.25,-0.125,0.3125,0.0,0.0,0.0
1695727302369,0.013671875,-0.109375,0.94921875,0.375,0.5,-0.0625,0.0,0.0,0.0
1695727302408,0.013671875,-0.111328125,0.9667969,-0.125,0.1875,-0.15625,0.0,0.0,0.0
1695727302451,0.0078125,-0.09765625,0.96972656,0.0,0.375,-0.15625,0.125,-22.625,-103.6875
1695727302490,0.01953125,-0.10058594,0.95410156,0.125,0.125,-0.15625,0.0,0.0,0.0
1695727302529,0.016601562,-0.095703125,0.95703125,-0.25,0.125,0.125,0.0,0.0,0.0
1695727302572,0.005859375,-0.10546875,0.95703125,0.125,0.71875,0.25,0.0,0.0,0.0
1695727302609,0.016601562,-0.115234375,0.953125,0.375,0.4375,0.3125,0.0,0.0,0.0
1695727302649,0.009765625,-0.10253906,0.9628906,0.71875,0.3125,-0.0625,0.0,0.0,0.0
1695727302692,0.015625,-0.11328125,0.9667969,-0.4375,0.0,-0.09375,0.0,0.0,0.0
1695727302733,0.0107421875,-0.10839844,0.9609375,-0.5,0.0625,-0.34375,0.0,0.0,0.0
1695727302769,0.03125,-0.099609375,0.95703125,0.78125,0.125,-0.0625,0.0,0.0,0.0
1695727302808,0.01171875,-0.099609375,0.9638672,-0.5,-0.3125,0.25,0.0,0.0,0.0
1695727302849,0.020507812,-0.10644531,0.9550781,0.71875,0.375,-0.28125,0.0,0.0,0.0
1695727302889,0.016601562,-0.10449219,0.95703125,-0.3125,-0.3125,0.0625,0.0,0.0,0.0
1695727302930,0.015625,-0.103515625,0.9550781,-0.4375,0.0625,-0.0625,0.0,0.0,0.0
1695727302970,0.0068359375,-0.11621094,0.9658203,0.78125,-0.1875,0.25,-1.625,-22.0,-105.5
1695727303009,0.01953125,-0.111328125,0.9628906,-0.25,0.4375,-0.09375,0.0,0.0,0.0
1695727303052,0.016601562,-0.10058594,0.96484375,0.0625,-0.375,-0.34375,0.0,0.0,0.0
1695727303089,0.020507812,-0.099609375,0.9550781,-0.59375,0.0,-0.0625,0.0,0.0,0.0
1695727303129,0.020507812,-0.103515625,0.9560547,0.1875,-0.0625,0.25,0.0,0.0,0.0
1695727303170,0.0078125,-0.103515625,0.95996094,0.375,-0.25,0.0,0.0,0.0,0.0
1695727303210,0.018554688,-0.10644531,0.95410156,-0.3125,-0.0625,-0.0625,0.0,0.0,0.0
1695727303248,0.017578125,-0.109375,0.95996094,0.3125,0.0625,0.0,0.0,0.0,0.0
1695727303290,0.015625,-0.10546875,0.9433594,0.6875,0.4375,-0.21875,0.0,0.0,0.0
1695727303328,0.015625,-0.11035156,0.96191406,0.4375,-0.25,0.0,0.0,0.0,0.0
1695727303369,0.01171875,-0.08984375,0.96777344,-0.1875,0.1875,-0.28125,0.0,0.0,0.0
1695727303408,0.016601562,-0.09863281,0.95410156,-0.0625,-0.125,-0.15625,0.0,0.0,0.0
1695727303448,0.0078125,-0.10058594,0.95410156,-0.25,-0.0625,0.0,0.3125,-22.9375,-103.875
1695727303488,0.0126953125,-0.107421875,0.9482422,1.15625,0.0625,-0.09375,0.0,0.0,0.0
1695727303528,0.0126953125,-0.109375,0.9667969,0.0,-0.4375,-0.0625,0.0,0.0,0.0
1695727303569,0.0234375,-0.10546875,0.94140625,-0.25,0.125,-0.21875,0.0,0.0,0.0
1695727303609,0.0146484375,-0.109375,0.9472656,0.5625,-0.375,-0.21875,0.0,0.0,0.0
1695727303649,0.015625,-0.09863281,0.9609375,-0.0625,-0.4375,-0.15625,0.0,0.0,0.0
1695727303689,0.017578125,-0.10253906,0.9638672,0.84375,0.375,-0.15625,0.0,0.0,0.0
1695727303729,0.0107421875,-0.10546875,0.9667969,-0.3125,-0.0625,-0.46875,0.0,0.0,0.0
1695727303769,0.0048828125,-0.1015625,0.96484375,0.0625,-0.4375,0.0625,0.0,0.0,0.0
1695727303809,0.0107421875,-0.11328125,0.9560547,0.5,0.25,0.0625,0.0,0.0,0.0
1695727303851,0.018554688,-0.09863281,0.9560547,1.21875,0.125,-0.28125,0.0,0.0,0.0
1695727303890,0.016601562,-0.09375,0.96484375,-0.5625,-0.375,-0.21875,0.0,0.0,0.0
1695727303929,0.01953125,-0.10839844,0.9550781,-0.5625,-0.125,-0.15625,0.0,0.0,0.0
1695727303969,0.015625,-0.099609375,0.9501953,0.4375,-0.4375,0.0625,-0.3125,-22.1875,-104.625
1695727304009,0.0107421875,-0.10449219,0.9580078,0.3125,0.0,-0.21875,0.0,0.0,0.0
1695727304050,0.016601562,-0.1015625,0.95410156,0.3125,0.0,-0.28125,0.0,0.0,0.0
1695727304089,0.0107421875,-0.09667969,0.9550781,0.3125,0.0,-0.21875,0.0,0.0,0.0
1695727304129,0.021484375,-0.09667969,0.9550781,0.5625,0.0,-0.21875,0.0,0.0,0.0
1695727304169,0.017578125,-0.10253906,0.9589844,0.125,-0.5,-0.09375,0.0,0.0,0.0
1695727304209,0.0078125,-0.10546875,0.9638672,-0.25,0.25,0.1875,0.0,0.0,0.0
1695727304250,0.021484375,-0.1015625,0.9511719,0.5625,0.0,-0.15625,0.0,0.0,0.0
1695727304289,0.01953125,-0.103515625,0.9501953,0.1875,-0.25,-0.0625,0.0,0.0,0.0
1695727304330,0.013671875,-0.09863281,0.9638672,0.125,0.125,-0.09375,0.0,0.0,0.0
1695727304369,0.018554688,-0.10253906,0.9511719,0.4375,-0.65625,-0.28125,0.0,0.0,0.0
1695727304408,0.0107421875,-0.10058594,0.95996094,-0.0625,-0.25,-0.09375,0.0,0.0,0.0
1695727304450,0.0068359375,-0.103515625,0.9560547,0.1875,0.1875,-0.09375,-0.75,-21.4375,-103.875
1695727304491,0.020507812,-0.09472656,0.9511719,0.4375,-0.25,-0.21875,0.0,0.0,0.0
1695727304537,0.013671875,-0.10253906,0.95410156,0.0625,-0.3125,0.0625,0.0,0.0,0.0
1695727304569,0.0107421875,-0.1015625,0.9707031,0.0625,-0.0625,-0.09375,0.0,0.0,0.0
1695727304609,0.022460938,-0.10449219,0.9589844,-0.0625,-0.4375,-0.46875,0.0,0.0,0.0
1695727304652,0.018554688,-0.09667969,0.9638672,0.375,-0.125,-0.34375,0.0,0.0,0.0
1695727304690,0.017578125,-0.10058594,0.95703125,0.0625,-0.125,-0.0625,0.0,0.0,0.0
1695727304731,0.013671875,-0.10644531,0.9589844,-0.0625,-0.125,0.0,0.0,0.0,0.0
1695727304770,0.015625,-0.099609375,0.95410156,0.5,-0.125,-0.09375,0.0,0.0,0.0
1695727304808,0.0146484375,-0.10253906,0.9482422,-0.375,-0.3125,0.0,0.0,0.0,0.0
1695727304851,0.022460938,-0.09863281,0.95214844,-0.3125,0.0625,0.125,0.0,0.0,0.0
1695727304891,0.016601562,-0.107421875,0.9580078,0.25,-0.125,-0.09375,0.0,0.0,0.0
1695727304930,0.0068359375,-0.10058594,0.9472656,0.0625,-0.125,0.0625,0.0,0.0,0.0
1695727304970,0.021484375,-0.095703125,0.9736328,0.625,-0.0625,-0.28125,-1.5,-20.375,-105.9375
1695727305009,0.022460938,-0.09667969,0.95703125,-0.0625,-0.375,-0.15625,0.0,0.0,0.0
1695727305050,0.018554688,-0.11035156,0.9628906,0.1875,0.5,-0.09375,0.0,0.0,0.0
1695727305089,0.0126953125,-0.1015625,0.9580078,0.4375,-0.5,-0.34375,0.0,0.0,0.0
1695727305130,0.0029296875,-0.10058594,0.95410156,-0.1875,-0.0625,0.0625,0.0,0.0,0.0
1695727305169,0.020507812,-0.09375,0.9433594,-0.375,0.0,0.1875,0.0,0.0,0.0
1695727305209,0.022460938,-0.10058594,0.9560547,0.375,-0.5,-0.28125,0.0,0.0,0.0
1695727305249,0.0126953125,-0.103515625,0.95214844,-0.3125,0.0,0.0,0.0,0.0,0.0
1695727305291,0.01953125,-0.10058594,0.9453125,0.375,0.25,-0.09375,0.0,0.0,0.0
1695727305337,0.024414062,-0.10839844,0.9736328,0.0625,-0.375,-0.28125,0.0,0.0,0.0
1695727305370,0.0068359375,-0.10253906,0.94140625,-0.3125,0.0,0.0625,0.0,0.0,0.0
1695727305408,0.024414062,-0.10449219,0.9589844,0.625,0.3125,-0.21875,0.0,0.0,0.0
1695727305450,0.01953125,-0.10058594,0.94628906,-0.125,-0.4375,-0.09375,-1.0625,-21.4375,-104.625
1695727305491,0.009765625,-0.09863281,0.96972656,0.125,0.25,0.0625,0.0,0.0,0.0
1695727305529,0.021484375,-0.10839844,0.9511719,-0.0625,-0.1875,-0.09375,0.0,0.0,0.0
1695727305569,0.0146484375,-0.111328125,0.9482422,-0.0625,-0.4375,-0.09375,0.0,0.0,0.0
1695727305609,0.0078125,-0.09863281,0.9482422,0.0,0.375,0.125,0.0,0.0,0.0
