,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
639,1695731952572,0.0715332,-0.053771973,-0.9446411,-0.671875,0.21875,0.015625
640,1695731952610,0.07348633,-0.04840088,-0.94781494,-0.6875,0.5,0.15625
641,1695731952648,0.068847656,-0.058166504,-0.94781494,-0.96875,0.109375,0.109375
642,1695731952699,0.07470703,-0.054748535,-0.9434204,-0.640625,0.4375,0.125
643,1695731952722,0.0690918,-0.049865723,-0.94610596,-0.5,0.6875,0.1875
644,1695731952774,0.07324219,-0.058166504,-0.9470825,-1.140625,-0.53125,0.0625
645,1695731952810,0.07324219,-0.06402588,-0.94781494,-1.203125,-0.421875,-0.015625
646,1695731952847,0.08251953,-0.059387207,-0.94659424,-1.171875,-0.078125,-0.0625
647,1695731952885,0.08251953,-0.061340332,-0.9495239,-0.65625,0.625,-0.09375
648,1695731952923,0.079589844,-0.05718994,-0.94732666,-0.90625,0.1875,-0.046875
649,1695731952960,0.078125,-0.05645752,-0.94317627,-1.03125,0.09375,-0.15625
650,1695731953010,0.08276367,-0.05621338,-0.9451294,-1.09375,0.109375,-0.0625
651,1695731953047,0.0871582,-0.06866455,-0.94317627,-0.546875,0.546875,-0.109375
652,1695731953085,0.09008789,-0.0635376,-0.94122314,-0.53125,0.515625,0.15625
653,1695731953123,0.08862305,-0.057922363,-0.94854736,-1.140625,-0.75,-0.265625
654,1695731953173,0.09106445,-0.06036377,-0.94366455,-2.0,-1.390625,-0.53125
655,1695731953211,0.09350586,-0.06939697,-0.9446411,-1.6875,-0.484375,-0.375
656,1695731953235,0.091552734,-0.07476807,-0.9360962,-1.046875,0.5,0.0
657,1695731953286,0.1027832,-0.0647583,-0.94317627,-1.015625,0.484375,0.09375
658,1695731953323,0.09472656,-0.07305908,-0.9429321,-0.890625,0.6875,0.09375
659,1695731953359,0.09716797,-0.06402588,-0.93951416,-0.390625,1.1875,0.21875
660,1695731953397,0.09326172,-0.07281494,-0.9417114,-0.28125,1.515625,0.359375
661,1695731953434,0.09423828,-0.07476807,-0.9451294,-0.09375,1.890625,0.328125
662,1695731953472,0.0925293,-0.074035645,-0.9402466,0.21875,2.09375,0.390625
663,1695731953522,0.095214844,-0.07208252,-0.94488525,0.96875,2.734375,0.484375
664,1695731953560,0.092285156,-0.06573486,-0.942688,0.65625,2.671875,0.34375
665,1695731953598,0.083496094,-0.0635376,-0.95391846,0.4375,2.515625,0.4375
666,1695731953634,0.08886719,-0.06427002,-0.94781494,-0.546875,1.234375,0.109375
667,1695731953672,0.08642578,-0.066223145,-0.9402466,-0.0625,1.640625,0.1875
668,1695731953722,0.080566406,-0.06573486,-0.9463501,0.25,2.0625,0.34375
669,1695731953747,0.0847168,-0.06011963,-0.944397,0.546875,2.0,0.328125
670,1695731953798,0.08203125,-0.05670166,-0.940979,0.671875,2.25,0.546875
671,1695731953835,0.08496094,-0.06304932,-0.9483032,0.328125,1.71875,0.21875
672,1695731953873,0.07885742,-0.058166504,-0.94122314,-0.015625,1.046875,0.140625
673,1695731953910,0.079589844,-0.059143066,-0.9456177,-0.34375,0.5,-0.078125
674,1695731953947,0.080078125,-0.058166504,-0.94366455,-0.46875,0.84375,0.078125
675,1695731953986,0.0793457,-0.06304932,-0.9463501,-0.25,1.0,0.140625
676,1695731954027,0.07836914,-0.05718994,-0.94317627,0.0,1.453125,0.03125
677,1695731954073,0.07910156,-0.059631348,-0.94415283,0.234375,2.046875,0.234375
678,1695731954124,0.07763672,-0.055236816,-0.9434204,0.0625,1.46875,0.046875
679,1695731954147,0.07519531,-0.05279541,-0.94195557,0.296875,1.84375,0.109375
680,1695731954185,0.06933594,-0.051086426,-0.94537354,0.390625,2.25,0.109375
681,1695731954224,0.06665039,-0.051818848,-0.9522095,-0.953125,-0.078125,0.046875
682,1695731954261,0.075927734,-0.054260254,-0.94854736,-0.8125,0.3125,0.109375
683,1695731954349,0.075683594,-0.05621338,-0.9483032,-0.484375,0.90625,0.328125
684,1695731954352,0.07324219,-0.05718994,-0.9421997,-0.125,0.953125,0.125
685,1695731954385,0.08081055,-0.06427002,-0.94073486,-0.171875,1.0625,0.25
686,1695731954426,0.072509766,-0.054016113,-0.9446411,-0.046875,1.140625,0.234375
687,1695731954461,0.076660156,-0.058898926,-0.9487915,-0.015625,1.28125,0.125
688,1695731954497,0.07446289,-0.05670166,-0.9434204,0.0,1.21875,0.28125
689,1695731954535,0.07006836,-0.053771973,-0.94732666,-0.109375,1.203125,0.125
690,1695731954585,0.0715332,-0.05596924,-0.9495239,-0.21875,1.375,0.140625
691,1695731954625,0.07006836,-0.049621582,-0.9456177,-0.1875,1.3125,0.21875
692,1695731954659,0.0690918,-0.051574707,-0.9522095,-0.28125,1.21875,0.40625
693,1695731954699,0.072509766,-0.05255127,-0.9446411,-0.390625,0.921875,0.0625
694,1695731954748,0.072265625,-0.05230713,-0.9470825,-0.328125,1.109375,0.109375
695,1695731954782,0.0703125,-0.05279541,-0.9500122,-0.21875,1.234375,-0.109375
696,1695731954823,0.06713867,-0.05621338,-0.94903564,-0.15625,1.484375,0.03125
697,1695731954861,0.072265625,-0.04864502,-0.9512329,-0.46875,0.796875,-0.015625
698,1695731954897,0.06738281,-0.054260254,-0.9463501,-0.671875,0.0625,0.109375
699,1695731954934,0.0769043,-0.05670166,-0.9421997,-0.78125,0.1875,0.1875
700,1695731954973,0.072265625,-0.055480957,-0.9446411,-0.125,1.25,0.140625
701,1695731955009,0.076660156,-0.05645752,-0.9475708,0.25,1.96875,0.0625
702,1695731955046,0.06713867,-0.0569458,-0.94488525,-0.09375,1.703125,0.0625
703,1695731955098,0.07446289,-0.058898926,-0.9492798,-0.34375,0.890625,0.078125
704,1695731955134,0.06591797,-0.049865723,-0.94244385,-0.453125,0.78125,0.109375
705,1695731955171,0.07495117,-0.05328369,-0.9522095,-0.90625,0.25,0.125
706,1695731955210,0.07421875,-0.053527832,-0.9458618,-0.828125,0.140625,-0.03125
707,1695731955247,0.07080078,-0.058654785,-0.9458618,-0.8125,0.0625,0.125
708,1695731955285,0.07763672,-0.06060791,-0.9404907,-0.4375,0.71875,-0.015625
709,1695731955323,0.07006836,-0.055725098,-0.9470825,-0.3125,0.828125,0.15625
710,1695731955387,0.0690918,-0.053771973,-0.9429321,-0.578125,0.625,0.046875
711,1695731955411,0.07543945,-0.055236816,-0.94976807,-0.109375,1.09375,0.15625
712,1695731955448,0.07055664,-0.057434082,-0.9553833,0.046875,1.53125,0.140625
713,1695731955485,0.072021484,-0.054016113,-0.94415283,0.046875,1.796875,0.015625
714,1695731955522,0.071777344,-0.051574707,-0.9456177,-0.1875,1.421875,0.109375
715,1695731955559,0.07080078,-0.047424316,-0.94610596,-0.28125,0.953125,0.078125
716,1695731955650,0.07373047,-0.0569458,-0.95147705,-0.125,1.140625,0.0625
717,1695731955654,0.07104492,-0.054504395,-0.94537354,-0.125,0.890625,0.140625
718,1695731955686,0.07714844,-0.055480957,-0.94488525,-0.390625,0.875,0.203125
719,1695731955723,0.06933594,-0.05303955,-0.94976807,-0.25,1.015625,0.046875
720,1695731955759,0.07739258,-0.049621582,-0.94659424,-0.09375,1.21875,0.25
721,1695731955811,0.07104492,-0.05255127,-0.9458618,-0.078125,1.3125,0.15625
722,1695731955835,0.06762695,-0.05328369,-0.9512329,-0.140625,1.46875,0.125
723,1695731955886,0.07128906,-0.051330566,-0.9421997,-0.125,1.125,0.078125
724,1695731955923,0.06762695,-0.051574707,-0.9468384,-0.390625,0.9375,0.265625
725,1695731955960,0.06689453,-0.05279541,-0.9468384,-0.046875,1.34375,0.171875
726,1695731955996,0.07373047,-0.054748535,-0.94854736,-0.234375,1.046875,0.171875
727,1695731956034,0.07080078,-0.04888916,-0.9404907,-0.515625,1.015625,-0.046875
728,1695731956072,0.07080078,-0.051574707,-0.9480591,-0.4375,1.0,-0.03125
729,1695731956124,0.0715332,-0.04888916,-0.94781494,-0.28125,1.03125,-0.03125
730,1695731956160,0.072509766,-0.05206299,-0.9404907,-0.25,0.84375,-0.015625
731,1695731956198,0.07104492,-0.049621582,-0.94976807,0.03125,1.578125,0.140625
732,1695731956236,0.0690918,-0.050354004,-0.9522095,0.109375,1.578125,-0.109375
733,1695731956273,0.0690918,-0.053527832,-0.95318604,0.359375,1.953125,0.015625
734,1695731956309,0.0637207,-0.042053223,-0.9536743,0.40625,2.484375,0.015625
735,1695731956348,0.06298828,-0.04815674,-0.9470825,0.109375,1.953125,0.03125
736,1695731956410,0.061523438,-0.046447754,-0.9534302,-0.328125,0.765625,0.140625
737,1695731956435,0.061767578,-0.050109863,-0.9468384,-0.59375,0.53125,0.015625
738,1695731956474,0.063964844,-0.049865723,-0.94903564,-0.609375,0.265625,0.09375
739,1695731956509,0.068603516,-0.054504395,-0.95098877,-1.046875,-0.125,-0.125
740,1695731956547,0.068847656,-0.050598145,-0.94537354,-0.71875,0.125,-0.015625
741,1695731956585,0.068847656,-0.047668457,-0.9487915,-0.84375,0.171875,0.046875
742,1695731956623,0.06689453,-0.04840088,-0.95196533,-1.140625,-0.265625,0.109375
743,1695731956672,0.07861328,-0.054748535,-0.94659424,-0.5,0.484375,0.203125
744,1695731956710,0.07324219,-0.054016113,-0.9417114,-0.21875,1.140625,0.203125
745,1695731956748,0.06616211,-0.046691895,-0.9429321,-0.015625,1.546875,0.140625
746,1695731956787,0.0690918,-0.051574707,-0.9500122,0.515625,2.125,0.046875
747,1695731956822,0.06542969,-0.049865723,-0.9517212,0.71875,2.546875,0.140625
748,1695731956862,0.06347656,-0.05279541,-0.95684814,0.3125,2.140625,0.0625
749,1695731956913,0.06347656,-0.05328369,-0.940979,0.171875,1.65625,0.15625
750,1695731956950,0.06298828,-0.053771973,-0.95928955,-0.125,1.234375,0.0
751,1695731956985,0.068115234,-0.053527832,-0.94854736,-0.1875,0.984375,0.15625
752,1695731957022,0.0625,-0.046936035,-0.9458618,-0.671875,0.40625,-0.109375
753,1695731957060,0.06567383,-0.04815674,-0.94122314,-0.9375,-0.15625,-0.046875
754,1695731957097,0.06591797,-0.051330566,-0.9421997,-0.4375,0.578125,0.203125
755,1695731957138,0.060058594,-0.055236816,-0.9505005,-0.5625,0.9375,0.15625
756,1695731957187,0.06640625,-0.053771973,-0.94488525,-0.3125,1.234375,0.125
757,1695731957223,0.064697266,-0.04888916,-0.9480591,-0.25,0.796875,0.140625
758,1695731957261,0.068847656,-0.05621338,-0.95098877,-0.53125,1.109375,0.265625
759,1695731957300,0.06591797,-0.047912598,-0.94537354,-0.59375,0.546875,0.34375
