# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s1862623
# Notes: test1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695727322206,-0.5461426,0.08538818,0.95843506,0.3125,1.421875,0.203125
1695727322225,-0.5505371,0.08026123,0.95770264,-0.578125,1.0625,0.171875
1695727322265,-0.54907227,0.08123779,0.9606323,-0.40625,0.953125,0.359375
1695727322305,-0.5500488,0.07122803,0.9633179,-0.125,1.0625,0.171875
1695727322345,-0.5505371,0.074401855,0.9611206,-0.1875,1.046875,0.1875
1695727322385,-0.54785156,0.07611084,0.9657593,-0.234375,1.265625,0.28125
1695727322425,-0.5427246,0.08319092,0.96551514,-0.46875,0.96875,0.03125
1695727322464,-0.5461426,0.08001709,0.95770264,0.09375,1.265625,0.171875
1695727322506,-0.5546875,0.07489014,0.96624756,0.171875,1.625,0.0625
1695727322545,-0.5554199,0.0770874,0.96209717,0.515625,1.640625,0.171875
1695727322585,-0.5415039,0.074401855,0.9660034,0.953125,1.78125,-0.09375
1695727322625,-0.54467773,0.08074951,0.96209717,0.421875,1.546875,-0.203125
1695727322665,-0.5432129,0.078552246,0.9616089,0.40625,1.046875,-0.4375
1695727322706,-0.54248047,0.07196045,0.9594116,-0.75,0.578125,-0.4375
1695727322745,-0.5559082,0.06317139,0.9598999,-0.4375,0.671875,-0.390625
1695727322806,-0.5515137,0.07489014,0.96429443,0.0,0.4375,-0.34375
1695727322825,-0.54785156,0.074645996,0.9647827,0.703125,0.953125,-0.28125
1695727322846,-0.54296875,0.07733154,0.95770264,-1.34375,0.46875,-0.53125
1695727322886,-0.54785156,0.07098389,0.9657593,0.15625,1.421875,-0.5625
1695727322928,-0.5493164,0.0692749,0.96209717,-0.234375,0.765625,-0.15625
1695727322967,-0.54418945,0.07757568,0.95965576,-0.34375,0.515625,-0.34375
1695727323006,-0.5473633,0.08392334,0.9672241,0.3125,0.96875,0.0
1695727323044,-0.5480957,0.07489014,0.96868896,-0.25,0.953125,-0.015625
1695727323087,-0.5410156,0.07537842,0.96136475,-0.75,0.453125,-0.3125
1695727323126,-0.54663086,0.070007324,0.9603882,-0.046875,0.890625,-0.1875
1695727323166,-0.5498047,0.08099365,0.96087646,-0.5625,1.046875,-0.140625
1695727323208,-0.5449219,0.0758667,0.96087646,-0.078125,1.03125,0.03125
1695727323245,-0.54956055,0.07489014,0.9606323,-0.71875,0.671875,-0.0625
1695727323288,-0.5515137,0.08099365,0.9603882,-0.609375,0.5,0.0
1695727323326,-0.54541016,0.07489014,0.9591675,-0.46875,0.796875,0.015625
1695727323367,-0.5505371,0.078308105,0.96014404,-0.796875,0.671875,-0.015625
1695727323406,-0.55249023,0.07562256,0.965271,-0.703125,0.515625,-0.03125
1695727323446,-0.548584,0.077819824,0.9633179,-0.71875,0.53125,-0.15625
1695727323489,-0.55322266,0.07635498,0.9647827,-0.390625,0.953125,0.0625
1695727323528,-0.55322266,0.08099365,0.9567261,-0.640625,1.421875,0.109375
1695727323566,-0.54785156,0.082214355,0.9603882,-0.421875,0.953125,0.15625
1695727323606,-0.5563965,0.08074951,0.9579468,-0.46875,0.34375,-0.015625
1695727323647,-0.5534668,0.07611084,0.95965576,-0.8125,0.515625,0.046875
1695727323688,-0.546875,0.08001709,0.96014404,-0.71875,0.484375,0.15625
1695727323727,-0.55078125,0.07684326,0.9550171,-0.65625,0.609375,0.09375
1695727323766,-0.546875,0.0758667,0.9628296,-0.15625,1.21875,0.15625
1695727323808,-0.55371094,0.07757568,0.9616089,0.234375,1.53125,0.46875
1695727323845,-0.548584,0.0758667,0.9569702,-0.375,1.640625,0.34375
1695727323887,-0.5541992,0.07879639,0.95648193,-0.15625,1.15625,0.09375
1695727323926,-0.5463867,0.08905029,0.9555054,-0.390625,1.640625,0.375
1695727323967,-0.5515137,0.07513428,0.9645386,-0.078125,0.765625,0.078125
1695727324007,-0.55444336,0.08294678,0.9537964,-0.5,0.703125,-0.015625
1695727324046,-0.5444336,0.090270996,0.96014404,-0.1875,0.625,0.125
1695727324106,-0.54174805,0.08148193,0.9591675,-0.609375,0.796875,0.1875
1695727324125,-0.55371094,0.06903076,0.9562378,-0.734375,0.609375,-0.109375
1695727324145,-0.5554199,0.08538818,0.9616089,-0.65625,0.859375,0.1875
1695727324185,-0.5515137,0.078063965,0.9555054,-0.078125,1.203125,0.28125
1695727324225,-0.5539551,0.078308105,0.95770264,-0.421875,0.890625,0.125
1695727324265,-0.5515137,0.08319092,0.9657593,-0.125,1.125,0.15625
1695727324305,-0.5476074,0.07513428,0.9569702,-0.671875,1.0,0.203125
1695727324344,-0.55493164,0.07879639,0.9594116,-0.171875,0.921875,0.21875
1695727324404,-0.55444336,0.08123779,0.9540405,-0.859375,0.609375,0.03125
1695727324424,-0.5534668,0.077819824,0.9550171,-0.609375,0.734375,0.125
1695727324465,-0.55078125,0.08465576,0.96136475,-0.40625,1.03125,0.25
1695727324506,-0.5551758,0.07611084,0.9550171,-0.75,0.828125,0.390625
1695727324545,-0.55371094,0.077819824,0.9567261,-0.421875,0.78125,0.171875
1695727324585,-0.55200195,0.08343506,0.96380615,-0.34375,1.09375,0.25
1695727324625,-0.5522461,0.08465576,0.9567261,-0.859375,0.640625,0.40625
1695727324666,-0.5539551,0.086120605,0.95721436,-0.53125,0.78125,0.234375
1695727324706,-0.5546875,0.08001709,0.961853,-0.625,0.546875,0.15625
1695727324745,-0.55444336,0.08392334,0.9569702,-0.84375,0.765625,0.109375
1695727324784,-0.5546875,0.08319092,0.9616089,-0.8125,0.984375,0.1875
1695727324824,-0.54541016,0.08416748,0.95965576,-0.9375,0.765625,0.234375
1695727324863,-0.55688477,0.078552246,0.9545288,-0.921875,0.5,0.1875
1695727324906,-0.55078125,0.09100342,0.9567261,-0.40625,0.828125,0.28125
1695727324946,-0.5559082,0.086364746,0.9682007,0.359375,1.078125,0.203125
1695727325006,-0.5493164,0.0848999,0.9484253,-1.03125,1.140625,0.203125
1695727325025,-0.5522461,0.082458496,0.961853,-0.046875,1.234375,0.0625
1695727325065,-0.5576172,0.07098389,0.95648193,-0.09375,0.8125,0.375
1695727325105,-0.5554199,0.082214355,0.9545288,0.203125,1.171875,0.1875
1695727325145,-0.54711914,0.089782715,0.95526123,-0.3125,0.921875,0.375
1695727325185,-0.5515137,0.090026855,0.9611206,-0.671875,0.796875,0.265625
1695727325226,-0.5505371,0.08074951,0.96014404,-0.421875,1.140625,0.09375
1695727325265,-0.5588379,0.078552246,0.9569702,-0.203125,1.390625,0.140625
1695727325305,-0.5529785,0.078063965,0.9557495,-0.28125,1.53125,0.21875
1695727325345,-0.55493164,0.093688965,0.96209717,-0.390625,0.953125,0.21875
1695727325386,-0.5578613,0.08538818,0.9525757,-0.71875,0.59375,0.484375
1695727325425,-0.55322266,0.0836792,0.96502686,-0.484375,0.84375,0.1875
1695727325446,-0.5551758,0.081970215,0.95428467,-0.484375,1.171875,0.34375
1695727325484,-0.55126953,0.08929443,0.9574585,-0.53125,0.921875,0.3125
1695727325525,-0.5571289,0.07684326,0.95111084,-0.328125,1.0625,0.1875
1695727325565,-0.5571289,0.08660889,0.9569702,-0.3125,1.234375,0.21875
1695727325608,-0.5515137,0.08416748,0.9591675,-0.046875,1.4375,0.1875
1695727325648,-0.5539551,0.08343506,0.95721436,-0.125,1.453125,0.453125
1695727325686,-0.5517578,0.08099365,0.95477295,0.203125,1.484375,0.203125
1695727325726,-0.5510254,0.07928467,0.95599365,-0.421875,0.734375,0.328125
1695727325766,-0.54907227,0.085632324,0.95648193,-0.453125,0.71875,0.0625
1695727325805,-0.5583496,0.07928467,0.9579468,-0.453125,0.890625,0.1875
1695727325846,-0.5529785,0.081726074,0.95892334,-0.40625,1.109375,0.265625
1695727325886,-0.55029297,0.08392334,0.96014404,-0.40625,0.890625,-0.046875
1695727325926,-0.5541992,0.08270264,0.95721436,-0.703125,0.90625,0.265625
1695727325966,-0.55249023,0.074157715,0.9569702,-0.21875,1.4375,0.328125
1695727326007,-0.54833984,0.081726074,0.9606323,0.21875,1.328125,0.359375
1695727326046,-0.5600586,0.081726074,0.9586792,-0.28125,1.234375,0.28125
1695727326087,-0.5515137,0.08758545,0.9567261,-0.421875,1.0625,0.078125
1695727326126,-0.5527344,0.08538818,0.9645386,0.046875,1.375,0.0
1695727326168,-0.5500488,0.074645996,0.9594116,-0.171875,1.078125,0.203125
1695727326205,-0.55126953,0.08026123,0.96307373,-0.203125,1.15625,0.3125
1695727326247,-0.5476074,0.08270264,0.9508667,-0.28125,0.859375,0.03125
1695727326287,-0.54956055,0.08685303,0.95648193,-0.859375,0.8125,-0.0625
1695727326326,-0.55737305,0.081970215,0.95599365,-0.203125,0.921875,0.0
1695727326366,-0.54956055,0.081726074,0.96014404,0.265625,1.3125,0.1875
1695727326406,-0.5515137,0.08343506,0.9569702,0.15625,1.1875,0.234375
1695727326446,-0.5505371,0.08001709,0.95770264,0.015625,1.75,0.140625
1695727326486,-0.55126953,0.0758667,0.9677124,-0.09375,1.125,-0.03125
1695727326528,-0.5488281,0.074645996,0.96258545,-0.8125,0.546875,-0.265625
1695727326572,-0.5515137,0.07879639,0.96551514,-0.109375,0.6875,-0.015625
1695727326605,-0.5505371,0.0848999,0.9574585,-0.578125,0.65625,-0.375
1695727326645,-0.548584,0.078308105,0.96429443,-0.53125,0.8125,-0.109375
1695727326685,-0.54956055,0.07952881,0.963562,-0.71875,0.453125,-0.03125
1695727326725,-0.5515137,0.08343506,0.9574585,-0.171875,0.0625,-0.328125
1695727326744,-0.5529785,0.07879639,0.94940186,-1.359375,0.328125,-0.734375
1695727326786,-0.5498047,0.08148193,0.95184326,-1.875,0.078125,-0.265625
1695727326826,-0.5527344,0.07684326,0.9540405,-1.546875,-1.0,-0.125
1695727326865,-0.5605469,0.09661865,0.9569702,-1.65625,0.234375,-0.4375
1695727326904,-0.5588379,0.090270996,0.9581909,-1.453125,0.1875,0.0625
1695727326944,-0.56347656,0.0927124,0.95428467,-0.78125,0.078125,0.28125
1695727326985,-0.55859375,0.09320068,0.95599365,-1.390625,0.5,-0.265625
1695727327025,-0.56347656,0.09710693,0.9508667,-1.046875,0.5625,0.046875
1695727327065,-0.5559082,0.09320068,0.9545288,-0.875,0.671875,-0.046875
1695727327105,-0.5583496,0.094177246,0.9459839,-1.234375,0.125,-0.25
1695727327145,-0.55810547,0.101989746,0.95526123,-0.78125,0.5625,-0.03125
1695727327186,-0.5600586,0.09222412,0.946228,-0.953125,0.78125,-0.078125
1695727327225,-0.55737305,0.097839355,0.94940186,-1.25,0.421875,-0.078125
1695727327265,-0.5649414,0.10369873,0.9418335,-1.0,1.140625,-0.09375
1695727327306,-0.5671387,0.09686279,0.96209717,-0.25,1.65625,0.171875
1695727327345,-0.56274414,0.09881592,0.9525757,-0.421875,1.125,0.3125
1695727327387,-0.55029297,0.09661865,0.9586792,-0.171875,0.53125,0.046875
1695727327425,-0.5605469,0.10003662,0.9515991,-0.765625,1.625,0.015625
1695727327465,-0.5708008,0.09979248,0.9628296,0.140625,1.421875,-0.0625
1695727327505,-0.56347656,0.089538574,0.9489136,-0.21875,0.734375,0.0
1695727327545,-0.5571289,0.10662842,0.9550171,-0.09375,1.015625,-0.1875
1695727327585,-0.56152344,0.10614014,0.95062256,0.015625,0.796875,0.28125
1695727327625,-0.5539551,0.09686279,0.9398804,-0.453125,0.859375,0.078125
1695727327665,-0.5690918,0.10101318,0.95770264,-0.234375,1.0,0.140625
1695727327705,-0.5593262,0.094177246,0.951355,0.59375,1.609375,0.359375
1695727327745,-0.5637207,0.09320068,0.95111084,0.5625,1.203125,0.28125
1695727327787,-0.5612793,0.0993042,0.961853,0.3125,1.25,0.015625
1695727327825,-0.5632324,0.09588623,0.9501343,-0.5625,0.640625,0.015625
1695727327865,-0.56030273,0.098083496,0.9520874,-0.15625,0.9375,0.015625
1695727327909,-0.56347656,0.09539795,0.94744873,0.171875,1.046875,0.171875
1695727327945,-0.56518555,0.0993042,0.9557495,0.4375,1.484375,0.109375
1695727327987,-0.56152344,0.094177246,0.9594116,1.46875,1.75,0.140625
1695727328025,-0.55737305,0.08538818,0.9594116,1.046875,2.15625,0.21875
1695727328046,-0.5595703,0.08929443,0.94329834,0.390625,1.15625,0.140625
1695727328086,-0.5515137,0.094177246,0.95111084,-0.1875,0.71875,-0.09375
1695727328126,-0.55810547,0.08709717,0.9520874,-0.28125,0.984375,0.125
1695727328165,-0.5527344,0.0914917,0.951355,-0.1875,1.375,0.078125
1695727328208,-0.5534668,0.0914917,0.9545288,-0.25,0.71875,0.03125
1695727328246,-0.56225586,0.08123779,0.95428467,-0.09375,1.171875,0.078125
1695727328286,-0.5583496,0.09173584,0.9550171,-0.265625,1.296875,0.265625
1695727328326,-0.5617676,0.08416748,0.95721436,0.203125,1.125,0.125
1695727328366,-0.5612793,0.08905029,0.95184326,0.015625,1.140625,0.3125
1695727328406,-0.5527344,0.07977295,0.95843506,-0.234375,0.796875,0.109375
1695727328446,-0.55444336,0.089782715,0.94866943,-0.609375,1.890625,0.21875
1695727328486,-0.560791,0.08148193,0.9647827,0.5625,1.8125,0.203125
1695727328526,-0.5563965,0.086120605,0.951355,-0.59375,0.5625,0.234375
1695727328569,-0.5576172,0.09295654,0.9520874,-0.0625,0.890625,0.140625
1695727328606,-0.5517578,0.09954834,0.95965576,0.1875,1.8125,0.375
1695727328646,-0.5505371,0.086364746,0.95599365,-0.328125,0.859375,0.375
1695727328685,-0.55981445,0.08270264,0.96429443,-0.3125,0.90625,0.1875
1695727328726,-0.5527344,0.08123779,0.9611206,0.359375,1.734375,0.265625
1695727328766,-0.5576172,0.08416748,0.9533081,-0.078125,1.484375,0.421875
1695727328807,-0.5515137,0.09075928,0.9623413,-0.234375,0.90625,-0.203125
1695727328846,-0.5559082,0.08660889,0.9569702,-0.515625,1.171875,0.203125
1695727328886,-0.55029297,0.08758545,0.9562378,0.015625,1.46875,0.4375
1695727328928,-0.55200195,0.07684326,0.95428467,-0.109375,1.046875,0.328125
1695727328965,-0.55566406,0.08441162,0.9611206,0.0625,1.359375,0.28125
1695727329006,-0.55566406,0.082458496,0.9574585,0.015625,1.265625,0.34375
1695727329046,-0.54663086,0.08270264,0.9586792,0.28125,1.6875,0.453125
1695727329088,-0.5493164,0.08074951,0.9591675,0.140625,1.671875,0.328125
1695727329126,-0.55810547,0.07659912,0.9598999,-0.21875,0.859375,0.390625
1695727329168,-0.5493164,0.078063965,0.9574585,0.15625,1.484375,0.359375
1695727329205,-0.55322266,0.08123779,0.9579468,-0.1875,1.40625,0.25
1695727329245,-0.5522461,0.081970215,0.9579468,-0.4375,1.03125,0.25
1695727329286,-0.5576172,0.08099365,0.9633179,-0.390625,1.328125,0.125
1695727329346,-0.55322266,0.07659912,0.9603882,0.328125,1.765625,0.4375
1695727329348,-0.55200195,0.07513428,0.9574585,-0.125,1.484375,0.40625
1695727329392,-0.54296875,0.07977295,0.96429443,-0.09375,0.703125,0.125
1695727329468,-0.55371094,0.08123779,0.9540405,-0.453125,0.921875,0.3125
1695727329471,-0.53564453,0.0836792,0.9694214,0.078125,1.46875,0.125
1695727329508,-0.5444336,0.0692749,0.95965576,0.578125,1.75,0.359375
1695727329546,-0.5432129,0.078063965,0.9594116,0.84375,1.859375,0.359375
1695727329586,-0.54833984,0.082214355,0.9611206,0.625,1.5,0.40625
1695727329625,-0.5402832,0.077819824,0.9586792,-0.140625,1.375,0.1875
1695727329666,-0.53881836,0.06707764,0.96624756,-0.296875,1.046875,0.28125
1695727329706,-0.5498047,0.073913574,0.963562,-0.078125,1.625,0.296875
1695727329745,-0.54418945,0.06854248,0.95892334,0.390625,1.515625,0.453125
1695727329786,-0.54125977,0.070251465,0.9730835,-0.109375,1.09375,0.015625
1695727329825,-0.5463867,0.06781006,0.96307373,-0.203125,1.140625,0.34375
1695727329865,-0.5473633,0.07733154,0.963562,-0.171875,1.15625,0.34375
1695727329905,-0.5402832,0.07489014,0.95965576,0.203125,1.28125,0.234375
1695727329945,-0.5439453,0.0680542,0.96307373,-0.609375,0.734375,0.15625
1695727329987,-0.54711914,0.0692749,0.9689331,0.0625,1.25,0.234375
1695727330025,-0.5427246,0.06585693,0.96380615,-0.015625,1.25,0.234375
1695727330065,-0.5344238,0.061950684,0.9628296,-0.3125,1.109375,0.34375
1695727330105,-0.5480957,0.06903076,0.96136475,-0.578125,1.203125,0.015625
1695727330145,-0.54296875,0.07196045,0.9684448,-0.46875,1.09375,0.34375
1695727330186,-0.5390625,0.0680542,0.96209717,-0.46875,0.765625,0.15625
1695727330225,-0.5437012,0.06903076,0.96990967,-0.53125,0.765625,0.078125
1695727330265,-0.54003906,0.07098389,0.9628296,-0.640625,0.609375,0.03125
1695727330305,-0.54174805,0.07196045,0.96795654,-0.671875,0.71875,0.078125
1695727330345,-0.54589844,0.0680542,0.9684448,-0.609375,1.078125,-0.0625
1695727330386,-0.53930664,0.070739746,0.96429443,0.125,1.28125,0.140625
1695727330425,-0.5488281,0.066101074,0.9713745,0.515625,1.71875,0.21875
1695727330465,-0.54467773,0.07098389,0.9672241,0.609375,1.15625,0.15625
1695727330505,-0.5373535,0.0680542,0.9682007,0.3125,0.96875,-0.078125
1695727330545,-0.53686523,0.074645996,0.9623413,-0.546875,1.0625,-0.59375
1695727330586,-0.54418945,0.066833496,0.9586792,0.234375,0.9375,-0.421875
1695727330625,-0.54785156,0.066833496,0.9718628,0.28125,1.28125,-0.125
1695727330647,-0.5419922,0.07196045,0.9586792,-0.671875,0.203125,-0.28125
1695727330685,-0.5395508,0.08050537,0.96551514,-1.03125,0.4375,-0.109375
1695727330726,-0.5422363,0.06439209,0.9696655,-0.5,1.0625,-0.046875
1695727330769,-0.5515137,0.06341553,0.9647827,-0.703125,0.6875,-0.1875
1695727330808,-0.5361328,0.07244873,0.9711304,-0.28125,1.15625,-0.03125
1695727330845,-0.54345703,0.07489014,0.9606323,-0.890625,0.609375,-0.265625
1695727330887,-0.54541016,0.06463623,0.965271,-0.46875,1.015625,-0.1875
1695727330926,-0.5395508,0.078552246,0.9616089,-0.328125,0.9375,-0.03125
1695727330967,-0.5456543,0.070251465,0.9706421,-0.078125,1.21875,0.0625
1695727331005,-0.54589844,0.07293701,0.96209717,-0.546875,0.5,0.0625
1695727331048,-0.54248047,0.07122803,0.9664917,-0.4375,0.703125,-0.09375
1695727331088,-0.5390625,0.070251465,0.9579468,-0.5,0.640625,-0.03125
1695727331126,-0.54345703,0.06439209,0.96380615,-0.859375,0.75,0.0
1695727331169,-0.54589844,0.07611084,0.96698,-0.09375,1.140625,-0.046875
1695727331205,-0.5437012,0.082458496,0.96258545,-0.359375,0.921875,0.296875
1695727331247,-0.5461426,0.07342529,0.9633179,-0.375,1.0,0.015625
1695727331290,-0.54589844,0.07537842,0.963562,-0.21875,0.796875,-0.03125
1695727331325,-0.54345703,0.07269287,0.9611206,-0.53125,0.859375,0.046875
1695727331366,-0.5473633,0.07562256,0.9672241,-0.265625,0.875,-0.15625
1695727331407,-0.548584,0.07537842,0.96429443,-0.328125,0.96875,0.03125
1695727331447,-0.5444336,0.06951904,0.9603882,-0.9375,0.5625,0.03125
1695727331486,-0.54345703,0.073913574,0.9586792,-0.53125,0.890625,-0.0625
1695727331528,-0.55078125,0.074401855,0.9616089,-0.453125,0.6875,0.109375
1695727331566,-0.54467773,0.073913574,0.95770264,-0.359375,0.84375,-0.015625
1695727331606,-0.5410156,0.07635498,0.9701538,-0.46875,-0.125,-0.140625
1695727331646,-0.54467773,0.07684326,0.9562378,-1.25,0.765625,0.09375
1695727331686,-0.55126953,0.07537842,0.96624756,-0.5,0.984375,-0.015625
1695727331724,-0.5476074,0.077819824,0.9574585,-0.25,0.765625,0.078125
1695727331768,-0.54467773,0.078552246,0.95965576,0.109375,1.203125,0.09375
1695727331810,-0.54907227,0.07611084,0.963562,-0.03125,1.375,0.1875
1695727331846,-0.5498047,0.08123779,0.9562378,-0.390625,0.9375,0.21875
1695727331885,-0.5439453,0.078063965,0.9557495,-0.421875,0.921875,-0.078125
1695727331925,-0.54956055,0.06732178,0.9645386,-0.203125,1.375,0.28125
1695727331945,-0.54785156,0.07513428,0.965271,-0.046875,0.953125,0.46875
1695727331985,-0.5397949,0.07659912,0.9623413,-0.203125,0.90625,0.171875
1695727332025,-0.5444336,0.07171631,0.9586792,-0.75,0.8125,0.0625
1695727332065,-0.54174805,0.07904053,0.9616089,-0.046875,1.28125,0.234375
1695727332105,-0.54956055,0.07757568,0.963562,-0.296875,1.0,0.171875
1695727332145,-0.54956055,0.07611084,0.9606323,-0.5625,1.15625,0.109375
1695727332187,-0.5397949,0.07318115,0.9628296,-0.375,1.125,0.25
1695727332225,-0.5515137,0.07513428,0.9664917,0.046875,1.46875,0.125
1695727332266,-0.5476074,0.07537842,0.9660034,0.234375,1.5,0.3125
1695727332304,-0.5415039,0.078308105,0.9647827,0.21875,1.1875,0.328125
1695727332345,-0.54907227,0.06951904,0.96380615,-0.4375,0.96875,0.21875
1695727332385,-0.54711914,0.07196045,0.9623413,-0.21875,1.140625,0.3125
1695727332425,-0.54833984,0.08050537,0.961853,-0.15625,1.109375,0.3125
1695727332467,-0.54296875,0.0692749,0.96380615,-0.109375,1.15625,0.3125
1695727332505,-0.5456543,0.06951904,0.9660034,-0.140625,1.28125,0.15625
1695727332545,-0.5473633,0.07098389,0.965271,-0.234375,1.421875,0.359375
1695727332585,-0.5422363,0.078063965,0.9628296,0.15625,1.125,0.34375
1695727332626,-0.54663086,0.06317139,0.96014404,0.0,0.96875,0.296875
1695727332665,-0.5488281,0.066345215,0.97943115,0.234375,1.265625,0.15625
1695727332705,-0.54296875,0.07611084,0.95648193,-1.1875,0.984375,0.109375
1695727332746,-0.54418945,0.06756592,0.9694214,0.09375,0.984375,0.046875
1695727332785,-0.5437012,0.062683105,0.96502686,0.59375,1.65625,0.234375
1695727332825,-0.54345703,0.07171631,0.96551514,0.5,1.4375,0.328125
1695727332865,-0.5419922,0.078552246,0.96868896,-0.234375,1.203125,0.4375
1695727332905,-0.54345703,0.066833496,0.96990967,-0.0625,1.3125,0.234375
1695727332945,-0.54174805,0.06951904,0.9696655,-0.453125,1.078125,0.421875
1695727332986,-0.54833984,0.06463623,0.96746826,-0.546875,1.25,0.109375
1695727333026,-0.5383301,0.06854248,0.9598999,-0.484375,1.359375,0.28125
1695727333065,-0.53930664,0.0602417,0.9718628,-0.4375,0.921875,0.125
1695727333105,-0.5498047,0.07098389,0.96551514,-0.453125,0.828125,0.265625
1695727333145,-0.5390625,0.07098389,0.9711304,-0.171875,1.265625,0.34375
1695727333187,-0.53686523,0.066101074,0.96502686,0.015625,1.390625,0.28125
1695727333266,-0.5402832,0.06585693,0.9689331,0.09375,1.28125,0.59375
1695727333269,-0.53466797,0.070251465,0.9647827,-0.421875,1.234375,0.078125
1695727333285,-0.5432129,0.06707764,0.9664917,-0.546875,0.6875,0.1875
1695727333326,-0.5410156,0.06976318,0.9664917,-0.03125,1.453125,0.1875
1695727333366,-0.54125977,0.06512451,0.97332764,-0.09375,1.328125,0.25
1695727333406,-0.5402832,0.062927246,0.97161865,-0.65625,0.75,0.15625
1695727333446,-0.54125977,0.070739746,0.96868896,-0.515625,0.8125,0.109375
1695727333486,-0.5419922,0.06439209,0.9701538,-0.265625,0.84375,0.125
1695727333526,-0.5444336,0.06903076,0.97161865,-0.625,0.84375,0.125
1695727333568,-0.5385742,0.07147217,0.97210693,-0.046875,1.1875,-0.078125
1695727333605,-0.5480957,0.06463623,0.96429443,-0.1875,1.46875,0.109375
1695727333647,-0.5373535,0.070739746,0.9694214,-0.171875,1.0625,-0.046875
1695727333688,-0.5439453,0.06781006,0.97406006,0.390625,1.359375,-0.09375
1695727333726,-0.53759766,0.06341553,0.96624756,0.0625,1.09375,-0.140625
1695727333768,-0.54003906,0.066345215,0.9682007,-0.09375,0.734375,-0.1875
1695727333806,-0.5402832,0.06976318,0.96551514,-0.34375,0.78125,-0.21875
1695727333849,-0.54467773,0.06781006,0.96209717,-0.296875,1.15625,-0.140625
1695727333886,-0.53271484,0.06390381,0.96698,-0.171875,0.859375,-0.390625
1695727333926,-0.54248047,0.066833496,0.9696655,0.28125,0.546875,-0.1875
1695727333967,-0.53759766,0.06732178,0.97406006,0.546875,0.65625,-0.203125
1695727334006,-0.5344238,0.07098389,0.9603882,-1.328125,0.453125,-0.3125
1695727334047,-0.54174805,0.061950684,0.9755249,-0.3125,0.875,-0.328125
1695727334086,-0.54174805,0.06048584,0.9508667,-1.109375,0.625,-0.125
1695727334125,-0.54174805,0.07098389,0.96014404,-0.453125,0.546875,-0.265625
1695727334167,-0.5476074,0.07293701,0.9696655,0.109375,0.59375,0.1875
1695727334207,-0.5488281,0.070007324,0.9711304,-0.015625,1.5,-0.015625
1695727334246,-0.54296875,0.061462402,0.9633179,-0.125,1.203125,0.015625
1695727334286,-0.53930664,0.062927246,0.97332764,-0.203125,0.859375,0.125
1695727334327,-0.5395508,0.06585693,0.9682007,-0.34375,1.078125,0.15625
1695727334371,-0.5437012,0.06439209,0.9640503,-0.859375,0.46875,-0.109375
1695727334406,-0.5407715,0.0692749,0.965271,-0.734375,0.65625,0.03125
1695727334446,-0.5437012,0.07659912,0.961853,-0.984375,0.296875,-0.046875
1695727334486,-0.54296875,0.06512451,0.965271,-0.84375,0.375,-0.078125
1695727334526,-0.5449219,0.07318115,0.96380615,-0.734375,0.34375,-0.109375
1695727334566,-0.53930664,0.07147217,0.96209717,-0.703125,0.609375,-0.09375
1695727334586,-0.54248047,0.07342529,0.96380615,-0.75,0.5,-0.265625
1695727334626,-0.5385742,0.073913574,0.9623413,-0.71875,0.65625,0.078125
1695727334668,-0.5488281,0.07659912,0.9660034,-0.5,0.65625,0.0
1695727334705,-0.54785156,0.07513428,0.9598999,-0.875,0.25,-0.046875
1695727334747,-0.54467773,0.07366943,0.9540405,-0.828125,0.59375,0.046875
1695727334787,-0.5527344,0.074401855,0.96258545,-0.515625,1.015625,-0.109375
1695727334826,-0.5493164,0.08026123,0.95965576,-0.8125,0.359375,0.078125
1695727334865,-0.54785156,0.07366943,0.95843506,-0.734375,0.328125,-0.171875
1695727334905,-0.5505371,0.06903076,0.95770264,-0.3125,1.0,0.140625
1695727334945,-0.54541016,0.08074951,0.9628296,-0.296875,1.109375,0.375
1695727334986,-0.546875,0.07147217,0.9567261,-0.171875,0.90625,0.515625
1695727335046,-0.5456543,0.07244873,0.95843506,-0.078125,1.203125,0.21875
1695727335065,-0.5551758,0.07122803,0.9611206,-0.21875,0.96875,0.140625
1695727335105,-0.55200195,0.08099365,0.9533081,-0.578125,1.671875,0.046875
1695727335145,-0.55078125,0.06707764,0.96698,0.015625,1.109375,0.03125
1695727335186,-0.54589844,0.06756592,0.95892334,-0.703125,0.5625,-0.078125
1695727335225,-0.5461426,0.082458496,0.95892334,-0.46875,0.796875,0.1875
1695727335266,-0.54125977,0.078552246,0.96307373,-0.140625,1.265625,0.375
1695727335305,-0.548584,0.07537842,0.965271,-0.375,1.0,0.109375
1695727335345,-0.55249023,0.07318115,0.96014404,-0.359375,1.046875,0.34375
1695727335394,-0.5527344,0.07122803,0.9606323,0.28125,1.578125,0.375
1695727335424,-0.54663086,0.07513428,0.963562,0.109375,1.359375,0.28125
1695727335465,-0.5517578,0.07659912,0.961853,-0.34375,1.28125,0.09375
1695727335504,-0.5439453,0.07659912,0.96014404,-0.375,1.015625,0.171875
1695727335545,-0.54467773,0.06976318,0.9633179,0.15625,1.390625,0.421875
1695727335585,-0.5432129,0.078552246,0.9591675,0.0,1.25,0.3125
1695727335625,-0.53930664,0.06781006,0.9606323,-0.140625,1.359375,0.15625
