# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Talking
# Subject id: s1862623
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695729983974,-0.02734375,-1.0276489,0.23651123,-1.546875,-6.375,-1.84375
1695729984020,-0.03540039,-1.0056763,0.215271,-10.578125,-3.0625,-5.015625
1695729984064,-0.05053711,-0.97613525,0.25042725,8.34375,1.0,-0.375
1695729984095,-0.044433594,-0.99664307,0.21234131,-6.546875,-0.734375,-3.21875
1695729984140,-0.03540039,-1.0056763,0.24261475,-3.0625,-1.703125,-2.03125
1695729984183,-0.010253906,-1.0310669,0.22943115,-3.0625,-0.140625,-3.34375
1695729984216,-0.05908203,-1.0056763,0.23651123,0.296875,1.859375,-1.5625
1695729984258,-0.07519531,-0.96710205,0.21990967,3.421875,0.53125,0.921875
1695729984289,-0.017578125,-0.99420166,0.246521,-5.0,2.34375,0.984375
1695729984335,-0.012207031,-1.0227661,0.23602295,-4.65625,-0.484375,0.703125
1695729984379,-0.03491211,-0.9883423,0.2411499,2.015625,0.296875,0.390625
1695729984424,-0.020263672,-1.0032349,0.28045654,-2.25,-1.53125,1.4375
1695729984454,-0.033935547,-0.956604,0.22698975,-2.703125,1.0,-2.015625
1695729984501,-0.056640625,-0.9866333,0.29437256,2.96875,2.328125,0.796875
1695729984528,-0.05883789,-0.9619751,0.2399292,2.765625,4.5625,-0.046875
1695729984574,-0.028808594,-0.9768677,0.25213623,4.25,5.921875,2.875
1695729984605,-0.0075683594,-1.0039673,0.246521,3.078125,3.234375,2.71875
1695729984649,-0.01977539,-0.9998169,0.21844482,6.75,2.3125,3.625
1695729984692,2.4414062E-4,-1.0222778,0.1762085,5.515625,-0.984375,-1.6875
1695729984723,0.004638672,-1.0049438,0.20257568,6.359375,0.0,-2.5625
1695729984768,-0.013916016,-1.00177,0.20135498,10.78125,-0.21875,-0.1875
1695729984814,-0.021728516,-1.003479,0.15667725,2.640625,1.65625,-1.0
1695729984843,-0.040527344,-1.0064087,0.17791748,-1.328125,-0.78125,0.546875
1695729984889,-0.04711914,-1.0056763,0.17010498,-2.375,3.125,-0.6875
1695729984934,-0.029296875,-1.0090942,0.21160889,-2.5,3.578125,1.375
1695729984964,-0.0073242188,-1.0293579,0.18133545,-5.515625,1.21875,-0.6875
1695729985010,-2.4414062E-4,-1.0154419,0.2111206,-2.09375,1.28125,-2.875
1695729985039,-0.04345703,-1.0076294,0.1930542,5.15625,-0.328125,-3.046875
1695729985084,-0.05810547,-0.9639282,0.16546631,0.859375,1.75,-1.25
1695729985129,-0.05126953,-0.97247314,0.18597412,-1.078125,1.171875,2.6875
1695729985158,-0.025146484,-1.0220337,0.16937256,3.125,3.21875,0.453125
1695729985205,-0.009765625,-1.0393677,0.24627686,2.109375,5.296875,-1.234375
1695729985249,-0.041259766,-1.0056763,0.20916748,-3.4375,-1.1875,0.046875
1695729985279,-0.045654297,-0.96661377,0.15106201,-4.296875,1.859375,1.0
1695729985327,-0.044677734,-0.9898071,0.20257568,-2.265625,5.484375,2.46875
1695729985355,-0.035888672,-1.0188599,0.2033081,-2.34375,2.671875,-0.265625
1695729985399,-0.01953125,-0.9990845,0.20404053,0.65625,2.265625,1.0625
1695729985445,0.010253906,-0.99591064,0.215271,-2.828125,-0.015625,-2.625
1695729985474,-0.007080078,-1.0132446,0.20306396,-1.375,-0.546875,-4.609375
1695729985519,-0.03955078,-1.0039673,0.21966553,-2.609375,-0.671875,-4.046875
1695729985565,-0.032958984,-0.95318604,0.24139404,4.71875,1.28125,-7.515625
1695729985594,-0.06323242,-0.98638916,0.20965576,9.375,4.09375,-6.234375
1695729985639,-0.123046875,-1.0388794,0.14154053,3.421875,10.171875,-5.59375
1695729985668,-0.118896484,-1.0525513,0.23480225,21.359375,14.53125,-5.171875
1695729985715,-0.07104492,-1.0369263,0.121032715,0.5625,6.828125,-10.0625
1695729985759,-0.07495117,-0.92071533,0.08734131,16.390625,13.59375,-4.65625
1695729985790,-0.033935547,-1.0042114,0.1618042,20.09375,8.328125,-5.953125
1695729985836,-0.03564453,-1.0105591,0.06707764,0.296875,7.1875,-3.921875
1695729985879,-0.05053711,-1.0232544,0.07977295,20.734375,11.671875,0.59375
1695729985924,-0.14697266,-0.99224854,0.06854248,2.109375,10.015625,-0.125
1695729985968,-0.15844727,-1.003479,0.038757324,1.75,3.828125,-9.578125
1695729985984,-0.140625,-1.0025024,0.09857178,-4.765625,8.71875,-6.28125
1695729986029,-0.16430664,-1.0186157,0.074645996,-5.03125,10.203125,-3.5625
1695729986073,-0.18383789,-0.9819946,0.03338623,-10.15625,7.921875,-8.75
1695729986103,-0.09423828,-1.0007935,0.07366943,-6.375,10.09375,-4.15625
1695729986148,-0.052978516,-1.0291138,0.11663818,3.9375,6.1875,-3.78125
1695729986224,-0.13623047,-1.0010376,0.11639404,-4.03125,-3.578125,-7.828125
1695729986227,-0.1496582,-0.9985962,0.09588623,-5.296875,-0.28125,-4.015625
1695729986267,-0.18701172,-0.9920044,0.13739014,1.09375,-4.96875,-4.640625
1695729986298,-0.16748047,-0.9968872,0.14105225,-4.609375,-6.234375,-6.765625
1695729986344,-0.1850586,-0.98883057,0.13372803,-5.25,-3.703125,-0.140625
1695729986391,-0.22021484,-1.0178833,0.109558105,-8.453125,-3.984375,-1.515625
1695729986422,-0.18676758,-0.9702759,0.13787842,-4.03125,-2.078125,-2.9375
1695729986463,-0.21777344,-0.98028564,0.13446045,-2.375,-2.515625,0.265625
1695729986509,-0.17626953,-0.9924927,0.12762451,-7.109375,-2.328125,-1.578125
1695729986538,-0.1940918,-1.0252075,0.17230225,-1.25,-4.390625,-1.3125
1695729986583,-0.22851562,-1.0256958,0.15447998,-18.375,-4.09375,-0.265625
1695729986612,-0.22070312,-0.96759033,0.17816162,-6.890625,-3.703125,-2.625
1695729986657,-0.2331543,-1.003479,0.1720581,-11.1875,-1.4375,-4.015625
1695729986705,-0.23461914,-0.9780884,0.18670654,-6.109375,3.828125,-1.078125
1695729986733,-0.23291016,-1.0112915,0.18157959,4.828125,1.484375,-0.5625
1695729986779,-0.100097656,-1.0291138,0.17230225,-0.625,1.03125,0.8125
1695729986824,-0.13427734,-0.9697876,0.15032959,-8.96875,-6.859375,-0.34375
1695729986855,-0.17651367,-1.0042114,0.19891357,-10.734375,-9.28125,0.703125
1695729986914,-0.19750977,-0.9866333,0.25701904,-12.453125,-10.46875,1.34375
1695729986928,-0.27246094,-0.8831177,0.26531982,-6.390625,-7.71875,0.6875
1695729986973,-0.35253906,-0.9175415,0.15765381,6.0,-0.703125,9.25
1695729987019,-0.28344727,-0.94903564,0.19744873,-3.953125,0.0625,16.34375
1695729987049,-0.16845703,-0.9829712,0.23431396,-11.84375,11.609375,11.734375
1695729987094,-0.21484375,-1.0256958,0.32489014,-3.4375,16.8125,13.25
1695729987138,-0.23657227,-0.9439087,0.3595581,16.40625,27.9375,15.4375
1695729987168,-0.11352539,-0.95196533,0.33026123,-15.65625,13.65625,20.21875
1695729987214,-0.045410156,-1.0171509,0.27996826,-13.171875,11.21875,8.0
1695729987244,-0.029785156,-0.91656494,0.29510498,-7.609375,12.421875,4.71875
1695729987289,-0.045898438,-1.0181274,0.26312256,-2.1875,12.1875,3.59375
1695729987333,-0.088134766,-0.9524536,0.35443115,4.421875,11.125,6.953125
1695729987369,-0.0024414062,-0.96710205,0.29388428,14.234375,9.046875,10.921875
1695729987410,0.041748047,-1.0032349,0.28656006,6.109375,3.640625,1.140625
1695729987455,-0.021240234,-1.0061646,0.2592163,18.203125,6.796875,3.921875
1695729987484,-0.029296875,-0.98150635,0.19769287,17.46875,8.0,2.671875
1695729987529,0.047607422,-0.9710083,0.21453857,15.34375,6.5,3.125
1695729987559,0.11254883,-1.079895,0.18963623,3.484375,2.140625,-0.65625
1695729987604,-0.016113281,-0.9771118,0.1437378,9.71875,1.078125,4.40625
1695729987650,-0.032714844,-0.9976196,0.12884521,8.96875,0.859375,3.84375
1695729987680,-0.0063476562,-1.005188,0.14471436,-5.359375,2.203125,1.375
1695729987726,0.048095703,-1.0542603,0.16448975,4.0625,3.640625,-0.609375
1695729987768,0.0546875,-1.0037231,0.16351318,1.359375,-1.609375,-4.34375
1695729987799,-0.041015625,-0.97906494,0.14910889,2.65625,-1.625,0.75
1695729987846,-0.03173828,-1.003479,0.13421631,4.8125,-0.28125,-1.28125
1695729987873,0.022949219,-1.0183716,0.1408081,1.734375,-0.65625,-1.375
1695729987919,-0.018310547,-1.0073853,0.1552124,1.671875,-1.234375,-0.25
1695729987965,-0.04321289,-0.99346924,0.1329956,1.84375,-0.71875,-1.703125
1695729987995,-0.0061035156,-1.0266724,0.14105225,0.484375,0.703125,-2.53125
1695729988038,-0.020507812,-1.0149536,0.13397217,0.21875,-1.015625,-0.359375
1695729988084,-0.01586914,-1.0066528,0.14422607,-1.421875,-0.03125,-1.421875
1695729988114,-0.05053711,-0.9998169,0.14227295,0.484375,0.796875,-0.671875
1695729988160,0.0017089844,-1.0166626,0.13763428,0.703125,1.46875,-1.03125
1695729988189,-0.025878906,-1.0205688,0.13885498,-2.375,1.765625,-0.546875
1695729988234,-0.028320312,-0.987854,0.124938965,3.96875,-1.0625,0.125
1695729988279,-0.010009766,-1.0020142,0.12664795,-0.421875,1.21875,-0.53125
1695729988311,-0.024902344,-1.0120239,0.13861084,2.78125,2.828125,2.203125
1695729988355,-0.024414062,-1.0298462,0.1305542,0.4375,-1.609375,-1.140625
1695729988400,-0.020263672,-1.0095825,0.101745605,-3.0625,3.421875,-0.515625
1695729988429,-0.0146484375,-1.0147095,0.11273193,1.890625,1.03125,0.015625
1695729988474,-0.015136719,-1.017395,0.12176514,10.375,0.390625,-1.125
1695729988504,0.012207031,-1.0447388,0.13494873,7.109375,-1.28125,-5.421875
1695729988549,-0.021484375,-0.9673462,0.09613037,3.3125,-2.03125,-2.90625
1695729988598,-0.07324219,-0.98638916,0.07171631,-0.046875,-0.4375,3.875
1695729988625,-0.037597656,-1.0244751,0.0914917,-4.84375,1.484375,-2.640625
1695729988669,-0.03540039,-1.0249634,0.1239624,-0.078125,1.578125,-1.796875
1695729988714,-0.036621094,-0.99713135,0.109069824,-2.390625,0.734375,0.28125
1695729988744,-0.03930664,-0.98809814,0.093444824,-1.4375,0.484375,0.21875
1695729988808,-0.049316406,-1.0044556,0.11151123,-0.734375,-0.625,0.046875
1695729988832,-0.046875,-1.0027466,0.11004639,-6.8125,-1.265625,1.421875
1695729988863,-0.052734375,-1.0213013,0.0927124,-2.34375,2.765625,0.359375
1695729988908,-0.009277344,-1.0176392,0.14788818,1.1875,4.296875,0.34375
1695729988938,-0.020507812,-1.0037231,0.11956787,-5.578125,-1.0,1.109375
1695729989015,-0.05493164,-0.9902954,0.10076904,-3.40625,0.984375,-0.609375
1695729989031,-0.022216797,-1.0230103,0.10882568,-2.9375,1.859375,0.1875
1695729989062,-0.0107421875,-1.0230103,0.13690186,-0.796875,2.71875,0.578125
1695729989104,-0.06591797,-1.0120239,0.1317749,1.90625,0.671875,-0.5
1695729989166,-0.0234375,-0.9907837,0.11907959,-0.9375,2.3125,-0.640625
1695729989178,-0.024902344,-1.0222778,0.11883545,3.171875,0.453125,0.5
1695729989224,-0.041015625,-1.0003052,0.12054443,2.515625,2.546875,-1.390625
1695729989253,-0.016601562,-1.0144653,0.11663818,1.765625,2.1875,0.890625
1695729989298,-0.03857422,-0.9920044,0.11053467,1.28125,-0.6875,0.765625
1695729989345,-0.03149414,-1.0269165,0.10687256,-0.703125,1.0,1.34375
1695729989373,-0.020507812,-1.0088501,0.1161499,-1.03125,-0.984375,-0.359375
1695729989434,-0.03100586,-1.0230103,0.12786865,-1.328125,2.203125,-0.171875
1695729989497,-0.043701172,-0.9902954,0.11126709,1.234375,0.953125,-1.625
1695729989501,-0.028320312,-0.9963989,0.11785889,0.59375,1.203125,-0.109375
1695729989555,-0.05908203,-1.0066528,0.09515381,-4.359375,0.9375,0.3125
1695729989614,-0.044189453,-1.0230103,0.14031982,1.0,1.34375,0.21875
1695729989616,-0.048339844,-0.9898071,0.14764404,7.46875,4.53125,1.375
1695729989658,-0.04638672,-0.97540283,0.17645264,3.953125,-3.453125,4.265625
1695729989689,-0.19750977,-0.9512329,0.026794434,-22.6875,-11.453125,0.203125
1695729989733,0.11767578,-1.1033325,0.14593506,26.296875,20.671875,-4.0625
1695729989780,0.091308594,-1.0437622,0.085632324,25.6875,-4.453125,13.953125
1695729989810,-0.0024414062,-0.9365845,-0.042541504,-6.09375,-9.296875,1.4375
1695729989857,0.03125,-1.0039673,0.113220215,3.40625,2.90625,0.9375
1695729989884,-0.051757812,-1.0789185,0.10662842,-0.421875,-6.078125,-4.90625
1695729989929,-0.013916016,-0.9126587,0.04925537,-7.046875,0.75,4.171875
1695729989976,-0.0031738281,-1.0679321,0.11102295,0.125,-3.28125,1.125
1695729990005,-0.033691406,-1.0061646,0.06829834,-8.859375,0.78125,-3.3125
1695729990049,-4.8828125E-4,-0.9812622,0.10345459,-1.546875,2.28125,-1.03125
1695729990094,-0.0063476562,-1.006897,0.08026123,-5.484375,0.015625,0.546875
1695729990123,-0.018066406,-0.987854,0.082458496,-5.234375,1.0625,-0.09375
1695729990171,-0.028808594,-1.0420532,0.13079834,0.640625,0.53125,-1.0
1695729990218,-0.02709961,-1.0105591,0.07342529,-4.46875,-0.546875,-0.734375
1695729990247,-0.026123047,-0.9780884,0.06903076,-0.390625,3.96875,-0.28125
1695729990290,0.001953125,-1.0388794,0.13031006,1.15625,1.4375,-0.546875
1695729990319,-0.019042969,-1.0066528,0.09857178,-2.15625,-0.09375,0.21875
1695729990365,-0.028076172,-0.9883423,0.08905029,-3.421875,1.5,0.3125
1695729990409,-0.026855469,-1.0137329,0.1251831,-2.5625,1.171875,-0.546875
1695729990439,0.020507812,-1.0410767,0.11224365,-6.140625,4.09375,-1.53125
1695729990485,-0.04345703,-1.0117798,0.12908936,8.40625,0.78125,1.09375
1695729990514,-0.026855469,-1.0081177,0.094177246,-3.625,1.59375,-0.984375
1695729990559,-0.01953125,-0.9920044,0.11224365,1.421875,3.296875,0.546875
1695729990605,-0.033691406,-1.0261841,0.12615967,-0.25,0.625,-0.40625
1695729990635,-0.020996094,-1.0056763,0.11517334,-0.359375,1.0,-0.546875
1695729990679,-0.022216797,-1.0149536,0.14007568,-2.078125,0.125,-0.5
1695729990725,-0.025146484,-0.98272705,0.08758545,-6.21875,0.71875,-2.421875
1695729990753,-0.015136719,-1.0100708,0.12200928,-4.09375,2.65625,0.046875
1695729990798,-0.045166016,-1.024231,0.12835693,5.328125,1.65625,0.875
1695729990828,-0.026367188,-0.9907837,0.11981201,0.5,1.9375,0.75
1695729990874,0.0087890625,-0.9961548,0.11981201,-1.390625,-0.46875,-0.453125
1695729990919,-0.03491211,-1.0220337,0.12738037,-3.90625,-0.734375,-0.671875
1695729990948,-0.052978516,-1.0300903,0.1293335,-1.40625,-0.890625,0.46875
1695729990994,-0.037841797,-0.9866333,0.1239624,-3.140625,0.984375,-1.765625
1695729991039,-0.026855469,-1.0042114,0.13104248,1.4375,2.40625,0.71875
1695729991069,-0.031982422,-0.9993286,0.1161499,-3.328125,0.171875,-0.4375
1695729991114,-0.043701172,-1.0037231,0.13153076,0.875,0.6875,0.828125
1695729991144,-0.034423828,-1.003479,0.11590576,-0.984375,1.5625,0.125
1695729991189,-7.324219E-4,-1.0303345,0.137146,-0.796875,1.75,-0.75
1695729991236,-0.021728516,-1.0037231,0.14886475,-0.484375,-2.296875,-0.109375
1695729991263,-0.064941406,-0.9812622,0.12225342,-5.5,-0.578125,-0.65625
1695729991307,-0.03930664,-1.0012817,0.16595459,-8.171875,1.109375,0.4375
1695729991355,-0.044189453,-1.0134888,0.20306396,-8.28125,-1.6875,-3.265625
1695729991386,0.0029296875,-0.9763794,0.15203857,18.453125,10.484375,3.046875
1695729991429,-0.028564453,-0.9993286,0.15496826,17.90625,0.09375,8.109375
1695729991457,-0.053710938,-1.0083618,0.06341553,-10.4375,-2.203125,-1.9375
1695729991503,0.006591797,-1.0730591,0.10858154,12.109375,5.40625,-0.546875
1695729991549,0.018554688,-1.0464478,0.05218506,0.640625,-2.40625,2.84375
1695729991579,-0.0026855469,-0.9651489,0.06878662,2.109375,-0.8125,1.21875
1695729991624,-0.028076172,-1.0029907,0.0836792,3.046875,-2.828125,-0.328125
1695729991669,-0.03857422,-1.0007935,0.12713623,-3.09375,-2.734375,-0.65625
1695729991699,-0.052490234,-0.9932251,0.10784912,-2.484375,-0.40625,3.890625
1695729991744,0.008544922,-1.029602,0.13323975,-2.0,-0.46875,-2.9375
1695729991790,-0.017089844,-1.0327759,0.105407715,2.0,2.9375,0.9375
1695729991819,-0.012451172,-0.97735596,0.10662842,2.171875,-0.640625,0.6875
1695729991864,-0.014404297,-0.99468994,0.082214355,-4.0625,0.671875,1.265625
1695729991893,-0.009033203,-1.0393677,0.109558105,1.65625,2.78125,-0.234375
1695729991939,-0.038330078,-1.0100708,0.109802246,0.984375,0.671875,0.78125
1695729991985,-0.0041503906,-0.9920044,0.08074951,0.09375,1.890625,0.484375
1695729992014,2.4414062E-4,-1.0137329,0.109802246,0.578125,1.109375,-0.84375
1695729992059,-0.025878906,-1.0027466,0.1161499,1.6875,0.40625,0.640625
1695729992089,-0.051757812,-1.008606,0.070251465,-1.796875,0.765625,0.234375
1695729992133,0.024414062,-1.0012817,0.14520264,-3.0625,0.75,-1.71875
1695729992179,-0.027832031,-1.0115356,0.11077881,-6.546875,-0.671875,0.375
1695729992208,-0.025146484,-0.98883057,0.0848999,1.25,1.125,-0.84375
1695729992256,0.015380859,-1.0369263,0.13641357,1.484375,1.65625,0.03125
1695729992297,-0.022949219,-0.9859009,0.10809326,-3.40625,0.640625,-0.171875
1695729992328,-0.041992188,-1.0022583,0.081970215,3.53125,0.296875,0.265625
1695729992375,0.022705078,-0.99835205,0.12786865,-4.203125,1.4375,-1.296875
1695729992407,-0.036865234,-1.0264282,0.11199951,-1.46875,0.203125,0.40625
1695729992448,-0.053466797,-0.991272,0.12005615,-1.109375,-0.421875,-1.828125
1695729992496,0.0126953125,-1.0283813,0.10101318,-5.25,-0.015625,-1.6875
1695729992527,-0.04736328,-0.9854126,0.12445068,1.109375,1.296875,1.984375
1695729992571,-0.060546875,-1.006897,0.12567139,-1.328125,0.546875,-2.109375
1695729992614,-0.001953125,-1.0161743,0.11785889,-2.265625,1.84375,1.0
1695729992645,-0.007080078,-1.013977,0.11663818,0.890625,0.84375,-0.3125
1695729992704,-0.033691406,-1.008606,0.13275146,-3.59375,0.515625,0.5
1695729992748,-0.045898438,-0.9993286,0.098083496,-3.796875,0.328125,0.875
1695729992763,-0.018798828,-0.9949341,0.1305542,-0.59375,2.453125,1.96875
1695729992808,0.013671875,-1.0701294,0.11541748,-1.6875,5.171875,0.078125
1695729992838,-0.006591797,-0.98516846,0.12371826,0.671875,1.921875,-1.921875
1695729992884,-0.049804688,-0.98638916,0.10736084,3.890625,1.421875,0.6875
1695729992929,-0.05493164,-0.989563,0.17449951,-0.6875,1.984375,0.71875
1695729992959,-0.038330078,-1.0193481,0.12176514,-0.4375,0.921875,0.515625
1695729993004,0.004638672,-0.9902954,0.14959717,0.078125,1.8125,-1.109375
1695729993049,-0.016357422,-1.0222778,0.13494873,0.859375,-0.34375,0.734375
1695729993079,-0.037109375,-0.9668579,0.14398193,-2.46875,-0.59375,0.90625
1695729993122,0.018066406,-1.0410767,0.11981201,-2.390625,1.21875,-0.421875
1695729993153,-0.02734375,-0.97125244,0.14056396,-2.65625,0.484375,0.796875
1695729993198,-0.03149414,-1.0232544,0.10321045,-1.359375,1.265625,1.296875
1695729993245,-0.00390625,-1.0105591,0.16400146,-0.921875,0.59375,-2.203125
1695729993274,-0.020996094,-1.0166626,0.09564209,1.28125,1.0,0.953125
1695729993318,-0.03149414,-0.98516846,0.12347412,-0.078125,1.234375,-1.1875
1695729993378,-0.033691406,-1.0210571,0.14691162,-1.53125,0.984375,-0.21875
1695729993393,-0.022705078,-1.0056763,0.15911865,-4.71875,-2.421875,0.46875
1695729993439,-0.052490234,-1.0076294,0.105651855,1.234375,-1.015625,-0.09375
1695729993468,-0.0017089844,-1.017395,0.13763428,-0.53125,1.25,-2.703125
1695729993514,-0.018798828,-0.99884033,0.14154053,4.03125,3.234375,0.75
1695729993559,-0.052001953,-0.98516846,0.14129639,3.578125,2.0625,0.5625
1695729993590,-0.010498047,-1.0027466,0.13641357,-6.25,0.6875,-0.75
1695729993641,-0.022949219,-0.99884033,0.13397217,2.984375,3.21875,2.890625
1695729993710,-0.017089844,-1.0449829,0.14276123,2.4375,0.984375,0.171875
1695729993723,-0.016601562,-0.98687744,0.12371826,-3.203125,0.453125,-0.1875
1695729993756,-0.020996094,-0.99298096,0.11810303,1.5,1.4375,-0.015625
1695729993786,-0.011230469,-1.0195923,0.15203857,-0.234375,-0.3125,-0.015625
1695729993829,-0.04296875,-1.0039673,0.12030029,-3.53125,0.625,1.078125
1695729993874,-0.011230469,-1.0010376,0.13006592,-2.953125,0.125,-0.890625
1695729993904,-0.011230469,-1.010315,0.14837646,-4.8125,-2.8125,-0.171875
1695729993951,-0.03491211,-1.008606,0.16522217,-20.796875,-7.609375,-2.0
1695729993996,-0.06347656,-0.97857666,0.17645264,-22.515625,-9.65625,-4.5
1695729994024,-0.02758789,-0.9920044,0.2255249,-15.703125,1.015625,-4.96875
1695729994069,-0.06298828,-0.98101807,0.24945068,8.609375,4.0,3.171875
1695729994099,-0.035888672,-1.05719,0.15496826,33.546875,9.1875,3.28125
1695729994144,0.010986328,-1.0508423,0.11224365,7.3125,-5.671875,-1.015625
1695729994190,0.037841797,-0.9602661,0.09857178,20.390625,-2.84375,2.734375
1695729994219,0.01171875,-1.0271606,0.1984253,7.140625,1.265625,-1.6875
1695729994262,-0.13110352,-1.0374146,0.15985107,0.78125,-5.234375,-4.90625
1695729994310,-0.056640625,-0.93756104,0.08734131,2.390625,1.71875,5.6875
1695729994338,0.012939453,-1.0315552,0.13787842,-5.109375,1.734375,0.5625
1695729994387,-0.05444336,-1.0393677,0.12249756,-10.59375,-0.59375,-2.5625
1695729994414,-0.048583984,-0.98272705,0.13006592,2.1875,-0.953125,0.4375
1695729994459,-0.024169922,-0.9817505,0.10345459,-5.203125,1.8125,3.140625
1695729994503,-0.037353516,-1.0354614,0.1305542,1.3125,-0.28125,-0.234375
1695729994535,-0.03857422,-1.0203247,0.12908936,0.4375,-0.296875,-0.03125
1695729994578,-0.028076172,-0.99542236,0.10614014,2.265625,4.453125,2.578125
1695729994624,-0.0031738281,-1.0217896,0.14813232,1.125,2.390625,-1.25
1695729994655,-0.05834961,-0.9849243,0.14349365,2.53125,0.796875,0.84375
1695729994698,-0.024414062,-1.0203247,0.11224365,-5.96875,-0.3125,0.640625
1695729994729,-0.0036621094,-1.015686,0.11199951,-6.6875,1.96875,-0.390625
1695729994774,-0.030029297,-1.0298462,0.15032959,6.609375,1.109375,-2.921875
1695729994820,-0.0546875,-0.97857666,0.11834717,-1.84375,2.328125,0.359375
1695729994849,-0.022705078,-0.9841919,0.12713623,-0.234375,0.03125,-0.453125
1695729994894,-0.040039062,-1.02594,0.1359253,-3.03125,2.21875,-0.234375
1695729994938,-0.03955078,-0.9951782,0.15252686,1.5625,0.453125,0.140625
1695729994968,-0.041992188,-0.99102783,0.1437378,-0.4375,0.546875,-0.015625
1695729995013,-0.05102539,-1.0420532,0.101989746,-4.09375,3.203125,0.265625
1695729995043,-0.020019531,-1.0244751,0.13470459,4.890625,4.125,-0.25
1695729995088,-0.044921875,-0.9824829,0.124694824,-3.5,2.328125,-0.84375
1695729995150,-0.052001953,-0.96051025,0.12664795,-3.5625,-0.203125,1.234375
1695729995181,-0.017578125,-1.0217896,0.14154053,-10.6875,-0.65625,-2.234375
1695729995208,-0.0146484375,-1.0310669,0.1564331,-3.25,-2.015625,0.375
1695729995253,-0.05078125,-1.0247192,0.16156006,0.03125,2.46875,0.71875
1695729995299,-0.05419922,-0.98687744,0.1305542,-3.84375,1.125,-1.0625
1695729995328,-0.020507812,-0.9673462,0.1918335,1.71875,4.234375,1.265625
1695729995358,-0.018066406,-1.0371704,0.1708374,0.234375,-0.09375,-0.078125
1695729995404,-0.022460938,-0.9859009,0.14984131,-3.640625,2.09375,-1.515625
1695729995464,-0.05493164,-1.0046997,0.17938232,5.03125,-2.515625,-0.765625
1695729995478,-0.08325195,-0.9854126,0.14764404,-7.984375,0.65625,0.40625
1695729995525,-0.06933594,-1.017395,0.1593628,-4.90625,1.484375,0.59375
1695729995569,-0.02709961,-1.020813,0.17694092,-0.546875,3.765625,0.046875
1695729995601,0.0048828125,-1.0234985,0.16278076,-3.84375,2.28125,0.765625
1695729995644,-0.0012207031,-1.0281372,0.13275146,-1.484375,4.390625,-1.15625
1695729995675,-0.034423828,-1.0108032,0.15325928,0.46875,1.28125,-2.046875
1695729995718,-0.08886719,-0.96539307,0.15985107,-1.1875,2.671875,1.34375
1695729995764,-0.06225586,-0.9968872,0.19403076,-2.171875,1.8125,1.078125
1695729995794,-0.05419922,-1.0154419,0.20037842,0.03125,2.125,0.78125
1695729995854,-0.034423828,-1.0166626,0.19207764,0.234375,0.703125,0.453125
1695729995887,-0.021484375,-0.99591064,0.199646,-1.6875,3.625,-0.296875
1695729995917,-0.03881836,-1.0169067,0.20941162,-2.234375,3.484375,-3.96875
1695729995959,-0.045654297,-0.9871216,0.19329834,1.59375,2.09375,0.359375
1695729995989,-0.021972656,-0.9837036,0.17523193,-2.265625,3.796875,1.234375
1695729996035,-0.020996094,-0.9890747,0.18914795,1.875,2.0625,0.671875
1695729996078,-0.030761719,-1.0007935,0.17596436,2.1875,-0.875,1.078125
1695729996124,-0.04272461,-0.9985962,0.17156982,-0.484375,0.890625,1.546875
1695729996156,-0.032226562,-1.0181274,0.17523193,-0.578125,-1.0,-1.9375
1695729996199,-0.041992188,-1.0061646,0.16766357,0.75,-0.359375,1.0
1695729996229,-0.044433594,-0.9951782,0.18353271,-3.5625,-1.734375,-1.375
1695729996276,-0.04296875,-1.0130005,0.19793701,-0.421875,-0.328125,-1.390625
1695729996319,-0.05419922,-1.0046997,0.18182373,-1.125,-0.65625,-0.109375
1695729996349,-0.048095703,-0.9829712,0.17010498,-2.5625,-0.015625,-1.0
1695729996394,-0.029785156,-1.0164185,0.20965576,2.734375,2.015625,0.609375
1695729996424,-0.053955078,-1.0108032,0.17767334,-0.03125,0.34375,0.328125
1695729996470,-0.04296875,-0.987854,0.17791748,-0.4375,1.640625,-0.609375
1695729996513,-0.049072266,-1.0125122,0.20404053,2.984375,1.875,1.546875
1695729996544,-0.05029297,-0.9963989,0.16986084,-5.109375,0.171875,-1.515625
1695729996589,-0.032470703,-0.986145,0.17034912,3.09375,1.046875,0.734375
1695729996635,-0.052734375,-1.0110474,0.18499756,0.0,1.09375,1.625
1695729996663,-0.051513672,-1.0059204,0.18206787,-1.96875,0.21875,-0.34375
1695729996710,-0.049316406,-0.98638916,0.18231201,-1.640625,0.75,-0.609375
1695729996738,-0.044921875,-1.0012817,0.1762085,-1.40625,1.296875,1.015625
1695729996789,-0.036376953,-1.0083618,0.18133545,1.34375,2.171875,0.71875
1695729996829,-0.015380859,-1.0100708,0.19012451,1.25,1.671875,-0.71875
1695729996858,-0.06298828,-0.9771118,0.15740967,0.703125,-0.421875,0.09375
1695729996905,-0.03857422,-0.99298096,0.17132568,1.28125,2.359375,0.328125
1695729996950,-0.015136719,-1.0432739,0.16326904,1.953125,2.359375,0.125
1695729996980,-0.068115234,-1.0630493,0.17401123,23.328125,6.96875,6.28125
1695729997024,-0.07128906,-1.0449829,0.1473999,18.765625,5.453125,2.65625
