,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
324,1695730937964,-0.6374512,0.059509277,0.8595581,6.015625,10.703125,5.890625
325,1695730938005,-0.6142578,0.030700684,0.91033936,-2.671875,5.546875,-5.375
326,1695730938036,-0.6437988,0.23504639,0.94573975,-14.1875,1.9375,-6.09375
327,1695730938080,-0.50756836,0.2772827,0.9232788,-12.09375,4.296875,-2.453125
328,1695730938126,-0.52124023,0.35028076,0.90423584,-10.84375,7.5625,-3.546875
329,1695730938155,-0.53027344,0.33929443,0.98187256,-3.875,9.1875,-0.3125
330,1695730938199,-0.5859375,0.21722412,0.9696655,13.1875,3.796875,4.953125
331,1695730938245,-0.5437012,0.10784912,0.8969116,13.421875,4.375,12.6875
332,1695730938277,-0.5991211,0.07244873,0.9616089,21.234375,-0.078125,14.890625
333,1695730938319,-0.6130371,0.07098389,0.90667725,8.46875,-5.640625,4.734375
334,1695730938350,-0.5341797,0.124938965,0.90789795,8.15625,0.484375,2.671875
335,1695730938396,-0.4880371,0.2230835,0.93304443,4.640625,3.34375,1.78125
336,1695730938441,-0.58740234,0.18695068,0.807312,-10.609375,-6.359375,2.28125
337,1695730938471,-0.69433594,0.1798706,0.8031616,-20.78125,-1.15625,-7.9375
338,1695730938518,-0.41088867,0.21307373,1.0187378,-3.828125,8.75,-19.765625
339,1695730938560,-0.5578613,0.20574951,1.0502319,-13.453125,6.0625,-13.078125
340,1695730938591,-0.6010742,0.22869873,1.0153198,1.546875,-1.40625,-10.234375
341,1695730938635,-0.642334,0.18084717,0.94085693,9.359375,14.0,2.125
342,1695730938665,-0.5246582,0.10760498,0.9904175,14.234375,3.796875,15.0625
343,1695730938713,-0.5566406,0.09320068,0.9491577,4.40625,-3.828125,12.015625
344,1695730938761,-0.6965332,-0.023742676,0.80096436,4.96875,4.765625,6.265625
345,1695730938785,-0.46875,0.17523193,0.83343506,-4.359375,5.890625,-1.0
346,1695730938830,-0.5007324,0.30316162,0.9086304,-23.59375,-5.375,-4.1875
347,1695730938876,-0.56689453,0.43865967,1.0661011,-28.25,-16.265625,-10.34375
348,1695730938905,-0.5402832,0.29779053,0.91326904,-26.5,10.640625,-6.375
349,1695730938950,-0.46923828,0.27313232,1.0111694,12.828125,7.515625,0.25
350,1695730938980,-0.5871582,0.16619873,0.9623413,33.890625,3.453125,9.34375
351,1695730939027,-0.6791992,0.047302246,0.8932495,12.78125,-2.359375,13.359375
352,1695730939071,-0.51660156,0.053649902,0.9020386,14.8125,-0.015625,7.234375
353,1695730939100,-0.5432129,0.047546387,0.88323975,3.109375,-2.265625,2.71875
354,1695730939146,-0.5854492,0.09222412,0.77752686,-15.75,10.28125,-1.09375
355,1695730939191,-0.4453125,0.4381714,1.0927124,-23.1875,-1.078125,-10.1875
356,1695730939220,-0.5529785,0.28045654,0.8768921,-28.015625,-1.953125,-15.46875
357,1695730939266,-0.5617676,0.25604248,1.0026245,-2.53125,15.875,-12.28125
358,1695730939296,-0.54003906,0.3085327,1.0602417,19.71875,1.125,2.171875
359,1695730939340,-0.5605469,0.109802246,0.8739624,19.140625,3.84375,10.15625
360,1695730939385,-0.5192871,0.07537842,0.9894409,7.328125,-2.5,7.109375
361,1695730939416,-0.5629883,0.11004639,0.99993896,5.78125,-1.6875,7.09375
362,1695730939461,-0.5612793,0.120788574,0.86834717,2.8125,-10.515625,9.921875
363,1695730939506,-0.5085449,0.13665771,0.96014404,-0.96875,-9.421875,9.828125
364,1695730939536,-0.5024414,0.18743896,0.92181396,-0.125,-4.40625,9.046875
365,1695730939580,-0.57299805,0.20721436,0.93865967,2.34375,-1.859375,7.78125
366,1695730939610,-0.5551758,0.17669678,0.93963623,5.15625,-2.28125,0.25
367,1695730939657,-0.60009766,0.14935303,0.8744507,-5.140625,-4.703125,-1.90625
368,1695730939701,-0.63427734,0.10272217,0.75579834,-5.375,3.578125,-9.765625
369,1695730939730,-0.47924805,0.124938965,1.0170288,-21.890625,3.578125,-26.703125
370,1695730939775,-0.5612793,0.27215576,1.0829468,-12.640625,-2.71875,-18.078125
371,1695730939821,-0.52490234,0.2333374,0.9616089,-1.921875,2.71875,-9.625
372,1695730939850,-0.5917969,0.22894287,0.9867554,17.34375,2.0,5.953125
373,1695730939896,-0.5957031,0.13446045,0.8954468,1.5,-14.734375,14.265625
374,1695730939926,-0.6027832,0.13641357,0.96014404,1.5,0.015625,12.6875
375,1695730939970,-0.638916,0.10296631,0.8678589,7.9375,8.9375,9.75
376,1695730940015,-0.56689453,0.15887451,0.9176636,7.34375,2.40625,7.21875
377,1695730940049,-0.51708984,0.20697021,0.97576904,11.5625,2.640625,5.625
378,1695730940090,-0.55200195,0.15447998,0.86151123,2.578125,-2.828125,6.03125
379,1695730940135,-0.58813477,0.17425537,0.89471436,-10.328125,-2.515625,1.296875
380,1695730940167,-0.7290039,0.16644287,0.5856323,-23.203125,-14.46875,-4.796875
381,1695730940210,-0.3942871,0.09588623,1.1762085,-1.953125,10.171875,-39.875
382,1695730940240,-0.6586914,0.2592163,1.0040894,-23.25,-5.953125,-29.203125
383,1695730940285,-0.6245117,0.30828857,0.91204834,-1.875,-0.53125,-6.90625
384,1695730940334,-0.5419922,0.22698975,0.9398804,3.6875,6.5,7.140625
385,1695730940359,-0.595459,0.20379639,0.80096436,17.390625,3.71875,12.734375
386,1695730940404,-0.58032227,0.024108887,0.95062256,0.609375,3.5625,6.0
387,1695730940449,-0.60131836,0.2086792,0.8036499,-11.3125,1.984375,-6.046875
388,1695730940479,-0.49291992,0.24920654,1.0153198,-13.234375,6.171875,-13.65625
389,1695730940526,-0.51464844,0.37176514,1.0546265,-7.046875,10.109375,-4.890625
390,1695730940571,-0.59814453,0.38226318,0.8825073,4.765625,1.359375,7.609375
391,1695730940600,-0.5361328,0.24578857,0.9850464,24.796875,10.140625,12.484375
392,1695730940646,-0.5720215,0.089782715,0.9081421,16.5625,10.75,8.40625
393,1695730940675,-0.60302734,0.0211792,0.89642334,6.640625,5.203125,5.03125
394,1695730940720,-0.5324707,0.13519287,0.95892334,0.453125,-0.328125,1.78125
395,1695730940764,-0.50439453,0.15130615,0.8656616,-3.859375,-5.421875,0.578125
396,1695730940799,-0.45239258,0.2723999,0.98309326,-4.296875,-1.0625,2.609375
397,1695730940840,-0.52905273,0.2819214,0.9623413,-3.765625,-3.90625,4.953125
398,1695730940886,-0.60424805,0.22210693,0.9076538,2.796875,-2.484375,4.71875
399,1695730940915,-0.5891113,0.13372803,0.94818115,-0.9375,-1.890625,2.125
400,1695730940960,-0.6201172,0.058532715,0.81707764,-20.421875,-9.390625,-3.5
401,1695730940991,-0.5773926,0.19451904,0.91571045,-19.3125,-1.515625,-9.546875
402,1695730941036,-0.49023438,0.26385498,0.99627686,-12.65625,5.703125,-7.53125
403,1695730941081,-0.53564453,0.30975342,0.9816284,3.0625,-0.21875,-3.296875
404,1695730941111,-0.5566406,0.24163818,0.9718628,22.65625,10.890625,6.25
405,1695730941156,-0.60791016,0.13470459,0.9413452,9.078125,-2.921875,11.609375
406,1695730941232,-0.5996094,0.2062378,0.9262085,5.671875,-2.140625,13.796875
407,1695730941234,-0.58862305,0.05291748,0.87176514,12.578125,2.859375,13.046875
408,1695730941277,-0.54003906,0.10321045,0.93011475,11.203125,2.28125,5.359375
409,1695730941351,-0.548584,0.17254639,0.94525146,2.265625,-3.5625,1.296875
410,1695730941354,-0.5439453,0.18817139,0.9086304,2.25,-2.078125,1.546875
411,1695730941398,-0.56469727,0.18792725,0.8978882,0.125,-3.34375,1.1875
412,1695730941425,-0.6230469,0.13446045,0.888855,-5.625,-3.375,-2.03125
413,1695730941471,-0.6308594,0.0993042,0.9159546,-4.375,5.1875,-6.265625
414,1695730941516,-0.56103516,0.09246826,0.7892456,-19.640625,17.9375,-13.328125
415,1695730941544,-0.6047363,0.3295288,1.0429077,-37.203125,-6.640625,-20.1875
416,1695730941592,-0.49951172,0.30145264,0.9945679,-19.65625,3.484375,-13.859375
417,1695730941622,-0.5410156,0.33758545,1.0114136,-0.921875,14.171875,-5.859375
418,1695730941666,-0.51831055,0.26678467,0.92474365,15.015625,-8.453125,8.265625
419,1695730941712,-0.5305176,0.20648193,0.92401123,13.546875,-11.1875,13.4375
420,1695730941740,-0.6262207,0.04095459,0.92718506,21.90625,-2.484375,15.078125
421,1695730941785,-0.63305664,0.008239746,0.88812256,11.71875,-0.703125,9.515625
422,1695730941831,-0.5732422,0.1605835,0.96258545,17.171875,3.875,3.109375
423,1695730941860,-0.5629883,0.25457764,0.9352417,17.0625,9.609375,5.28125
424,1695730941906,-0.5234375,0.246521,0.9171753,10.875,7.3125,5.078125
425,1695730941953,-0.55688477,0.14300537,0.902771,0.859375,-1.25,-0.25
426,1695730941980,-0.6374512,0.11053467,0.8930054,-1.78125,-5.265625,-2.90625
427,1695730942030,-0.6894531,0.010925293,0.74920654,-11.5625,-6.109375,-4.78125
428,1695730942055,-0.4494629,0.13372803,0.94281006,-21.8125,21.609375,-22.859375
429,1695730942099,-0.59936523,0.27215576,1.1124878,-11.46875,4.546875,-6.8125
430,1695730942145,-0.5637207,0.21356201,0.9557495,-6.765625,3.6875,-3.0625
431,1695730942174,-0.5187988,0.1749878,0.982605,18.171875,6.46875,4.421875
432,1695730942220,-0.5270996,0.15325928,0.8678589,3.0625,-3.9375,6.453125
433,1695730942250,-0.64086914,-0.054016113,0.901062,2.765625,11.375,7.4375
434,1695730942295,-0.56103516,0.06488037,0.81243896,-17.578125,0.09375,-0.8125
435,1695730942339,-0.6052246,0.27093506,1.1161499,-5.171875,4.359375,-4.265625
436,1695730942370,-0.44067383,0.31219482,0.97650146,-20.640625,5.21875,-6.578125
437,1695730942416,-0.47143555,0.35125732,0.965271,-2.28125,-2.515625,-2.109375
438,1695730942461,-0.4724121,0.30877686,0.9520874,4.203125,3.78125,-1.34375
439,1695730942490,-0.57128906,0.09197998,0.96917725,24.625,8.34375,3.265625
440,1695730942551,-0.59887695,0.0036010742,1.0018921,9.09375,0.03125,2.109375
441,1695730942565,-0.5305176,0.06048584,0.94744873,11.78125,-7.921875,5.765625
442,1695730942610,-0.5229492,0.06317139,0.94696045,12.578125,-1.03125,8.140625
443,1695730942655,-0.49145508,0.07122803,0.94085693,17.3125,2.796875,6.421875
444,1695730942685,-0.5031738,0.17791748,0.93182373,10.703125,1.15625,7.0
445,1695730942730,-0.54467773,0.17401123,0.9555054,4.59375,-4.59375,3.953125
446,1695730942776,-0.60253906,0.14276123,0.92352295,-3.15625,-8.0,0.28125
447,1695730942806,-0.62353516,0.09100342,0.7626343,-19.53125,-4.796875,-3.03125
448,1695730942850,-0.7753906,0.07757568,0.9057007,-39.09375,16.25,-17.375
449,1695730942880,-0.4326172,0.34100342,1.107605,-22.84375,19.859375,-5.609375
450,1695730942926,-0.45288086,0.22943115,0.97454834,-12.203125,5.15625,0.671875
451,1695730942970,-0.44213867,0.19696045,0.97698975,3.921875,0.25,-9.90625
452,1695730943000,-0.58691406,0.097351074,0.98358154,22.796875,0.0,-2.734375
453,1695730943047,-0.4375,0.03387451,1.0299683,9.5,7.703125,3.796875
454,1695730943093,-0.46899414,-0.047424316,0.9891968,6.234375,-2.703125,5.546875
455,1695730943135,-0.560791,0.11883545,0.9579468,17.046875,-7.109375,7.0
456,1695730943166,-0.47338867,0.19525146,1.007019,15.78125,-6.125,10.140625
457,1695730943196,-0.4897461,0.1786499,0.9310913,9.03125,-3.9375,7.265625
458,1695730943241,-0.5427246,0.19671631,0.9660034,4.03125,-3.34375,4.328125
459,1695730943286,-0.59033203,0.10223389,0.8451538,-3.75,-3.1875,-2.8125
460,1695730943316,-0.7246094,0.0836792,0.79193115,-38.796875,-3.390625,-5.921875
461,1695730943361,-0.60375977,0.26141357,1.0905151,-17.015625,-14.71875,-9.453125
462,1695730943405,-0.4111328,0.15057373,0.96795654,-11.453125,13.28125,-12.640625
463,1695730943439,-0.57714844,0.12249756,1.0206909,6.296875,4.390625,-11.0625
464,1695730943480,-0.5097656,0.17523193,0.9242554,12.65625,5.078125,-4.140625
465,1695730943510,-0.52246094,0.059265137,0.8793335,11.640625,1.96875,14.078125
466,1695730943556,-0.52319336,0.0021362305,0.97576904,-7.359375,1.75,5.359375
467,1695730943602,-0.6164551,0.12322998,0.8776245,-25.1875,-17.875,-7.15625
468,1695730943631,-0.6098633,0.40838623,1.0092163,-23.40625,-5.328125,-15.453125
469,1695730943678,-0.4152832,0.30096436,1.0480347,-17.234375,2.3125,-11.84375
470,1695730943721,-0.5432129,0.34661865,0.961853,-1.25,-1.953125,-1.453125
471,1695730943751,-0.56396484,0.27142334,0.84124756,28.03125,3.734375,14.28125
472,1695730943797,-0.6376953,0.113708496,0.9879761,16.46875,7.453125,12.234375
473,1695730943825,-0.67407227,0.040222168,0.9789429,18.09375,14.953125,13.375
474,1695730943870,-0.53027344,0.11029053,0.8908081,8.1875,2.359375,5.90625
475,1695730943915,-0.43701172,0.11077881,0.97772217,5.203125,-2.015625,1.28125
476,1695730943946,-0.5270996,0.1605835,0.75897217,-7.09375,-6.1875,2.34375
477,1695730943991,-0.560791,0.21722412,0.9142456,-16.484375,-2.21875,-2.0625
478,1695730944040,-0.6442871,0.3583374,1.02948,-23.65625,-28.203125,-9.28125
479,1695730944069,-0.5891113,0.26409912,0.9293823,-12.859375,12.046875,-15.046875
480,1695730944111,-0.54467773,0.18157959,1.0692749,7.125,10.609375,-7.90625
481,1695730944140,-0.48046875,0.21307373,0.9298706,28.6875,12.4375,3.546875
482,1695730944185,-0.5986328,0.06439209,0.9515991,4.75,-2.875,10.875
483,1695730944231,-0.55126953,0.0099487305,0.9586792,13.828125,0.96875,12.828125
484,1695730944260,-0.58618164,0.005065918,0.83148193,14.015625,2.75,8.546875
485,1695730944307,-0.5595703,0.12860107,0.9623413,4.75,-3.59375,2.984375
486,1695730944351,-0.564209,0.16937256,0.7081909,-17.140625,0.15625,2.3125
487,1695730944380,-0.5822754,0.3348999,0.95843506,-28.125,-2.9375,-11.65625
488,1695730944426,-0.54663086,0.3397827,1.0390015,-23.59375,-2.546875,-18.59375
489,1695730944471,-0.5673828,0.27142334,0.94866943,-13.0,12.40625,-11.671875
490,1695730944500,-0.6125488,0.1954956,0.9784546,14.703125,2.71875,-1.75
491,1695730944548,-0.5065918,0.19891357,0.86932373,16.828125,8.859375,2.390625
492,1695730944576,-0.53271484,-0.013244629,0.97161865,0.953125,8.0625,4.875
493,1695730944621,-0.5930176,0.04901123,0.86883545,-5.171875,-3.828125,1.28125
494,1695730944666,-0.64453125,0.18157959,1.0307007,-17.5,-17.265625,-4.296875
495,1695730944696,-0.4609375,0.3024292,0.95892334,-29.375,-4.890625,-5.078125
496,1695730944741,-0.50512695,0.49920654,0.91278076,-12.828125,-1.5625,-2.265625
497,1695730944786,-0.39770508,0.2802124,0.9953003,4.375,13.046875,8.78125
498,1695730944817,-0.5727539,0.3114624,0.8378296,31.953125,-3.25,12.546875
499,1695730944860,-0.748291,-0.06329346,0.87664795,2.859375,6.6875,8.125
500,1695730944890,-0.625,0.15667725,0.8932495,-1.125,-12.234375,-4.546875
501,1695730944936,-0.65185547,0.22406006,0.87176514,-12.53125,0.328125,-5.359375
502,1695730944981,-0.46533203,0.260437,1.0331421,-0.65625,9.96875,-5.59375
503,1695730945011,-0.5756836,0.30316162,0.821228,5.578125,-2.03125,1.859375
504,1695730945056,-0.48291016,0.25091553,0.95306396,6.140625,8.40625,3.15625
505,1695730945100,-0.6147461,0.16156006,0.9320679,4.0625,-2.84375,2.859375
506,1695730945131,-0.6296387,0.11419678,0.92962646,-2.890625,-5.890625,-4.21875
507,1695730945176,-0.58447266,0.25823975,0.96624756,-6.265625,2.625,-5.21875
508,1695730945206,-0.49560547,0.21185303,0.89959717,-14.4375,0.796875,-2.203125
509,1695730945250,-0.52783203,0.27508545,0.9437866,-4.40625,3.515625,1.875
510,1695730945295,-0.59936523,0.23016357,1.0402222,-2.8125,7.390625,4.171875
511,1695730945325,-0.5461426,0.3065796,0.9406128,22.546875,3.46875,11.40625
512,1695730945370,-0.59716797,0.19036865,0.9266968,17.734375,-2.09375,13.9375
513,1695730945446,-0.5732422,0.04046631,0.8883667,22.71875,-0.515625,6.359375
514,1695730945449,-0.546875,0.07489014,0.89764404,11.6875,3.4375,-1.1875
515,1695730945491,-0.55737305,0.14251709,0.9503784,5.65625,4.640625,1.875
516,1695730945521,-0.548584,0.19232178,0.91522217,6.75,3.046875,3.21875
517,1695730945566,-0.52075195,0.17474365,0.92889404,7.8125,1.8125,4.078125
518,1695730945609,-0.5800781,0.117370605,0.9411011,2.84375,-0.34375,-0.46875
519,1695730945655,-0.6191406,0.06414795,0.87420654,-9.453125,-3.75,-0.671875
520,1695730945685,-0.6069336,0.007019043,0.6959839,-25.21875,-0.21875,-5.9375
521,1695730945746,-0.5605469,0.24725342,1.0756226,-39.421875,-8.734375,-31.4375
522,1695730945759,-0.48779297,0.37860107,1.1119995,-23.875,5.09375,-17.203125
523,1695730945806,-0.579834,0.31170654,0.95526123,-12.84375,7.953125,-6.015625
524,1695730945835,-0.55200195,0.26654053,0.9076538,18.171875,-0.1875,1.1875
525,1695730945880,-0.54345703,0.19476318,1.0048218,27.78125,5.65625,12.46875
526,1695730945926,-0.5395508,0.019470215,0.9677124,8.828125,7.0625,12.0625
527,1695730945955,-0.607666,0.10076904,0.89105225,-0.078125,-4.890625,4.796875
528,1695730946002,-0.55078125,0.16278076,1.0119019,13.921875,1.71875,4.546875
529,1695730946049,-0.49291992,0.14520264,0.90740967,8.515625,0.015625,10.625
530,1695730946090,-0.59472656,0.24871826,0.9171753,2.984375,-6.296875,9.34375
531,1695730946120,-0.55859375,0.24627686,0.9291382,3.0,-6.78125,4.78125
532,1695730946151,-0.5715332,0.14471436,0.9244995,3.265625,-2.171875,-0.6875
533,1695730946196,-0.6196289,0.15057373,0.92059326,2.859375,2.71875,-2.921875
534,1695730946240,-0.5866699,0.07977295,0.8764038,-1.8125,0.90625,-1.34375
535,1695730946271,-0.63916016,0.08807373,0.83099365,-7.90625,7.171875,-4.734375
536,1695730946317,-0.5698242,0.15325928,0.965271,-43.140625,-2.203125,-16.75
537,1695730946361,-0.47338867,0.31048584,1.0541382,-8.71875,14.671875,-8.25
538,1695730946389,-0.55444336,0.34197998,0.9928589,-11.046875,0.578125,-6.015625
539,1695730946437,-0.60839844,0.2518921,1.0021362,19.5625,0.640625,5.90625
540,1695730946465,-0.4814453,0.15838623,0.8920288,20.859375,0.34375,12.40625
541,1695730946511,-0.5505371,0.05291748,0.9569702,14.796875,9.84375,12.3125
542,1695730946555,-0.61035156,0.04095459,0.87542725,13.3125,-0.078125,4.453125
543,1695730946585,-0.5402832,0.09051514,0.9154663,-0.9375,-3.984375,2.296875
544,1695730946632,-0.58447266,0.1251831,0.85931396,-18.453125,8.84375,1.859375
545,1695730946680,-0.5673828,0.37298584,0.95526123,-32.953125,-10.140625,-2.59375
546,1695730946719,-0.45458984,0.29803467,0.98480225,-15.875,18.34375,-6.625
547,1695730946750,-0.47753906,0.3180542,1.0119019,-10.828125,2.0,-14.703125
548,1695730946780,-0.6542969,0.27679443,0.96307373,9.078125,0.1875,-7.65625
549,1695730946840,-0.6069336,0.08319092,0.83099365,21.25,1.5,8.5625
550,1695730946871,-0.5563965,0.1083374,0.9660034,3.390625,-1.328125,0.875
551,1695730946900,-0.59765625,0.12762451,0.99993896,-11.734375,-9.21875,-4.90625
552,1695730946948,-0.4880371,0.23016357,0.93743896,-12.75,2.140625,-9.828125
553,1695730946991,-0.50634766,0.3366089,0.99139404,-9.171875,-4.09375,-5.59375
554,1695730947021,-0.51342773,0.34051514,1.0199585,11.828125,1.84375,4.390625
555,1695730947067,-0.47753906,0.31536865,0.86712646,7.265625,1.328125,9.21875
556,1695730947096,-0.6948242,0.05731201,0.8222046,5.9375,3.734375,14.234375
557,1695730947140,-0.6682129,0.17401123,0.82073975,-2.453125,-3.328125,-1.828125
558,1695730947187,-0.6303711,0.17596436,0.95648193,-15.90625,2.28125,-4.609375
559,1695730947215,-0.6582031,0.3690796,1.0219116,-24.046875,4.578125,-8.703125
560,1695730947260,-0.44433594,0.34857178,0.92181396,3.828125,-3.9375,0.921875
561,1695730947306,-0.3762207,0.26605225,1.0033569,5.296875,5.546875,-4.015625
562,1695730947336,-0.5263672,0.30267334,0.932312,20.59375,4.390625,0.109375
563,1695730947381,-0.59594727,0.039978027,0.9718628,15.421875,13.78125,10.359375
564,1695730947410,-0.65625,0.12445068,1.0006714,11.609375,-8.25,8.515625
565,1695730947456,-0.52441406,0.16912842,0.96746826,14.609375,4.828125,5.8125
566,1695730947501,-0.50097656,0.18572998,0.9269409,15.640625,-1.3125,7.140625
567,1695730947531,-0.47485352,0.15716553,0.92352295,14.859375,-3.140625,4.765625
568,1695730947576,-0.5197754,0.15692139,0.934021,9.03125,0.40625,3.546875
569,1695730947621,-0.60668945,0.12615967,0.91400146,0.28125,-4.625,3.703125
570,1695730947650,-0.61450195,0.12322998,0.9315796,-0.96875,-1.984375,0.578125
571,1695730947698,-0.5788574,0.11785889,0.93499756,3.4375,2.140625,-1.734375
572,1695730947725,-0.5788574,0.09637451,0.91278076,-3.390625,-0.03125,-1.890625
573,1695730947770,-0.56274414,0.06878662,0.88934326,-3.390625,0.203125,-0.328125
574,1695730947816,-0.64404297,-0.0032348633,0.8529663,-18.34375,0.25,-2.5
575,1695730947861,-0.39575195,0.23504639,1.0514526,-29.625,0.703125,-23.625
576,1695730947890,-0.5559082,0.28460693,1.0585327,-11.75,7.90625,-7.0625
577,1695730947935,-0.55078125,0.2765503,1.0177612,2.875,3.484375,-5.265625
578,1695730947965,-0.57543945,0.16790771,0.93426514,15.609375,-0.921875,9.640625
579,1695730948009,-0.52075195,0.1642456,0.96380615,11.21875,-5.5625,13.703125
580,1695730948039,-0.5854492,0.027282715,0.90448,6.609375,-0.53125,11.0625
581,1695730948087,-0.5908203,0.039489746,0.90179443,9.59375,2.390625,2.25
582,1695730948133,-0.55688477,0.13983154,0.9533081,8.34375,2.328125,2.765625
583,1695730948160,-0.52734375,0.19085693,0.9244995,4.0,-0.15625,2.5625
584,1695730948208,-0.5192871,0.19256592,0.92840576,3.5625,0.015625,2.796875
585,1695730948252,-0.5595703,0.1305542,0.91741943,0.21875,0.5625,0.1875
586,1695730948280,-0.6242676,0.101745605,0.7662964,-9.734375,-5.3125,-2.546875
587,1695730948328,-0.6254883,0.01727295,1.0475464,-12.21875,-1.703125,-13.390625
588,1695730948370,-0.4362793,0.2374878,1.0197144,-12.484375,6.921875,-21.46875
589,1695730948400,-0.611084,0.20379639,0.9911499,3.8125,5.171875,-3.671875
590,1695730948446,-0.5241699,0.16790771,0.996521,17.078125,14.265625,5.390625
591,1695730948478,-0.52783203,0.07269287,0.90301514,16.546875,-7.421875,12.046875
592,1695730948520,-0.58935547,0.030456543,0.90667725,2.5625,-3.078125,8.84375
593,1695730948566,-0.55444336,0.025817871,0.9135132,-17.890625,-1.671875,-5.390625
594,1695730948595,-0.6291504,0.20721436,1.0062866,-15.453125,-5.234375,-6.921875
595,1695730948641,-0.47436523,0.2682495,0.9398804,-17.09375,5.984375,-10.109375
596,1695730948686,-0.5119629,0.29486084,1.0353394,-5.09375,9.796875,-3.875
597,1695730948720,-0.5024414,0.26800537,1.0346069,22.703125,13.59375,9.03125
598,1695730948760,-0.57470703,0.12030029,0.9118042,20.5,-3.203125,12.15625
599,1695730948790,-0.6105957,-0.03326416,0.9598999,14.109375,0.84375,10.828125
600,1695730948839,-0.5917969,-0.07745361,0.9135132,13.40625,2.390625,1.953125
601,1695730948882,-0.5205078,0.07196045,0.95428467,5.71875,4.875,-1.328125
602,1695730948910,-0.46826172,0.11273193,0.9984741,9.59375,7.421875,0.640625
603,1695730948955,-0.48583984,0.14129639,0.94451904,11.15625,6.125,2.125
604,1695730949000,-0.515625,0.09466553,0.9545288,2.171875,-0.515625,1.828125
605,1695730949031,-0.5422363,0.05340576,0.98187256,2.9375,1.5,-1.453125
606,1695730949078,-0.5415039,0.0211792,0.9581909,3.40625,5.890625,-0.71875
607,1695730949105,-0.5031738,0.005065918,0.95184326,6.9375,5.015625,0.09375
608,1695730949150,-0.5456543,-0.010314941,0.91571045,-10.96875,-16.859375,0.6875
609,1695730949195,-0.5876465,0.078063965,0.9918823,-36.75,-20.078125,-11.375
610,1695730949226,-0.44921875,0.15692139,0.9845581,-12.953125,3.328125,-12.03125
611,1695730949271,-0.5720215,0.20819092,0.9940796,-5.796875,10.828125,-3.59375
612,1695730949347,-0.56469727,0.14398193,1.0014038,6.078125,4.078125,-0.328125
613,1695730949349,-0.5461426,0.041931152,0.96868896,1.953125,-7.421875,6.578125
614,1695730949393,-0.579834,0.04071045,0.8793335,-7.40625,-7.15625,5.5
615,1695730949421,-0.576416,0.008972168,0.94158936,-19.90625,-3.921875,-8.625
616,1695730949467,-0.55444336,0.18695068,0.963562,-14.953125,6.65625,-6.03125
617,1695730949509,-0.44482422,0.30926514,0.98724365,-7.328125,10.71875,-7.53125
618,1695730949540,-0.5354004,0.26800537,1.0787964,15.59375,18.25,0.75
619,1695730949585,-0.51000977,0.15570068,0.84051514,26.390625,-3.65625,10.046875
620,1695730949630,-0.576416,0.03265381,0.8085327,-2.671875,-4.828125,5.296875
621,1695730949661,-0.5847168,-0.019348145,0.9640503,-27.59375,-12.4375,-7.90625
622,1695730949706,-0.58691406,0.14569092,0.94281006,-17.859375,-3.265625,-12.890625
623,1695730949736,-0.4243164,0.25726318,0.979187,-21.265625,11.078125,-9.78125
624,1695730949781,-0.47021484,0.3847046,1.0241089,0.78125,5.984375,-1.3125
625,1695730949828,-0.49560547,0.27825928,1.0411987,24.875,15.515625,8.234375
626,1695730949858,-0.61206055,0.090270996,0.9237671,6.859375,-9.71875,10.640625
627,1695730949899,-0.6464844,0.062194824,0.9852905,11.421875,-4.359375,12.3125
628,1695730949945,-0.546875,-0.010314941,0.92596436,6.25,0.53125,5.28125
629,1695730949975,-0.50634766,0.10003662,0.9347534,9.125,0.828125,2.15625
630,1695730950021,-0.47705078,0.16033936,0.96990967,2.4375,-2.265625,3.375
631,1695730950049,-0.5776367,0.2164917,0.8016968,-17.09375,-26.140625,1.515625
632,1695730950096,-0.63183594,0.19451904,0.89520264,-17.21875,-7.796875,-7.6875
633,1695730950141,-0.44433594,0.17938232,0.99871826,-17.21875,17.796875,-20.109375
634,1695730950170,-0.6477051,0.24285889,1.0089722,-7.921875,2.328125,-2.296875
635,1695730950216,-0.54785156,0.16693115,1.0072632,6.0,6.359375,-4.078125
636,1695730950261,-0.59155273,0.0836792,0.9105835,15.78125,2.765625,7.5
637,1695730950290,-0.52734375,0.11077881,0.9804077,8.953125,-3.265625,12.296875
638,1695730950338,-0.54003906,0.07244873,0.90057373,7.125,-6.28125,6.4375
639,1695730950380,-0.55249023,0.10784912,0.88934326,1.390625,-0.75,2.921875
640,1695730950410,-0.57006836,0.1408081,0.8944702,3.484375,9.171875,1.15625
641,1695730950455,-0.49414062,0.2658081,0.996521,-8.734375,11.890625,-11.375
642,1695730950485,-0.5031738,0.28582764,1.0189819,-5.984375,6.03125,-1.734375
643,1695730950529,-0.5175781,0.17962646,0.90057373,-9.25,-4.90625,-9.703125
644,1695730950575,-0.60131836,0.16229248,0.9840698,-5.265625,-20.078125,-9.34375
645,1695730950605,-0.5727539,0.1359253,0.9611206,-11.421875,-4.328125,-12.34375
646,1695730950650,-0.5996094,0.086364746,1.0145874,-5.609375,5.546875,-1.734375
647,1695730950680,-0.5678711,0.16400146,0.91937256,6.0625,4.125,5.09375
648,1695730950725,-0.5854492,0.17962646,0.96380615,9.484375,5.671875,9.125
