# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s1862623
# Notes: test1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695726266168,-0.16210938,0.10839844,0.9472656,-0.34375,-0.03125,-0.03125,0.0,0.0,0.0
1695726266207,-0.16894531,0.10449219,0.9404297,-0.21875,0.09375,-0.03125,0.0,0.0,0.0
1695726266248,-0.16796875,0.11230469,0.9394531,-0.03125,0.09375,-0.09375,0.0,0.0,0.0
1695726266308,-0.17089844,0.10449219,0.9394531,0.03125,0.03125,0.03125,0.0,0.0,0.0
1695726266328,-0.16601562,0.11328125,0.94921875,-0.15625,-0.03125,0.15625,0.0,0.0,0.0
1695726266368,-0.17089844,0.10546875,0.9404297,-0.21875,0.15625,0.03125,0.0,0.0,0.0
1695726266408,-0.17089844,0.111328125,0.9355469,0.21875,0.09375,-0.09375,0.0,0.0,0.0
1695726266447,-0.17089844,0.10058594,0.94140625,-0.03125,-0.03125,0.03125,0.0,0.0,0.0
1695726266487,-0.15722656,0.10644531,0.93652344,-0.21875,0.09375,-0.09375,-44.25,-16.625,-89.625
1695726266527,-0.16992188,0.11425781,0.9472656,-0.09375,0.09375,-0.09375,0.0,0.0,0.0
1695726266568,-0.17773438,0.10839844,0.9404297,-0.34375,0.21875,-0.03125,0.0,0.0,0.0
1695726266609,-0.17089844,0.115234375,0.9404297,0.03125,0.3125,0.15625,0.0,0.0,0.0
1695726266648,-0.16503906,0.10449219,0.9482422,0.46875,-0.21875,-0.09375,0.0,0.0,0.0
1695726266687,-0.17285156,0.11816406,0.9433594,-0.15625,-0.15625,0.03125,0.0,0.0,0.0
1695726266748,-0.17578125,0.11621094,0.9277344,-0.4375,-0.03125,-0.03125,0.0,0.0,0.0
1695726266769,-0.17675781,0.11035156,0.9326172,-0.28125,0.03125,-0.09375,0.0,0.0,0.0
1695726266808,-0.17773438,0.11816406,0.9453125,0.09375,0.09375,-0.15625,0.0,0.0,0.0
1695726266848,-0.16210938,0.1171875,0.9296875,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0
1695726266887,-0.16992188,0.1171875,0.9472656,-0.28125,0.09375,0.09375,0.0,0.0,0.0
1695726266949,-0.1640625,0.11425781,0.92285156,-0.28125,0.03125,0.03125,0.0,0.0,0.0
1695726266969,-0.17675781,0.11816406,0.9375,-0.09375,-0.03125,-0.09375,-46.9375,-16.0,-87.9375
1695726267008,-0.17285156,0.111328125,0.95214844,-0.15625,0.03125,0.09375,0.0,0.0,0.0
1695726267048,-0.16894531,0.1171875,0.9355469,-0.28125,-0.03125,0.09375,0.0,0.0,0.0
1695726267087,-0.16796875,0.103515625,0.94140625,-0.03125,0.28125,0.03125,0.0,0.0,0.0
1695726267128,-0.17285156,0.12207031,0.9316406,-0.09375,0.21875,-0.03125,0.0,0.0,0.0
1695726267167,-0.171875,0.1171875,0.9404297,-0.21875,0.09375,0.03125,0.0,0.0,0.0
1695726267207,-0.171875,0.1171875,0.9453125,-0.21875,0.21875,-0.03125,0.0,0.0,0.0
1695726267248,-0.16601562,0.11425781,0.9404297,-0.09375,0.28125,-0.21875,0.0,0.0,0.0
1695726267287,-0.16992188,0.10839844,0.9296875,-0.40625,-0.09375,-0.03125,0.0,0.0,0.0
1695726267328,-0.16699219,0.111328125,0.9472656,-0.28125,0.21875,0.09375,0.0,0.0,0.0
1695726267368,-0.17382812,0.111328125,0.9404297,-0.09375,0.21875,0.03125,0.0,0.0,0.0
1695726267410,-0.17480469,0.10449219,0.9355469,-0.09375,0.28125,0.09375,0.0,0.0,0.0
1695726267447,-0.16894531,0.10546875,0.92578125,0.28125,0.15625,-0.03125,0.0,0.0,0.0
1695726267507,-0.17578125,0.11425781,0.9394531,-0.875,0.15625,-0.03125,-45.875,-17.5,-87.9375
1695726267536,-0.17480469,0.115234375,0.9472656,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0
1695726267566,-0.16992188,0.111328125,0.9423828,-0.4375,0.21875,-0.15625,0.0,0.0,0.0
1695726267608,-0.16796875,0.11328125,0.9277344,-0.6875,-0.03125,0.03125,0.0,0.0,0.0
1695726267648,-0.17578125,0.115234375,0.94140625,0.15625,0.28125,-0.09375,0.0,0.0,0.0
1695726267687,-0.171875,0.109375,0.9316406,-0.15625,0.03125,0.03125,0.0,0.0,0.0
1695726267729,-0.16503906,0.1171875,0.9296875,-0.34375,-0.34375,-0.03125,0.0,0.0,0.0
1695726267769,-0.17675781,0.11328125,0.94140625,-0.5625,-0.21875,-0.28125,0.0,0.0,0.0
1695726267808,-0.171875,0.10253906,0.93847656,-0.34375,-0.09375,-0.21875,0.0,0.0,0.0
1695726267848,-0.16796875,0.1171875,0.9296875,-0.28125,-0.15625,0.09375,0.0,0.0,0.0
1695726267887,-0.1640625,0.1171875,0.9404297,-0.625,-0.21875,0.15625,0.0,0.0,0.0
1695726267931,-0.16210938,0.107421875,0.9482422,-0.34375,0.09375,-0.03125,0.0,0.0,0.0
1695726267967,-0.16113281,0.11328125,0.9423828,-0.21875,-0.21875,-0.09375,-45.125,-17.0625,-89.4375
1695726268010,-0.16113281,0.11425781,0.9453125,-0.5,-0.28125,0.03125,0.0,0.0,0.0
1695726268048,-0.17285156,0.11328125,0.9394531,-0.4375,-0.03125,-0.09375,0.0,0.0,0.0
1695726268088,-0.16796875,0.1171875,0.9296875,-0.34375,-0.03125,0.09375,0.0,0.0,0.0
1695726268128,-0.16992188,0.109375,0.94433594,-0.40625,-0.09375,0.09375,0.0,0.0,0.0
1695726268166,-0.16699219,0.109375,0.93847656,-0.28125,0.15625,0.03125,0.0,0.0,0.0
1695726268208,-0.17773438,0.11035156,0.9316406,-0.28125,-0.09375,-0.03125,0.0,0.0,0.0
1695726268267,-0.16992188,0.10644531,0.9345703,-0.28125,-0.09375,0.03125,0.0,0.0,0.0
1695726268286,-0.17382812,0.111328125,0.9453125,-0.34375,-0.21875,-0.03125,0.0,0.0,0.0
1695726268326,-0.17480469,0.115234375,0.92871094,-0.34375,0.03125,0.03125,0.0,0.0,0.0
1695726268368,-0.16796875,0.11035156,0.95214844,-0.34375,-0.03125,0.09375,0.0,0.0,0.0
1695726268411,-0.17285156,0.11035156,0.9404297,-0.40625,-0.09375,0.09375,0.0,0.0,0.0
1695726268450,-0.17285156,0.10644531,0.92578125,-0.09375,0.15625,-0.09375,0.0,0.0,0.0
1695726268492,-0.16699219,0.11035156,0.92871094,0.09375,-0.03125,-0.09375,-44.375,-17.0625,-89.75
1695726268547,-0.16699219,0.11621094,0.94433594,-0.21875,0.09375,0.03125,0.0,0.0,0.0
1695726268568,-0.17773438,0.11621094,0.9482422,-0.4375,0.03125,0.03125,0.0,0.0,0.0
1695726268609,-0.171875,0.10644531,0.93652344,-0.625,0.375,0.03125,0.0,0.0,0.0
1695726268646,-0.16503906,0.111328125,0.92871094,-0.4375,-0.09375,0.03125,0.0,0.0,0.0
1695726268686,-0.16308594,0.11621094,0.9482422,-0.09375,0.21875,-0.03125,0.0,0.0,0.0
1695726268727,-0.1640625,0.10839844,0.94628906,-0.09375,-0.28125,-0.15625,0.0,0.0,0.0
1695726268768,-0.16699219,0.11425781,0.9326172,-0.03125,-0.28125,-0.09375,0.0,0.0,0.0
1695726268808,-0.17285156,0.109375,0.9296875,-0.21875,-0.09375,-0.15625,0.0,0.0,0.0
1695726268848,-0.16699219,0.111328125,0.9560547,-0.40625,-0.15625,-0.15625,0.0,0.0,0.0
1695726268886,-0.171875,0.11035156,0.9423828,0.03125,0.15625,-0.21875,0.0,0.0,0.0
1695726268927,-0.17382812,0.11230469,0.9355469,-0.28125,-0.15625,0.15625,0.0,0.0,0.0
1695726268967,-0.16894531,0.115234375,0.9375,-0.34375,-0.09375,0.03125,-45.0,-16.9375,-88.875
1695726269028,-0.171875,0.115234375,0.953125,-0.09375,-0.21875,-0.09375,0.0,0.0,0.0
1695726269047,-0.17675781,0.11035156,0.9345703,-0.21875,-0.03125,-0.03125,0.0,0.0,0.0
1695726269088,-0.16796875,0.10644531,0.93652344,-0.28125,0.09375,0.03125,0.0,0.0,0.0
1695726269128,-0.16796875,0.10546875,0.9423828,-0.15625,-0.03125,0.03125,0.0,0.0,0.0
1695726269168,-0.16992188,0.11230469,0.9423828,-0.09375,-0.03125,0.09375,0.0,0.0,0.0
1695726269208,-0.16796875,0.109375,0.9375,-0.15625,0.03125,0.03125,0.0,0.0,0.0
1695726269248,-0.16503906,0.10644531,0.94921875,-0.28125,0.09375,-0.03125,0.0,0.0,0.0
1695726269287,-0.16992188,0.109375,0.9453125,-0.21875,0.09375,-0.03125,0.0,0.0,0.0
1695726269328,-0.17089844,0.12011719,0.94628906,-0.28125,-0.03125,0.03125,0.0,0.0,0.0
1695726269392,-0.16796875,0.11425781,0.9472656,-0.40625,-0.03125,0.03125,0.0,0.0,0.0
1695726269409,-0.16601562,0.10839844,0.9404297,-0.15625,0.09375,-0.03125,0.0,0.0,0.0
1695726269448,-0.16308594,0.11230469,0.9472656,-0.21875,0.03125,-0.15625,0.0,0.0,0.0
1695726269489,-0.171875,0.11425781,0.9482422,-0.34375,0.03125,-0.03125,-44.25,-17.375,-89.125
1695726269527,-0.16601562,0.107421875,0.94140625,-0.34375,0.15625,0.03125,0.0,0.0,0.0
1695726269567,-0.17089844,0.10449219,0.94140625,-0.40625,0.15625,-0.03125,0.0,0.0,0.0
1695726269608,-0.16015625,0.12011719,0.9375,-0.28125,-0.09375,0.09375,0.0,0.0,0.0
1695726269649,-0.17089844,0.11230469,0.9394531,-0.4375,-0.03125,0.15625,0.0,0.0,0.0
1695726269687,-0.171875,0.125,0.9296875,-0.5,0.09375,0.09375,0.0,0.0,0.0
1695726269728,-0.17089844,0.11425781,0.9326172,-0.4375,0.09375,-0.21875,0.0,0.0,0.0
1695726269788,-0.16699219,0.1171875,0.9453125,-0.40625,-0.09375,0.09375,0.0,0.0,0.0
1695726269808,-0.1640625,0.109375,0.9482422,-0.09375,0.03125,-0.09375,0.0,0.0,0.0
1695726269848,-0.16503906,0.10058594,0.9375,-0.03125,-0.09375,0.03125,0.0,0.0,0.0
1695726269888,-0.16503906,0.11230469,0.94140625,-0.21875,-0.15625,0.03125,0.0,0.0,0.0
1695726269928,-0.16601562,0.11425781,0.93359375,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0
1695726269968,-0.17773438,0.11230469,0.94140625,-0.34375,0.09375,0.15625,-44.5625,-16.625,-88.5625
1695726270011,-0.16992188,0.115234375,0.9433594,0.59375,0.03125,-0.03125,0.0,0.0,0.0
1695726270048,-0.16992188,0.119140625,0.94140625,0.46875,-0.21875,-0.34375,0.0,0.0,0.0
1695726270087,-0.171875,0.109375,0.9453125,-0.21875,0.03125,-0.21875,0.0,0.0,0.0
1695726270130,-0.17285156,0.115234375,0.9394531,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0
1695726270168,-0.17089844,0.10839844,0.95214844,0.03125,0.03125,0.15625,0.0,0.0,0.0
1695726270208,-0.16210938,0.11035156,0.9345703,0.03125,0.03125,-0.03125,0.0,0.0,0.0
1695726270250,-0.16308594,0.115234375,0.93652344,-0.21875,0.03125,0.21875,0.0,0.0,0.0
1695726270289,-0.17675781,0.10839844,0.9394531,-0.34375,0.28125,0.09375,0.0,0.0,0.0
1695726270329,-0.1640625,0.107421875,0.9482422,0.15625,0.15625,-0.03125,0.0,0.0,0.0
1695726270369,-0.16894531,0.115234375,0.94921875,0.34375,0.15625,0.09375,0.0,0.0,0.0
1695726270412,-0.16503906,0.12207031,0.94628906,-0.09375,0.21875,-0.03125,0.0,0.0,0.0
1695726270448,-0.16015625,0.12207031,0.9423828,-0.03125,0.21875,-0.09375,0.0,0.0,0.0
1695726270491,-0.17578125,0.103515625,0.9472656,0.09375,0.15625,-0.15625,-45.3125,-17.375,-88.25
1695726270547,-0.16210938,0.115234375,0.9501953,-0.21875,0.15625,-0.03125,0.0,0.0,0.0
1695726270566,-0.16894531,0.11230469,0.93847656,-0.28125,0.21875,0.15625,0.0,0.0,0.0
1695726270608,-0.17089844,0.111328125,0.94140625,-0.15625,0.28125,0.21875,0.0,0.0,0.0
1695726270648,-0.16894531,0.111328125,0.93847656,-0.21875,0.28125,0.09375,0.0,0.0,0.0
1695726270687,-0.17285156,0.1015625,0.94140625,-0.21875,0.09375,0.09375,0.0,0.0,0.0
1695726270731,-0.16992188,0.11230469,0.9404297,-0.21875,0.15625,-0.09375,0.0,0.0,0.0
1695726270767,-0.17578125,0.119140625,0.9589844,-0.15625,0.15625,-0.03125,0.0,0.0,0.0
1695726270810,-0.16308594,0.11035156,0.9433594,-0.4375,0.03125,0.03125,0.0,0.0,0.0
1695726270849,-0.16796875,0.12207031,0.94433594,-0.5,0.15625,0.03125,0.0,0.0,0.0
1695726270893,-0.1640625,0.11621094,0.9433594,-0.15625,-0.15625,-0.03125,0.0,0.0,0.0
1695726270929,-0.15820312,0.11035156,0.9423828,0.15625,0.28125,0.09375,0.0,0.0,0.0
1695726270967,-0.16210938,0.111328125,0.9345703,-0.03125,-0.09375,0.15625,-45.4375,-15.25,-88.6875
1695726271009,-0.16699219,0.111328125,0.9433594,-0.4375,-0.15625,0.03125,0.0,0.0,0.0
1695726271047,-0.15820312,0.1171875,0.9375,-0.40625,-0.09375,0.03125,0.0,0.0,0.0
1695726271088,-0.17480469,0.10546875,0.94433594,-0.34375,0.03125,-0.09375,0.0,0.0,0.0
1695726271128,-0.16503906,0.10546875,0.93652344,-0.09375,-0.03125,-0.09375,0.0,0.0,0.0
1695726271167,-0.16894531,0.1171875,0.9277344,-0.5625,-0.09375,0.03125,0.0,0.0,0.0
1695726271210,-0.171875,0.119140625,0.9404297,-0.28125,0.15625,0.09375,0.0,0.0,0.0
1695726271247,-0.16308594,0.109375,0.9423828,-0.28125,-0.09375,0.09375,0.0,0.0,0.0
1695726271308,-0.16503906,0.109375,0.94433594,-0.5,-0.09375,0.03125,0.0,0.0,0.0
1695726271328,-0.16503906,0.119140625,0.9453125,-0.15625,0.28125,-0.09375,0.0,0.0,0.0
1695726271368,-0.16796875,0.111328125,0.9423828,-0.15625,0.09375,0.15625,0.0,0.0,0.0
1695726271408,-0.171875,0.10546875,0.93066406,-0.40625,0.21875,0.15625,0.0,0.0,0.0
1695726271447,-0.16210938,0.12011719,0.9423828,-0.4375,0.15625,0.03125,0.0,0.0,0.0
1695726271488,-0.17382812,0.11328125,0.94433594,-0.4375,0.03125,0.03125,-45.4375,-17.5,-89.4375
1695726271528,-0.171875,0.115234375,0.93359375,-0.75,0.03125,0.15625,0.0,0.0,0.0
1695726271567,-0.17089844,0.1015625,0.93847656,-0.625,0.03125,0.03125,0.0,0.0,0.0
1695726271607,-0.171875,0.111328125,0.9394531,-0.5,-0.09375,0.09375,0.0,0.0,0.0
1695726271648,-0.16796875,0.11035156,0.9326172,-0.4375,-0.09375,0.03125,0.0,0.0,0.0
1695726271688,-0.17285156,0.11328125,0.9375,-0.5625,-0.09375,0.09375,0.0,0.0,0.0
1695726271727,-0.17089844,0.107421875,0.9433594,-0.5,-0.09375,0.03125,0.0,0.0,0.0
1695726271767,-0.16210938,0.111328125,0.94140625,-0.28125,0.03125,-0.03125,0.0,0.0,0.0
1695726271808,-0.16796875,0.109375,0.9267578,-0.40625,-0.03125,0.09375,0.0,0.0,0.0
1695726271847,-0.17675781,0.103515625,0.93847656,-0.4375,0.03125,0.09375,0.0,0.0,0.0
1695726271888,-0.171875,0.10546875,0.93652344,-0.5,0.28125,-0.09375,0.0,0.0,0.0
1695726271928,-0.17089844,0.09863281,0.9326172,-0.6875,-0.09375,0.03125,0.0,0.0,0.0
1695726271966,-0.17773438,0.115234375,0.94140625,-0.21875,0.15625,-0.03125,-44.375,-18.25,-89.0
1695726272007,-0.16601562,0.11035156,0.9355469,-0.03125,-0.21875,-0.09375,0.0,0.0,0.0
1695726272069,-0.16894531,0.10644531,0.92578125,-0.40625,-0.03125,-0.03125,0.0,0.0,0.0
1695726272091,-0.16992188,0.10839844,0.93847656,-0.40625,0.21875,0.03125,0.0,0.0,0.0
1695726272127,-0.16992188,0.11035156,0.9238281,-0.4375,-0.09375,-0.03125,0.0,0.0,0.0
1695726272167,-0.15917969,0.115234375,0.93359375,-0.03125,0.09375,-0.15625,0.0,0.0,0.0
1695726272208,-0.16992188,0.11621094,0.9394531,0.03125,-0.15625,0.03125,0.0,0.0,0.0
1695726272248,-0.16992188,0.10546875,0.92578125,-0.03125,0.15625,0.03125,0.0,0.0,0.0
1695726272289,-0.17578125,0.11035156,0.9511719,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0
1695726272327,-0.17578125,0.10644531,0.9316406,-0.21875,-0.21875,0.15625,0.0,0.0,0.0
1695726272389,-0.18066406,0.11425781,0.9501953,-0.28125,0.03125,0.03125,0.0,0.0,0.0
1695726272407,-0.17675781,0.10449219,0.9482422,-0.21875,-0.03125,0.09375,0.0,0.0,0.0
1695726272446,-0.16992188,0.10546875,0.9277344,-0.34375,0.03125,-0.03125,0.0,0.0,0.0
1695726272488,-0.16503906,0.10644531,0.93359375,-0.03125,0.09375,-0.03125,-45.4375,-16.75,-88.375
1695726272528,-0.16601562,0.111328125,0.9433594,-0.15625,0.09375,0.03125,0.0,0.0,0.0
1695726272567,-0.17382812,0.11230469,0.9433594,-0.28125,0.03125,-0.03125,0.0,0.0,0.0
1695726272608,-0.17089844,0.10449219,0.94433594,-0.03125,0.15625,-0.09375,0.0,0.0,0.0
1695726272647,-0.16503906,0.1015625,0.9482422,-0.09375,0.15625,0.03125,0.0,0.0,0.0
1695726272708,-0.16503906,0.109375,0.9501953,-0.15625,0.03125,0.03125,0.0,0.0,0.0
1695726272730,-0.17871094,0.109375,0.9345703,-0.21875,0.28125,0.15625,0.0,0.0,0.0
1695726272768,-0.16894531,0.11035156,0.9375,-0.28125,0.03125,0.09375,0.0,0.0,0.0
1695726272829,-0.16210938,0.107421875,0.94433594,-0.15625,0.09375,-0.03125,0.0,0.0,0.0
1695726272847,-0.15917969,0.103515625,0.9482422,-0.28125,-0.03125,-0.03125,0.0,0.0,0.0
1695726272888,-0.16699219,0.10546875,0.93847656,-0.4375,0.15625,0.03125,0.0,0.0,0.0
1695726272928,-0.16992188,0.111328125,0.95214844,-0.28125,0.03125,0.03125,0.0,0.0,0.0
1695726272967,-0.17089844,0.107421875,0.9394531,-0.21875,0.375,-0.09375,-44.25,-16.1875,-88.5625
1695726273021,-0.171875,0.109375,0.9423828,-0.5625,-0.15625,0.28125,0.0,0.0,0.0
1695726273047,-0.16601562,0.107421875,0.9482422,-0.09375,0.03125,-0.09375,0.0,0.0,0.0
1695726273088,-0.1640625,0.111328125,0.93652344,0.21875,-0.28125,-0.03125,0.0,0.0,0.0
1695726273135,-0.171875,0.10546875,0.9433594,-0.8125,-0.96875,-0.15625,0.0,0.0,0.0
1695726273168,-0.17382812,0.11816406,0.9404297,-0.09375,-0.28125,-0.09375,0.0,0.0,0.0
1695726273207,-0.16894531,0.107421875,0.9267578,-0.28125,0.21875,-0.21875,0.0,0.0,0.0
1695726273268,-0.16796875,0.11621094,0.9501953,0.28125,0.15625,-0.15625,0.0,0.0,0.0
1695726273291,-0.16894531,0.10644531,0.9345703,0.03125,-0.15625,0.15625,0.0,0.0,0.0
1695726273328,-0.16113281,0.10644531,0.94140625,0.21875,0.3125,0.03125,0.0,0.0,0.0
1695726273368,-0.171875,0.099609375,0.94921875,0.34375,-0.28125,-0.15625,0.0,0.0,0.0
1695726273408,-0.171875,0.1015625,0.93652344,-0.09375,0.03125,0.03125,0.0,0.0,0.0
1695726273448,-0.1640625,0.10644531,0.93652344,0.15625,0.28125,0.03125,0.0,0.0,0.0
1695726273492,-0.17382812,0.10839844,0.94433594,0.15625,0.09375,0.03125,-44.5625,-16.625,-88.875
1695726273529,-0.16601562,0.11035156,0.9316406,0.15625,0.28125,-0.03125,0.0,0.0,0.0
1695726273610,-0.16796875,0.111328125,0.93847656,-0.03125,0.09375,0.09375,0.0,0.0,0.0
1695726273612,-0.171875,0.10449219,0.9345703,0.09375,0.15625,-0.09375,0.0,0.0,0.0
1695726273648,-0.18164062,0.11230469,0.9423828,0.28125,0.15625,0.09375,0.0,0.0,0.0
1695726273697,-0.16796875,0.11425781,0.9375,0.21875,0.03125,0.03125,0.0,0.0,0.0
1695726273727,-0.16894531,0.12109375,0.9375,0.15625,0.15625,0.03125,0.0,0.0,0.0
1695726273768,-0.16113281,0.11230469,0.9423828,-0.03125,0.09375,-0.03125,0.0,0.0,0.0
1695726273812,-0.16894531,0.10839844,0.9248047,0.09375,0.15625,-0.03125,0.0,0.0,0.0
1695726273848,-0.17480469,0.109375,0.93847656,-0.09375,0.28125,0.03125,0.0,0.0,0.0
1695726273908,-0.16601562,0.11035156,0.94628906,0.0,0.1875,0.0,0.0,0.0,0.0
1695726273927,-0.17675781,0.11816406,0.94433594,-0.09375,0.09375,0.0,0.0,0.0,0.0
1695726273967,-0.17089844,0.10839844,0.9472656,-0.15625,0.15625,0.0,0.0,0.0,0.0
1695726274008,-0.16210938,0.115234375,0.9511719,-0.15625,0.09375,0.0,-45.4375,-17.8125,-88.6875
1695726274047,-0.16894531,0.11425781,0.94140625,-0.53125,0.1875,0.1875,0.0,0.0,0.0
1695726274087,-0.17285156,0.107421875,0.9501953,0.3125,0.25,0.0625,0.0,0.0,0.0
1695726274128,-0.17480469,0.103515625,0.9501953,0.25,-0.21875,-0.09375,0.0,0.0,0.0
1695726274188,-0.16503906,0.10058594,0.9316406,-0.09375,0.03125,-0.09375,0.0,0.0,0.0
1695726274209,-0.17480469,0.109375,0.9433594,-0.0625,-0.28125,-0.15625,0.0,0.0,0.0
1695726274248,-0.16503906,0.10546875,0.9404297,-0.09375,0.09375,-0.09375,0.0,0.0,0.0
1695726274288,-0.16601562,0.107421875,0.9375,0.1875,-0.21875,-0.09375,0.0,0.0,0.0
1695726274347,-0.16503906,0.12402344,0.9375,-0.78125,-0.46875,0.25,0.0,0.0,0.0
1695726274367,-0.16894531,0.10839844,0.9277344,-0.15625,0.375,0.125,0.0,0.0,0.0
1695726274408,-0.16308594,0.10449219,0.93652344,-0.0625,-0.03125,0.125,0.0,0.0,0.0
1695726274468,-0.16992188,0.11425781,0.9433594,-0.46875,-0.09375,0.0,0.0,0.0,0.0
1695726274488,-0.17089844,0.11425781,0.9423828,-0.34375,0.09375,-0.15625,-44.375,-17.8125,-90.0625
1695726274528,-0.17773438,0.1171875,0.9248047,-0.40625,0.3125,-0.03125,0.0,0.0,0.0
1695726274569,-0.17285156,0.11035156,0.9423828,-0.28125,0.375,-0.03125,0.0,0.0,0.0
1695726274608,-0.17089844,0.115234375,0.9394531,-0.21875,0.25,0.0,0.0,0.0,0.0
1695726274648,-0.17089844,0.11035156,0.9267578,-0.40625,0.15625,0.0,0.0,0.0,0.0
1695726274689,-0.16894531,0.11035156,0.95214844,-0.21875,0.09375,-0.09375,0.0,0.0,0.0
1695726274727,-0.1640625,0.10058594,0.9267578,-0.46875,0.1875,-0.09375,0.0,0.0,0.0
1695726274767,-0.16699219,0.11035156,0.9316406,-0.53125,0.1875,-0.03125,0.0,0.0,0.0
1695726274808,-0.171875,0.11425781,0.9423828,-0.46875,0.15625,-0.09375,0.0,0.0,0.0
1695726274848,-0.16796875,0.11328125,0.93847656,-0.71875,0.15625,-0.03125,0.0,0.0,0.0
1695726274888,-0.17382812,0.11035156,0.92285156,-0.96875,-0.28125,0.125,0.0,0.0,0.0
1695726274947,-0.17480469,0.10253906,0.9433594,-0.78125,0.1875,-0.03125,0.0,0.0,0.0
1695726274967,-0.16992188,0.109375,0.93847656,-0.65625,0.15625,-0.03125,0.0,0.0,0.0
1695726275028,-0.16601562,0.109375,0.9326172,-0.28125,-0.28125,0.125,-45.875,-17.8125,-89.0
1695726275048,-0.17675781,0.10546875,0.9453125,0.0625,0.15625,0.0,0.0,0.0,0.0
1695726275107,-0.17089844,0.107421875,0.95410156,0.125,-0.34375,-0.09375,0.0,0.0,0.0
1695726275128,-0.16796875,0.11035156,0.9345703,-0.28125,-0.28125,-0.15625,0.0,0.0,0.0
1695726275168,-0.16894531,0.11425781,0.9345703,-0.65625,-0.09375,-0.21875,0.0,0.0,0.0
1695726275209,-0.1796875,0.10644531,0.9453125,-0.0625,-0.34375,-0.09375,0.0,0.0,0.0
1695726275248,-0.16796875,0.11621094,0.9375,-0.15625,0.03125,0.0,0.0,0.0,0.0
1695726275309,-0.17285156,0.11425781,0.9580078,-0.28125,-0.40625,0.0625,0.0,0.0,0.0
1695726275329,-0.16992188,0.111328125,0.9472656,-0.09375,-0.03125,0.0,0.0,0.0,0.0
1695726275388,-0.16210938,0.11035156,0.94140625,-0.15625,-0.40625,0.0,0.0,0.0,0.0
1695726275411,-0.17382812,0.103515625,0.94433594,-0.21875,-0.28125,-0.03125,0.0,0.0,0.0
1695726275447,-0.16992188,0.1015625,0.94140625,-0.0625,-0.15625,-0.03125,0.0,0.0,0.0
1695726275489,-0.16992188,0.10546875,0.93847656,-0.0625,0.03125,0.0,-44.6875,-17.0625,-89.75
1695726275528,-0.16894531,0.109375,0.9316406,-0.34375,-0.03125,0.0625,0.0,0.0,0.0
1695726275569,-0.17480469,0.10058594,0.9296875,-0.21875,-0.15625,0.0,0.0,0.0,0.0
1695726275613,-0.17382812,0.1015625,0.9326172,-0.15625,0.03125,-0.03125,0.0,0.0,0.0
1695726275668,-0.15917969,0.10253906,0.93359375,-0.28125,-0.09375,-0.03125,0.0,0.0,0.0
1695726275687,-0.17675781,0.107421875,0.94433594,-0.15625,-0.09375,-0.09375,0.0,0.0,0.0
1695726275732,-0.16796875,0.10449219,0.94140625,-0.21875,-0.03125,-0.21875,0.0,0.0,0.0
1695726275769,-0.17285156,0.10546875,0.9404297,-0.21875,0.09375,0.0,0.0,0.0,0.0
1695726275809,-0.16601562,0.109375,0.94628906,-0.15625,0.09375,0.0625,0.0,0.0,0.0
1695726275868,-0.17773438,0.103515625,0.953125,0.0625,0.03125,0.0,0.0,0.0,0.0
1695726275889,-0.17578125,0.1015625,0.9355469,-0.28125,-0.15625,0.125,0.0,0.0,0.0
1695726275948,-0.17480469,0.10449219,0.9355469,-0.34375,0.03125,-0.09375,0.0,0.0,0.0
1695726275968,-0.16796875,0.103515625,0.93847656,-0.46875,0.03125,-0.03125,0.0,0.0,0.0
1695726276008,-0.16113281,0.10546875,0.93652344,0.0625,0.09375,-0.09375,-45.0,-17.6875,-87.1875
1695726276049,-0.16503906,0.10546875,0.9394531,0.375,-0.34375,-0.15625,0.0,0.0,0.0
1695726276089,-0.16308594,0.10449219,0.9472656,-0.09375,-0.21875,0.0625,0.0,0.0,0.0
1695726276128,-0.17773438,0.10449219,0.9296875,-0.34375,0.03125,-0.15625,0.0,0.0,0.0
1695726276168,-0.17675781,0.10449219,0.9482422,-0.28125,-0.09375,-0.03125,0.0,0.0,0.0
1695726276208,-0.16796875,0.1015625,0.9326172,0.0625,-0.28125,-0.15625,0.0,0.0,0.0
1695726276247,-0.16503906,0.109375,0.9355469,-0.21875,0.03125,-0.03125,0.0,0.0,0.0
1695726276289,-0.16210938,0.10058594,0.9345703,-0.40625,-0.09375,0.0625,0.0,0.0,0.0
1695726276327,-0.16601562,0.10546875,0.93359375,-0.0625,-0.28125,-0.15625,0.0,0.0,0.0
1695726276368,-0.16894531,0.10449219,0.94140625,-0.0625,-0.28125,-0.03125,0.0,0.0,0.0
1695726276410,-0.17382812,0.109375,0.93652344,-0.21875,-0.15625,-0.09375,0.0,0.0,0.0
1695726276448,-0.1640625,0.10644531,0.9394531,-0.09375,-0.03125,0.0625,0.0,0.0,0.0
