,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
310,1695727036686,-0.9873047,-0.073791504,-0.25909424,0.453125,2.140625,-0.125
311,1695727036725,-0.9934082,-0.07745361,-0.26080322,-0.953125,1.96875,0.3125
312,1695727036745,-0.9785156,-0.08111572,-0.2564087,-0.546875,2.390625,0.234375
313,1695727036785,-0.9951172,-0.07745361,-0.25445557,-0.890625,2.21875,0.046875
314,1695727036825,-0.99609375,-0.07623291,-0.24542236,-0.578125,1.828125,0.3125
315,1695727036865,-0.98339844,-0.07623291,-0.24053955,-0.265625,1.6875,0.125
316,1695727036906,-0.99243164,-0.07696533,-0.25128174,0.21875,1.625,0.203125
317,1695727036944,-0.98339844,-0.07550049,-0.2456665,0.0,2.171875,0.25
318,1695727036983,-0.99560547,-0.070129395,-0.24884033,-0.609375,2.015625,-0.078125
319,1695727037024,-0.9851074,-0.07623291,-0.24468994,0.015625,2.234375,-0.03125
320,1695727037064,-0.9897461,-0.07330322,-0.24542236,-0.921875,1.53125,0.109375
321,1695727037104,-0.9941406,-0.08282471,-0.24005127,-0.671875,1.78125,0.171875
322,1695727037144,-0.98583984,-0.073791504,-0.23736572,0.28125,2.328125,-0.546875
323,1695727037184,-1.0,-0.0725708,-0.23614502,-0.0625,1.671875,0.328125
324,1695727037225,-0.9941406,-0.07574463,-0.24346924,-1.421875,1.640625,-0.015625
325,1695727037265,-0.98999023,-0.08087158,-0.23809814,0.046875,1.734375,0.234375
326,1695727037306,-1.0056152,-0.07672119,-0.23883057,0.796875,2.25,-0.328125
327,1695727037345,-0.9953613,-0.06842041,-0.24371338,0.15625,1.40625,-0.046875
328,1695727037386,-0.9916992,-0.06964111,-0.23321533,-0.390625,1.9375,0.203125
329,1695727037424,-0.9890137,-0.07672119,-0.23687744,-0.09375,1.5,0.046875
330,1695727037464,-0.9926758,-0.069885254,-0.23516846,0.171875,1.625,0.265625
331,1695727037506,-0.99487305,-0.07598877,-0.2312622,-0.203125,1.4375,0.25
332,1695727037545,-0.9909668,-0.06964111,-0.2354126,-0.75,1.25,0.3125
333,1695727037585,-0.99072266,-0.08087158,-0.22955322,0.203125,1.375,0.265625
334,1695727037625,-1.0036621,-0.070129395,-0.23614502,0.03125,1.0625,-0.421875
335,1695727037665,-1.0019531,-0.07891846,-0.23321533,-0.203125,1.09375,0.4375
336,1695727037706,-0.9987793,-0.07647705,-0.23150635,-0.1875,0.984375,-0.203125
337,1695727037744,-0.99731445,-0.073791504,-0.23077393,-0.0625,1.265625,0.015625
338,1695727037786,-0.98876953,-0.073791504,-0.23028564,-0.734375,1.25,0.203125
339,1695727037825,-0.9975586,-0.07623291,-0.22857666,-0.328125,1.3125,0.15625
340,1695727037865,-0.9975586,-0.082336426,-0.22491455,-0.34375,0.84375,0.390625
341,1695727037906,-0.9921875,-0.078430176,-0.22955322,-0.125,0.703125,0.140625
342,1695727037945,-1.0,-0.070129395,-0.23175049,0.078125,0.953125,-0.15625
343,1695727037985,-0.9904785,-0.07281494,-0.2288208,-0.078125,0.484375,-0.046875
344,1695727038046,-0.99780273,-0.073791504,-0.23492432,0.21875,-0.046875,-0.1875
345,1695727038049,-0.99609375,-0.06695557,-0.23370361,0.484375,-0.015625,-0.15625
346,1695727038087,-0.9875488,-0.07305908,-0.2341919,-0.28125,0.1875,-0.03125
347,1695727038166,-0.99487305,-0.0725708,-0.23834229,-0.0625,0.015625,0.09375
348,1695727038184,-0.9868164,-0.07476807,-0.23980713,-0.3125,0.109375,-0.15625
349,1695727038205,-1.0004883,-0.070617676,-0.24273682,-0.25,0.359375,0.09375
350,1695727038246,-0.99121094,-0.0713501,-0.2390747,0.546875,-0.6875,0.3125
351,1695727038285,-0.99560547,-0.070617676,-0.24786377,-0.140625,-0.078125,-0.03125
352,1695727038325,-0.99243164,-0.06915283,-0.24468994,0.234375,-0.40625,-0.234375
353,1695727038365,-0.98706055,-0.07232666,-0.2432251,-0.796875,0.953125,0.125
354,1695727038407,-0.9904785,-0.074279785,-0.24713135,1.15625,-0.578125,0.65625
355,1695727038445,-0.9968262,-0.07110596,-0.24786377,0.359375,0.078125,-0.4375
356,1695727038485,-0.98461914,-0.065979004,-0.24761963,-0.328125,-0.34375,0.078125
357,1695727038526,-0.9880371,-0.07208252,-0.25152588,-0.59375,0.296875,0.359375
358,1695727038565,-0.99780273,-0.07110596,-0.24908447,-0.6875,0.125,0.375
359,1695727038607,-0.98339844,-0.07159424,-0.24810791,-0.875,0.171875,0.09375
360,1695727038646,-0.9921875,-0.070373535,-0.24786377,-0.40625,-0.328125,0.53125
361,1695727038686,-0.98046875,-0.07208252,-0.2539673,-0.703125,0.390625,0.234375
362,1695727038726,-0.98657227,-0.081848145,-0.253479,-0.5,0.359375,-0.21875
363,1695727038766,-0.98291016,-0.06768799,-0.25030518,0.109375,0.03125,-0.546875
364,1695727038808,-0.99487305,-0.07891846,-0.255188,-0.421875,0.046875,0.265625
365,1695727038845,-0.98828125,-0.07501221,-0.25982666,-0.640625,-0.140625,-0.015625
366,1695727038886,-0.98706055,-0.07354736,-0.25689697,-0.296875,0.203125,0.046875
367,1695727038926,-0.9868164,-0.0725708,-0.26739502,-0.84375,0.21875,0.171875
368,1695727038964,-0.9770508,-0.074279785,-0.2588501,-0.734375,0.546875,0.109375
369,1695727039010,-0.99731445,-0.07086182,-0.26690674,-0.171875,0.640625,0.328125
370,1695727039045,-0.9836426,-0.06915283,-0.26934814,-0.75,0.984375,0.03125
371,1695727039086,-0.97998047,-0.07305908,-0.26104736,-0.265625,0.859375,-0.125
372,1695727039125,-0.98779297,-0.07232666,-0.26397705,-0.703125,0.375,-0.171875
373,1695727039165,-0.9758301,-0.07354736,-0.26470947,-1.328125,0.46875,-0.734375
374,1695727039205,-0.9819336,-0.07086182,-0.26202393,-0.609375,0.640625,-0.28125
375,1695727039246,-0.9819336,-0.07232666,-0.2774048,-0.796875,1.0,-0.046875
376,1695727039288,-0.9831543,-0.07281494,-0.25665283,-1.171875,0.859375,-0.15625
377,1695727039327,-0.97143555,-0.07232666,-0.2798462,-0.9375,1.90625,-0.4375
378,1695727039344,-0.9836426,-0.074523926,-0.255188,-0.28125,0.546875,-0.015625
379,1695727039385,-0.9851074,-0.070373535,-0.27008057,-0.921875,0.703125,-0.046875
380,1695727039425,-0.9814453,-0.070617676,-0.25299072,-0.359375,1.21875,0.09375
381,1695727039465,-0.98339844,-0.070129395,-0.27789307,0.109375,0.59375,0.25
382,1695727039506,-0.9848633,-0.07232666,-0.26470947,0.203125,0.578125,0.171875
383,1695727039546,-0.98046875,-0.07476807,-0.27008057,0.15625,1.109375,0.0625
384,1695727039585,-0.9873047,-0.07232666,-0.2666626,-0.90625,0.5625,0.484375
385,1695727039626,-0.9802246,-0.07745361,-0.2642212,-0.953125,0.484375,0.359375
386,1695727039665,-0.98657227,-0.06793213,-0.27105713,-0.796875,1.203125,0.171875
387,1695727039705,-0.98657227,-0.07598877,-0.26934814,-0.6875,0.921875,0.46875
388,1695727039745,-0.9777832,-0.074279785,-0.2642212,-0.8125,1.640625,0.34375
389,1695727039785,-0.98217773,-0.073791504,-0.26861572,-0.578125,1.453125,0.0625
390,1695727039825,-0.9824219,-0.07305908,-0.26446533,0.1875,1.21875,-0.109375
391,1695727039865,-0.98779297,-0.069885254,-0.27301025,0.03125,0.484375,-0.125
392,1695727039905,-0.9836426,-0.06378174,-0.26715088,-0.46875,0.84375,0.328125
393,1695727039945,-0.98095703,-0.06744385,-0.26470947,-0.59375,1.359375,0.171875
394,1695727039984,-0.9836426,-0.06549072,-0.27008057,-0.71875,0.921875,0.15625
395,1695727040025,-0.9836426,-0.08013916,-0.26519775,-0.84375,1.234375,0.25
396,1695727040065,-0.9848633,-0.07940674,-0.26812744,-0.328125,1.1875,0.171875
397,1695727040105,-0.984375,-0.069885254,-0.26446533,-0.484375,1.1875,0.078125
398,1695727040145,-0.9794922,-0.07720947,-0.2559204,0.03125,1.59375,-0.125
399,1695727040185,-0.98828125,-0.0713501,-0.2642212,-0.328125,1.34375,-0.046875
400,1695727040224,-0.97802734,-0.074279785,-0.25909424,-0.375,0.421875,0.34375
401,1695727040265,-0.98876953,-0.07330322,-0.269104,-1.03125,0.65625,0.34375
402,1695727040306,-0.9902344,-0.07672119,-0.26153564,-0.515625,0.828125,0.421875
403,1695727040344,-0.9770508,-0.07208252,-0.26763916,-1.046875,1.8125,0.078125
404,1695727040386,-0.98828125,-0.07305908,-0.26202393,-0.90625,2.0625,0.234375
405,1695727040425,-0.9807129,-0.07574463,-0.26275635,-1.828125,2.890625,-0.09375
406,1695727040465,-0.99243164,-0.0803833,-0.2588501,-0.625,2.125,0.375
407,1695727040505,-0.9897461,-0.07550049,-0.26568604,0.375,2.390625,-0.515625
408,1695727040544,-0.9814453,-0.07330322,-0.2559204,0.421875,2.15625,-0.28125
409,1695727040586,-0.9824219,-0.07208252,-0.25958252,-0.59375,2.375,0.046875
410,1695727040626,-0.9934082,-0.07623291,-0.25421143,-0.5,2.53125,-0.015625
411,1695727040644,-0.98461914,-0.07232666,-0.25860596,-0.71875,1.71875,0.375
412,1695727040685,-0.98339844,-0.07623291,-0.2456665,0.515625,1.1875,0.6875
413,1695727040746,-0.97631836,-0.0791626,-0.24737549,-0.46875,1.234375,0.265625
414,1695727040787,-0.98657227,-0.08111572,-0.2522583,-0.3125,1.3125,0.21875
415,1695727040806,-0.9929199,-0.07550049,-0.25177002,-0.421875,1.34375,-0.265625
416,1695727040845,-0.9970703,-0.06915283,-0.24639893,-0.921875,1.53125,0.234375
417,1695727040885,-0.99121094,-0.07672119,-0.25445557,-0.4375,1.5,-0.1875
418,1695727040925,-0.9873047,-0.07476807,-0.24005127,0.234375,2.171875,-0.09375
419,1695727040966,-0.9946289,-0.073791504,-0.25299072,-0.96875,2.1875,0.140625
420,1695727041004,-0.9868164,-0.07354736,-0.24786377,-0.625,2.375,0.421875
421,1695727041044,-0.9958496,-0.073791504,-0.237854,-0.203125,2.15625,0.1875
422,1695727041084,-1.0002441,-0.074279785,-0.24371338,0.140625,2.5,0.0625
423,1695727041124,-0.99365234,-0.07696533,-0.24298096,-0.015625,2.296875,0.453125
424,1695727041165,-0.98876953,-0.066467285,-0.22906494,-0.296875,2.46875,-0.1875
425,1695727041226,-0.98999023,-0.07330322,-0.23760986,-0.09375,1.53125,0.03125
426,1695727041245,-0.9934082,-0.07598877,-0.23687744,-0.5,2.171875,0.15625
427,1695727041285,-0.9975586,-0.07696533,-0.23175049,0.078125,1.921875,0.109375
428,1695727041325,-0.9958496,-0.0713501,-0.23638916,-0.71875,2.46875,-0.078125
429,1695727041365,-0.9892578,-0.074279785,-0.2210083,0.46875,2.109375,0.3125
430,1695727041405,-1.0036621,-0.06793213,-0.22564697,0.15625,2.015625,-0.125
431,1695727041444,-1.0046387,-0.07574463,-0.23028564,0.875,1.828125,0.6875
432,1695727041486,-0.99194336,-0.07183838,-0.2288208,0.53125,3.453125,-0.125
433,1695727041525,-0.99316406,-0.07891846,-0.21514893,0.953125,2.453125,-0.015625
434,1695727041564,-0.9951172,-0.07720947,-0.2185669,1.359375,2.09375,-0.703125
435,1695727041604,-0.9970703,-0.07086182,-0.22467041,0.671875,0.375,0.25
436,1695727041644,-0.9968262,-0.06866455,-0.22735596,-0.4375,1.828125,0.109375
437,1695727041685,-0.9987793,-0.07305908,-0.21466064,-0.5,1.25,0.046875
438,1695727041725,-1.001709,-0.06817627,-0.22467041,-1.625,0.0625,0.734375
439,1695727041765,-0.99780273,-0.08062744,-0.22296143,-1.140625,1.09375,0.734375
440,1695727041805,-0.99731445,-0.078430176,-0.21392822,-0.09375,2.078125,-0.625
441,1695727041845,-1.0058594,-0.07550049,-0.2276001,1.53125,1.53125,0.5
442,1695727041885,-1.0002441,-0.07354736,-0.21148682,0.90625,1.703125,0.140625
443,1695727041968,-1.0031738,-0.077941895,-0.22003174,0.578125,1.140625,0.125
444,1695727041972,-1.0009766,-0.07574463,-0.21832275,0.03125,0.734375,0.1875
445,1695727041985,-0.99731445,-0.07550049,-0.21246338,-0.734375,1.4375,-0.0625
446,1695727042025,-0.9987793,-0.07232666,-0.21636963,-0.78125,1.3125,0.28125
447,1695727042065,-1.0019531,-0.07574463,-0.21270752,-0.59375,1.28125,0.0625
448,1695727042108,-0.9980469,-0.07672119,-0.21295166,0.171875,1.09375,0.375
449,1695727042145,-0.99902344,-0.082336426,-0.21588135,0.578125,0.46875,0.28125
450,1695727042185,-0.9963379,-0.07281494,-0.21514893,-0.578125,0.546875,-0.046875
451,1695727042225,-1.0009766,-0.07598877,-0.21392822,-0.375,-0.109375,0.015625
452,1695727042265,-0.9992676,-0.07476807,-0.21929932,-0.359375,0.6875,0.171875
453,1695727042307,-1.0009766,-0.077941895,-0.22491455,-1.140625,0.734375,0.4375
454,1695727042345,-0.99609375,-0.07598877,-0.22027588,-0.09375,0.96875,-0.15625
455,1695727042384,-1.0002441,-0.073791504,-0.22515869,-1.109375,0.984375,-0.140625
456,1695727042425,-0.9946289,-0.0725708,-0.21661377,-0.8125,2.140625,0.21875
457,1695727042464,-1.0019531,-0.07330322,-0.21783447,-0.53125,1.109375,0.0
458,1695727042504,-1.0024414,-0.07159424,-0.21368408,-0.59375,0.890625,0.09375
459,1695727042545,-1.0026855,-0.07501221,-0.21661377,-0.171875,0.390625,0.03125
460,1695727042587,-1.0009766,-0.069885254,-0.22271729,-1.328125,1.796875,0.046875
461,1695727042626,-0.9892578,-0.085510254,-0.21173096,-0.5,1.21875,0.0625
462,1695727042685,-0.9958496,-0.074523926,-0.21417236,0.25,1.53125,-0.28125
463,1695727042704,-1.0036621,-0.074279785,-0.21807861,-0.03125,1.203125,-0.0625
464,1695727042745,-0.99316406,-0.07476807,-0.21246338,-0.625,1.484375,0.109375
465,1695727042786,-0.9897461,-0.07354736,-0.22198486,-0.9375,0.28125,0.0625
466,1695727042825,-0.9970703,-0.074523926,-0.22735596,-1.859375,0.28125,0.0625
467,1695727042867,-0.9968262,-0.0713501,-0.21881104,-1.1875,1.515625,0.1875
468,1695727042907,-1.0007324,-0.07550049,-0.21954346,0.40625,1.578125,-0.375
469,1695727042946,-1.001709,-0.07354736,-0.21783447,-0.90625,1.328125,0.078125
470,1695727042986,-0.9929199,-0.07330322,-0.20611572,0.703125,0.78125,-0.328125
471,1695727043024,-1.0083008,-0.07354736,-0.22149658,0.53125,0.859375,-0.03125
472,1695727043067,-0.99780273,-0.074035645,-0.22320557,-0.890625,0.53125,0.09375
473,1695727043106,-0.99853516,-0.0725708,-0.21710205,-0.8125,1.0625,0.234375
474,1695727043145,-0.99487305,-0.073791504,-0.21392822,0.375,1.75,-0.328125
475,1695727043189,-1.0024414,-0.07086182,-0.21710205,0.25,0.953125,0.03125
476,1695727043226,-0.9995117,-0.0725708,-0.21270752,-0.5,0.8125,1.09375
477,1695727043264,-1.0004883,-0.08013916,-0.21759033,-0.15625,0.171875,0.015625
478,1695727043283,-1.0070801,-0.077941895,-0.21734619,0.484375,0.203125,0.0
479,1695727043325,-0.9951172,-0.07476807,-0.21343994,-0.046875,0.234375,0.015625
480,1695727043365,-0.9958496,-0.066711426,-0.21661377,0.421875,-0.015625,-0.078125
481,1695727043405,-1.003418,-0.074035645,-0.2300415,-0.359375,0.203125,0.03125
482,1695727043464,-0.99487305,-0.070617676,-0.22052002,0.265625,-0.234375,-0.5
483,1695727043485,-0.9958496,-0.061584473,-0.22515869,-1.265625,0.734375,0.015625
484,1695727043525,-0.9958496,-0.074035645,-0.2185669,-0.0625,-0.34375,0.25
485,1695727043564,-0.99194336,-0.07525635,-0.2263794,0.3125,-0.65625,-0.53125
486,1695727043605,-1.0039062,-0.06866455,-0.23345947,-0.40625,-0.125,0.15625
487,1695727043645,-0.9838867,-0.074279785,-0.22979736,0.265625,0.0625,-0.40625
488,1695727043685,-1.0,-0.07647705,-0.2354126,-0.703125,-0.75,0.15625
489,1695727043725,-0.9958496,-0.06842041,-0.23272705,-0.09375,-0.390625,0.125
490,1695727043765,-1.0031738,-0.073791504,-0.24371338,-0.359375,-0.59375,0.0625
491,1695727043805,-0.9909668,-0.06524658,-0.23712158,-0.265625,0.953125,-0.125
492,1695727043844,-0.9970703,-0.06768799,-0.2263794,0.328125,1.328125,-0.265625
493,1695727043885,-0.9951172,-0.066223145,-0.23883057,-0.359375,0.5,-0.328125
494,1695727043925,-1.0004883,-0.06793213,-0.23956299,-0.1875,0.703125,-0.265625
495,1695727043965,-0.98779297,-0.06719971,-0.237854,0.203125,0.09375,-0.375
496,1695727044004,-0.998291,-0.061584473,-0.24420166,-0.9375,1.015625,0.328125
497,1695727044044,-0.9838867,-0.06573486,-0.24029541,-0.484375,0.375,-0.03125
498,1695727044085,-0.99658203,-0.070129395,-0.24176025,-0.578125,0.25,0.265625
499,1695727044125,-0.9921875,-0.065979004,-0.24249268,-0.953125,0.90625,0.46875
500,1695727044166,-0.98779297,-0.07281494,-0.24468994,-0.59375,0.484375,-0.015625
501,1695727044205,-0.99072266,-0.06573486,-0.23638916,-0.140625,1.0625,0.1875
502,1695727044245,-0.9951172,-0.07281494,-0.24176025,-0.0625,0.1875,0.078125
503,1695727044285,-0.99243164,-0.06793213,-0.24468994,-0.609375,0.46875,0.015625
504,1695727044345,-0.98876953,-0.06719971,-0.25006104,-0.640625,0.40625,-0.296875
505,1695727044364,-0.9970703,-0.06842041,-0.24053955,-1.078125,1.03125,0.359375
506,1695727044405,-0.9880371,-0.07501221,-0.2498169,0.234375,1.015625,0.203125
507,1695727044445,-0.99487305,-0.06890869,-0.25006104,0.296875,0.78125,-0.046875
508,1695727044485,-0.9914551,-0.0647583,-0.24078369,-0.25,1.125,0.25
509,1695727044525,-0.9970703,-0.06939697,-0.2498169,-0.3125,1.078125,0.171875
510,1695727044565,-0.99438477,-0.069885254,-0.24005127,0.078125,1.578125,0.03125
511,1695727044585,-0.9946289,-0.06573486,-0.2432251,-0.703125,0.703125,0.171875
512,1695727044626,-0.9873047,-0.07208252,-0.25006104,-0.484375,0.75,0.359375
513,1695727044665,-0.98657227,-0.07086182,-0.24346924,-0.4375,0.8125,0.046875
514,1695727044706,-0.98413086,-0.0713501,-0.24957275,-0.203125,0.5,0.25
515,1695727044746,-0.9987793,-0.070373535,-0.24859619,-0.28125,0.15625,0.234375
516,1695727044788,-0.99121094,-0.0725708,-0.24420166,0.65625,0.234375,-0.203125
517,1695727044826,-0.9875488,-0.062316895,-0.25616455,-0.65625,0.328125,0.46875
518,1695727044865,-0.9855957,-0.06378174,-0.255188,-0.40625,0.65625,0.03125
519,1695727044906,-0.99121094,-0.07110596,-0.24713135,-0.40625,1.25,0.046875
520,1695727044946,-0.998291,-0.07110596,-0.2539673,-0.921875,1.03125,0.46875
521,1695727044987,-0.98657227,-0.066467285,-0.2456665,-0.125,1.296875,-0.1875
522,1695727045024,-0.9897461,-0.06427002,-0.24664307,-0.625,1.03125,0.34375
523,1695727045069,-0.98779297,-0.07183838,-0.24517822,-0.296875,0.84375,0.078125
524,1695727045109,-0.99365234,-0.061828613,-0.25030518,0.484375,0.421875,-0.140625
525,1695727045146,-0.9855957,-0.07159424,-0.25274658,-0.1875,1.109375,-0.0625
526,1695727045187,-0.9890137,-0.06964111,-0.2522583,-0.390625,0.53125,0.03125
527,1695727045226,-0.9875488,-0.07183838,-0.2498169,-1.078125,1.84375,0.40625
528,1695727045266,-0.9904785,-0.0713501,-0.24542236,0.265625,0.703125,0.078125
529,1695727045305,-0.99780273,-0.065979004,-0.25616455,0.375,0.484375,-0.09375
530,1695727045345,-0.982666,-0.06524658,-0.2456665,-0.203125,0.671875,-0.046875
531,1695727045385,-0.9892578,-0.06402588,-0.25079346,-0.4375,0.234375,0.140625
532,1695727045426,-0.99365234,-0.066223145,-0.2617798,-1.34375,-0.171875,0.484375
533,1695727045466,-0.9819336,-0.06378174,-0.24664307,-0.96875,0.8125,-0.046875
534,1695727045505,-0.9951172,-0.06500244,-0.25787354,-0.828125,0.296875,0.515625
535,1695727045545,-0.9819336,-0.07501221,-0.25372314,-0.9375,1.328125,0.109375
536,1695727045588,-0.9880371,-0.070617676,-0.25079346,-0.765625,1.890625,0.140625
537,1695727045626,-0.9890137,-0.06964111,-0.2576294,-0.625,1.28125,-0.203125
538,1695727045665,-0.98461914,-0.06915283,-0.25006104,0.296875,1.1875,0.125
539,1695727045704,-0.98413086,-0.069885254,-0.25836182,-0.109375,1.09375,-0.015625
540,1695727045745,-0.9873047,-0.07354736,-0.25250244,-0.875,0.859375,0.421875
541,1695727045787,-0.9868164,-0.06842041,-0.25250244,-0.75,1.234375,0.03125
542,1695727045828,-0.9902344,-0.06719971,-0.24542236,-0.84375,1.765625,0.0
543,1695727045866,-0.98461914,-0.07232666,-0.24932861,-0.3125,1.859375,0.3125
544,1695727045886,-0.9875488,-0.07330322,-0.24493408,-0.359375,1.75,0.328125
545,1695727045925,-0.9916992,-0.07159424,-0.25152588,-0.578125,1.65625,0.234375
546,1695727045965,-0.98999023,-0.07232666,-0.24371338,0.15625,1.859375,-0.328125
547,1695727046005,-0.9890137,-0.07305908,-0.24737549,-0.6875,1.640625,0.15625
548,1695727046045,-0.9890137,-0.07354736,-0.23736572,-0.4375,1.5625,0.390625
549,1695727046085,-0.99194336,-0.07647705,-0.25445557,-0.015625,1.078125,0.0625
550,1695727046125,-0.9777832,-0.06451416,-0.23956299,0.109375,1.84375,-0.125
551,1695727046165,-0.99731445,-0.06915283,-0.24908447,-1.375,0.828125,-0.125
552,1695727046205,-0.9897461,-0.065979004,-0.23565674,-0.828125,2.609375,0.34375
553,1695727046245,-0.9890137,-0.07647705,-0.23980713,0.890625,1.46875,-0.078125
554,1695727046285,-0.9892578,-0.07110596,-0.24371338,1.03125,1.59375,-0.375
555,1695727046324,-0.9946289,-0.06011963,-0.24713135,-0.578125,2.09375,0.4375
556,1695727046365,-0.9921875,-0.07696533,-0.23150635,-0.1875,1.765625,0.5
557,1695727046405,-0.9914551,-0.06939697,-0.23883057,-0.265625,1.734375,0.296875
558,1695727046445,-0.9958496,-0.06695557,-0.24273682,-1.03125,1.234375,0.265625
559,1695727046485,-0.9946289,-0.07623291,-0.24908447,-1.96875,0.421875,0.0
560,1695727046525,-0.9897461,-0.06817627,-0.23956299,-0.609375,2.171875,-0.53125
561,1695727046564,-1.0,-0.0803833,-0.222229,0.171875,1.4375,-0.5
562,1695727046604,-0.9938965,-0.06793213,-0.2366333,-0.328125,1.296875,0.28125
563,1695727046644,-0.99609375,-0.070617676,-0.23443604,0.09375,1.265625,0.6875
564,1695727046685,-0.9953613,-0.07159424,-0.23638916,-0.171875,1.359375,-0.140625
565,1695727046725,-0.9885254,-0.07525635,-0.22784424,0.046875,1.234375,0.40625
566,1695727046765,-0.99731445,-0.07281494,-0.23931885,-0.203125,1.203125,0.59375
567,1695727046803,-0.9863281,-0.070129395,-0.2300415,0.15625,1.28125,0.3125
568,1695727046865,-1.0046387,-0.06939697,-0.23248291,0.265625,1.125,0.515625
569,1695727046884,-1.0014648,-0.07720947,-0.23272705,-0.171875,1.0625,0.0625
570,1695727046925,-0.9863281,-0.07208252,-0.23248291,0.25,1.0625,-0.265625
571,1695727046965,-0.9987793,-0.06915283,-0.23980713,0.109375,1.046875,0.09375
572,1695727047005,-0.9916992,-0.06768799,-0.23297119,-0.171875,1.140625,0.21875
573,1695727047065,-0.9968262,-0.07208252,-0.23394775,0.0625,1.25,-0.21875
574,1695727047084,-1.0007324,-0.0647583,-0.23760986,-0.4375,1.5,0.375
575,1695727047125,-0.99072266,-0.070617676,-0.22955322,0.0,1.484375,0.28125
576,1695727047185,-0.9926758,-0.065979004,-0.2288208,0.078125,1.421875,0.265625
577,1695727047205,-1.0,-0.077697754,-0.23492432,-0.234375,1.609375,0.46875
578,1695727047224,-0.9958496,-0.066223145,-0.22784424,0.765625,1.046875,0.25
579,1695727047265,-0.9980469,-0.07086182,-0.22589111,-0.4375,1.4375,0.0625
580,1695727047305,-0.99487305,-0.078186035,-0.22515869,-0.59375,0.96875,-0.015625
581,1695727047345,-0.9963379,-0.077697754,-0.22808838,-0.5625,0.5625,0.25
582,1695727047385,-0.99731445,-0.062072754,-0.23736572,-0.1875,1.078125,-0.265625
583,1695727047425,-0.99243164,-0.06964111,-0.22515869,-0.046875,1.09375,0.234375
584,1695727047467,-0.99316406,-0.07281494,-0.23272705,-0.15625,1.015625,-0.046875
585,1695727047506,-0.9968262,-0.06939697,-0.22296143,0.25,0.953125,-0.078125
586,1695727047547,-0.9958496,-0.06719971,-0.23809814,-1.078125,0.59375,-0.15625
587,1695727047586,-0.9953613,-0.06939697,-0.21832275,-0.5,1.46875,0.703125
588,1695727047626,-0.99243164,-0.07501221,-0.2312622,0.15625,1.421875,-0.25
589,1695727047667,-0.99731445,-0.07208252,-0.2276001,0.53125,1.171875,0.109375
590,1695727047707,-1.0007324,-0.06890869,-0.23101807,0.21875,1.9375,0.34375
591,1695727047746,-0.98413086,-0.055236816,-0.23052979,11.109375,0.46875,-0.421875
592,1695727047785,-0.9968262,-0.061340332,-0.22052002,3.125,2.046875,0.15625
593,1695727047826,-1.0031738,-0.062561035,-0.23345947,2.296875,0.578125,0.453125
594,1695727047865,-0.98657227,-0.059387207,-0.23028564,0.875,0.234375,-0.453125
595,1695727047906,-0.99316406,-0.0569458,-0.222229,-0.296875,0.875,0.171875
596,1695727047945,-0.9995117,-0.057678223,-0.22735596,-0.6875,-0.015625,-0.09375
597,1695727047987,-0.9909668,-0.06549072,-0.23516846,-1.515625,-0.859375,-0.46875
598,1695727048026,-0.9938965,-0.062805176,-0.23150635,-1.578125,-0.671875,-0.140625
599,1695727048068,-0.99902344,-0.062805176,-0.23590088,-1.265625,-0.28125,0.015625
600,1695727048107,-0.98779297,-0.061828613,-0.23956299,-0.734375,-0.328125,-0.015625
601,1695727048145,-0.99487305,-0.061584473,-0.24078369,-0.390625,0.078125,0.015625
602,1695727048186,-0.9855957,-0.0647583,-0.24884033,-0.875,-0.15625,0.265625
603,1695727048225,-0.98950195,-0.06060791,-0.24517822,0.328125,-0.15625,-0.078125
604,1695727048267,-0.9958496,-0.062805176,-0.24639893,2.5625,-0.171875,0.109375
605,1695727048305,-0.9885254,-0.059143066,-0.24493408,3.375,0.171875,0.234375
606,1695727048345,-0.9890137,-0.061340332,-0.25372314,1.15625,0.671875,0.5
607,1695727048388,-0.9946289,-0.061584473,-0.25323486,0.671875,0.34375,0.40625
608,1695727048425,-0.97924805,-0.062805176,-0.24957275,0.375,0.734375,-0.03125
609,1695727048465,-0.99487305,-0.054016113,-0.2498169,-0.625,0.921875,0.0625
610,1695727048492,-0.99316406,-0.059387207,-0.24786377,-0.890625,0.34375,0.078125
611,1695727048525,-0.9855957,-0.0647583,-0.24932861,-0.21875,0.4375,-0.078125
612,1695727048565,-0.99121094,-0.062805176,-0.24737549,-0.078125,0.09375,0.328125
613,1695727048625,-0.9970703,-0.058166504,-0.255188,-1.4375,0.875,0.65625
614,1695727048644,-0.9746094,-0.061828613,-0.23590088,-0.359375,1.625,0.0625
615,1695727048685,-0.9958496,-0.059387207,-0.26617432,-2.65625,0.265625,0.25
616,1695727048724,-0.984375,-0.07232666,-0.23468018,-1.21875,2.0,0.203125
617,1695727048764,-0.99365234,-0.06744385,-0.24835205,0.171875,0.359375,-0.578125
618,1695727048805,-0.99438477,-0.057922363,-0.25250244,-1.234375,-0.125,-0.3125
619,1695727048844,-0.97998047,-0.061828613,-0.25958252,-1.25,0.8125,-0.078125
620,1695727048885,-0.98828125,-0.054748535,-0.25079346,0.34375,0.953125,-0.34375
621,1695727048925,-0.99853516,-0.058654785,-0.253479,-0.34375,0.5625,0.078125
