# Sensor type: Respeck
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s1862623
# Notes: sitting down and up
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695729186944,0.35717773,-1.109436,-0.33673096,17.625,-22.28125,21.90625
1695729186988,0.5058594,-1.1526489,-0.11016846,6.75,9.546875,11.75
1695729187035,0.008300781,-1.630188,-0.061584473,-17.578125,3.6875,-6.75
1695729187066,0.07763672,-1.3862915,-0.055725098,-24.546875,13.78125,-15.4375
1695729187109,0.19360352,-0.86187744,-0.04547119,-2.609375,0.78125,-13.109375
1695729187139,0.009765625,-0.8008423,-0.011291504,-3.75,-5.53125,-20.921875
1695729187184,-0.16503906,-0.8213501,-0.0017700195,-18.234375,7.4375,-37.953125
1695729187229,-0.11987305,-0.75177,-0.062316895,-25.296875,19.609375,-39.265625
1695729187259,0.055908203,-0.6133423,-0.037902832,-32.6875,14.359375,-35.53125
1695729187305,0.076660156,-0.5083618,0.03265381,-29.53125,14.796875,-34.421875
1695729187349,0.010986328,-0.6243286,9.1552734E-4,-26.609375,6.53125,-25.03125
1695729187380,-0.09765625,-0.7463989,0.035583496,-15.234375,4.625,-15.671875
1695729187425,-0.119140625,-0.97076416,-0.027648926,14.1875,-9.53125,-2.5
1695729187470,-0.15258789,-1.1372681,0.058532715,3.203125,2.6875,7.703125
1695729187499,-0.28564453,-0.98150635,0.05657959,6.234375,6.09375,2.40625
1695729187545,-0.18945312,-0.8257446,-0.028381348,5.859375,16.828125,-2.03125
1695729187576,4.8828125E-4,-0.725647,-0.024963379,27.421875,-0.328125,14.1875
1695729187620,0.008056641,-0.76031494,-0.008117676,36.53125,7.3125,27.625
1695729187664,0.009033203,-0.6367798,-0.10455322,42.140625,2.828125,31.796875
1695729187694,-0.0703125,-0.49884033,-0.097229004,67.96875,13.578125,40.875
1695729187743,0.034179688,-0.47540283,-0.17681885,71.25,8.484375,49.421875
1695729187785,0.20166016,-0.5977173,-0.25543213,37.5625,-29.03125,37.984375
1695729187815,0.122802734,-0.6890259,-0.20074463,36.453125,-24.078125,34.265625
1695729187859,0.19262695,-1.1272583,-0.3381958,4.640625,-23.609375,37.484375
1695729187888,0.051513672,-1.6401978,-0.2732544,2.46875,0.953125,13.5625
1695729187935,0.10913086,-1.3862915,-0.38970947,-37.765625,-17.0,-2.203125
1695729187979,0.34326172,-1.2090454,-0.41827393,-35.984375,9.71875,-8.90625
1695729188009,0.6291504,-1.3775024,-0.19195557,-29.765625,-20.921875,-14.109375
1695729188056,0.12402344,-1.3760376,-0.23760986,-77.09375,-19.0625,-44.625
1695729188099,0.23071289,-1.8103638,-0.022521973,-25.1875,-19.265625,-50.796875
1695729188129,-0.048339844,-1.1709595,0.2189331,-47.828125,-10.453125,-65.90625
1695729188175,-0.04272461,-0.17852783,0.054382324,-44.078125,9.625,-43.375
1695729188251,-0.35620117,-0.19146729,-0.20587158,-17.328125,14.703125,-5.0
1695729188257,-0.22021484,-0.7942505,0.15765381,33.84375,10.125,-3.484375
1695729188293,-0.018066406,-1.9312134,0.36688232,-21.015625,-19.25,3.71875
1695729188325,0.06323242,-1.7478638,0.36639404,-41.484375,-0.34375,-36.875
1695729188368,-0.5187988,-0.78692627,0.12030029,-29.453125,9.0625,-47.78125
1695729188415,-0.6340332,-0.4290161,0.20159912,-37.375,11.109375,-29.15625
1695729188448,-0.33911133,-0.61798096,0.4093628,13.546875,10.75,-4.625
1695729188489,-0.19946289,-1.0977173,0.48846436,33.34375,-0.96875,11.28125
1695729188520,-0.24951172,-1.3516235,0.3444214,-7.578125,9.125,-18.1875
1695729188566,-0.4345703,-0.7007446,0.42523193,3.609375,8.953125,-16.359375
1695729188609,-0.34985352,-0.5586548,0.28778076,-22.5,-10.53125,-4.046875
1695729188640,-0.3022461,-0.8081665,0.38812256,12.828125,-20.671875,14.03125
1695729188685,-0.39379883,-1.0501099,0.3632202,2.328125,-10.421875,17.078125
1695729188730,-0.34716797,-0.9434204,0.33392334,12.9375,1.921875,21.9375
1695729188760,-0.31689453,-0.88165283,0.24383545,21.53125,7.046875,23.09375
1695729188805,-0.20239258,-0.8989868,0.24749756,40.734375,1.390625,22.25
1695729188836,-0.17016602,-0.97540283,0.1305542,28.140625,-5.40625,24.828125
1695729188882,-0.21582031,-0.89923096,0.13543701,23.734375,-10.921875,25.15625
1695729188928,-0.09423828,-0.96881104,0.11199951,18.875,-21.8125,32.546875
1695729188955,-0.0637207,-1.0012817,0.04534912,4.390625,-15.03125,37.46875
1695729189000,-0.15063477,-1.1790161,0.016296387,22.359375,7.234375,36.484375
1695729189045,-0.038330078,-1.4575806,-0.009338379,8.96875,9.25,35.03125
1695729189075,-0.04272461,-1.4644165,-0.11553955,4.1875,8.953125,20.609375
1695729189120,0.3227539,-1.2766724,-0.066223145,42.296875,17.65625,21.453125
1695729189150,0.5686035,-1.2151489,-0.12188721,34.203125,-5.671875,-5.203125
1695729189194,0.2854004,-1.125061,-0.21148682,6.296875,2.09375,-9.71875
1695729189242,0.020263672,-1.2490845,-0.24224854,-0.03125,14.9375,-5.203125
1695729189270,-0.076171875,-1.4041138,-0.21270752,-3.546875,7.828125,-15.578125
1695729189319,0.11767578,-1.229065,-0.05718994,-15.53125,4.65625,-29.03125
1695729189360,0.1508789,-0.9961548,-0.01373291,-33.828125,10.015625,-30.484375
1695729189390,-0.004638672,-0.59161377,-0.12823486,-32.0625,14.828125,-32.328125
1695729189434,-0.11376953,-0.40948486,-0.16583252,-19.796875,17.65625,-37.453125
1695729189463,0.07495117,-0.59161377,-0.108947754,-28.109375,19.765625,-39.46875
1695729189508,0.041015625,-0.8101196,-0.02911377,-17.015625,13.8125,-26.328125
1695729189556,-0.09326172,-0.88726807,-0.050598145,-27.234375,10.6875,-22.078125
1695729189584,-0.11450195,-0.76446533,-0.101623535,-17.375,-2.03125,-17.265625
1695729189628,-0.01586914,-0.79400635,-0.14141846,-0.828125,17.25,-3.640625
1695729189675,0.005859375,-0.7385864,-0.2000122,5.5,17.046875,7.5
1695729189706,-0.13647461,-0.7283325,-0.22955322,19.890625,1.90625,8.9375
1695729189749,-0.043945312,-0.7337036,-0.19683838,20.859375,-11.625,14.84375
1695729189779,0.083496094,-0.5654907,-0.024230957,29.15625,-17.390625,28.859375
1695729189825,0.025634766,-0.39190674,-0.117492676,40.796875,-24.859375,35.421875
1695729189871,-0.03173828,-0.55596924,-0.10406494,22.21875,-25.1875,41.71875
1695729189899,-0.15283203,-0.6499634,-0.04083252,51.484375,-17.203125,43.78125
1695729189945,-0.15429688,-1.03302,-0.10308838,13.1875,-15.953125,18.046875
1695729189990,-0.08203125,-1.4070435,-0.24639893,7.546875,-5.1875,5.515625
1695729190019,0.4790039,-1.7903442,-0.2630005,-20.125,6.109375,15.359375
1695729190065,0.49023438,-1.4280396,-0.033996582,-25.359375,-24.46875,-6.8125
1695729190094,-0.063964844,-1.1983032,-0.2774048,-41.453125,-18.65625,-28.671875
1695729190139,-0.39501953,-1.3279419,-0.17266846,-8.53125,-3.296875,-33.09375
1695729190186,0.072509766,-1.1968384,0.16619873,-21.3125,1.875,-36.4375
1695729190215,0.22583008,-1.2820435,0.19500732,-23.953125,4.421875,-16.40625
1695729190261,-0.025146484,-0.86798096,0.117614746,-33.1875,9.796875,-30.390625
1695729190305,-0.49902344,-0.8850708,0.05316162,-10.015625,3.421875,-22.5
1695729190334,-0.39819336,-0.86798096,-0.10992432,-60.90625,6.15625,-19.34375
1695729190378,-0.2277832,-1.5081177,0.20062256,-17.015625,-2.046875,-11.265625
1695729190408,-0.40576172,-1.1397095,0.23675537,4.421875,6.5625,-41.15625
1695729190455,-0.47314453,-0.8718872,0.26409912,6.84375,39.0,-32.9375
1695729190500,-0.37719727,-0.7583618,0.4052124,9.75,41.46875,-21.28125
1695729190528,-0.27172852,-0.6824341,0.38812256,9.890625,-3.03125,3.421875
1695729190575,-0.37670898,-0.8623657,0.3065796,-6.15625,-13.25,2.234375
1695729190620,-0.42504883,-1.0894165,0.30999756,-13.15625,-6.8125,-6.609375
1695729190649,-0.4855957,-0.9146118,0.32366943,1.34375,0.265625,-2.9375
1695729190696,-0.34301758,-0.7258911,0.21697998,-18.59375,-3.59375,3.0625
1695729190729,-0.26000977,-0.8599243,0.2658081,4.90625,-10.828125,18.21875
1695729190768,-0.42236328,-1.1079712,0.35491943,2.890625,-11.46875,25.8125
1695729190816,-0.47021484,-1.0256958,0.13739014,-26.484375,-7.984375,12.015625
1695729190845,-0.3774414,-0.8882446,0.27996826,23.5625,1.3125,14.359375
1695729190892,-0.28222656,-0.72540283,0.2843628,6.4375,-2.296875,24.234375
1695729190932,-0.12060547,-0.75250244,0.25994873,19.125,-6.125,35.1875
1695729190964,-0.14038086,-0.8870239,0.044128418,18.703125,-9.484375,42.4375
1695729191008,-0.1340332,-1.0281372,0.086120605,33.5625,0.515625,38.84375
1695729191039,-0.059814453,-1.2451782,0.12908936,35.734375,4.0625,38.125
1695729191087,-0.05029297,-1.2319946,-0.015686035,23.8125,14.34375,24.5625
1695729191130,0.017333984,-1.1643677,-0.117492676,14.890625,18.03125,30.9375
1695729191159,0.17651367,-1.2122192,0.015808105,34.046875,9.765625,35.46875
1695729191203,0.35888672,-1.4180298,-0.1519165,28.578125,1.40625,11.609375
1695729191250,0.4008789,-1.4160767,-0.2852173,3.140625,8.234375,-1.453125
1695729191279,0.25195312,-1.4395142,-0.16802979,11.09375,0.359375,10.0
1695729191325,0.021728516,-1.3023071,-0.15899658,-1.703125,1.609375,-6.328125
1695729191355,0.068603516,-1.1104126,-0.1675415,-17.984375,7.046875,-13.109375
1695729191399,0.2800293,-0.9282837,-0.1104126,-26.703125,11.921875,-23.546875
1695729191445,0.14135742,-0.8196411,-0.05206299,-26.359375,1.609375,-27.765625
1695729191476,-0.029785156,-0.7214966,-0.0044555664,-25.890625,14.4375,-38.359375
1695729191520,-0.056152344,-0.63360596,-0.05206299,-23.453125,10.234375,-46.71875
1695729191564,0.0056152344,-0.67755127,-0.07476807,-29.25,15.6875,-37.953125
1695729191596,-0.076171875,-0.7944946,-0.055725098,-20.78125,8.375,-26.765625
1695729191640,-0.057128906,-0.8093872,0.034118652,-18.765625,8.5625,-23.15625
1695729191688,-0.017333984,-0.7046509,0.027770996,-15.84375,-0.390625,-21.328125
1695729191715,-0.12768555,-0.68048096,-0.023742676,-6.453125,-0.125,-21.03125
1695729191760,-0.21948242,-0.9006958,-0.12896729,4.203125,1.6875,-3.859375
1695729191789,-0.19262695,-1.0925903,-0.06500244,14.890625,15.90625,6.734375
1695729191834,-0.25341797,-0.79888916,-0.08526611,21.375,14.21875,4.5625
1695729191895,-0.072021484,-0.75909424,-0.16168213,33.546875,16.9375,10.953125
1695729191925,0.15161133,-0.6802368,-0.027160645,42.90625,16.609375,32.359375
1695729191959,0.052734375,-0.49127197,-0.1987915,54.46875,-10.390625,45.53125
1695729192000,0.13110352,-0.51641846,-0.28326416,65.890625,-8.25,44.984375
1695729192030,0.15844727,-0.7241821,-0.15997314,41.625,-46.3125,51.8125
1695729192105,0.0014648438,-0.77227783,-0.109191895,18.109375,-55.34375,37.34375
1695729192108,-0.25073242,-1.0274048,-0.28009033,0.09375,-27.328125,19.390625
1695729192152,-0.07543945,-1.232727,-0.32183838,-10.4375,1.421875,-3.5
1695729192194,0.2836914,-1.4155884,-0.24078369,-30.90625,-10.296875,-7.53125
1695729192223,0.39868164,-1.3838501,-0.074279785,-6.484375,22.71875,-1.03125
1695729192272,0.2277832,-1.347229,-0.3579712,-52.09375,-21.078125,-7.25
1695729192314,0.24731445,-1.3765259,-0.18707275,-48.375,-13.40625,-27.25
1695729192343,0.048583984,-1.2163696,-0.022033691,-19.359375,-1.546875,-31.75
1695729192389,0.033935547,-1.2481079,0.0026245117,-30.484375,7.703125,-45.578125
1695729192419,0.12573242,-1.1763306,0.1461792,-6.671875,-1.890625,-22.9375
1695729192466,0.008300781,-0.7034302,0.18426514,-3.6875,2.78125,-17.6875
1695729192509,-0.25512695,-0.77716064,0.0138549805,-61.890625,-3.3125,-37.890625
1695729192540,-0.34228516,-0.93096924,0.078308105,-64.765625,-2.859375,-33.9375
1695729192585,-0.22241211,-1.7295532,0.20892334,-8.65625,-3.25,-12.484375
1695729192660,-0.2915039,-1.366272,0.34417725,-17.765625,14.40625,-49.625
1695729192664,-0.71313477,-0.50323486,0.40985107,-12.71875,55.78125,-49.203125
1695729192705,-0.3491211,-0.17193604,0.26239014,-30.03125,-1.09375,-3.1875
1695729192735,-0.19067383,-0.487854,0.42059326,3.59375,-11.3125,2.890625
1695729192780,-0.45898438,-1.5401001,0.41693115,14.28125,-14.203125,-11.78125
1695729192825,-0.4411621,-1.1226196,0.5404663,-14.53125,-4.0625,-13.53125
1695729192858,-0.40820312,-0.5523071,0.3024292,-36.703125,1.46875,-4.75
1695729192899,-0.4255371,-0.6675415,0.4491577,19.75,-1.625,5.09375
1695729192945,-0.45214844,-0.9717407,0.5392456,13.078125,0.703125,17.46875
1695729192975,-0.38085938,-0.8994751,0.4147339,-10.703125,-8.046875,7.59375
1695729193020,-0.44506836,-0.8994751,0.37225342,23.1875,8.75,12.265625
1695729193049,-0.36254883,-0.86260986,0.38812256,10.53125,-0.5,14.296875
1695729193096,-0.25341797,-0.84552,0.3234253,11.28125,-6.21875,22.5
1695729193140,-0.3449707,-0.92633057,0.32977295,33.203125,0.078125,28.515625
1695729193169,-0.3293457,-0.9307251,0.31488037,16.796875,-15.40625,24.6875
1695729193215,-0.26611328,-0.79815674,0.30950928,24.03125,-23.578125,33.859375
1695729193258,-0.20654297,-0.87164307,0.14788818,27.796875,-10.5,38.671875
1695729193288,-0.032714844,-0.8726196,0.13323975,36.5,-6.484375,38.59375
1695729193336,-0.06762695,-1.3252563,0.02166748,56.8125,4.09375,40.09375
1695729193367,-0.037353516,-1.8120728,-0.049621582,33.90625,8.828125,25.765625
1695729193408,-0.044189453,-1.3660278,-0.13140869,11.90625,5.734375,25.53125
1695729193455,0.2565918,-1.0842896,-0.33062744,10.125,4.453125,27.515625
1695729193485,0.43676758,-1.3980103,-0.3274536,13.078125,-11.28125,5.5625
1695729193530,0.27685547,-1.6504517,-0.15509033,11.0625,-1.875,-7.28125
1695729193574,-0.11328125,-1.258606,-0.026184082,-8.515625,7.109375,-7.9375
1695729193605,-0.15576172,-0.7698364,-0.16680908,-17.546875,10.484375,-7.265625
1695729193650,0.13671875,-0.71051025,-0.17681885,-16.75,13.84375,-24.625
1695729193679,0.29858398,-0.91656494,0.014099121,-25.6875,7.125,-43.75
1695729193725,0.07006836,-0.91363525,-0.012512207,-37.1875,5.625,-39.328125
1695729193769,-0.15185547,-0.6748657,-0.13116455,-38.265625,4.0625,-30.421875
1695729193800,-0.14038086,-0.4348755,-0.07745361,-42.8125,9.46875,-28.421875
1695729193845,0.029296875,-0.4841919,-0.008117676,-16.0625,6.890625,-27.4375
1695729193890,-0.009033203,-0.6958618,0.09515381,-10.34375,4.90625,-10.4375
1695729193920,-0.09887695,-0.96539307,0.046569824,-2.84375,-10.359375,4.859375
1695729193967,0.07739258,-1.0752563,0.006286621,-2.578125,14.109375,8.734375
1695729194005,-0.17114258,-0.9368286,0.034362793,20.875,5.1875,11.96875
1695729194039,-0.20141602,-0.8760376,-0.0335083,20.109375,19.84375,15.046875
1695729194084,-0.009033203,-0.675354,0.014099121,37.5,24.71875,21.796875
1695729194122,0.045166016,-0.6211548,-0.16021729,35.328125,20.8125,21.0625
1695729194159,0.18359375,-0.6851196,-0.28131104,35.40625,-2.78125,24.390625
1695729194203,0.27929688,-0.7485962,-0.09161377,47.90625,-22.921875,29.453125
1695729194233,0.064208984,-0.6616821,0.020935059,14.875,-29.078125,31.421875
1695729194284,-0.23779297,-0.6968384,-0.1182251,5.5,-6.34375,27.09375
1695729194309,-0.11621094,-0.7463989,-0.18707275,4.125,7.671875,25.734375
1695729194356,0.05908203,-1.0776978,-0.3748169,7.8125,0.125,18.390625
1695729194400,0.69311523,-1.6367798,-0.07696533,18.1875,15.296875,0.921875
1695729194429,0.36645508,-1.4771118,-0.16778564,-44.703125,-28.734375,5.125
1695729194475,0.17236328,-1.2293091,-0.24957275,-72.546875,-15.140625,-26.28125
1695729194520,-0.06738281,-1.1983032,-0.03277588,0.375,0.9375,-46.109375
1695729194549,0.1262207,-1.4307251,-0.013000488,-38.84375,-12.09375,-37.421875
1695729194598,0.29052734,-1.6768188,0.42962646,-23.484375,-6.96875,-18.421875
1695729194625,-0.2512207,-1.3589478,0.25408936,-50.0,-9.296875,-58.109375
1695729194669,-0.34301758,-0.84820557,-0.1843872,-68.375,2.90625,-53.265625
1695729194716,0.0036621094,-0.41485596,0.11639404,-40.359375,4.8125,-29.640625
1695729194745,-0.033447266,-0.5022583,0.3883667,-12.109375,7.578125,-28.109375
1695729194789,-0.42895508,-1.0081177,0.2526245,3.53125,2.421875,-12.890625
1695729194835,-0.34204102,-1.6799927,0.29241943,7.90625,11.359375,-28.234375
1695729194865,-0.48950195,-0.8772583,0.48260498,10.625,70.375,-24.203125
1695729194909,-0.59375,-0.54400635,0.42474365,12.46875,21.390625,-14.703125
1695729194939,-0.4008789,-0.5444946,0.44232178,1.421875,1.34375,-13.671875
1695729194984,-0.2763672,-0.9492798,0.4159546,-3.5625,-14.609375,-3.75
1695729195030,-0.33276367,-1.128479,0.48724365,-14.03125,-17.03125,-18.328125
1695729195059,-0.3630371,-0.8460083,0.46600342,-17.0625,-9.84375,-9.78125
1695729195105,-0.49243164,-0.7647095,0.44573975,-11.21875,-4.171875,1.890625
1695729195149,-0.5842285,-0.8015747,0.4225464,2.46875,0.53125,3.78125
1695729195180,-0.5307617,-0.8713989,0.44207764,14.40625,8.890625,9.53125
1695729195224,-0.38500977,-0.85235596,0.38031006,10.578125,2.203125,0.5625
1695729195255,-0.3515625,-0.8364868,0.39300537,13.84375,-7.796875,9.921875
1695729195300,-0.37695312,-0.8699341,0.3788452,13.515625,-11.0625,17.484375
1695729195345,-0.40551758,-0.9043579,0.3222046,14.75,-20.109375,19.484375
1695729195374,-0.42163086,-0.84820557,0.3060913,15.15625,-22.609375,25.6875
1695729195419,-0.35864258,-0.8648071,0.21063232,24.171875,-28.296875,34.765625
1695729195466,-0.21435547,-0.9866333,0.27581787,18.875,-6.640625,46.828125
1695729195495,-0.3330078,-0.96954346,0.11395264,6.046875,10.421875,36.390625
1695729195540,-0.17944336,-1.1289673,0.17474365,44.046875,5.34375,40.203125
1695729195588,-0.047851562,-1.2498169,0.022888184,37.09375,0.53125,41.765625
1695729195614,-0.001953125,-1.3391724,0.05340576,41.671875,4.21875,35.984375
1695729195659,-0.10668945,-1.4170532,-0.13677979,-9.890625,2.203125,39.484375
1695729195689,0.33520508,-1.2979126,-0.14923096,13.609375,7.1875,8.328125
1695729195735,0.43188477,-1.4841919,-0.12701416,4.125,-11.5625,2.765625
1695729195779,0.048095703,-1.5449829,-0.044006348,9.3125,-2.546875,5.09375
1695729195809,-0.08105469,-1.241272,-0.008361816,-28.328125,0.703125,-16.4375
1695729195854,0.060791016,-0.91729736,-0.05255127,-26.515625,0.75,-20.5
1695729195900,0.100097656,-0.72003174,0.020935059,-15.109375,-0.921875,-26.296875
1695729195930,-0.03491211,-0.80792236,0.054382324,-15.171875,2.328125,-42.796875
1695729195973,-0.03515625,-0.7781372,0.04168701,-24.359375,13.125,-43.640625
1695729196005,-0.057861328,-0.5979614,-0.0015258789,-35.390625,19.0625,-33.78125
1695729196050,-0.004638672,-0.4524536,-0.019348145,-25.421875,16.484375,-34.8125
1695729196096,-0.0031738281,-0.4570923,-0.029846191,-25.140625,8.0625,-28.59375
1695729196124,0.0053710938,-0.73223877,-0.06500244,-18.90625,4.65625,-16.09375
1695729196169,-0.0036621094,-1.1870728,0.10687256,1.71875,-11.890625,-8.1875
1695729196246,-0.12646484,-1.3064575,0.16595459,13.265625,-13.734375,0.515625
1695729196248,-0.24951172,-0.8862915,0.0099487305,-0.75,-0.578125,8.234375
1695729196291,-0.31054688,-0.6616821,-0.030334473,14.71875,11.6875,15.1875
1695729196364,-0.06665039,-0.6345825,0.0040893555,32.265625,19.921875,20.421875
1695729196367,0.020507812,-0.55352783,0.054626465,45.453125,15.359375,26.03125
1695729196409,0.00390625,-0.4463501,-0.077941895,36.421875,3.125,33.5625
1695729196440,0.22338867,-0.42974854,-0.14019775,30.40625,-9.203125,36.921875
1695729196485,0.1508789,-0.4841919,-0.0015258789,29.859375,-28.453125,32.609375
1695729196529,0.025390625,-1.0640259,-0.1026001,16.3125,-39.34375,31.09375
1695729196559,-0.15722656,-1.6558228,-0.19732666,17.5625,-13.921875,13.140625
1695729196606,0.2331543,-1.836731,-0.12579346,-18.46875,-25.875,-10.078125
1695729196634,-0.14697266,-1.3533325,0.1449585,16.3125,4.265625,-11.71875
1695729196679,0.10668945,-0.9680786,-0.4199829,-45.046875,5.984375,-14.09375
1695729196725,-0.12036133,-1.1294556,-0.25616455,-27.234375,11.5625,-30.5625
1695729196756,0.0073242188,-2.0,0.57440186,26.640625,-8.09375,-30.15625
1695729196800,0.0031738281,-1.097229,-0.11212158,-64.265625,14.640625,-60.9375
1695729196876,-0.15527344,-0.37408447,-0.062561035,-48.484375,19.203125,-19.421875
1695729196883,-0.33813477,-0.26983643,0.11395264,-20.390625,7.125,-13.0
1695729196919,-0.7023926,-1.3164673,0.1593628,-2.96875,-7.71875,-32.25
1695729196948,-0.4543457,-1.8613892,0.35150146,-11.421875,12.859375,-39.765625
1695729196993,-0.3190918,-0.67852783,0.2929077,-36.0625,40.15625,-37.53125
1695729197040,-0.31811523,-0.33917236,0.3319702,-24.0625,9.21875,-7.640625
1695729197069,-0.40234375,-0.67803955,0.38226318,16.484375,-9.640625,-0.71875
1695729197115,-0.52001953,-1.3672485,0.4923706,-8.296875,-7.25,-4.53125
1695729197161,-0.43359375,-0.9475708,0.38153076,-19.515625,6.453125,-12.203125
1695729197189,-0.40161133,-0.5640259,0.38079834,-14.703125,1.640625,-3.734375
1695729197234,-0.46728516,-0.76031494,0.39520264,14.34375,7.40625,5.4375
1695729197265,-0.41870117,-1.0408325,0.4418335,20.984375,12.15625,7.484375
1695729197309,-0.40966797,-0.8892212,0.29632568,14.921875,17.5,9.140625
1695729197356,-0.40966797,-0.7883911,0.32391357,22.390625,-0.84375,14.375
1695729197383,-0.33544922,-0.84991455,0.3480835,11.765625,-19.609375,16.1875
1695729197428,-0.39038086,-0.9717407,0.24969482,16.65625,-19.765625,24.71875
1695729197474,-0.3466797,-0.9651489,0.24505615,17.109375,-16.15625,21.5
1695729197503,-0.3491211,-0.9324341,0.12689209,16.5,-4.546875,23.375
1695729197549,-0.28881836,-0.8623657,0.14715576,33.171875,-4.0,29.234375
1695729197579,-0.22265625,-0.79522705,0.18743896,40.0,-12.671875,34.921875
1695729197624,-0.2614746,-0.91900635,0.045837402,27.09375,-15.984375,41.359375
1695729197668,-0.21386719,-1.3062134,-0.08135986,28.984375,6.546875,44.6875
1695729197698,0.0126953125,-1.6426392,-0.11578369,43.203125,12.84375,40.265625
1695729197746,0.24291992,-1.4214478,-0.13043213,67.90625,24.59375,18.578125
1695729197789,0.024169922,-1.2722778,-0.33135986,15.203125,-8.21875,26.3125
1695729197819,0.31054688,-1.1882935,-0.5408325,-25.578125,-13.671875,0.859375
1695729197865,0.2746582,-1.3875122,-0.15362549,-7.96875,-28.40625,-15.375
1695729197896,-0.01586914,-1.1887817,-0.112854004,-27.828125,-14.015625,2.125
1695729197939,-0.038085938,-1.0576782,-0.18096924,-46.28125,-0.203125,-14.90625
1695729197984,0.07788086,-0.9314575,-0.109191895,-15.40625,3.953125,-19.40625
1695729198013,-0.06323242,-0.7600708,-0.03692627,-34.453125,6.546875,-26.796875
1695729198059,0.04248047,-0.7786255,-0.078186035,-24.421875,16.25,-50.390625
1695729198105,0.10522461,-0.76104736,0.05999756,-12.34375,16.5,-40.703125
1695729198138,0.028564453,-0.65289307,0.002380371,-37.125,10.34375,-17.046875
1695729198178,-0.04345703,-0.5227661,-0.14996338,-26.828125,9.515625,-9.640625
1695729198209,-0.051513672,-0.6655884,-0.117492676,-8.328125,6.171875,-6.40625
1695729198254,-0.100097656,-0.87677,-0.023010254,0.3125,3.40625,1.046875
1695729198299,0.07104492,-0.9585571,0.030944824,12.25,12.234375,5.9375
1695729198329,0.115478516,-0.723938,-0.08135986,25.515625,12.4375,11.359375
1695729198376,0.045898438,-0.6453247,-0.1560669,26.203125,13.234375,18.34375
1695729198420,0.031982422,-0.5911255,-0.13848877,40.296875,12.0,26.6875
1695729198448,0.15454102,-0.4265747,-0.09307861,55.953125,-1.34375,29.21875
1695729198495,0.05053711,-0.4607544,-0.20147705,7.578125,-31.828125,25.671875
1695729198525,-0.075683594,-0.7346802,-0.038635254,47.78125,-5.171875,15.96875
1695729198570,0.2607422,-1.4937134,-0.144104,21.84375,-14.875,13.0625
1695729198614,0.10107422,-1.4509888,-0.20220947,-13.234375,-21.296875,24.296875
1695729198646,0.115234375,-1.3147583,-0.2954712,-15.453125,-8.109375,1.625
1695729198689,0.13720703,-1.248352,-0.2263794,-38.21875,-7.9375,-13.640625
1695729198735,0.08081055,-1.144104,-0.25445557,-14.796875,-9.359375,-26.5625
1695729198766,0.10620117,-1.4807739,0.051208496,-17.265625,2.8125,-39.078125
1695729198810,-0.05444336,-1.274231,0.18621826,-15.046875,13.0625,-36.375
1695729198839,-0.1459961,-1.1990356,-0.019592285,-40.4375,-4.765625,-27.6875
1695729198883,-0.05078125,-1.1526489,0.062194824,-32.453125,5.609375,-23.0625
1695729198928,-0.30737305,-0.7605591,0.16204834,-3.34375,10.359375,-30.609375
1695729198974,-0.38134766,-0.75982666,0.020446777,-15.5625,17.765625,-17.5
1695729199004,-0.14208984,-0.7571411,0.026550293,-20.796875,1.671875,-22.328125
1695729199048,-0.38891602,-1.4302368,0.32269287,0.0,-2.28125,-14.453125
1695729199079,-0.6748047,-1.5022583,0.15570068,-27.921875,20.359375,-46.828125
1695729199124,-0.45507812,-0.5808716,0.338562,-26.484375,28.890625,-34.390625
1695729199156,-0.37353516,-0.4854126,0.3300171,-13.390625,20.40625,-9.515625
1695729199200,-0.29125977,-0.75006104,0.3595581,-4.59375,-2.328125,-4.859375
1695729199247,-0.44726562,-1.2678833,0.4220581,-3.890625,-1.109375,-8.015625
1695729199274,-0.47509766,-0.9612427,0.4389038,-16.0,6.484375,-15.34375
1695729199320,-0.43041992,-0.6050415,0.34588623,-19.140625,5.515625,-5.453125
1695729199367,-0.49194336,-0.7576294,0.3619995,11.578125,8.171875,6.640625
1695729199395,-0.46557617,-1.0037231,0.42352295,13.015625,2.125,4.125
1695729199439,-0.39941406,-0.8936157,0.33587646,8.25,0.6875,7.375
1695729199468,-0.3642578,-0.76348877,0.32489014,13.25,-4.296875,14.484375
1695729199518,-0.42358398,-0.87823486,0.28948975,17.78125,-8.90625,16.703125
1695729199559,-0.42285156,-1.0108032,0.29486084,19.0625,-8.4375,20.5625
1695729199589,-0.31689453,-0.909729,0.26727295,20.25,-5.515625,21.453125
1695729199636,-0.36083984,-0.82037354,0.23651123,24.625,-12.484375,25.421875
1695729199680,-0.3696289,-0.8362427,0.18426514,31.15625,-18.609375,32.296875
1695729199709,-0.29760742,-0.9429321,0.13543701,31.265625,-19.546875,41.4375
1695729199753,-0.17895508,-1.0042114,0.061462402,6.859375,-9.734375,47.984375
1695729199799,-0.07861328,-1.1541138,0.03387451,30.15625,4.453125,47.828125
1695729199828,-0.10229492,-1.5095825,-0.034973145,28.375,14.078125,27.625
1695729199874,0.07446289,-1.4876099,0.023132324,1.453125,3.859375,12.53125
