# Sensor type: Thingy
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s1862623
# Notes: sitting down and up
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695729234549,-1.0263672,0.11816406,-0.3408203,-38.53125,16.78125,-11.71875,-76.5,-21.4375,-137.4375
1695729234580,-1.0771484,-0.001953125,-0.18457031,53.15625,40.875,-19.53125,0.0,0.0,0.0
1695729234639,-0.9736328,0.1171875,-0.06542969,73.71875,19.09375,-7.53125,0.0,0.0,0.0
1695729234669,-1.0732422,-0.0048828125,-0.12890625,25.0625,39.0,9.375,0.0,0.0,0.0
1695729234700,-0.83496094,0.13574219,0.20800781,-0.125,29.78125,-7.65625,0.0,0.0,0.0
1695729234759,-0.9033203,0.028320312,-0.0234375,-31.875,-10.8125,10.71875,0.0,0.0,0.0
1695729234790,-1.234375,-0.09277344,-0.0107421875,35.15625,-61.84375,41.96875,0.0,0.0,0.0
1695729234820,-0.96972656,-0.0625,0.08984375,37.9375,-173.90625,27.28125,0.0,0.0,0.0
1695729234879,-0.9189453,-0.0107421875,0.39941406,-10.15625,-59.90625,-44.8125,0.0,0.0,0.0
1695729234910,-0.9433594,0.037109375,0.5527344,56.8125,-160.90625,-22.34375,0.0,0.0,0.0
1695729234940,-0.08691406,0.29296875,-0.25097656,91.84375,-285.125,37.40625,0.0,0.0,0.0
1695729235000,-0.8857422,0.56933594,1.5517578,209.28125,-130.03125,81.65625,0.0,0.0,0.0
1695729235031,-0.79785156,-0.21484375,-0.27148438,-232.875,-65.75,32.09375,0.0,0.0,0.0
1695729235059,-1.1298828,0.06738281,1.0703125,-38.21875,-113.78125,20.375,-69.625,-16.0,-108.8125
1695729235120,-0.87109375,0.0078125,0.76660156,38.0625,-108.34375,29.40625,0.0,0.0,0.0
1695729235150,-0.8574219,0.26660156,0.640625,-33.34375,-62.75,16.90625,0.0,0.0,0.0
1695729235179,-0.80371094,0.08300781,1.0673828,0.46875,-76.0625,13.0,0.0,0.0,0.0
1695729235240,-0.5566406,0.09472656,1.0605469,-16.125,-45.59375,9.5,0.0,0.0,0.0
1695729235270,-0.6699219,0.036132812,0.91015625,27.09375,-28.59375,22.25,0.0,0.0,0.0
1695729235301,-0.6113281,0.040039062,0.703125,58.53125,-50.25,8.90625,0.0,0.0,0.0
1695729235360,-0.4892578,0.47753906,1.3789062,73.84375,-79.1875,-4.84375,0.0,0.0,0.0
1695729235390,-0.21777344,0.296875,0.6386719,-28.75,-66.375,-49.40625,0.0,0.0,0.0
1695729235420,0.08496094,0.36132812,0.49316406,93.5,-65.09375,-45.0625,0.0,0.0,0.0
1695729235479,-0.20507812,0.6386719,1.3710938,96.78125,-87.40625,-6.90625,0.0,0.0,0.0
1695729235509,0.01171875,0.29296875,0.69140625,-104.375,-36.625,-13.5625,0.0,0.0,0.0
1695729235538,-0.017578125,0.22460938,0.7470703,14.3125,-39.8125,17.3125,-49.625,-9.6875,-91.6875
1695729235599,-0.13085938,0.19824219,0.7597656,-32.5625,-17.78125,7.90625,0.0,0.0,0.0
1695729235629,-0.08886719,0.2578125,0.8232422,14.3125,-13.875,2.5625,0.0,0.0,0.0
1695729235659,-0.060546875,0.19335938,0.7480469,0.34375,6.03125,-2.75,0.0,0.0,0.0
1695729235720,-0.10449219,0.26953125,0.7998047,13.28125,11.9375,-6.90625,0.0,0.0,0.0
1695729235749,-0.095703125,0.296875,0.89160156,8.46875,30.8125,-16.875,0.0,0.0,0.0
1695729235781,-0.103515625,0.24609375,0.79003906,17.625,34.65625,-17.71875,0.0,0.0,0.0
1695729235839,-0.24023438,0.2919922,0.88378906,0.65625,40.4375,-13.8125,0.0,0.0,0.0
1695729235870,-0.18261719,0.34179688,0.76660156,17.0625,51.1875,-20.40625,0.0,0.0,0.0
1695729235900,-0.16503906,0.3544922,0.9296875,40.4375,52.28125,-17.09375,0.0,0.0,0.0
1695729235930,-0.23535156,0.34375,0.7783203,-5.6875,61.4375,-10.625,0.0,0.0,0.0
1695729235990,-0.3486328,0.36914062,0.8671875,10.1875,67.5,-13.8125,0.0,0.0,0.0
1695729236019,-0.38867188,0.25878906,0.7578125,-22.90625,68.21875,-16.125,0.0,0.0,0.0
1695729236079,-0.484375,0.19238281,0.6425781,-22.59375,77.3125,-19.125,-58.5,-9.5625,-98.0
1695729236111,-0.8544922,0.48339844,1.6484375,2.90625,-8.4375,-9.46875,0.0,0.0,0.0
1695729236140,-0.055664062,0.2607422,0.5878906,-7.71875,30.8125,-18.5,0.0,0.0,0.0
1695729236171,-0.65527344,0.765625,1.0214844,-20.15625,16.21875,50.03125,0.0,0.0,0.0
1695729236229,-0.6542969,0.27246094,0.7246094,-42.125,64.375,17.75,0.0,0.0,0.0
1695729236258,-0.63183594,0.0703125,1.0214844,4.125,82.625,-7.8125,0.0,0.0,0.0
1695729236288,-0.64941406,0.32910156,1.0712891,-9.40625,72.0625,18.53125,0.0,0.0,0.0
1695729236350,-0.9453125,0.09472656,0.64746094,-18.5625,108.0625,8.21875,0.0,0.0,0.0
1695729236379,-0.9326172,0.16894531,0.5810547,9.5,124.5625,-24.5625,0.0,0.0,0.0
1695729236440,-0.86816406,0.1953125,0.5595703,4.0,108.625,-10.8125,0.0,0.0,0.0
1695729236469,-0.72558594,0.28125,0.47265625,7.8125,142.0625,-40.78125,0.0,0.0,0.0
1695729236498,-1.1767578,0.16699219,0.3388672,3.90625,118.34375,-26.4375,0.0,0.0,0.0
1695729236558,0.005859375,0.140625,0.55078125,10.71875,93.3125,-28.46875,-73.625,-14.6875,-119.75
1695729236589,-0.24121094,0.3623047,0.18261719,-11.5625,144.8125,-109.03125,0.0,0.0,0.0
1695729236651,-1.1113281,-0.07324219,0.3017578,-64.90625,192.5625,-30.53125,0.0,0.0,0.0
1695729236682,-1.0947266,0.025390625,0.056640625,-53.53125,82.5625,-38.65625,0.0,0.0,0.0
1695729236709,-0.7714844,0.076171875,-0.0029296875,-63.6875,54.5625,-37.125,0.0,0.0,0.0
1695729236739,-1.0693359,0.10839844,-0.030273438,-38.28125,36.375,-7.9375,0.0,0.0,0.0
1695729236769,-0.8857422,-0.0126953125,-0.2548828,-45.5625,19.15625,-12.28125,0.0,0.0,0.0
1695729236859,-1.0166016,-0.064453125,-0.34277344,-21.9375,12.1875,-3.90625,0.0,0.0,0.0
1695729236861,-1.1054688,-0.10253906,-0.07714844,-21.0625,26.09375,-5.5,0.0,0.0,0.0
1695729236888,-1.1787109,-0.0048828125,-0.20800781,-43.28125,-0.75,-6.5,0.0,0.0,0.0
1695729236949,-0.9667969,0.028320312,-0.30371094,-26.0625,-48.0,2.90625,0.0,0.0,0.0
1695729236980,-0.7734375,0.19042969,-0.22265625,55.53125,-40.375,32.34375,0.0,0.0,0.0
1695729237011,-0.8076172,-0.087890625,0.09863281,183.625,-137.28125,73.09375,0.0,0.0,0.0
1695729237069,-0.9863281,0.08984375,0.7792969,74.6875,-107.625,63.46875,-77.125,-19.4375,-132.5
1695729237100,-0.7861328,0.3046875,0.35058594,-61.34375,-119.875,6.28125,0.0,0.0,0.0
1695729237130,-1.4697266,0.41308594,0.3310547,-65.09375,88.0625,-10.9375,0.0,0.0,0.0
1695729237189,-0.12011719,-0.0859375,0.36621094,128.21875,-405.59375,62.71875,0.0,0.0,0.0
1695729237219,-0.5859375,0.30664062,0.95703125,19.53125,-170.84375,68.03125,0.0,0.0,0.0
1695729237310,-0.7890625,0.12011719,0.8417969,-42.875,-50.0625,11.8125,0.0,0.0,0.0
1695729237312,-0.890625,-0.15625,0.46972656,-27.90625,-101.5625,13.0,0.0,0.0,0.0
1695729237340,-0.45214844,0.16113281,0.94433594,-19.90625,-130.875,3.09375,0.0,0.0,0.0
1695729237370,-0.78222656,0.049804688,0.7890625,-2.40625,-74.65625,13.59375,0.0,0.0,0.0
1695729237431,-0.71191406,0.26757812,0.9238281,-13.25,-62.625,22.1875,0.0,0.0,0.0
1695729237458,-0.6582031,0.17578125,0.8652344,-3.4375,-38.53125,-2.09375,0.0,0.0,0.0
1695729237489,-0.453125,0.140625,0.8203125,40.28125,-32.1875,14.625,0.0,0.0,0.0
1695729237550,-0.4814453,0.20605469,0.52734375,54.25,-41.59375,37.75,-61.8125,-12.875,-100.125
1695729237579,-0.5332031,0.37695312,1.2851562,148.90625,-43.90625,9.6875,0.0,0.0,0.0
1695729237610,-0.67285156,0.44433594,1.3339844,-77.09375,-14.1875,7.25,0.0,0.0,0.0
1695729237669,-0.5683594,0.17480469,0.64453125,-59.46875,-19.90625,-39.1875,0.0,0.0,0.0
1695729237700,-0.11816406,0.328125,0.5048828,-27.0,-56.65625,-39.125,0.0,0.0,0.0
1695729237731,0.23535156,0.42578125,0.8251953,105.09375,-52.5,0.65625,0.0,0.0,0.0
1695729237789,-0.4873047,0.48242188,1.0019531,-45.71875,-13.875,19.6875,0.0,0.0,0.0
1695729237819,-0.33984375,-0.016601562,0.6044922,-65.625,-0.25,-33.46875,0.0,0.0,0.0
1695729237849,-0.24707031,0.13671875,0.8105469,29.34375,-6.59375,-8.1875,0.0,0.0,0.0
1695729237909,-0.28808594,0.31640625,0.9326172,17.5625,-5.03125,7.25,0.0,0.0,0.0
1695729237941,-0.18847656,0.24316406,0.94140625,9.1875,-0.5625,7.0,0.0,0.0,0.0
1695729237970,-0.16796875,0.234375,0.796875,-22.84375,4.0,17.625,0.0,0.0,0.0
1695729238030,-0.20214844,0.22167969,0.9042969,7.90625,4.6875,7.375,0.0,0.0,0.0
1695729238059,-0.3798828,0.22558594,0.953125,-16.75,15.625,2.0,-54.75,-12.5625,-94.125
1695729238090,-0.31152344,0.13964844,0.7558594,-18.25,13.90625,-0.8125,0.0,0.0,0.0
1695729238149,-0.2890625,0.21679688,0.8046875,1.5625,23.84375,-6.0,0.0,0.0,0.0
1695729238182,-0.2939453,0.1640625,0.8417969,18.28125,25.875,-16.25,0.0,0.0,0.0
1695729238209,-0.33007812,0.21289062,0.84765625,18.0,32.5625,-16.0,0.0,0.0,0.0
1695729238269,-0.3564453,0.265625,0.8378906,31.59375,32.9375,-12.59375,0.0,0.0,0.0
1695729238300,-0.44140625,0.2265625,0.8017578,4.5625,43.6875,-21.5,0.0,0.0,0.0
1695729238332,-0.47265625,0.28808594,1.0292969,-10.9375,32.28125,-19.1875,0.0,0.0,0.0
1695729238389,-0.58203125,0.2421875,0.7607422,27.28125,8.84375,-16.1875,0.0,0.0,0.0
1695729238420,-0.19628906,0.44628906,0.7128906,23.78125,18.21875,1.03125,0.0,0.0,0.0
1695729238483,-0.4140625,0.5234375,1.3789062,-73.1875,33.375,9.9375,0.0,0.0,0.0
1695729238510,-0.33691406,0.30371094,0.69921875,-148.625,4.8125,43.75,0.0,0.0,0.0
1695729238538,-0.7285156,0.4716797,1.4609375,138.53125,15.0625,64.875,0.0,0.0,0.0
1695729238600,-0.5761719,-0.119140625,0.4296875,-19.96875,97.59375,22.03125,-61.0625,-11.375,-100.375
1695729238629,-0.68652344,0.0068359375,1.0302734,-39.03125,93.5625,4.9375,0.0,0.0,0.0
1695729238660,-0.9970703,0.15234375,0.73046875,23.25,113.09375,11.28125,0.0,0.0,0.0
1695729238689,-0.94628906,0.24902344,0.6582031,-1.40625,123.21875,-14.59375,0.0,0.0,0.0
1695729238749,-0.6015625,-0.05078125,0.4482422,7.5,135.0,-71.125,0.0,0.0,0.0
1695729238810,-0.58496094,-0.038085938,0.4638672,-0.8125,144.8125,-48.78125,0.0,0.0,0.0
1695729238813,-0.4375,0.61621094,0.43847656,67.5,175.46875,-126.0625,0.0,0.0,0.0
1695729238871,-0.41210938,0.2685547,0.46484375,-25.46875,147.875,-118.71875,0.0,0.0,0.0
1695729238933,-0.7324219,0.14453125,0.06347656,-15.46875,90.0,-29.125,0.0,0.0,0.0
1695729238935,-0.8535156,0.16796875,0.12207031,31.84375,76.21875,-7.28125,0.0,0.0,0.0
1695729238991,-0.9873047,0.06738281,-0.0068359375,-52.875,79.875,-13.0625,0.0,0.0,0.0
1695729239020,-0.92578125,0.06933594,-0.21679688,-38.15625,26.28125,-19.25,0.0,0.0,0.0
1695729239079,-1.1259766,0.005859375,-0.15136719,-4.71875,17.5625,-8.4375,-76.5,-20.375,-138.1875
1695729239110,-1.0615234,0.09277344,-0.19433594,-45.125,33.625,-16.25,0.0,0.0,0.0
1695729239142,-1.0927734,-0.06640625,-0.038085938,2.0,-3.5625,8.59375,0.0,0.0,0.0
1695729239170,-0.90234375,0.07519531,-0.18457031,-88.53125,-0.6875,-10.4375,0.0,0.0,0.0
1695729239229,-1.0146484,0.0146484375,-0.10253906,11.875,-26.375,17.5,0.0,0.0,0.0
1695729239262,-0.9550781,-0.13085938,-0.15332031,-22.84375,-1.90625,9.25,0.0,0.0,0.0
1695729239291,-0.91503906,0.22070312,-9.765625E-4,-44.9375,43.875,-3.375,0.0,0.0,0.0
1695729239348,-1.0283203,0.09765625,0.0078125,53.6875,-66.125,55.21875,0.0,0.0,0.0
1695729239379,-1.0830078,-0.18847656,0.044921875,24.53125,-74.0,40.9375,0.0,0.0,0.0
1695729239409,-0.859375,0.12792969,0.5498047,107.28125,-161.15625,11.15625,0.0,0.0,0.0
1695729239468,-0.6191406,0.34570312,0.57421875,17.8125,-170.96875,23.0625,0.0,0.0,0.0
1695729239498,-0.7480469,0.40527344,0.22558594,4.25,-155.28125,36.84375,0.0,0.0,0.0
1695729239529,-0.2626953,0.22363281,0.5283203,10.0,-146.6875,44.78125,0.0,0.0,0.0
1695729239591,-0.51953125,-0.005859375,0.828125,-14.0,-124.65625,35.5,-72.0,-14.8125,-115.5625
1695729239620,-1.3740234,-0.16308594,0.53515625,-3.0,-113.65625,34.09375,0.0,0.0,0.0
1695729239650,-0.72265625,0.18164062,0.5683594,8.40625,-81.9375,25.4375,0.0,0.0,0.0
1695729239709,-0.7832031,0.72558594,0.86328125,-16.6875,-92.4375,22.5625,0.0,0.0,0.0
1695729239739,-0.6982422,0.16796875,0.8457031,-42.0,-58.25,5.40625,0.0,0.0,0.0
1695729239770,-0.71777344,0.046875,1.0009766,-31.5625,-56.0,13.03125,0.0,0.0,0.0
1695729239829,-0.54003906,0.080078125,0.953125,-12.65625,-38.34375,9.6875,0.0,0.0,0.0
1695729239859,-0.40625,0.15820312,0.76953125,37.34375,-30.65625,11.03125,0.0,0.0,0.0
1695729239891,-0.3701172,0.1640625,0.8457031,49.84375,-51.40625,1.3125,0.0,0.0,0.0
1695729239948,-0.41796875,0.32714844,1.0947266,51.8125,-11.25,-4.46875,0.0,0.0,0.0
1695729239980,-0.6582031,0.33691406,1.3271484,4.1875,-29.96875,-4.53125,0.0,0.0,0.0
1695729240015,-0.78125,0.4482422,0.9140625,-51.65625,-49.28125,-63.90625,0.0,0.0,0.0
1695729240068,0.07421875,0.14648438,0.4267578,-33.65625,-55.375,-80.71875,-57.125,-11.5,-95.75
1695729240098,-0.07910156,0.064453125,0.89160156,83.1875,-69.28125,-15.75,0.0,0.0,0.0
1695729240129,-0.29882812,0.5126953,0.9326172,-9.53125,-14.40625,-13.25,0.0,0.0,0.0
1695729240189,-0.00390625,0.3515625,0.90625,-17.71875,-23.4375,5.90625,0.0,0.0,0.0
1695729240219,-0.07519531,0.10839844,0.78222656,-87.1875,-6.4375,23.375,0.0,0.0,0.0
1695729240250,-0.41308594,-0.037109375,0.6357422,-14.90625,-11.25,30.875,0.0,0.0,0.0
1695729240311,-0.24316406,0.18652344,0.98339844,61.5625,-8.125,16.65625,0.0,0.0,0.0
1695729240339,-0.21386719,0.13183594,0.8066406,-12.78125,19.9375,-4.03125,0.0,0.0,0.0
1695729240370,-0.0859375,0.18164062,0.81152344,34.78125,7.5625,3.59375,0.0,0.0,0.0
1695729240430,-0.20410156,0.20605469,0.953125,-2.34375,41.4375,-8.1875,0.0,0.0,0.0
1695729240460,-0.20605469,0.19140625,0.8125,9.5625,33.25,-12.96875,0.0,0.0,0.0
1695729240489,-0.25195312,0.20410156,0.88183594,-0.4375,43.9375,-12.65625,0.0,0.0,0.0
1695729240550,-0.2841797,0.20800781,0.7685547,-19.96875,57.84375,-22.65625,0.0,0.0,0.0
1695729240579,-0.37890625,0.14746094,0.8457031,-6.65625,72.1875,-36.34375,-57.875,-14.0625,-95.75
1695729240610,-0.4267578,0.17285156,0.8046875,-46.46875,82.3125,-7.28125,0.0,0.0,0.0
1695729240670,-0.58984375,0.23730469,0.7636719,15.71875,55.96875,4.6875,0.0,0.0,0.0
1695729240699,-0.59765625,0.10546875,0.8828125,-18.5,70.46875,-2.03125,0.0,0.0,0.0
1695729240729,-0.62597656,0.103515625,1.3564453,-45.0625,-13.4375,-10.8125,0.0,0.0,0.0
1695729240790,-0.19433594,0.23046875,0.7285156,-76.8125,51.5625,1.375,0.0,0.0,0.0
1695729240819,-0.52734375,0.4091797,0.74316406,45.6875,-47.875,63.59375,0.0,0.0,0.0
1695729240849,-0.49414062,-9.765625E-4,1.0537109,25.875,17.6875,5.78125,0.0,0.0,0.0
1695729240910,-0.7011719,0.08886719,1.1455078,53.625,44.65625,30.3125,0.0,0.0,0.0
1695729240940,-0.80371094,0.07519531,0.8857422,-1.90625,90.8125,13.28125,0.0,0.0,0.0
1695729240969,-0.9121094,0.12792969,0.7421875,24.09375,105.15625,-4.71875,0.0,0.0,0.0
1695729241029,-0.8466797,0.051757812,0.5732422,15.65625,124.375,-35.78125,0.0,0.0,0.0
1695729241062,-0.9472656,0.07519531,0.45507812,24.875,125.90625,-36.8125,-71.125,-14.6875,-113.3125
1695729241089,-0.5878906,0.14257812,0.41796875,56.8125,95.9375,-71.71875,0.0,0.0,0.0
1695729241152,-0.40234375,0.66015625,0.46289062,53.28125,155.875,-44.6875,0.0,0.0,0.0
1695729241210,-0.66015625,0.33007812,0.21191406,-34.375,139.3125,-40.84375,0.0,0.0,0.0
1695729241212,-0.96777344,0.021484375,0.087890625,-16.5,125.09375,-20.15625,0.0,0.0,0.0
1695729241270,-0.9482422,0.052734375,0.19335938,-39.4375,122.96875,-28.21875,0.0,0.0,0.0
1695729241300,-0.9628906,0.09863281,0.0234375,-98.21875,89.84375,-38.59375,0.0,0.0,0.0
1695729241329,-0.8183594,0.072265625,-0.2607422,-70.375,72.0625,-25.84375,0.0,0.0,0.0
1695729241390,-1.0224609,0.0107421875,-0.15625,-3.0625,32.6875,-5.375,0.0,0.0,0.0
1695729241422,-1.046875,-0.029296875,-0.19628906,-8.875,26.28125,-1.40625,0.0,0.0,0.0
1695729241450,-1.0556641,-0.055664062,-0.12402344,-58.84375,15.5625,-7.40625,0.0,0.0,0.0
1695729241510,-1.0224609,-0.020507812,-0.26953125,-67.59375,0.46875,-10.4375,0.0,0.0,0.0
1695729241539,-1.109375,-0.020507812,-0.19824219,18.21875,-11.5,0.0,0.0,0.0,0.0
1695729241600,-0.9042969,0.033203125,-0.11230469,19.9375,-22.84375,7.90625,-73.375,-22.9375,-141.9375
1695729241630,-0.8886719,0.072265625,-0.30371094,-77.78125,-52.25,5.34375,0.0,0.0,0.0
1695729241660,-1.1894531,0.07714844,-0.39160156,-43.09375,-43.34375,16.90625,0.0,0.0,0.0
1695729241689,-0.8886719,-0.022460938,0.0625,139.09375,10.59375,33.90625,0.0,0.0,0.0
1695729241749,-0.87890625,-0.0546875,0.5390625,222.46875,-158.78125,47.40625,0.0,0.0,0.0
1695729241780,-0.66503906,-0.28027344,0.25976562,-86.3125,-23.5,-7.09375,0.0,0.0,0.0
1695729241810,-0.54003906,0.3701172,0.22265625,-100.90625,48.8125,-34.0625,0.0,0.0,0.0
1695729241870,-1.7978516,0.36816406,0.9824219,66.5,-21.25,55.15625,0.0,0.0,0.0
1695729241899,-0.87402344,-0.24902344,-0.73828125,-12.71875,-403.9375,44.125,0.0,0.0,0.0
1695729241929,-0.42285156,0.11035156,1.2685547,140.65625,-11.3125,-9.84375,0.0,0.0,0.0
1695729241990,-1.2128906,0.111328125,0.17382812,-83.28125,-82.90625,15.1875,0.0,0.0,0.0
1695729242020,-0.8173828,-0.3125,0.7578125,-21.4375,-88.5625,11.15625,0.0,0.0,0.0
1695729242079,-0.6953125,0.2783203,0.9199219,37.53125,-90.53125,32.5625,-69.875,-16.625,-108.1875
1695729242109,-0.7265625,0.15820312,0.6123047,-16.5,-55.4375,2.0625,0.0,0.0,0.0
1695729242142,-0.78808594,0.10644531,1.0078125,-1.96875,-62.5,11.59375,0.0,0.0,0.0
1695729242172,-0.5839844,0.14550781,1.0107422,9.3125,-40.96875,14.3125,0.0,0.0,0.0
1695729242229,-0.6796875,0.13769531,0.69628906,15.0,-18.8125,19.75,0.0,0.0,0.0
1695729242259,-0.5576172,0.25097656,0.5888672,49.125,-25.46875,8.21875,0.0,0.0,0.0
1695729242289,-0.4091797,0.33691406,0.7734375,27.03125,-32.125,0.46875,0.0,0.0,0.0
1695729242349,-0.3408203,0.19042969,0.6328125,23.46875,-43.34375,10.25,0.0,0.0,0.0
1695729242379,-0.4111328,0.41015625,1.2998047,69.9375,-37.4375,5.21875,0.0,0.0,0.0
1695729242411,-0.6923828,0.30859375,0.98535156,-61.0,-5.375,-14.65625,0.0,0.0,0.0
1695729242472,-0.5683594,0.30664062,0.89160156,-41.75,-13.125,-24.5,0.0,0.0,0.0
1695729242499,-0.375,0.33496094,0.86035156,0.84375,-70.5625,-5.875,0.0,0.0,0.0
1695729242530,-0.11425781,0.10644531,0.7392578,15.25,-42.4375,-30.28125,0.0,0.0,0.0
1695729242593,-0.12597656,0.32421875,0.8408203,-14.40625,-33.46875,-24.625,-55.625,-11.8125,-94.5625
1695729242621,-0.42578125,0.26367188,0.8076172,0.71875,-47.875,14.8125,0.0,0.0,0.0
1695729242649,-0.111328125,0.2109375,0.88964844,35.1875,-26.75,9.5,0.0,0.0,0.0
1695729242711,-0.11425781,0.14355469,0.9013672,-34.375,-17.53125,9.03125,0.0,0.0,0.0
1695729242739,-0.31835938,0.09667969,0.7001953,1.9375,-1.96875,17.5,0.0,0.0,0.0
1695729242768,-0.2421875,0.27441406,0.8857422,22.9375,0.53125,-2.03125,0.0,0.0,0.0
1695729242829,-0.13574219,0.22363281,0.7578125,0.84375,22.25,-8.625,0.0,0.0,0.0
1695729242858,-0.2607422,0.20703125,0.8564453,-0.375,27.09375,-1.65625,0.0,0.0,0.0
1695729242891,-0.22753906,0.23632812,0.92285156,6.9375,33.90625,-11.84375,0.0,0.0,0.0
1695729242950,-0.22949219,0.16308594,0.81933594,-5.09375,41.625,-12.21875,0.0,0.0,0.0
1695729242980,-0.28320312,0.23632812,0.8642578,4.5625,43.3125,-11.625,0.0,0.0,0.0
1695729243009,-0.3388672,0.24316406,0.8642578,4.3125,44.53125,-13.0625,0.0,0.0,0.0
1695729243069,-0.3876953,0.19921875,0.7714844,-9.34375,47.21875,-9.125,-57.0,-12.125,-95.875
1695729243101,-0.359375,0.16503906,0.7597656,-11.84375,57.34375,-13.25,0.0,0.0,0.0
1695729243130,-0.6503906,0.2578125,0.9921875,-35.0625,45.28125,-10.9375,0.0,0.0,0.0
1695729243189,-0.5234375,0.18164062,1.1669922,-21.625,10.65625,-7.9375,0.0,0.0,0.0
1695729243219,-0.38183594,0.23144531,0.7363281,-27.0625,20.8125,5.59375,0.0,0.0,0.0
1695729243249,-0.24902344,0.48632812,0.96972656,-11.3125,9.4375,27.21875,0.0,0.0,0.0
1695729243310,-0.7158203,0.06347656,0.9003906,-26.0625,84.9375,11.28125,0.0,0.0,0.0
1695729243341,-0.6113281,-0.111328125,0.97753906,37.46875,87.25,-5.5,0.0,0.0,0.0
1695729243369,-1.0898438,0.2919922,0.78222656,5.0625,94.46875,7.5625,0.0,0.0,0.0
1695729243429,-0.92871094,0.18554688,0.7109375,12.5,105.625,-1.78125,0.0,0.0,0.0
1695729243491,-0.99609375,0.23144531,0.6201172,1.15625,114.78125,-17.65625,0.0,0.0,0.0
1695729243494,-0.92285156,0.2109375,0.49609375,5.53125,112.15625,-16.0,0.0,0.0,0.0
1695729243549,-0.7050781,0.13476562,0.39160156,10.59375,94.65625,-33.15625,0.0,0.0,0.0
1695729243580,-0.46289062,0.21289062,0.43066406,29.09375,120.09375,-48.125,-75.3125,-16.625,-121.125
1695729243610,-0.8105469,0.12597656,0.20214844,-19.25,155.875,-35.59375,0.0,0.0,0.0
1695729243670,-0.890625,0.053710938,0.18847656,-29.4375,148.0,-28.65625,0.0,0.0,0.0
1695729243699,-0.88183594,-0.029296875,0.33789062,-0.1875,116.4375,-47.75,0.0,0.0,0.0
1695729243730,-0.7529297,0.13378906,0.13574219,-2.34375,69.1875,-45.125,0.0,0.0,0.0
1695729243791,-0.890625,0.055664062,-0.19238281,-69.59375,55.78125,-9.0625,0.0,0.0,0.0
1695729243819,-0.91015625,0.02734375,-0.36035156,-7.34375,3.84375,5.90625,0.0,0.0,0.0
1695729243848,-1.1728516,-0.09277344,-0.06933594,25.1875,48.5,3.46875,0.0,0.0,0.0
1695729243909,-1.0742188,-0.111328125,0.0126953125,-18.15625,14.6875,-14.65625,0.0,0.0,0.0
1695729243938,-1.1845703,0.11035156,-0.3564453,-81.375,-11.5625,-19.59375,0.0,0.0,0.0
1695729243969,-0.98046875,0.038085938,-0.045898438,34.28125,-2.03125,6.8125,0.0,0.0,0.0
1695729244030,-0.77246094,-0.07128906,-0.296875,-28.09375,-19.71875,7.0,0.0,0.0,0.0
1695729244059,-1.1660156,-0.06738281,-0.20410156,-13.0625,-20.21875,19.8125,-76.375,-24.125,-141.0625
1695729244089,-1.0966797,0.07324219,-0.12207031,38.9375,-28.75,23.1875,0.0,0.0,0.0
1695729244151,-0.80859375,-0.09863281,-0.2578125,74.25,-40.96875,37.71875,0.0,0.0,0.0
1695729244180,-0.8984375,-0.034179688,-0.20996094,67.0625,-53.3125,28.5,0.0,0.0,0.0
1695729244210,-1.3964844,0.21484375,0.5517578,-58.96875,113.875,27.28125,0.0,0.0,0.0
1695729244273,-0.8779297,-0.040039062,0.10253906,-3.4375,-217.78125,54.1875,0.0,0.0,0.0
1695729244300,-0.43652344,0.55566406,0.68847656,48.375,-194.0,24.875,0.0,0.0,0.0
1695729244330,-0.3125,0.42773438,0.6269531,-162.375,-75.625,31.53125,0.0,0.0,0.0
1695729244390,-0.87890625,0.01171875,-0.24316406,-58.96875,-56.78125,33.375,0.0,0.0,0.0
1695729244420,-1.0244141,-0.7001953,0.52734375,77.8125,-238.96875,6.15625,0.0,0.0,0.0
1695729244449,-1.7744141,0.453125,0.75390625,55.28125,-106.59375,38.6875,0.0,0.0,0.0
1695729244510,-0.9189453,0.4736328,0.7734375,38.1875,-127.03125,74.625,0.0,0.0,0.0
1695729244542,-0.671875,0.22363281,0.7246094,-29.8125,-88.28125,-20.28125,0.0,0.0,0.0
1695729244569,-0.72558594,0.055664062,0.8798828,-20.28125,-73.0,-2.9375,-65.6875,-14.6875,-104.625
1695729244630,-0.81640625,-0.047851562,1.0068359,-13.875,-41.34375,9.25,0.0,0.0,0.0
1695729244661,-0.7597656,0.09375,0.703125,21.28125,-8.625,4.8125,0.0,0.0,0.0
1695729244689,-0.5410156,0.2705078,0.7402344,68.09375,-34.5625,9.03125,0.0,0.0,0.0
1695729244749,-0.5107422,0.25878906,1.1025391,15.78125,-59.40625,14.5,0.0,0.0,0.0
1695729244781,-0.73828125,0.30566406,1.2636719,-5.375,-48.40625,4.0,0.0,0.0,0.0
1695729244811,-0.4892578,0.040039062,0.93652344,-22.53125,-7.59375,-36.21875,0.0,0.0,0.0
1695729244869,-0.40039062,0.16308594,0.36035156,-85.40625,-38.34375,-15.40625,0.0,0.0,0.0
1695729244900,-0.171875,-0.07128906,0.4638672,76.65625,-88.40625,11.40625,0.0,0.0,0.0
