,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
323,1695731802398,-0.43798828,0.20697021,0.93865967,-6.15625,7.203125,0.09375
324,1695731802435,-0.46948242,0.26507568,0.9857788,6.640625,3.453125,-2.328125
325,1695731802473,-0.5498047,0.18719482,0.97991943,18.40625,2.71875,2.046875
326,1695731802510,-0.5812988,0.09197998,1.0463257,24.984375,2.59375,6.828125
327,1695731802550,-0.5695801,0.06414795,1.0534058,36.3125,6.1875,3.859375
328,1695731802600,-0.43115234,-0.035949707,0.9677124,34.09375,14.90625,-3.171875
329,1695731802637,-0.532959,0.014587402,0.836853,12.265625,1.921875,-1.4375
330,1695731802673,-0.53808594,0.101745605,0.920105,-7.296875,-6.515625,-2.171875
331,1695731802709,-0.5361328,0.086120605,0.9713745,-4.140625,3.796875,-0.375
332,1695731802747,-0.52001953,0.059753418,0.8356323,-8.0,-3.859375,1.234375
333,1695731802784,-0.6147461,0.0045776367,1.0490112,-23.859375,-5.84375,0.875
334,1695731802823,-0.3618164,0.19915771,1.024353,-22.9375,-3.953125,-9.984375
335,1695731802872,-0.5710449,0.1239624,1.0199585,-5.734375,-0.5625,-6.828125
336,1695731802912,-0.41748047,0.061462402,1.0370483,9.09375,16.53125,-0.671875
337,1695731802949,-0.58935547,0.028503418,0.84124756,10.234375,-17.203125,2.5
338,1695731802985,-0.6645508,0.036315918,0.90057373,-22.71875,-3.40625,8.09375
339,1695731803023,-0.5085449,0.113220215,1.0199585,-16.40625,4.8125,-0.71875
340,1695731803060,-0.5319824,0.19769287,0.947937,-7.28125,4.078125,0.515625
341,1695731803110,-0.39990234,0.18133545,1.048523,12.90625,11.71875,0.828125
342,1695731803148,-0.52978516,0.10638428,0.9647827,9.546875,-7.015625,5.25
343,1695731803188,-0.60058594,0.059509277,0.98358154,3.828125,-10.859375,1.234375
344,1695731803222,-0.56518555,0.101989746,0.93865967,-6.09375,-1.28125,-1.859375
345,1695731803260,-0.5732422,0.16204834,0.94647217,-2.859375,4.21875,1.578125
346,1695731803297,-0.47021484,0.1239624,1.0162964,4.375,6.421875,-1.328125
347,1695731803335,-0.54052734,0.105651855,0.9725952,15.359375,-1.125,3.421875
348,1695731803387,-0.5036621,0.045837402,0.9022827,6.84375,-7.578125,3.46875
349,1695731803422,-0.5385742,0.03778076,0.91864014,-0.53125,-6.46875,2.109375
350,1695731803461,-0.5908203,0.05731201,0.94744873,4.296875,1.90625,1.109375
351,1695731803510,-0.5402832,0.10467529,1.0160522,10.0625,12.640625,-2.1875
352,1695731803535,-0.53881836,0.035095215,1.0822144,24.984375,29.125,-1.125
353,1695731803572,-0.5715332,0.008239746,0.9389038,13.875,11.59375,-0.03125
354,1695731803622,-0.49487305,0.05291748,0.9540405,10.203125,-5.75,-2.65625
355,1695731803662,-0.44360352,-0.015197754,0.9611206,0.5625,-13.453125,-5.09375
356,1695731803699,-0.52685547,0.051696777,0.9232788,-10.765625,-18.078125,-3.640625
357,1695731803735,-0.5905762,0.022644043,0.9147339,-27.953125,-20.875,-0.171875
358,1695731803774,-0.52368164,0.066833496,0.9266968,-26.59375,0.265625,-6.703125
359,1695731803811,-0.5996094,0.06756592,0.97210693,-8.171875,22.109375,-5.25
360,1695731803848,-0.5107422,0.18206787,1.0062866,4.59375,20.0625,0.78125
361,1695731803898,-0.54125977,0.046081543,0.97332764,18.171875,-7.75,9.40625
362,1695731803935,-0.5930176,0.07904053,0.99334717,-12.875,-22.140625,3.40625
363,1695731803975,-0.5554199,0.053649902,0.96380615,-20.59375,1.046875,-1.59375
364,1695731804010,-0.5280762,0.101501465,0.92474365,-7.90625,7.0625,-3.9375
365,1695731804047,-0.48583984,0.18426514,0.9684448,-6.875,16.25,-3.375
366,1695731804085,-0.5539551,0.15008545,0.90374756,-6.671875,-9.203125,-0.359375
367,1695731804122,-0.5678711,0.06951904,0.916687,-15.0,4.140625,-1.828125
368,1695731804179,-0.5083008,0.16864014,0.9735718,-10.984375,10.359375,-9.09375
369,1695731804210,-0.53881836,0.20697021,0.99090576,7.953125,4.203125,-2.140625
370,1695731804246,-0.4831543,0.14202881,1.0592651,22.640625,12.453125,7.203125
371,1695731804284,-0.57592773,0.055603027,0.8805542,-2.984375,-16.359375,9.46875
372,1695731804327,-0.60180664,0.12664795,1.0028687,2.1875,-11.484375,-1.546875
373,1695731804360,-0.5371094,0.13519287,0.9442749,-9.015625,14.21875,-3.234375
374,1695731804410,-0.5407715,0.17327881,1.0214233,16.125,12.640625,1.1875
375,1695731804450,-0.49072266,0.1281128,1.1017456,20.625,18.8125,2.09375
376,1695731804485,-0.5029297,0.062683105,0.9376831,33.40625,17.359375,2.40625
377,1695731804523,-0.5004883,0.105163574,0.91278076,9.453125,1.828125,-1.25
378,1695731804573,-0.47509766,0.04168701,0.94036865,-0.921875,-4.3125,-1.546875
379,1695731804598,-0.5163574,-0.038146973,0.8617554,-11.65625,4.828125,0.0
380,1695731804635,-0.47192383,0.06121826,1.0414429,-21.203125,-4.4375,-2.9375
381,1695731804685,-0.45751953,0.1954956,1.0189819,-32.21875,-9.484375,-9.34375
382,1695731804735,-0.47924805,0.15106201,0.9738159,-15.9375,5.203125,-6.65625
383,1695731804762,-0.4255371,0.16668701,1.0643921,19.515625,17.0625,-0.09375
384,1695731804798,-0.48901367,0.10369873,1.0219116,30.46875,1.640625,8.921875
385,1695731804835,-0.5942383,-0.012756348,0.9503784,6.859375,-19.90625,8.15625
386,1695731804874,-0.5361328,-0.07110596,1.0038452,-24.828125,-16.15625,-1.046875
387,1695731804922,-0.50097656,0.10687256,0.90179443,-27.46875,9.59375,-4.25
388,1695731804960,-0.4465332,0.29534912,0.98651123,-31.125,6.890625,-7.21875
389,1695731804998,-0.43237305,0.34832764,1.0409546,-13.828125,10.171875,-2.046875
390,1695731805035,-0.54296875,0.20843506,0.91204834,2.515625,-15.71875,2.578125
391,1695731805074,-0.54003906,0.12567139,0.96429443,-1.8125,-10.484375,-1.984375
392,1695731805110,-0.5053711,0.097351074,0.95526123,-7.84375,3.625,-2.84375
393,1695731805149,-0.5275879,0.15252686,1.0033569,8.828125,6.09375,-1.046875
394,1695731805198,-0.43164062,0.17352295,1.0250854,36.78125,21.78125,1.921875
395,1695731805235,-0.5185547,0.06976318,0.95526123,26.1875,5.796875,15.953125
396,1695731805272,-0.5253906,0.089538574,1.0289917,16.109375,-3.21875,8.46875
397,1695731805310,-0.47314453,0.09906006,1.0197144,10.640625,0.84375,-1.046875
398,1695731805347,-0.43579102,0.11517334,1.0099487,6.921875,5.8125,0.59375
399,1695731805385,-0.5,0.0770874,0.99920654,11.734375,13.59375,0.0625
400,1695731805434,-0.5222168,-0.0015258789,1.0253296,-18.796875,-11.5,1.546875
401,1695731805484,-0.6647949,0.12005615,0.9359741,-47.65625,-52.75,-3.03125
402,1695731805510,-0.47631836,0.08856201,0.8912964,-45.96875,-7.21875,-19.625
403,1695731805548,-0.3984375,0.23773193,0.92645264,-3.28125,21.578125,-7.96875
404,1695731805585,-0.53930664,0.30950928,1.0309448,39.03125,15.890625,8.296875
405,1695731805624,-0.62646484,0.085632324,0.9569702,-6.0625,-20.328125,8.34375
406,1695731805660,-0.5979004,0.055114746,0.9254761,-11.78125,-17.546875,-3.453125
407,1695731805710,-0.47680664,0.124694824,0.949646,-5.515625,10.203125,-4.0
408,1695731805760,-0.49267578,0.215271,0.9869995,25.171875,28.859375,-0.296875
409,1695731805785,-0.5407715,0.19720459,1.0245972,42.59375,23.84375,4.75
410,1695731805822,-0.46728516,-0.010314941,0.97088623,13.75,7.53125,5.6875
411,1695731805861,-0.50146484,0.04168701,0.96795654,7.671875,-12.890625,2.15625
412,1695731805898,-0.46142578,0.008972168,0.9657593,-8.203125,-16.65625,-0.3125
413,1695731805936,-0.55126953,0.09246826,0.93548584,-30.578125,-24.859375,1.484375
414,1695731805984,-0.54833984,0.21160889,0.9164429,-22.1875,-0.71875,-4.9375
415,1695731806023,-0.5319824,0.18011475,0.9398804,-8.96875,5.796875,-4.546875
416,1695731806060,-0.46044922,0.20721436,1.0580444,13.09375,17.671875,-7.359375
417,1695731806099,-0.5566406,0.022644043,0.9767456,29.609375,15.90625,6.5
418,1695731806136,-0.5666504,0.013122559,0.916687,7.125,-13.046875,7.875
419,1695731806174,-0.545166,0.01751709,0.9891968,-5.75,-14.140625,1.296875
420,1695731806223,-0.5957031,0.04095459,0.95233154,-19.78125,0.375,0.25
421,1695731806262,-0.5654297,0.19940186,0.9332886,-13.53125,4.546875,-2.5
422,1695731806298,-0.45922852,0.28411865,0.9664917,-8.328125,1.3125,1.125
423,1695731806335,-0.50146484,0.21795654,0.99871826,-5.203125,-8.75,-1.328125
424,1695731806385,-0.5319824,0.07269287,0.96087646,-1.296875,0.234375,-1.25
425,1695731806423,-0.5041504,0.08001709,0.96380615,15.46875,13.890625,-1.53125
426,1695731806448,-0.4892578,0.08905029,0.9813843,24.03125,18.890625,3.21875
427,1695731806498,-0.51586914,0.07757568,1.0219116,17.984375,5.8125,4.265625
428,1695731806535,-0.56103516,0.062438965,0.98895264,1.53125,-11.03125,3.828125
429,1695731806575,-0.56103516,0.09490967,0.9454956,-14.09375,-17.84375,0.453125
430,1695731806610,-0.5107422,0.1473999,0.8930054,-22.046875,-4.703125,-5.390625
431,1695731806659,-0.5332031,0.184021,0.9484253,8.359375,13.109375,-0.609375
432,1695731806684,-0.51464844,0.109558105,0.97943115,19.03125,11.0,6.03125
433,1695731806734,-0.56811523,0.022155762,1.0097046,9.515625,-16.515625,2.953125
434,1695731806773,-0.5908203,-0.035705566,0.94696045,5.34375,-18.765625,-3.15625
435,1695731806810,-0.4970703,0.017028809,0.91326904,-0.828125,5.125,-1.6875
436,1695731806850,-0.5563965,0.1552124,0.93084717,4.015625,-1.125,-0.484375
437,1695731806886,-0.57788086,0.09710693,0.9628296,1.53125,-4.296875,-0.03125
438,1695731806921,-0.6022949,0.038024902,0.94036865,-1.765625,-3.046875,0.859375
439,1695731806959,-0.56152344,0.049987793,0.9242554,2.1875,5.21875,-0.09375
440,1695731807011,-0.53930664,0.046813965,0.9562378,4.265625,15.921875,-1.84375
441,1695731807050,-0.57543945,0.04046631,1.02948,15.8125,13.890625,3.078125
442,1695731807086,-0.54467773,-0.008605957,1.0150757,28.484375,13.125,2.328125
443,1695731807122,-0.5217285,-0.03692627,0.9569702,25.84375,7.359375,-0.125
444,1695731807159,-0.4855957,-0.050354004,0.94281006,13.890625,0.15625,-7.171875
445,1695731807198,-0.52905273,-0.065979004,0.9503784,-14.84375,-8.671875,-5.828125
446,1695731807235,-0.6220703,0.0927124,0.91986084,-42.21875,-16.0625,-5.359375
447,1695731807285,-0.49291992,0.12445068,0.99920654,-24.96875,-5.359375,-4.546875
448,1695731807322,-0.49853516,0.06903076,0.9242554,-21.40625,7.296875,-8.359375
449,1695731807359,-0.45043945,0.13446045,1.039978,2.765625,22.71875,-4.078125
450,1695731807399,-0.55810547,0.07977295,0.9616089,20.65625,0.21875,9.015625
451,1695731807448,-0.51953125,-0.10723877,0.9887085,1.34375,-6.640625,7.15625
452,1695731807473,-0.6142578,-0.0256958,0.97210693,-12.484375,-12.453125,1.796875
453,1695731807523,-0.4987793,0.08026123,0.92767334,-7.578125,6.640625,-3.140625
454,1695731807560,-0.48486328,0.18695068,0.9672241,7.5625,18.71875,1.125
455,1695731807597,-0.51953125,0.13348389,0.99139404,9.8125,4.03125,4.75
456,1695731807635,-0.5541992,0.032409668,1.010437,-4.296875,-14.859375,1.78125
457,1695731807673,-0.5595703,0.020446777,0.9660034,-9.421875,-7.890625,-6.859375
458,1695731807711,-0.4753418,0.04095459,0.91156006,-0.265625,17.859375,-7.40625
459,1695731807748,-0.5119629,0.11053467,1.0192261,14.09375,11.359375,1.78125
460,1695731807798,-0.5505371,0.011169434,1.0162964,-1.390625,-12.453125,5.296875
461,1695731807836,-0.58447266,0.050476074,0.9735718,-15.90625,-18.09375,-1.1875
462,1695731807875,-0.5229492,0.06829834,0.9237671,-5.1875,-0.21875,-0.671875
463,1695731807910,-0.501709,0.15057373,0.94866943,0.1875,11.15625,-3.03125
464,1695731807948,-0.564209,0.09857178,0.9918823,9.796875,6.6875,5.734375
465,1695731807985,-0.5522461,0.00579834,0.994812,-6.71875,-12.25,1.890625
466,1695731808037,-0.55126953,0.043151855,0.9476929,-14.90625,-9.53125,-3.421875
467,1695731808074,-0.52734375,0.11468506,0.883728,-15.75,0.828125,-5.09375
468,1695731808109,-0.5463867,0.18157959,0.96917725,-13.40625,8.890625,-2.5625
469,1695731808147,-0.59277344,0.1461792,0.9899292,-4.65625,-3.515625,0.375
470,1695731808186,-0.5019531,0.06488037,0.96307373,-6.53125,-7.015625,-4.84375
471,1695731808223,-0.5407715,0.1605835,0.9684448,2.34375,8.3125,-3.8125
472,1695731808259,-0.5854492,0.16986084,0.9540405,10.890625,13.1875,2.25
473,1695731808310,-0.5554199,0.09295654,0.947937,7.984375,2.625,7.34375
474,1695731808347,-0.59521484,0.0848999,0.9718628,-10.96875,-21.828125,1.484375
475,1695731808387,-0.5722656,0.13861084,0.91619873,-18.828125,-13.375,-7.796875
476,1695731808425,-0.51708984,0.16229248,0.8890991,-15.0,13.625,-8.859375
477,1695731808461,-0.5427246,0.2987671,0.97698975,-3.84375,16.578125,-5.875
478,1695731808498,-0.6296387,0.16986084,0.9215698,14.09375,-6.96875,10.40625
479,1695731808537,-0.55688477,0.066589355,0.9257202,-0.59375,-6.59375,2.140625
480,1695731808585,-0.58618164,0.08685303,0.8883667,-2.1875,4.65625,-2.765625
481,1695731808647,-0.5090332,0.19891357,0.9738159,4.015625,10.46875,-2.640625
482,1695731808659,-0.52441406,0.22601318,0.9784546,3.5625,14.59375,2.625
483,1695731808709,-0.52441406,0.14422607,0.99383545,19.796875,18.09375,8.390625
484,1695731808735,-0.53222656,0.031921387,0.885437,2.5625,-8.859375,9.921875
485,1695731808773,-0.6003418,0.089538574,1.0177612,-8.3125,-8.421875,-0.546875
486,1695731808861,-0.5280762,0.15692139,0.914978,-14.03125,4.703125,-2.5
487,1695731808863,-0.50097656,0.21234131,0.9911499,-1.28125,12.640625,-3.1875
488,1695731808900,-0.48120117,0.18133545,0.95477295,0.5625,-7.390625,2.734375
489,1695731808935,-0.6208496,0.12200928,0.96746826,-10.6875,-9.125,1.828125
490,1695731808973,-0.5703125,0.10784912,0.95428467,-5.875,-0.09375,-1.828125
491,1695731809010,-0.52197266,0.14959717,0.97698975,-4.03125,7.359375,-3.0
492,1695731809048,-0.50756836,0.1762085,0.90448,-6.953125,-10.65625,1.1875
493,1695731809096,-0.59277344,0.17401123,0.9257202,-12.140625,-5.53125,2.8125
494,1695731809146,-0.51049805,0.16473389,0.95965576,-10.203125,4.09375,-1.796875
495,1695731809172,-0.48291016,0.2609253,1.0140991,4.515625,10.21875,-3.203125
496,1695731809234,-0.49291992,0.21942139,1.0492554,16.71875,9.234375,1.328125
497,1695731809248,-0.61694336,0.059020996,0.80511475,-0.078125,-13.796875,5.765625
498,1695731809286,-0.57470703,0.15325928,0.96673584,-5.796875,2.0,1.953125
499,1695731809335,-0.4975586,0.22454834,0.9723511,-6.90625,3.90625,-4.078125
500,1695731809374,-0.49243164,0.26141357,0.96698,4.984375,3.703125,-1.171875
501,1695731809409,-0.5686035,0.13568115,0.840271,1.625,-5.59375,5.609375
502,1695731809447,-0.6621094,0.14520264,0.9694214,-7.78125,-1.71875,2.0
503,1695731809487,-0.5275879,0.17889404,0.9562378,-9.546875,5.96875,-3.875
504,1695731809522,-0.49121094,0.23284912,0.977478,2.453125,6.5,-2.234375
505,1695731809559,-0.52319336,0.1749878,0.8925171,4.15625,-5.5,2.796875
506,1695731809625,-0.6386719,0.13250732,0.9364624,-7.296875,-1.640625,3.375
507,1695731809650,-0.51831055,0.18109131,0.97821045,-7.5,2.90625,-2.078125
508,1695731809687,-0.4946289,0.26727295,0.946228,0.4375,5.34375,-0.71875
509,1695731809722,-0.4885254,0.1762085,0.9411011,5.59375,1.140625,1.609375
510,1695731809761,-0.62890625,0.14788818,0.932312,-3.75,-7.375,3.078125
511,1695731809798,-0.5605469,0.18597412,0.9328003,-6.046875,1.734375,-0.171875
512,1695731809835,-0.48828125,0.2374878,0.9603882,-0.578125,3.1875,-2.84375
513,1695731809886,-0.5397949,0.21429443,0.916687,0.703125,-1.484375,-0.1875
514,1695731809922,-0.6020508,0.1671753,0.91937256,-2.515625,-3.453125,0.328125
515,1695731809959,-0.58813477,0.18060303,0.9164429,-3.984375,2.75,0.203125
516,1695731809998,-0.49780273,0.24432373,0.96673584,-1.140625,4.171875,-2.015625
517,1695731810047,-0.54833984,0.21551514,0.93084717,2.203125,0.125,1.203125
518,1695731810073,-0.5473633,0.17010498,0.9755249,5.390625,5.234375,0.8125
519,1695731810160,-0.5227051,0.21038818,1.0529175,22.515625,11.828125,2.78125
520,1695731810163,-0.49267578,0.14959717,1.0363159,40.90625,15.1875,0.828125
521,1695731810198,-0.517334,0.05706787,0.9332886,28.75,8.875,0.15625
522,1695731810235,-0.5161133,0.04534912,0.8822632,7.640625,-6.6875,-0.953125
523,1695731810274,-0.5263672,0.1251831,0.96868896,-4.03125,-8.703125,-3.640625
524,1695731810310,-0.51660156,0.10638428,0.96795654,5.25,0.734375,-1.375
525,1695731810347,-0.49487305,0.08685303,0.89178467,8.890625,7.484375,4.28125
526,1695731810398,-0.5358887,0.06976318,0.95843506,1.21875,-4.03125,3.4375
527,1695731810435,-0.5871582,-0.00030517578,0.9725952,-11.03125,-4.375,0.984375
528,1695731810485,-0.51904297,0.06072998,1.0097046,-19.078125,10.359375,-3.96875
529,1695731810510,-0.55249023,0.15228271,0.97406006,-10.015625,10.703125,-3.0
530,1695731810548,-0.42504883,0.21014404,1.0292358,-0.484375,16.703125,-0.328125
531,1695731810585,-0.4650879,0.08709717,0.9696655,10.03125,-4.765625,2.546875
532,1695731810635,-0.5366211,0.007507324,0.96624756,-2.296875,-4.828125,2.03125
533,1695731810673,-0.49487305,0.047546387,1.0143433,-7.46875,-1.8125,-0.65625
534,1695731810713,-0.47192383,0.11419678,0.9779663,3.703125,11.53125,-1.140625
535,1695731810747,-0.43554688,0.13470459,0.99505615,13.796875,13.234375,2.328125
536,1695731810786,-0.47216797,0.06707764,0.9281616,1.796875,-6.140625,3.828125
537,1695731810822,-0.53759766,0.0018920898,0.98480225,-22.1875,-10.625,1.34375
538,1695731810861,-0.51293945,0.1984253,0.980896,-22.625,-6.875,-7.21875
539,1695731810910,-0.6040039,0.230896,0.9545288,-6.5,8.0625,-5.859375
540,1695731810948,-0.38305664,0.17694092,1.064148,7.3125,16.984375,-2.8125
541,1695731810986,-0.5439453,0.11419678,0.91937256,4.09375,-11.46875,4.9375
542,1695731811025,-0.5534668,0.06561279,0.979187,-9.875,-14.265625,-1.140625
543,1695731811059,-0.5136719,0.06048584,1.0004272,-5.28125,-2.96875,0.8125
544,1695731811098,-0.46289062,0.16668701,0.9696655,-1.03125,13.6875,-2.15625
545,1695731811136,-0.4099121,0.21209717,0.982605,11.359375,7.875,4.046875
546,1695731811185,-0.51000977,0.13421631,0.9887085,4.03125,-5.8125,6.171875
547,1695731811223,-0.6220703,0.097839355,1.0038452,-8.53125,-15.140625,0.953125
548,1695731811260,-0.5148926,0.12982178,0.9489136,-9.234375,-3.875,-2.5
549,1695731811298,-0.4892578,0.20965576,0.9828491,-3.390625,4.640625,-3.015625
550,1695731811336,-0.4934082,0.1876831,0.9540405,0.28125,-0.828125,0.546875
551,1695731811374,-0.61865234,0.10443115,0.9118042,-6.265625,-10.5625,2.1875
552,1695731811423,-0.5883789,0.105163574,0.96258545,-6.125,-1.265625,-0.953125
553,1695731811460,-0.49145508,0.14788818,0.9677124,-4.78125,3.953125,-2.25
554,1695731811498,-0.484375,0.24847412,0.95843506,2.359375,0.484375,-1.28125
555,1695731811544,-0.53881836,0.16986084,0.93255615,0.8125,-2.453125,4.125
556,1695731811571,-0.5998535,0.12005615,0.9598999,-3.921875,-5.453125,1.15625
557,1695731811611,-0.5024414,0.1593628,0.9701538,-1.609375,4.015625,-3.140625
558,1695731811649,-0.5144043,0.21136475,0.94036865,0.796875,-1.328125,-0.1875
559,1695731811697,-0.57177734,0.17425537,0.9352417,-1.609375,-2.53125,1.6875
560,1695731811734,-0.6015625,0.13397217,0.9413452,-4.25,-5.1875,1.609375
561,1695731811771,-0.5383301,0.17938232,0.9467163,-5.140625,2.28125,-4.015625
562,1695731811810,-0.5449219,0.22015381,0.9418335,-0.640625,1.484375,-1.078125
563,1695731811847,-0.54248047,0.21185303,0.930603,0.8125,-0.296875,0.578125
564,1695731811886,-0.5822754,0.16497803,0.9957886,5.28125,1.953125,0.15625
565,1695731811935,-0.5275879,0.18841553,0.9345093,10.171875,6.578125,-0.34375
566,1695731811986,-0.5383301,0.16497803,1.0036011,24.734375,11.234375,1.359375
567,1695731812012,-0.5847168,0.0758667,1.0446167,37.875,16.34375,6.9375
568,1695731812055,-0.5830078,-0.015197754,0.9281616,26.140625,12.09375,5.890625
569,1695731812085,-0.5163574,0.049987793,0.92767334,15.125,7.921875,-2.109375
570,1695731812122,-0.4560547,0.09686279,0.9220581,11.4375,4.421875,-3.5
571,1695731812160,-0.47045898,0.07342529,0.97772217,12.234375,5.34375,1.078125
572,1695731812211,-0.48339844,0.011657715,0.9735718,-0.3125,1.1875,1.359375
573,1695731812248,-0.56396484,-0.027404785,0.8822632,-10.546875,-24.78125,0.765625
574,1695731812285,-0.5979004,0.04559326,1.0609741,-33.515625,-20.0,-1.734375
575,1695731812323,-0.4033203,0.081726074,0.9557495,-16.34375,6.921875,-5.171875
576,1695731812360,-0.5727539,0.093688965,1.0223999,-6.375,10.4375,-3.75
577,1695731812398,-0.4399414,0.07562256,0.9677124,17.859375,14.21875,-0.375
578,1695731812434,-0.5119629,0.0079956055,1.0392456,13.28125,-0.21875,6.0625
579,1695731812485,-0.6220703,-0.015197754,0.93011475,-16.28125,-19.296875,1.375
580,1695731812523,-0.5600586,0.04510498,0.9821167,-15.90625,-7.15625,-3.671875
581,1695731812560,-0.46484375,0.121520996,0.920105,-10.828125,7.765625,-3.296875
582,1695731812599,-0.48120117,0.24212646,0.9660034,5.375,12.109375,-2.46875
583,1695731812635,-0.56469727,0.11810303,0.9286499,-6.796875,-9.65625,5.125
584,1695731812673,-0.6105957,0.05633545,0.9706421,-10.625,-14.734375,1.6875
585,1695731812721,-0.5969238,0.03314209,0.94403076,-9.015625,1.046875,-1.8125
586,1695731812758,-0.52856445,0.15985107,0.947937,-3.0625,4.328125,-2.6875
587,1695731812798,-0.5354004,0.15203857,0.94329834,2.828125,3.03125,3.90625
588,1695731812835,-0.5541992,0.09832764,0.96917725,0.84375,-1.25,2.8125
589,1695731812873,-0.5715332,0.09661865,0.99090576,4.609375,4.234375,2.265625
590,1695731812910,-0.49243164,0.11639404,0.9911499,21.671875,12.21875,2.828125
591,1695731812948,-0.44702148,0.062438965,0.90374756,5.421875,3.671875,-1.203125
592,1695731812998,-0.67578125,0.117370605,0.97039795,-6.046875,-10.84375,1.453125
593,1695731813035,-0.6308594,0.11126709,0.90545654,-21.5,-11.6875,-1.625
594,1695731813074,-0.4741211,0.07757568,0.93792725,0.9375,16.40625,-6.625
595,1695731813109,-0.5202637,0.0770874,1.0355835,23.609375,35.75,0.328125
596,1695731813148,-0.6364746,0.07928467,1.0358276,11.5625,9.40625,5.53125
597,1695731813185,-0.5131836,0.073913574,0.8866577,-5.546875,-10.09375,-2.765625
598,1695731813274,-0.45654297,0.078308105,1.0006714,8.09375,1.296875,1.640625
599,1695731813276,-0.47509766,0.09637451,0.93304443,-3.0,-5.8125,-0.125
600,1695731813310,-0.5390625,0.070495605,0.9279175,-12.0,-13.40625,-0.3125
601,1695731813347,-0.5456543,0.12005615,1.0368042,-25.03125,-20.875,-4.1875
602,1695731813385,-0.46679688,0.11053467,0.97772217,-16.0625,3.09375,-6.90625
603,1695731813424,-0.5395508,0.16595459,0.96624756,-1.484375,12.390625,-3.734375
604,1695731813461,-0.48608398,0.14349365,1.0128784,33.53125,27.453125,2.15625
605,1695731813510,-0.5666504,-0.010803223,0.9701538,15.625,1.25,13.03125
606,1695731813549,-0.6008301,0.032409668,0.94085693,-10.78125,-27.171875,1.796875
607,1695731813585,-0.52685547,0.04852295,0.97406006,-11.296875,-2.609375,-0.734375
608,1695731813623,-0.5048828,0.15545654,0.9677124,1.84375,16.25,-3.484375
609,1695731813660,-0.5053711,0.2062378,0.9838257,4.984375,5.765625,-0.53125
610,1695731813698,-0.6008301,0.08538818,0.9242554,-12.171875,-15.28125,4.828125
611,1695731813737,-0.5395508,0.045837402,0.963562,-8.234375,-5.796875,-0.859375
612,1695731813786,-0.5500488,0.08026123,0.9747925,-5.046875,5.921875,-2.96875
613,1695731813823,-0.48754883,0.13104248,0.95648193,4.609375,6.21875,-0.875
614,1695731813860,-0.560791,0.113464355,0.95306396,-4.828125,-3.5,4.234375
615,1695731813900,-0.5241699,0.093444824,0.9706421,-1.40625,-1.6875,1.234375
616,1695731813936,-0.5539551,0.12249756,0.9689331,0.328125,2.125,-0.03125
617,1695731813972,-0.52612305,0.14129639,0.95428467,3.25,2.921875,-1.109375
618,1695731814022,-0.5769043,0.10321045,0.96209717,-2.546875,-3.890625,1.171875
619,1695731814061,-0.5776367,0.09442139,0.9591675,-6.796875,-6.453125,-0.9375
620,1695731814098,-0.5270996,0.10687256,0.9594116,-6.109375,3.234375,-4.390625
621,1695731814134,-0.5500488,0.14276123,0.930603,-4.09375,0.171875,-2.890625
622,1695731814173,-0.6184082,0.15106201,0.92889404,-5.484375,-3.6875,1.078125
623,1695731814210,-0.54956055,0.11566162,0.92303467,-4.328125,-1.03125,-0.15625
624,1695731814249,-0.5805664,0.13787842,0.8986206,-9.859375,-6.4375,-1.59375
625,1695731814298,-0.56518555,0.16571045,0.949646,-6.453125,2.46875,-2.5
626,1695731814335,-0.54785156,0.1774292,0.95428467,1.0,6.484375,-0.21875
627,1695731814374,-0.5283203,0.15594482,0.9220581,2.875,-2.1875,1.25
628,1695731814411,-0.6496582,0.124694824,0.94866943,-6.09375,-2.0,2.40625
629,1695731814449,-0.51220703,0.12835693,0.94866943,-7.78125,2.59375,-2.140625
630,1695731814487,-0.53222656,0.25579834,0.9598999,-2.078125,6.046875,-2.046875
631,1695731814561,-0.5476074,0.23846436,0.91986084,8.609375,2.140625,1.125
632,1695731814576,-0.6142578,0.124938965,0.92303467,-1.59375,-2.921875,3.921875
633,1695731814611,-0.578125,0.13543701,0.9459839,-3.65625,2.921875,-1.328125
634,1695731814649,-0.51708984,0.20697021,0.96868896,0.109375,4.90625,-2.6875
635,1695731814686,-0.54174805,0.20111084,0.9359741,5.375,2.390625,0.71875
636,1695731814723,-0.5876465,0.13128662,0.9179077,3.734375,-2.03125,3.015625
637,1695731814760,-0.57836914,0.12860107,0.9520874,4.515625,2.25,1.734375
638,1695731814811,-0.5361328,0.17181396,0.9581909,3.484375,2.0625,-0.78125
639,1695731814851,-0.55078125,0.16033936,1.0790405,25.609375,10.921875,1.484375
640,1695731814885,-0.5708008,0.024108887,0.88397217,19.0,12.578125,6.390625
641,1695731814921,-0.5974121,0.101501465,0.9393921,10.625,6.5,1.171875
642,1695731814962,-0.49951172,0.061950684,0.9425659,9.609375,6.875,-1.140625
643,1695731814998,-0.4423828,0.11663818,0.9411011,9.40625,4.765625,0.28125
644,1695731815048,-0.501709,0.074401855,0.961853,-2.859375,0.28125,1.21875
645,1695731815085,-0.545166,0.031921387,0.9176636,-10.5625,-14.875,-0.296875
646,1695731815126,-0.58447266,0.08758545,1.0409546,-24.421875,-16.734375,-2.625
