# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s1862623
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695813709130,-0.9121094,0.036132812,0.015625,-2.40625,-24.1875,-37.0625,0.0,0.0,0.0
1695813709154,-0.9003906,0.021484375,0.037109375,-17.40625,-27.71875,-21.6875,0.0,0.0,0.0
1695813709204,-0.99902344,-0.036132812,0.083984375,-16.625,-19.4375,-21.5625,0.0,0.0,0.0
1695813709254,-1.1542969,-0.13574219,0.099609375,-5.03125,-28.40625,-37.4375,0.0,0.0,0.0
1695813709278,-1.3349609,-0.29003906,0.109375,-13.03125,-43.03125,-64.03125,0.0,0.0,0.0
1695813709329,-1.6962891,-0.1015625,0.140625,-25.15625,-27.71875,-68.1875,0.0,0.0,0.0
1695813709353,-1.5078125,-0.23339844,-0.034179688,-18.09375,-14.96875,-43.40625,0.0,0.0,0.0
1695813709404,-1.1337891,-0.087890625,-0.25683594,-36.15625,47.03125,9.6875,0.0,0.0,0.0
1695813709454,-1.0839844,0.35546875,0.087890625,-74.0625,72.375,103.75,-87.0,-36.125,-26.4375
1695813709479,-1.1669922,0.23925781,0.18652344,-89.375,44.53125,173.5625,0.0,0.0,0.0
1695813709531,-1.3007812,-0.29101562,0.08105469,-18.4375,16.59375,171.5,0.0,0.0,0.0
1695813709554,-0.87402344,-0.9013672,-0.032226562,128.34375,75.3125,133.90625,0.0,0.0,0.0
1695813709603,-0.7363281,-0.4794922,-0.31152344,85.5,141.34375,101.71875,0.0,0.0,0.0
1695813709653,-0.91015625,-0.18554688,-0.0107421875,-113.46875,86.59375,89.65625,0.0,0.0,0.0
1695813709678,-0.57128906,-0.20996094,0.02734375,-168.34375,47.03125,46.25,0.0,0.0,0.0
1695813709728,-0.546875,0.051757812,-0.10058594,-61.34375,72.0,24.46875,0.0,0.0,0.0
1695813709753,-0.55371094,0.037109375,-0.059570312,-77.71875,37.59375,-9.59375,0.0,0.0,0.0
1695813709803,-0.46484375,-0.17871094,-0.0087890625,-102.625,-5.21875,-56.59375,0.0,0.0,0.0
1695813709853,-0.59277344,0.17675781,-0.09375,18.71875,-16.1875,-97.625,0.0,0.0,0.0
1695813709879,-1.4150391,1.2216797,-0.14648438,-11.3125,-53.375,-89.8125,0.0,0.0,0.0
1695813709929,-1.4814453,1.0537109,-0.33496094,-222.25,-98.09375,4.0625,-102.125,-17.9375,-49.6875
1695813709953,-1.7089844,0.018554688,0.10546875,63.46875,-57.09375,45.53125,0.0,0.0,0.0
1695813710003,-0.40429688,-1.3642578,-0.5253906,107.96875,14.625,-10.8125,0.0,0.0,0.0
1695813710054,-0.90234375,-1.046875,0.25390625,-236.59375,-94.375,-110.84375,0.0,0.0,0.0
1695813710080,-1.375,0.4951172,0.36132812,-179.53125,-70.375,-62.75,0.0,0.0,0.0
1695813710129,-0.9511719,0.54296875,0.5546875,-88.5625,-32.4375,-22.90625,0.0,0.0,0.0
1695813710154,-1.0185547,0.20117188,0.20214844,4.0625,-21.6875,-47.3125,0.0,0.0,0.0
1695813710206,-0.99121094,-0.30078125,0.0146484375,-28.65625,-8.875,-33.84375,0.0,0.0,0.0
1695813710267,-0.85058594,-0.2939453,0.09277344,-77.78125,-25.34375,-27.34375,0.0,0.0,0.0
1695813710278,-1.078125,0.25976562,0.25683594,-69.84375,-10.5,-30.40625,0.0,0.0,0.0
1695813710328,-0.86816406,0.078125,0.11816406,-39.875,-12.34375,-9.125,0.0,0.0,0.0
1695813710353,-1.0283203,-0.0234375,0.17578125,-44.09375,-12.40625,-13.25,0.0,0.0,0.0
1695813710404,-0.9785156,-0.07324219,0.06640625,-34.375,-14.40625,-28.34375,0.0,0.0,0.0
1695813710453,-1.2324219,-0.17285156,0.09277344,-44.21875,-23.8125,-50.0,-97.375,-26.5,-40.875
1695813710479,-1.2431641,-0.35839844,0.0859375,-58.65625,-24.375,-66.96875,0.0,0.0,0.0
1695813710531,-1.5429688,0.15625,0.4111328,-48.71875,-9.46875,-59.90625,0.0,0.0,0.0
1695813710554,-1.734375,-0.28222656,-0.11328125,-9.15625,8.78125,-14.53125,0.0,0.0,0.0
1695813710605,-1.1982422,0.01171875,-0.18164062,-56.34375,96.84375,66.28125,0.0,0.0,0.0
1695813710655,-1.2978516,0.07324219,0.17382812,-121.34375,136.75,139.875,0.0,0.0,0.0
1695813710680,-1.3144531,-0.26171875,-0.19824219,-108.71875,89.09375,156.84375,0.0,0.0,0.0
1695813710730,-1.1308594,-0.4140625,-0.025390625,-70.15625,118.03125,162.8125,0.0,0.0,0.0
1695813710754,-1.0,-0.16699219,0.0546875,-24.625,118.625,152.6875,0.0,0.0,0.0
1695813710803,-0.9628906,0.06542969,-0.14453125,-19.53125,116.5625,150.8125,0.0,0.0,0.0
1695813710853,-0.7285156,0.12988281,0.026367188,0.0,104.15625,141.65625,0.0,0.0,0.0
1695813710878,-0.45507812,-0.109375,-0.14941406,33.625,92.34375,111.5,0.0,0.0,0.0
1695813710929,-0.45507812,0.14550781,-0.18554688,49.71875,66.75,79.21875,-98.6875,7.0625,-85.25
1695813710953,-0.48632812,0.16113281,-0.22753906,47.21875,28.96875,42.46875,0.0,0.0,0.0
1695813711002,-0.24023438,0.140625,-0.42089844,-5.875,-19.5,-12.40625,0.0,0.0,0.0
1695813711053,-0.31347656,0.3310547,-0.21679688,-46.15625,-75.625,-59.59375,0.0,0.0,0.0
1695813711082,-0.6123047,0.15820312,-0.30859375,-58.59375,-105.53125,-122.03125,0.0,0.0,0.0
1695813711131,-2.0,1.0478516,0.82714844,-108.28125,-160.34375,-90.28125,0.0,0.0,0.0
1695813711154,-0.26171875,-0.22558594,-0.140625,-13.6875,-24.1875,-65.5,0.0,0.0,0.0
1695813711205,-0.55566406,-0.11425781,-0.1953125,-24.84375,-87.78125,-84.90625,0.0,0.0,0.0
1695813711254,-2.0,0.13183594,0.111328125,8.40625,-77.34375,-99.125,0.0,0.0,0.0
1695813711278,-0.6591797,-0.13378906,-0.06738281,2.1875,-9.15625,-86.0,0.0,0.0,0.0
1695813711355,-0.6699219,-0.115234375,0.11230469,0.21875,-42.0,-92.25,0.0,0.0,0.0
1695813711358,-1.2158203,0.23730469,0.11230469,13.53125,-44.9375,-88.28125,0.0,0.0,0.0
1695813711408,-0.8173828,0.05078125,-0.00390625,44.90625,-16.375,-67.9375,0.0,0.0,0.0
1695813711454,-0.89941406,-0.12207031,0.009765625,46.3125,-13.5,-56.96875,-96.4375,-18.4375,-58.6875
1695813711478,-0.828125,-0.18359375,-0.021484375,5.1875,-22.84375,-36.34375,0.0,0.0,0.0
1695813711528,-0.9951172,-0.09667969,0.055664062,-41.75,-30.03125,-36.34375,0.0,0.0,0.0
1695813711553,-1.2177734,0.10839844,0.051757812,-33.78125,-31.6875,-45.71875,0.0,0.0,0.0
1695813711606,-1.3017578,0.0078125,0.07910156,12.8125,-30.65625,-56.90625,0.0,0.0,0.0
1695813711655,-1.5078125,0.025390625,0.11621094,32.40625,-22.21875,-78.3125,0.0,0.0,0.0
1695813711682,-1.4511719,-0.328125,-0.11035156,34.71875,-9.71875,-22.34375,0.0,0.0,0.0
1695813711728,-1.1835938,-0.14648438,-0.3798828,-12.21875,42.65625,39.96875,0.0,0.0,0.0
1695813711753,-1.2255859,-0.01953125,-0.15332031,-91.625,93.75,106.5625,0.0,0.0,0.0
1695813711803,-1.2548828,0.022460938,0.0029296875,-99.0,109.53125,161.0625,0.0,0.0,0.0
1695813711853,-1.1542969,-0.37695312,0.013671875,-94.125,99.09375,156.46875,0.0,0.0,0.0
1695813711878,-0.9189453,-0.32617188,-0.07519531,-10.09375,107.78125,141.53125,0.0,0.0,0.0
1695813711928,-0.9238281,-0.12695312,-0.34570312,-0.6875,108.375,142.25,-95.25,-7.9375,-74.875
1695813711952,-0.8027344,0.24707031,0.047851562,6.6875,93.4375,145.8125,0.0,0.0,0.0
1695813712002,-0.56640625,-0.053710938,-0.025390625,3.71875,95.25,116.125,0.0,0.0,0.0
1695813712053,-0.3984375,0.091796875,-0.22851562,15.71875,68.34375,84.34375,0.0,0.0,0.0
1695813712079,-0.37402344,0.11328125,-0.29003906,33.4375,33.5625,46.125,0.0,0.0,0.0
1695813712128,-0.3330078,0.20996094,-0.18945312,33.625,-9.78125,1.625,0.0,0.0,0.0
1695813712153,-0.31835938,0.3408203,-0.27929688,-18.625,-83.8125,-52.75,0.0,0.0,0.0
1695813712203,-0.6875,0.7861328,-0.29296875,-136.625,-133.0625,-85.53125,0.0,0.0,0.0
1695813712253,-2.0,0.71875,-0.25976562,-55.9375,-125.6875,-70.4375,0.0,0.0,0.0
1695813712281,0.328125,-0.34375,-0.14648438,-19.65625,-93.28125,-50.3125,0.0,0.0,0.0
1695813712330,-0.95410156,-0.30566406,-0.20507812,-22.59375,-87.53125,-63.375,0.0,0.0,0.0
1695813712353,-1.4404297,0.1171875,-0.03125,-80.65625,-76.625,-90.59375,0.0,0.0,0.0
1695813712404,-0.6425781,0.14160156,0.0068359375,-63.375,-52.5625,-64.65625,0.0,0.0,0.0
1695813712454,-1.0703125,0.13476562,0.14257812,-39.25,-49.8125,-72.84375,-99.75,-8.0625,-67.125
1695813712482,-1.0273438,0.09667969,0.052734375,-34.375,-48.0,-67.21875,0.0,0.0,0.0
1695813712529,-0.7519531,0.078125,0.11035156,-15.46875,-49.28125,-63.5,0.0,0.0,0.0
1695813712554,-0.9873047,-0.0029296875,0.16503906,-3.125,-47.625,-67.46875,0.0,0.0,0.0
1695813712603,-0.84375,-0.0859375,-0.028320312,-45.96875,-50.96875,-67.9375,0.0,0.0,0.0
1695813712654,-0.96972656,-0.115234375,0.103515625,-62.9375,-49.75,-63.0,0.0,0.0,0.0
1695813712680,-0.9628906,0.033203125,0.15332031,-50.96875,-30.28125,-58.5,0.0,0.0,0.0
1695813712729,-0.7919922,-0.10546875,0.17382812,-56.71875,-39.375,-49.15625,0.0,0.0,0.0
1695813712754,-1.0615234,0.059570312,0.21484375,-78.9375,-48.59375,-34.0,0.0,0.0,0.0
1695813712804,-0.92089844,0.19335938,0.07910156,-58.90625,-36.15625,-3.96875,0.0,0.0,0.0
1695813712880,-1.1230469,0.22265625,0.23730469,-42.3125,-11.5625,8.46875,0.0,0.0,0.0
1695813712882,-1.3876953,0.18261719,0.0126953125,-5.625,11.09375,28.3125,0.0,0.0,0.0
1695813712929,-1.5029297,-0.02734375,-0.12207031,-11.625,98.5,109.1875,-94.8125,-14.9375,-50.4375
1695813712953,-1.5859375,-0.6738281,-0.30078125,-78.3125,195.84375,148.0625,0.0,0.0,0.0
1695813713003,-1.3144531,-1.1455078,-0.080078125,-210.78125,158.5625,119.75,0.0,0.0,0.0
1695813713053,-1.1445312,-0.50097656,0.12207031,-235.90625,90.3125,152.8125,0.0,0.0,0.0
1695813713079,-1.3837891,0.2841797,0.14941406,-132.8125,113.09375,171.0,0.0,0.0,0.0
1695813713130,-1.2568359,0.7089844,0.026367188,8.34375,149.46875,174.90625,0.0,0.0,0.0
1695813713153,-0.6191406,0.1171875,-0.10839844,83.78125,199.5625,105.875,0.0,0.0,0.0
1695813713203,-0.3828125,-0.25683594,-0.26367188,57.78125,143.125,52.71875,0.0,0.0,0.0
1695813713285,-0.23828125,-0.09863281,-0.23535156,8.71875,113.09375,47.53125,0.0,0.0,0.0
1695813713288,-0.15332031,0.30371094,-0.32910156,-44.375,52.34375,29.21875,0.0,0.0,0.0
1695813713328,-0.35351562,0.61621094,-0.51464844,-81.0,19.46875,3.71875,0.0,0.0,0.0
1695813713353,-0.49023438,0.6191406,-0.49316406,-28.40625,20.6875,-13.4375,0.0,0.0,0.0
1695813713403,-0.47070312,0.58203125,-0.55859375,12.3125,-9.53125,-21.75,0.0,0.0,0.0
1695813713455,-0.48828125,0.56152344,-0.64746094,27.09375,-30.84375,-44.03125,-73.5,30.9375,-85.875
1695813713482,-0.9121094,0.66015625,-1.1289062,15.90625,-45.5,-58.78125,0.0,0.0,0.0
1695813713529,-1.9824219,0.65234375,-0.15722656,-44.8125,-23.8125,16.34375,0.0,0.0,0.0
1695813713554,0.22460938,-0.3828125,-0.421875,6.625,-54.75,-118.53125,0.0,0.0,0.0
1695813713605,-1.0087891,-0.17773438,-0.0048828125,-145.84375,-129.03125,-77.65625,0.0,0.0,0.0
1695813713679,-2.0,0.5673828,-0.13769531,-115.5625,-126.25,-102.0625,0.0,0.0,0.0
1695813713681,-0.70214844,0.10253906,-0.14160156,-58.0625,-79.46875,-98.09375,0.0,0.0,0.0
1695813713728,-0.9511719,0.07519531,-0.07421875,-32.90625,-70.625,-97.4375,0.0,0.0,0.0
1695813713753,-1.0380859,0.13378906,0.0048828125,-30.46875,-55.375,-83.5625,0.0,0.0,0.0
1695813713804,-0.7871094,-0.032226562,0.032226562,-60.3125,-58.5625,-77.78125,0.0,0.0,0.0
1695813713853,-0.9609375,0.18945312,0.13183594,-37.75,-40.65625,-82.53125,0.0,0.0,0.0
1695813713878,-1.0478516,0.23535156,0.17480469,-11.0625,-21.5625,-68.1875,0.0,0.0,0.0
1695813713930,-0.8251953,0.033203125,-0.028320312,2.84375,-22.53125,-54.21875,-95.125,12.0625,-58.5625
1695813713954,-0.94921875,-0.0146484375,0.053710938,-11.25,-24.96875,-50.0625,0.0,0.0,0.0
1695813714004,-0.9482422,-0.13183594,0.005859375,-22.40625,-15.34375,-47.3125,0.0,0.0,0.0
1695813714055,-0.9423828,0.05078125,0.119140625,-37.96875,-24.25,-42.8125,0.0,0.0,0.0
1695813714079,-1.1455078,0.109375,-0.00390625,-23.875,-33.15625,-45.0625,0.0,0.0,0.0
1695813714129,-1.3515625,-0.01171875,0.23632812,-11.96875,-30.03125,-63.625,0.0,0.0,0.0
1695813714153,-1.5097656,-0.3671875,0.20214844,-7.40625,-24.1875,-68.25,0.0,0.0,0.0
1695813714205,-1.6044922,-0.41503906,-0.046875,-18.5625,0.84375,-26.6875,0.0,0.0,0.0
1695813714257,-1.1904297,0.041992188,-0.39746094,-38.21875,37.71875,39.53125,0.0,0.0,0.0
1695813714278,-1.0976562,0.296875,-0.055664062,-66.3125,68.90625,104.46875,0.0,0.0,0.0
1695813714329,-1.4345703,0.15527344,0.19140625,-72.03125,81.15625,171.3125,0.0,0.0,0.0
1695813714353,-1.0859375,-0.20605469,0.15429688,-52.125,96.78125,166.0,0.0,0.0,0.0
1695813714404,-0.9199219,-0.6464844,-0.44433594,57.25,71.8125,122.90625,0.0,0.0,0.0
1695813714453,-1.0195312,0.030273438,0.05078125,117.125,119.96875,155.1875,-91.625,20.5625,-65.875
1695813714479,-0.8232422,-0.10449219,-0.030273438,-27.90625,86.15625,146.53125,0.0,0.0,0.0
1695813714531,-0.5810547,0.0087890625,-0.0126953125,-7.03125,78.15625,104.15625,0.0,0.0,0.0
1695813714555,-0.50878906,0.11035156,-0.21386719,56.625,88.1875,94.15625,0.0,0.0,0.0
1695813714603,-0.41015625,0.11328125,-0.17382812,54.71875,63.03125,46.4375,0.0,0.0,0.0
1695813714654,-0.3388672,0.27539062,-0.057617188,37.28125,-6.1875,-15.8125,0.0,0.0,0.0
1695813714679,-0.30078125,0.22460938,-0.095703125,-40.0,-110.125,-73.9375,0.0,0.0,0.0
1695813714736,-1.1367188,1.3105469,-0.02734375,-142.28125,-188.25,-91.375,0.0,0.0,0.0
1695813714754,-2.0,0.953125,0.032226562,46.125,-110.96875,-72.65625,0.0,0.0,0.0
1695813714803,-0.234375,-0.20410156,-0.43652344,23.71875,-67.46875,-76.8125,0.0,0.0,0.0
1695813714852,-1.2871094,-0.40234375,-0.15527344,8.21875,-50.3125,-89.8125,0.0,0.0,0.0
1695813714879,-1.2119141,0.032226562,-0.07714844,-60.9375,-38.09375,-92.78125,0.0,0.0,0.0
1695813714928,-0.73046875,0.08105469,0.10253906,-57.09375,-41.34375,-68.8125,-95.25,17.75,-62.4375
1695813714953,-1.0839844,0.38671875,0.19628906,-15.59375,-35.0,-80.8125,0.0,0.0,0.0
1695813715003,-0.86816406,0.076171875,0.095703125,21.65625,-11.375,-73.75,0.0,0.0,0.0
1695813715053,-0.93652344,-0.07324219,0.059570312,33.0,-9.59375,-55.9375,0.0,0.0,0.0
1695813715079,-0.7675781,-0.13183594,0.030273438,6.875,-14.0625,-54.75,0.0,0.0,0.0
1695813715155,-1.0429688,-0.041015625,-0.001953125,-26.0625,-20.53125,-47.25,0.0,0.0,0.0
1695813715158,-1.2128906,0.15820312,0.13085938,-20.21875,-31.21875,-41.21875,0.0,0.0,0.0
1695813715205,-1.1484375,-0.043945312,0.040039062,11.09375,-21.375,-49.8125,0.0,0.0,0.0
1695813715254,-1.3642578,-0.20800781,0.043945312,3.03125,-20.34375,-60.3125,0.0,0.0,0.0
1695813715280,-1.5175781,-0.068359375,0.040039062,-2.21875,-7.53125,-40.71875,0.0,0.0,0.0
1695813715329,-1.3925781,-0.33007812,-0.26660156,6.03125,11.15625,10.71875,0.0,0.0,0.0
1695813715357,-1.1113281,0.049804688,-0.2548828,-71.78125,64.1875,92.21875,0.0,0.0,0.0
1695813715404,-1.4462891,0.4921875,-0.1875,-80.75,119.90625,182.1875,0.0,0.0,0.0
1695813715454,-1.4667969,-0.20605469,0.10839844,-98.59375,110.6875,189.8125,-93.875,13.6875,-56.625
1695813715481,-0.9472656,-0.6982422,0.13964844,12.625,108.5625,165.5625,0.0,0.0,0.0
1695813715530,-1.0722656,0.328125,-0.20996094,86.71875,127.3125,177.0625,0.0,0.0,0.0
1695813715554,-0.8066406,-0.052734375,0.16503906,2.25,115.34375,175.59375,0.0,0.0,0.0
1695813715604,-0.34472656,9.765625E-4,-0.083984375,24.15625,89.34375,120.15625,0.0,0.0,0.0
1695813715656,-0.28320312,0.125,-0.21972656,49.53125,59.3125,76.09375,0.0,0.0,0.0
1695813715679,-0.15527344,0.14257812,-0.2939453,67.96875,22.125,2.65625,0.0,0.0,0.0
1695813715729,-0.13183594,0.11621094,-0.16601562,32.28125,-70.8125,-70.03125,0.0,0.0,0.0
1695813715754,-0.3623047,0.30078125,-0.30566406,-88.21875,-158.875,-112.0625,0.0,0.0,0.0
1695813715807,-2.0,0.15917969,-0.07519531,-150.59375,-229.3125,-54.40625,0.0,0.0,0.0
1695813715855,-0.19140625,0.013671875,-0.1328125,38.25,-43.71875,-70.4375,0.0,0.0,0.0
1695813715880,-0.52734375,-0.0234375,-0.20507812,42.28125,-66.40625,-84.78125,0.0,0.0,0.0
1695813715929,-1.9208984,0.1328125,0.11230469,49.25,-68.4375,-95.40625,-94.375,24.3125,-66.5
1695813715954,-0.5341797,-0.09765625,-0.17285156,-40.59375,-48.125,-76.5,0.0,0.0,0.0
1695813716006,-0.79785156,0.1640625,0.032226562,-10.34375,-49.5625,-77.78125,0.0,0.0,0.0
1695813716059,-1.2177734,0.2998047,0.16992188,10.40625,-28.65625,-84.1875,0.0,0.0,0.0
1695813716080,-0.79003906,0.015625,0.048828125,49.78125,-17.34375,-67.71875,0.0,0.0,0.0
1695813716129,-0.9394531,-0.119140625,0.01953125,33.84375,-17.78125,-65.6875,0.0,0.0,0.0
1695813716154,-0.90234375,0.0234375,0.07421875,6.8125,-20.28125,-57.09375,0.0,0.0,0.0
1695813716204,-1.0419922,-0.07128906,0.03515625,-11.90625,-32.65625,-38.84375,0.0,0.0,0.0
1695813716254,-1.1259766,-0.0107421875,0.15039062,-6.53125,-32.0625,-54.46875,0.0,0.0,0.0
1695813716279,-1.2431641,-0.11035156,0.064453125,21.21875,-26.125,-62.8125,0.0,0.0,0.0
1695813716330,-1.4033203,-0.021484375,0.026367188,-1.71875,-14.71875,-56.78125,0.0,0.0,0.0
1695813716354,-1.3623047,-0.07324219,-0.022460938,-4.90625,7.75,-7.53125,0.0,0.0,0.0
1695813716407,-1.2158203,-0.2529297,-0.28515625,-20.78125,46.6875,55.90625,0.0,0.0,0.0
1695813716454,-1.2421875,0.015625,-0.1875,-127.03125,75.65625,143.78125,-94.8125,7.375,-53.0
1695813716480,-1.3613281,0.3251953,0.22167969,-106.53125,125.84375,200.65625,0.0,0.0,0.0
1695813716555,-1.1523438,-0.35351562,0.048828125,-29.625,84.15625,166.96875,0.0,0.0,0.0
1695813716557,-0.9794922,-0.2939453,-0.16992188,58.6875,104.46875,148.1875,0.0,0.0,0.0
1695813716605,-0.96875,0.0126953125,-0.17578125,25.125,112.65625,156.84375,0.0,0.0,0.0
1695813716683,-0.75097656,0.13183594,0.00390625,9.03125,73.84375,142.3125,0.0,0.0,0.0
1695813716685,-0.52734375,0.1015625,-0.14941406,21.96875,75.96875,109.0625,0.0,0.0,0.0
1695813716730,-0.3857422,0.18945312,-0.18261719,46.6875,62.90625,68.28125,0.0,0.0,0.0
1695813716756,-0.2998047,0.18554688,-0.32714844,39.34375,21.15625,8.03125,0.0,0.0,0.0
1695813716805,-0.2734375,0.1796875,-0.24316406,16.9375,-40.3125,-33.53125,0.0,0.0,0.0
1695813716854,-0.35351562,0.26171875,-0.15234375,-28.09375,-99.0625,-81.5625,0.0,0.0,0.0
1695813716879,-1.0566406,1.0429688,-1.1123047,-117.5625,-137.21875,-123.5625,0.0,0.0,0.0
1695813716928,-2.0,0.8359375,-0.25585938,5.28125,-83.8125,-82.40625,-88.9375,27.625,-69.625
1695813716953,0.26660156,-0.42285156,-0.3486328,-14.0,-88.28125,-81.4375,0.0,0.0,0.0
1695813717006,-1.0205078,-0.16894531,-0.10546875,-38.65625,-86.5625,-81.3125,0.0,0.0,0.0
1695813717055,-1.6972656,0.58496094,0.07714844,-20.09375,-35.84375,-94.4375,0.0,0.0,0.0
1695813717078,-0.42578125,-0.10253906,-0.013671875,-16.375,-34.25,-75.5625,0.0,0.0,0.0
1695813717129,-0.89941406,0.1640625,0.125,0.84375,-36.03125,-84.625,0.0,0.0,0.0
1695813717154,-1.1191406,0.234375,0.09765625,13.53125,-27.84375,-77.40625,0.0,0.0,0.0
1695813717215,-0.8496094,-0.016601562,0.025390625,44.71875,-13.03125,-59.90625,0.0,0.0,0.0
1695813717257,-0.8828125,-0.13769531,0.043945312,24.40625,-22.0,-54.9375,0.0,0.0,0.0
1695813717279,-0.94140625,-0.07910156,0.076171875,0.34375,-27.90625,-47.0625,0.0,0.0,0.0
1695813717328,-0.9199219,0.030273438,0.048828125,-13.8125,-29.9375,-36.09375,0.0,0.0,0.0
1695813717354,-1.1738281,-0.08203125,0.12597656,-14.84375,-33.65625,-38.03125,0.0,0.0,0.0
1695813717404,-1.3330078,0.001953125,0.03125,3.46875,-40.65625,-56.59375,0.0,0.0,0.0
1695813717457,-1.5625,-0.125,-0.049804688,-3.1875,-22.0,-46.59375,-95.5625,6.0625,-47.0
1695813717480,-1.6337891,-0.15429688,-0.020507812,-19.5,17.25,-17.40625,0.0,0.0,0.0
1695813717529,-1.1162109,-0.0068359375,-0.31640625,-6.5,53.28125,49.0,0.0,0.0,0.0
1695813717553,-1.1533203,0.07324219,-0.11425781,-71.125,100.4375,134.6875,0.0,0.0,0.0
1695813717606,-1.4853516,0.18457031,0.18554688,-60.3125,102.59375,182.34375,0.0,0.0,0.0
1695813717655,-1.1777344,-0.2783203,0.24023438,-23.40625,89.84375,165.15625,0.0,0.0,0.0
1695813717679,-1.0380859,-0.3671875,-0.123046875,19.625,91.40625,148.53125,0.0,0.0,0.0
1695813717729,-0.9589844,-0.17578125,-0.33984375,56.6875,116.6875,152.03125,0.0,0.0,0.0
1695813717754,-0.8857422,0.16015625,0.02734375,18.40625,97.15625,155.625,0.0,0.0,0.0
1695813717804,-0.5078125,-0.048828125,-0.09667969,-7.21875,97.75,114.84375,0.0,0.0,0.0
1695813717855,-0.41308594,0.14355469,-0.16210938,23.53125,66.9375,76.21875,0.0,0.0,0.0
1695813717879,-0.21972656,0.09082031,-0.2919922,37.875,47.46875,20.125,0.0,0.0,0.0
1695813717930,-0.21191406,0.21679688,-0.140625,28.90625,-0.8125,-18.625,-80.25,37.375,-76.5625
1695813717954,-0.31933594,0.13769531,-0.23925781,-1.59375,-48.59375,-66.71875,0.0,0.0,0.0
1695813718005,-0.67578125,0.60058594,-0.08691406,-72.15625,-88.40625,-106.71875,0.0,0.0,0.0
1695813718029,-2.0,1.3886719,-0.10839844,-204.0,-208.15625,-57.375,0.0,0.0,0.0
1695813718080,-0.95703125,0.046875,-0.21972656,86.28125,15.3125,-58.125,0.0,0.0,0.0
1695813718130,-0.18066406,-0.20117188,-0.4892578,-17.78125,-86.125,-81.0,0.0,0.0,0.0
1695813718154,-2.0,-0.45214844,-0.14160156,-35.46875,-80.03125,-100.125,0.0,0.0,0.0
1695813718204,-0.79785156,0.20214844,-0.17578125,-86.1875,-51.15625,-68.875,0.0,0.0,0.0
1695813718229,-0.72265625,0.20410156,0.08203125,-59.40625,-55.375,-81.25,0.0,0.0,0.0
1695813718279,-1.2685547,0.234375,0.19824219,-47.9375,-42.3125,-81.0625,0.0,0.0,0.0
1695813718330,-0.6738281,-0.22363281,0.20117188,-31.5625,-22.15625,-55.6875,0.0,0.0,0.0
1695813718354,-0.8642578,-0.0390625,0.16894531,-8.5,-32.1875,-53.46875,0.0,0.0,0.0
1695813718404,-0.98535156,-0.057617188,0.12695312,-29.96875,-39.5625,-63.84375,0.0,0.0,0.0
1695813718455,-0.9765625,-0.09277344,0.10546875,-43.53125,-40.0625,-68.375,-93.75,11.0,-37.25
1695813718480,-1.0009766,0.028320312,0.21679688,-51.59375,-34.4375,-56.09375,0.0,0.0,0.0
1695813718531,-0.921875,0.026367188,0.19335938,-48.78125,-42.5,-49.5,0.0,0.0,0.0
1695813718555,-0.90527344,0.0546875,0.046875,-50.78125,-44.8125,-40.0625,0.0,0.0,0.0
1695813718605,-1.0302734,0.10253906,0.080078125,-50.96875,-22.40625,-18.25,0.0,0.0,0.0
1695813718628,-1.3125,-0.04296875,-0.076171875,-72.34375,5.40625,12.75,0.0,0.0,0.0
1695813718678,-1.3525391,0.08496094,0.0068359375,-126.65625,58.21875,88.71875,0.0,0.0,0.0
1695813718730,-1.5175781,0.00390625,-0.34375,-92.84375,143.65625,181.625,0.0,0.0,0.0
1695813718754,-1.5595703,-0.8564453,0.005859375,-144.0,145.4375,169.84375,0.0,0.0,0.0
1695813718805,-1.3349609,-0.6171875,0.01953125,-136.84375,69.3125,164.0,0.0,0.0,0.0
1695813718830,-1.3330078,0.091796875,-0.021484375,-68.75,114.4375,163.625,0.0,0.0,0.0
1695813718879,-1.1708984,0.39257812,0.041015625,-44.75,119.5625,177.21875,0.0,0.0,0.0
1695813718956,-0.6611328,0.11816406,-0.20019531,-12.65625,125.15625,113.625,-90.3125,26.0,-48.6875
1695813718959,-0.6035156,0.12792969,-0.23925781,7.375,105.15625,90.25,0.0,0.0,0.0
1695813719005,-0.54003906,0.16601562,-0.103515625,21.84375,98.6875,64.625,0.0,0.0,0.0
1695813719029,-0.36035156,0.17285156,-0.24023438,28.5,75.3125,26.21875,0.0,0.0,0.0
1695813719080,-0.2939453,0.23242188,-0.375,-21.1875,28.1875,5.21875,0.0,0.0,0.0
1695813719130,-0.44433594,0.45898438,-0.27246094,-71.71875,-7.34375,-6.84375,0.0,0.0,0.0
1695813719154,-0.51171875,0.52441406,-0.33789062,-52.5,-27.65625,-24.625,0.0,0.0,0.0
1695813719211,-0.64746094,0.65234375,-0.3564453,-17.28125,-38.03125,-39.5625,0.0,0.0,0.0
1695813719228,-0.63378906,0.6015625,-0.44628906,3.34375,-57.03125,-57.9375,0.0,0.0,0.0
1695813719279,-1.6962891,1.3476562,-1.1904297,47.90625,11.40625,-32.59375,0.0,0.0,0.0
1695813719329,-0.953125,0.115234375,-0.32226562,16.21875,-22.65625,-67.46875,0.0,0.0,0.0
