# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s1862623
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695813844905,-1.0859375,0.8378906,-0.4189453,127.5625,11.03125,-54.46875,0.0,0.0,0.0
1695813844954,-1.1728516,0.77441406,-0.23242188,97.34375,-1.0625,-2.03125,-95.5625,4.5625,-35.625
1695813844978,-0.9902344,0.087890625,-0.24804688,51.8125,-36.03125,58.40625,0.0,0.0,0.0
1695813845030,-1.3154297,-0.005859375,-0.7519531,17.25,-58.25,14.8125,0.0,0.0,0.0
1695813845055,-2.0,0.75390625,-0.0126953125,-54.8125,5.0,32.40625,0.0,0.0,0.0
1695813845105,-0.057617188,-0.6308594,-0.5107422,4.625,-36.5,86.46875,0.0,0.0,0.0
1695813845156,-0.22265625,-0.55371094,0.62597656,36.53125,-97.84375,-111.15625,0.0,0.0,0.0
1695813845180,-2.0,0.42578125,0.23046875,43.4375,-112.6875,-42.875,0.0,0.0,0.0
1695813845229,-0.75,-0.41601562,-0.11230469,-16.25,-34.3125,-6.65625,0.0,0.0,0.0
1695813845253,-0.6308594,-0.20117188,0.040039062,34.46875,-34.4375,-78.8125,0.0,0.0,0.0
1695813845305,-1.2128906,0.13867188,-0.038085938,51.0625,-49.8125,-67.34375,0.0,0.0,0.0
1695813845357,-0.84472656,0.0068359375,0.0107421875,12.0,-37.0625,-16.96875,0.0,0.0,0.0
1695813845379,-0.8925781,0.25585938,-0.087890625,24.21875,-17.53125,-21.375,0.0,0.0,0.0
1695813845428,-1.0615234,0.49609375,-0.1640625,25.0,-13.8125,21.03125,-92.5625,4.5625,-22.125
1695813845454,-0.6611328,0.103515625,-0.234375,46.875,-12.15625,59.875,0.0,0.0,0.0
1695813845505,-0.33789062,-0.39160156,0.11328125,9.6875,30.6875,43.1875,0.0,0.0,0.0
1695813845554,-0.7470703,-0.18261719,0.16894531,28.125,8.46875,-3.5625,0.0,0.0,0.0
1695813845579,-0.8027344,0.23632812,0.16601562,-33.28125,-9.125,10.84375,0.0,0.0,0.0
1695813845629,-0.94628906,0.13378906,-0.03125,-2.21875,15.0,14.5,0.0,0.0,0.0
1695813845654,-0.78808594,0.3544922,9.765625E-4,-20.59375,31.0625,14.375,0.0,0.0,0.0
1695813845706,-1.3730469,0.29589844,-0.080078125,2.375,45.75,40.15625,0.0,0.0,0.0
1695813845781,-2.0,0.12695312,-0.3017578,-9.65625,90.375,124.1875,0.0,0.0,0.0
1695813845783,-1.9746094,-0.6455078,-0.16699219,23.59375,127.125,118.875,0.0,0.0,0.0
1695813845830,-1.3662109,0.12988281,-0.059570312,-50.84375,65.40625,87.03125,0.0,0.0,0.0
1695813845878,-0.84765625,0.22753906,-0.07519531,-30.59375,42.71875,35.375,0.0,0.0,0.0
1695813845903,-0.66015625,0.19140625,-0.095703125,18.1875,15.71875,-5.75,0.0,0.0,0.0
1695813845955,-0.2998047,-0.08300781,-0.19042969,27.75,-14.46875,-33.40625,-88.8125,20.5625,-38.1875
1695813845980,-0.296875,-0.20703125,-0.13574219,22.75,-37.4375,-67.71875,0.0,0.0,0.0
1695813846028,-0.421875,-0.052734375,0.05859375,14.875,-48.65625,-91.875,0.0,0.0,0.0
1695813846053,-0.4794922,-0.025390625,-0.015625,-29.96875,-67.46875,-119.8125,0.0,0.0,0.0
1695813846103,-1.0078125,0.3017578,-0.34960938,10.96875,-31.21875,-117.1875,0.0,0.0,0.0
1695813846154,-1.1591797,0.3173828,-0.3203125,91.125,-26.25,-55.9375,0.0,0.0,0.0
1695813846181,-0.72558594,0.17089844,-0.047851562,31.84375,-40.65625,-14.0,0.0,0.0,0.0
1695813846230,-0.9765625,-0.28515625,-0.5253906,-18.75,-40.3125,-5.09375,0.0,0.0,0.0
1695813846254,-1.7470703,-0.53808594,-0.2548828,-107.5,-30.09375,54.25,0.0,0.0,0.0
1695813846304,-1.2998047,1.0126953,0.8300781,-71.65625,47.28125,63.21875,0.0,0.0,0.0
1695813846354,-1.5488281,0.5673828,0.13671875,-55.25,54.25,59.90625,0.0,0.0,0.0
1695813846378,-0.95703125,-0.30664062,0.18554688,38.75,-8.25,-4.21875,0.0,0.0,0.0
1695813846455,-1.1757812,0.18457031,0.0087890625,31.25,-67.15625,-56.78125,-90.625,11.875,-24.6875
1695813846457,-0.99902344,0.07910156,-0.12109375,33.375,-39.75,-19.5,0.0,0.0,0.0
1695813846505,-0.81933594,0.0625,-0.16699219,54.0,-21.875,-30.96875,0.0,0.0,0.0
1695813846556,-0.6455078,-0.040039062,-0.11230469,27.34375,-23.5,-28.34375,0.0,0.0,0.0
1695813846577,-0.7138672,0.04296875,-0.080078125,26.0,-9.0625,-23.40625,0.0,0.0,0.0
1695813846628,-0.8046875,0.21582031,-0.017578125,18.71875,3.34375,10.84375,0.0,0.0,0.0
1695813846654,-0.6591797,0.052734375,-0.013671875,22.625,4.0,-2.875,0.0,0.0,0.0
1695813846705,-0.7548828,-0.024414062,-0.0146484375,-24.125,37.59375,7.5625,0.0,0.0,0.0
1695813846755,-1.1669922,0.30566406,0.16308594,16.53125,29.9375,-6.0,0.0,0.0,0.0
1695813846780,-1.0751953,0.66015625,-0.28027344,15.0625,64.125,67.375,0.0,0.0,0.0
1695813846829,-2.0,-0.38671875,0.10058594,36.53125,68.15625,146.40625,0.0,0.0,0.0
1695813846855,-1.4912109,9.765625E-4,0.013671875,-16.5,54.625,98.9375,0.0,0.0,0.0
1695813846905,-1.0644531,0.21582031,0.028320312,-26.3125,-3.25,93.125,0.0,0.0,0.0
1695813846954,-0.5888672,0.13867188,-0.047851562,23.3125,-2.21875,29.9375,-85.9375,19.8125,-33.6875
1695813846979,-0.67285156,0.14550781,-0.119140625,71.875,-14.0625,0.46875,0.0,0.0,0.0
1695813847029,-0.42578125,-0.2548828,-0.22949219,101.125,10.46875,-45.71875,0.0,0.0,0.0
1695813847054,-0.3095703,-0.25,-0.19824219,92.5625,-11.5625,-73.8125,0.0,0.0,0.0
1695813847103,-0.42382812,0.15332031,-0.0234375,67.375,-42.3125,-114.34375,0.0,0.0,0.0
1695813847154,-0.9326172,0.024414062,-0.44335938,122.0625,-5.9375,-152.96875,0.0,0.0,0.0
1695813847178,-1.359375,0.35546875,-0.4501953,138.46875,36.90625,-68.5,0.0,0.0,0.0
1695813847229,-0.6298828,0.07910156,0.0146484375,32.40625,-77.46875,35.375,0.0,0.0,0.0
1695813847257,-1.2529297,-0.41992188,-0.21191406,-49.46875,-7.8125,40.34375,0.0,0.0,0.0
1695813847304,-1.0712891,-0.33496094,0.234375,-39.9375,-34.8125,1.15625,0.0,0.0,0.0
1695813847355,-2.0,1.8105469,-0.0859375,-54.75,-44.09375,133.65625,0.0,0.0,0.0
1695813847379,-1.1279297,-0.87890625,0.578125,112.90625,6.6875,4.375,0.0,0.0,0.0
1695813847430,-1.421875,-0.51464844,-0.15234375,91.0625,-36.46875,-87.125,-87.625,15.8125,-35.625
1695813847455,-1.0419922,0.18066406,0.029296875,52.0625,-52.6875,-45.5,0.0,0.0,0.0
1695813847505,-0.7216797,-0.29589844,0.001953125,65.21875,-54.875,-70.875,0.0,0.0,0.0
1695813847555,-0.9560547,0.08203125,0.060546875,61.6875,-32.71875,-82.53125,0.0,0.0,0.0
1695813847580,-0.8466797,-0.0146484375,0.10546875,16.15625,-60.5,-74.78125,0.0,0.0,0.0
1695813847629,-0.9277344,0.35546875,-0.017578125,54.25,-39.03125,-65.875,0.0,0.0,0.0
1695813847657,-1.0537109,0.30859375,-0.41601562,91.28125,6.9375,-26.5625,0.0,0.0,0.0
1695813847706,-1.1123047,0.038085938,-0.07714844,24.21875,52.53125,15.5,0.0,0.0,0.0
1695813847756,-1.3408203,0.16308594,-0.2939453,38.5,111.6875,66.9375,0.0,0.0,0.0
1695813847778,-1.4267578,-0.29882812,0.23339844,44.71875,192.71875,147.1875,0.0,0.0,0.0
1695813847829,-1.5556641,-0.5097656,0.69433594,93.5,156.0,140.125,0.0,0.0,0.0
1695813847854,-1.3134766,0.1015625,-0.123046875,-22.71875,57.78125,134.375,0.0,0.0,0.0
1695813847904,-0.9238281,-0.3828125,-0.060546875,6.8125,4.6875,135.0625,0.0,0.0,0.0
1695813847956,-0.79003906,0.3310547,0.016601562,43.75,-15.03125,88.0,-84.125,19.0625,-48.6875
1695813847978,-0.85839844,0.16699219,0.048828125,122.78125,3.40625,58.75,0.0,0.0,0.0
1695813848030,-0.5917969,-0.18359375,-0.0048828125,148.3125,-4.65625,5.21875,0.0,0.0,0.0
1695813848054,-0.33984375,-0.30859375,-0.23730469,120.09375,-8.625,-11.0,0.0,0.0,0.0
1695813848104,-0.50683594,-0.009765625,-0.25390625,59.875,-53.46875,-50.1875,0.0,0.0,0.0
1695813848155,-1.2080078,0.51464844,-0.4765625,78.15625,-74.34375,-83.6875,0.0,0.0,0.0
1695813848179,-1.3085938,0.6513672,-0.15917969,6.09375,0.65625,-12.34375,0.0,0.0,0.0
1695813848229,-1.2861328,-0.54785156,0.17871094,-31.8125,-98.71875,50.15625,0.0,0.0,0.0
1695813848257,-1.0107422,0.013671875,0.18164062,15.78125,-13.75,-2.6875,0.0,0.0,0.0
1695813848305,-0.9433594,-0.5751953,0.2529297,21.65625,-16.875,-27.96875,0.0,0.0,0.0
1695813848355,-1.1865234,0.013671875,0.20410156,66.8125,-32.59375,-53.90625,0.0,0.0,0.0
1695813848379,-1.1523438,0.03125,-0.046875,45.40625,-20.46875,-26.375,0.0,0.0,0.0
1695813848429,-0.74316406,-0.19140625,0.064453125,49.4375,-30.65625,-43.15625,-88.9375,9.9375,-51.9375
1695813848454,-0.96484375,-0.00390625,-0.059570312,31.59375,-40.125,-36.5,0.0,0.0,0.0
1695813848504,-0.8984375,-0.01171875,-0.068359375,7.84375,-30.65625,-20.15625,0.0,0.0,0.0
1695813848554,-0.98339844,0.13183594,-0.17773438,1.28125,-8.9375,-6.375,0.0,0.0,0.0
1695813848580,-0.8486328,0.13183594,-0.15234375,2.375,1.3125,30.4375,0.0,0.0,0.0
1695813848630,-0.7246094,0.095703125,-0.16308594,2.71875,20.375,31.28125,0.0,0.0,0.0
1695813848654,-0.69140625,-0.109375,0.12597656,-15.9375,16.15625,24.53125,0.0,0.0,0.0
1695813848730,-0.7080078,0.10839844,-0.044921875,7.96875,-12.21875,2.96875,0.0,0.0,0.0
1695813848779,-0.96777344,0.12695312,0.091796875,-2.8125,0.21875,23.96875,0.0,0.0,0.0
1695813848781,-0.6201172,-0.22363281,0.057617188,-13.3125,4.25,4.8125,0.0,0.0,0.0
1695813848830,-1.1142578,0.3720703,-0.19824219,2.0,15.96875,-31.75,0.0,0.0,0.0
1695813848853,-1.21875,0.23535156,-0.19140625,-10.875,58.28125,53.75,0.0,0.0,0.0
1695813848905,-1.609375,0.107421875,-0.39453125,-6.65625,117.46875,93.1875,0.0,0.0,0.0
1695813848955,-2.0,-0.20410156,-0.13964844,20.0,137.5,124.375,-82.625,10.5625,-56.3125
1695813848979,-1.6064453,-0.076171875,-0.16894531,25.75,112.21875,106.5625,0.0,0.0,0.0
1695813849029,-0.9902344,0.13671875,-0.115234375,11.40625,51.75,75.375,0.0,0.0,0.0
1695813849054,-0.48632812,0.10449219,-0.12695312,37.03125,23.71875,26.21875,0.0,0.0,0.0
1695813849104,-0.34277344,-0.043945312,-0.12792969,21.78125,-21.25,-11.4375,0.0,0.0,0.0
1695813849153,-0.29492188,-0.17773438,-0.14648438,35.6875,-62.6875,-31.3125,0.0,0.0,0.0
1695813849180,-0.41601562,-0.1640625,-0.1171875,42.78125,-67.53125,-71.5,0.0,0.0,0.0
1695813849231,-0.62890625,-0.18164062,-0.07128906,-24.90625,-98.53125,-108.90625,0.0,0.0,0.0
1695813849254,-0.9716797,0.3125,-0.19042969,-5.5625,-62.9375,-110.375,0.0,0.0,0.0
1695813849303,-0.93066406,-0.041015625,-0.36621094,47.21875,-62.34375,-59.90625,0.0,0.0,0.0
1695813849353,-0.7128906,0.31835938,0.11035156,18.1875,-79.25,-19.96875,0.0,0.0,0.0
1695813849379,-0.95703125,-0.34765625,-0.51464844,0.34375,-80.53125,-23.875,0.0,0.0,0.0
1695813849432,-1.2236328,-0.125,-0.10546875,-99.625,15.125,19.625,-87.75,6.9375,-52.6875
1695813849453,-1.5058594,-0.41308594,0.22167969,-1.40625,-24.4375,-33.78125,0.0,0.0,0.0
1695813849504,-2.0,2.0,-0.3046875,-102.5,-49.09375,194.1875,0.0,0.0,0.0
1695813849555,-0.6357422,-1.1992188,0.9980469,18.78125,63.09375,59.96875,0.0,0.0,0.0
1695813849580,-1.1699219,-0.3076172,0.032226562,40.03125,-43.90625,-107.125,0.0,0.0,0.0
1695813849631,-0.8574219,0.6777344,-0.10058594,-31.15625,-73.0,-37.75,0.0,0.0,0.0
1695813849681,-0.59277344,-0.17480469,0.0126953125,18.34375,-19.53125,-32.90625,0.0,0.0,0.0
1695813849705,-0.71484375,0.12207031,-0.13183594,44.40625,3.34375,-46.03125,0.0,0.0,0.0
1695813849755,-0.7597656,0.12207031,-0.21484375,-6.84375,-20.65625,0.53125,0.0,0.0,0.0
1695813849779,-0.8417969,0.11328125,0.15625,23.59375,32.8125,36.0,0.0,0.0,0.0
1695813849830,-0.09863281,-0.40625,0.16601562,-13.8125,23.90625,27.625,0.0,0.0,0.0
1695813849854,-1.0166016,0.30371094,-0.3828125,-1.53125,7.3125,-27.90625,0.0,0.0,0.0
1695813849904,-0.94921875,0.10058594,0.23535156,-80.34375,5.34375,34.34375,0.0,0.0,0.0
1695813849955,-1.0322266,0.66796875,0.21875,26.59375,23.90625,-14.0,-88.1875,7.375,-47.4375
1695813849979,-1.8496094,-0.11035156,-0.3046875,-2.21875,93.3125,99.09375,0.0,0.0,0.0
1695813850031,-2.0,-0.42871094,-0.19921875,27.8125,152.5,139.8125,0.0,0.0,0.0
1695813850054,-1.4433594,-0.29589844,-0.0390625,-17.71875,127.5625,90.5,0.0,0.0,0.0
1695813850104,-1.1123047,0.16894531,-0.038085938,-25.90625,75.375,56.875,0.0,0.0,0.0
1695813850154,-0.74609375,0.18359375,-0.15625,-12.78125,10.3125,14.625,0.0,0.0,0.0
1695813850181,-0.6669922,0.32421875,-0.04296875,22.03125,-30.28125,-11.4375,0.0,0.0,0.0
1695813850230,-0.2919922,-0.20117188,0.016601562,59.125,-36.9375,-47.3125,0.0,0.0,0.0
1695813850254,-0.28222656,-0.2763672,-0.009765625,67.3125,-48.40625,-79.84375,0.0,0.0,0.0
1695813850307,-0.2783203,-0.18554688,0.037109375,6.875,-80.46875,-87.65625,0.0,0.0,0.0
1695813850355,-0.7011719,-0.09667969,-0.13867188,-42.3125,-78.5,-99.0,0.0,0.0,0.0
1695813850383,-1.3691406,0.19628906,-0.3046875,21.46875,-50.5625,-66.59375,0.0,0.0,0.0
1695813850429,-0.7998047,0.41601562,0.021484375,0.0,-52.3125,-31.09375,-87.3125,7.5625,-53.1875
1695813850454,-0.8730469,-0.109375,-0.4716797,-44.5625,-66.65625,-14.25,0.0,0.0,0.0
1695813850504,-1.5527344,0.043945312,-0.12988281,-40.96875,-41.8125,-2.09375,0.0,0.0,0.0
1695813850554,-1.3691406,-0.25390625,-0.4248047,30.625,-41.21875,60.84375,0.0,0.0,0.0
1695813850578,-2.0,0.5078125,0.10253906,-33.09375,5.59375,92.5,0.0,0.0,0.0
1695813850629,-1.0625,-0.34179688,0.39648438,-6.4375,30.6875,39.21875,0.0,0.0,0.0
1695813850656,-0.9296875,-0.30664062,0.421875,33.8125,-40.84375,-32.25,0.0,0.0,0.0
1695813850704,-0.78027344,-0.06347656,-0.09277344,23.0,-51.40625,-49.03125,0.0,0.0,0.0
1695813850755,-1.2802734,0.39160156,-0.16015625,20.25,-25.96875,-8.6875,0.0,0.0,0.0
1695813850779,-0.5722656,-0.25097656,0.032226562,5.125,4.5625,5.21875,0.0,0.0,0.0
1695813850831,-0.62402344,-0.072265625,-0.0107421875,-9.34375,34.03125,-14.40625,0.0,0.0,0.0
1695813850854,-0.0859375,-0.19726562,0.16308594,-34.75,27.8125,-7.34375,0.0,0.0,0.0
1695813850903,-1.0380859,0.32128906,0.05078125,-39.3125,-6.78125,-23.15625,0.0,0.0,0.0
1695813850954,-1.2529297,0.6152344,-0.0107421875,-44.625,25.0625,50.875,-90.3125,8.0,-48.1875
1695813850978,-1.0722656,0.36523438,-0.27929688,0.28125,86.34375,64.5,0.0,0.0,0.0
1695813851029,-1.8984375,-0.11816406,-0.27539062,-24.5,124.6875,125.34375,0.0,0.0,0.0
1695813851056,-1.5556641,-0.3671875,-0.051757812,27.09375,157.15625,99.03125,0.0,0.0,0.0
1695813851105,-1.1884766,-0.28222656,-0.12109375,-15.21875,84.6875,61.09375,0.0,0.0,0.0
1695813851156,-0.7763672,0.25683594,-0.0859375,-34.375,7.96875,35.375,0.0,0.0,0.0
1695813851179,-0.61621094,0.1875,-0.068359375,-31.25,-17.28125,-32.375,0.0,0.0,0.0
1695813851229,-0.390625,-0.059570312,-0.13671875,9.75,-28.875,-61.40625,0.0,0.0,0.0
1695813851255,-0.29589844,-0.08886719,-0.15625,20.90625,-58.4375,-85.03125,0.0,0.0,0.0
1695813851304,-0.55078125,0.036132812,-0.1015625,3.9375,-92.90625,-118.375,0.0,0.0,0.0
1695813851381,-0.92578125,0.32421875,-0.13476562,58.875,-26.125,-103.84375,0.0,0.0,0.0
1695813851383,-1.1035156,0.1875,-0.1484375,86.90625,-12.15625,-44.5625,0.0,0.0,0.0
1695813851429,-0.84765625,-0.21972656,-0.5,15.125,-74.59375,-23.03125,-88.8125,8.3125,-53.4375
1695813851454,-1.2246094,0.3095703,0.21484375,-68.3125,-15.8125,24.875,0.0,0.0,0.0
1695813851504,-1.1699219,-0.99902344,-0.11035156,-71.4375,2.84375,62.375,0.0,0.0,0.0
1695813851554,-2.0,1.3339844,-0.3798828,-87.0625,-8.875,82.5625,0.0,0.0,0.0
1695813851579,-0.5917969,-0.7050781,0.625,-40.375,52.28125,71.59375,0.0,0.0,0.0
1695813851629,-1.2822266,-0.038085938,0.037109375,111.6875,-41.28125,-84.375,0.0,0.0,0.0
1695813851654,-1.1435547,0.24121094,-0.1015625,9.75,-69.34375,-27.53125,0.0,0.0,0.0
1695813851703,-0.8154297,-0.21484375,-0.18261719,57.40625,-16.0,-21.125,0.0,0.0,0.0
1695813851754,-0.8222656,0.1171875,-0.09375,49.1875,-10.75,-45.125,0.0,0.0,0.0
1695813851780,-0.57714844,-0.07519531,-0.055664062,16.90625,-4.34375,-19.96875,0.0,0.0,0.0
1695813851856,-0.6044922,0.125,0.08105469,9.4375,-7.8125,-16.5,0.0,0.0,0.0
1695813851859,-0.9765625,0.37109375,-0.001953125,-2.875,2.25,-11.625,0.0,0.0,0.0
1695813851907,-0.4736328,-0.09765625,-0.041992188,-8.125,17.3125,7.8125,0.0,0.0,0.0
1695813851955,-1.3466797,0.48242188,-0.0068359375,2.84375,42.40625,19.75,-90.3125,3.9375,-52.6875
1695813851979,-1.3154297,0.11816406,-0.4111328,-11.0,90.625,94.34375,0.0,0.0,0.0
1695813852029,-1.8125,-0.5566406,-0.045898438,19.09375,135.84375,103.125,0.0,0.0,0.0
1695813852054,-1.6103516,-0.1875,-0.052734375,-6.4375,129.875,78.40625,0.0,0.0,0.0
1695813852104,-1.2714844,0.13085938,-0.09082031,-36.03125,60.53125,70.71875,0.0,0.0,0.0
1695813852158,-0.6425781,0.08496094,-0.029296875,-36.9375,-12.15625,34.90625,0.0,0.0,0.0
1695813852180,-0.4794922,0.060546875,9.765625E-4,20.0625,-27.96875,-25.40625,0.0,0.0,0.0
1695813852228,-0.3828125,-0.18945312,-0.10839844,27.21875,-44.15625,-75.34375,0.0,0.0,0.0
1695813852254,-0.44140625,-0.11816406,-0.10839844,39.65625,-82.03125,-115.4375,0.0,0.0,0.0
1695813852306,-0.4658203,0.107421875,-0.11230469,63.21875,-76.1875,-136.5625,0.0,0.0,0.0
1695813852355,-1.2558594,0.015625,-0.21484375,77.8125,-31.75,-100.53125,0.0,0.0,0.0
1695813852380,-1.015625,0.20800781,-0.18945312,16.09375,-42.375,-13.8125,0.0,0.0,0.0
1695813852430,-0.45117188,0.10449219,-0.4765625,-67.875,-70.03125,19.5625,-90.0,5.3125,-56.4375
1695813852454,-1.5859375,-0.34472656,-0.041992188,3.71875,-9.34375,-1.3125,0.0,0.0,0.0
1695813852505,-1.2470703,-0.328125,-0.5126953,-33.59375,-14.78125,44.65625,0.0,0.0,0.0
1695813852554,-1.9130859,0.45410156,-0.42578125,-88.75,-8.0625,95.375,0.0,0.0,0.0
1695813852579,-1.3935547,0.07714844,0.17773438,-12.65625,46.1875,60.09375,0.0,0.0,0.0
1695813852629,-1.0664062,-0.3955078,0.26660156,88.3125,-20.71875,-25.96875,0.0,0.0,0.0
1695813852653,-1.2285156,-0.125,-0.056640625,34.59375,-38.65625,-53.3125,0.0,0.0,0.0
1695813852705,-0.78027344,-0.12402344,-0.00390625,41.375,-10.4375,-19.90625,0.0,0.0,0.0
1695813852788,-0.7763672,0.0048828125,-0.12597656,49.96875,-15.46875,-61.0625,0.0,0.0,0.0
1695813852789,-0.93359375,-0.038085938,-0.08691406,36.84375,-2.59375,-39.5,0.0,0.0,0.0
1695813852829,-0.3671875,-0.18847656,0.2685547,-6.375,-18.4375,-31.6875,0.0,0.0,0.0
1695813852854,-1.1289062,0.38671875,-0.12890625,28.125,-29.5625,-79.0625,0.0,0.0,0.0
1695813852905,-0.5888672,0.08300781,0.13183594,-15.9375,2.4375,-14.0,0.0,0.0,0.0
1695813852954,-0.9277344,0.17871094,0.10839844,50.59375,28.5,-53.84375,-94.375,-1.625,-52.25
1695813852979,-1.3232422,0.75878906,-0.3857422,32.28125,73.65625,27.4375,0.0,0.0,0.0
1695813853031,-1.4023438,-0.3544922,-0.064453125,39.78125,97.65625,110.59375,0.0,0.0,0.0
1695813853054,-1.6035156,-0.1171875,0.28320312,63.71875,98.625,122.25,0.0,0.0,0.0
1695813853105,-1.7763672,0.080078125,0.16113281,40.4375,48.625,145.4375,0.0,0.0,0.0
1695813853158,-1.5175781,0.22363281,0.040039062,99.03125,6.8125,141.28125,0.0,0.0,0.0
1695813853180,-1.2978516,0.030273438,0.12792969,141.53125,6.28125,119.5,0.0,0.0,0.0
1695813853230,-0.86816406,-0.13964844,0.024414062,177.59375,-22.78125,73.40625,0.0,0.0,0.0
1695813853255,-0.7324219,-0.24316406,-0.0625,201.53125,-38.21875,54.0625,0.0,0.0,0.0
1695813853304,-0.5810547,-0.27246094,-0.16601562,173.75,-15.09375,20.5,0.0,0.0,0.0
1695813853353,-0.6689453,-0.21582031,-0.2861328,74.6875,-38.46875,2.0,0.0,0.0,0.0
1695813853379,-0.7783203,0.14648438,-0.32226562,95.75,-20.59375,-35.59375,0.0,0.0,0.0
1695813853432,-1.1884766,0.5029297,-0.0029296875,94.90625,13.28125,-49.9375,-88.5,-11.1875,-68.3125
1695813853481,-0.68847656,0.13964844,0.0107421875,82.6875,-4.96875,-15.21875,0.0,0.0,0.0
1695813853505,-0.9707031,0.21679688,-0.39257812,107.21875,-40.53125,-7.53125,0.0,0.0,0.0
1695813853557,-1.1777344,0.10058594,-0.62402344,136.8125,-5.03125,0.46875,0.0,0.0,0.0
1695813853579,-1.4833984,-0.13183594,-0.5097656,33.5,-19.90625,18.71875,0.0,0.0,0.0
1695813853629,-1.4033203,-0.29101562,-0.40429688,-13.875,-19.71875,17.0625,0.0,0.0,0.0
1695813853655,-0.20117188,-0.11816406,0.045898438,-108.40625,-77.59375,68.09375,0.0,0.0,0.0
1695813853704,-0.80566406,-0.037109375,0.26757812,20.6875,-28.6875,-54.8125,0.0,0.0,0.0
1695813853754,-1.3037109,0.20214844,0.40039062,58.625,-44.875,-31.21875,0.0,0.0,0.0
1695813853780,-0.92871094,-0.53125,-0.2763672,35.9375,-17.15625,-10.75,0.0,0.0,0.0
1695813853830,-0.9472656,-0.13671875,0.09277344,-11.78125,-23.4375,-28.09375,0.0,0.0,0.0
1695813853853,-0.99316406,0.10058594,0.057617188,8.21875,-42.75,-60.5625,0.0,0.0,0.0
1695813853904,-0.921875,0.1484375,0.026367188,5.1875,-49.5625,-33.53125,0.0,0.0,0.0
1695813853955,-0.9970703,0.22558594,-0.049804688,20.0,-23.625,-14.84375,-96.4375,-20.1875,-51.0625
1695813853978,-0.8828125,0.29589844,-0.1328125,18.1875,-23.5,2.0625,0.0,0.0,0.0
1695813854030,-0.7578125,-0.10839844,-0.3203125,7.96875,-26.75,27.875,0.0,0.0,0.0
1695813854054,-0.82421875,-0.21777344,-0.18945312,-44.15625,28.78125,34.78125,0.0,0.0,0.0
1695813854104,-0.53515625,-0.08203125,0.38183594,-25.59375,18.34375,-5.375,0.0,0.0,0.0
1695813854154,-0.8876953,0.32226562,0.14550781,35.875,-11.5625,-13.375,0.0,0.0,0.0
1695813854178,-0.96972656,0.111328125,0.13085938,36.3125,-14.59375,21.28125,0.0,0.0,0.0
1695813854229,-0.8623047,0.076171875,-0.2109375,51.875,23.125,0.34375,0.0,0.0,0.0
1695813854255,-1.2480469,-0.14648438,-0.25195312,-1.0625,26.28125,10.84375,0.0,0.0,0.0
1695813854305,-1.6787109,0.23242188,-0.3486328,-60.25,67.71875,36.96875,0.0,0.0,0.0
1695813854354,-1.5449219,-0.09082031,-0.14257812,-20.34375,139.03125,119.1875,0.0,0.0,0.0
1695813854382,-1.2626953,-0.5839844,0.056640625,9.5625,145.84375,93.5625,0.0,0.0,0.0
1695813854428,-1.546875,0.27246094,-0.07421875,-42.6875,91.40625,94.46875,-95.25,-8.1875,-64.5625
1695813854454,-1.2197266,0.39453125,-0.19921875,-32.0,64.75,81.15625,0.0,0.0,0.0
1695813854504,-0.4267578,0.020507812,-0.13574219,18.21875,54.6875,35.75,0.0,0.0,0.0
1695813854554,-0.41992188,-0.00390625,-0.15039062,51.75,33.3125,-10.28125,0.0,0.0,0.0
1695813854580,-0.3642578,-0.08691406,-0.21289062,12.1875,-25.46875,-48.0625,0.0,0.0,0.0
1695813854630,-0.40820312,-0.01171875,-0.024414062,-42.5,-76.90625,-71.1875,0.0,0.0,0.0
1695813854654,-0.43359375,-0.040039062,0.07421875,-29.0,-86.5,-84.25,0.0,0.0,0.0
1695813854704,-0.6777344,0.26757812,-0.14160156,19.8125,-70.5625,-105.65625,0.0,0.0,0.0
1695813854755,-0.91503906,0.171875,-0.4248047,92.21875,-74.59375,-93.71875,0.0,0.0,0.0
1695813854779,-1.0917969,0.16308594,-0.12109375,97.875,-81.1875,-68.9375,0.0,0.0,0.0
1695813854830,-1.0273438,-0.01171875,-0.7421875,44.125,-88.34375,-37.75,0.0,0.0,0.0
1695813854855,-0.98339844,0.30859375,0.71972656,-163.65625,-11.0625,53.4375,0.0,0.0,0.0
1695813854904,-1.6386719,-1.2900391,-0.8955078,101.90625,25.625,2.5,0.0,0.0,0.0
1695813854956,-1.6796875,1.0976562,-0.69140625,-171.53125,27.03125,112.03125,-102.3125,-12.125,-53.625
1695813854987,-0.9589844,-0.5810547,0.70214844,35.09375,20.0625,37.65625,0.0,0.0,0.0
1695813855034,-1.3544922,0.2421875,-0.19238281,33.75,-74.53125,-49.5,0.0,0.0,0.0
1695813855054,-0.99609375,-0.0546875,-0.061523438,-4.03125,-45.59375,-2.6875,0.0,0.0,0.0
1695813855104,-0.86328125,-9.765625E-4,0.107421875,59.0625,-30.78125,-36.09375,0.0,0.0,0.0
1695813855154,-0.7558594,0.16015625,-0.11230469,36.1875,-23.5,-26.375,0.0,0.0,0.0
