,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
316,1695728713248,-0.33398438,-0.9463501,0.276062,21.328125,9.15625,5.46875
317,1695728713291,-0.33813477,-0.9512329,0.26385498,25.6875,8.203125,5.34375
318,1695728713328,-0.35424805,-0.9624634,0.18475342,10.109375,8.609375,4.0
319,1695728713368,-0.33520508,-0.93634033,0.16864014,-6.359375,-2.53125,2.96875
320,1695728713408,-0.28808594,-0.9446411,0.18719482,7.609375,-5.15625,-0.0625
321,1695728713448,-0.30249023,-0.97491455,0.20599365,-1.5,-12.4375,2.234375
322,1695728713467,-0.375,-0.9446411,0.20037842,-8.046875,-19.953125,1.921875
323,1695728713508,-0.36083984,-0.93634033,0.22625732,-36.59375,-11.875,-10.015625
324,1695728713548,-0.32788086,-0.99786377,0.2855835,-8.375,2.125,-10.71875
325,1695728713588,-0.4152832,-0.9224243,0.26141357,-3.828125,1.796875,-5.390625
326,1695728713628,-0.34350586,-0.9014282,0.3048706,6.65625,-0.3125,-4.65625
327,1695728713669,-0.37402344,-0.87823486,0.31585693,-2.984375,1.78125,-1.828125
328,1695728713710,-0.45483398,-0.95318604,0.2975464,-16.203125,1.609375,-5.859375
329,1695728713747,-0.41381836,-0.8948364,0.3024292,-15.296875,3.59375,-5.15625
330,1695728713787,-0.44213867,-0.8933716,0.32147217,-5.875,2.765625,-1.5
331,1695728713827,-0.46166992,-0.8850708,0.32928467,-7.0625,5.984375,0.34375
332,1695728713872,-0.40771484,-0.88360596,0.3102417,2.765625,7.96875,0.328125
333,1695728713911,-0.41333008,-0.9451294,0.30389404,29.609375,16.390625,7.671875
334,1695728713946,-0.36279297,-0.97540283,0.29925537,38.796875,13.421875,8.25
335,1695728713993,-0.4074707,-0.93756104,0.13983154,14.109375,-1.21875,8.46875
336,1695728714026,-0.26171875,-0.88848877,0.22137451,11.0,0.5625,1.4375
337,1695728714067,-0.30249023,-1.0230103,0.23822021,16.8125,-4.1875,2.546875
338,1695728714108,-0.38549805,-0.99591064,0.08441162,8.578125,-2.609375,4.3125
339,1695728714147,-0.33398438,-0.92266846,0.124694824,5.515625,-10.109375,2.953125
340,1695728714187,-0.31079102,-0.9573364,0.19696045,0.96875,-18.421875,2.65625
341,1695728714227,-0.35791016,-0.9570923,0.12884521,-35.0,-9.125,-5.125
342,1695728714267,-0.3798828,-0.9668579,0.20965576,-16.015625,2.640625,-8.15625
343,1695728714309,-0.38964844,-0.9649048,0.22991943,-27.84375,1.6875,-10.953125
344,1695728714347,-0.3762207,-0.8599243,0.31878662,-10.65625,1.359375,-6.28125
345,1695728714391,-0.36328125,-0.9402466,0.30267334,-15.046875,1.140625,-4.59375
346,1695728714427,-0.43041992,-0.9036255,0.33343506,-14.03125,-2.4375,-4.84375
347,1695728714468,-0.4416504,-0.88848877,0.33807373,-1.078125,2.328125,-3.046875
348,1695728714512,-0.4362793,-0.8965454,0.30999756,-4.140625,5.765625,1.34375
349,1695728714549,-0.42382812,-0.8826294,0.31756592,-4.859375,8.09375,0.65625
350,1695728714587,-0.4206543,-0.8652954,0.4022827,20.515625,17.796875,3.09375
351,1695728714628,-0.45947266,-0.9192505,0.2645874,23.90625,12.546875,6.609375
352,1695728714688,-0.3930664,-0.96051025,0.21282959,14.984375,5.765625,7.203125
353,1695728714748,-0.25439453,-0.9487915,0.24163818,20.375,3.78125,4.34375
354,1695728714750,-0.31689453,-0.9800415,0.21160889,18.34375,4.296875,7.25
355,1695728714768,-0.40673828,-0.94854736,0.15106201,-3.671875,-6.875,2.90625
356,1695728714810,-0.30786133,-0.93585205,0.15789795,3.78125,-12.6875,0.03125
357,1695728714849,-0.24902344,-1.0142212,0.17352295,-30.21875,-17.015625,-1.671875
358,1695728714888,-0.38476562,-0.9077759,0.25531006,-15.5625,-19.265625,-3.34375
359,1695728714927,-0.40478516,-0.9302368,0.25750732,-34.296875,-6.171875,-6.40625
360,1695728714967,-0.37109375,-0.94122314,0.30682373,-12.21875,-0.359375,-8.90625
361,1695728715011,-0.38793945,-0.92315674,0.30999756,-2.78125,6.0,-6.5
362,1695728715046,-0.40039062,-0.8928833,0.31732178,-12.75,-0.34375,-4.015625
363,1695728715087,-0.41259766,-0.87945557,0.3312378,-11.03125,-0.8125,-8.125
364,1695728715128,-0.41308594,-0.8777466,0.37347412,-15.078125,2.890625,-6.390625
365,1695728715168,-0.46484375,-0.86309814,0.36956787,-10.34375,-2.859375,-2.953125
366,1695728715208,-0.42822266,-0.86676025,0.4105835,-1.09375,-2.40625,-2.046875
367,1695728715249,-0.45410156,-0.89019775,0.3817749,-1.484375,4.609375,0.609375
368,1695728715291,-0.4753418,-0.8735962,0.35687256,5.828125,11.40625,2.96875
369,1695728715330,-0.46557617,-0.86920166,0.30316162,10.78125,10.25,6.1875
370,1695728715371,-0.30444336,-0.9871216,0.31341553,27.734375,20.40625,3.75
371,1695728715409,-0.42504883,-0.9385376,0.29803467,4.171875,5.296875,8.015625
372,1695728715449,-0.41992188,-0.8460083,0.28729248,7.984375,5.25,4.421875
373,1695728715492,-0.35327148,-0.9805298,0.2753296,-1.875,1.15625,1.859375
374,1695728715527,-0.30615234,-0.90582275,0.32562256,9.984375,-0.796875,0.671875
375,1695728715568,-0.31420898,-0.9883423,0.23944092,6.84375,-6.796875,3.609375
376,1695728715609,-0.3630371,-0.8789673,0.3053589,-3.40625,-9.921875,-0.40625
377,1695728715650,-0.39624023,-0.9651489,0.30584717,-10.1875,-13.28125,0.5625
378,1695728715690,-0.4362793,-0.90289307,0.32025146,-39.046875,-5.09375,-8.765625
379,1695728715727,-0.4345703,-0.9116821,0.33514404,-16.640625,9.875,-14.96875
380,1695728715767,-0.39648438,-0.8965454,0.38275146,-5.890625,5.59375,-2.15625
381,1695728715809,-0.42944336,-0.83795166,0.37176514,-9.15625,-1.859375,0.796875
382,1695728715848,-0.41064453,-0.9163208,0.40545654,-9.40625,3.125,-5.515625
383,1695728715888,-0.43432617,-0.89068604,0.4076538,-1.046875,3.09375,-2.328125
384,1695728715928,-0.4489746,-0.8389282,0.40447998,-7.03125,-1.09375,-1.921875
385,1695728715969,-0.41967773,-0.8779907,0.43084717,5.59375,4.8125,-0.234375
386,1695728716010,-0.38427734,-0.88897705,0.43084717,12.84375,2.34375,5.578125
387,1695728716048,-0.51831055,-0.88848877,0.309021,-0.890625,9.859375,6.203125
388,1695728716066,-0.38842773,-0.8599243,0.34906006,12.90625,22.0625,-2.296875
389,1695728716111,-0.2788086,-1.0200806,0.42425537,33.53125,14.8125,3.21875
390,1695728716147,-0.41088867,-0.8526001,0.28460693,18.6875,-4.015625,11.1875
391,1695728716190,-0.38598633,-0.8423462,0.2855835,7.0,6.34375,2.984375
392,1695728716227,-0.31225586,-1.0078735,0.29779053,2.71875,-6.171875,2.6875
393,1695728716274,-0.33789062,-0.9109497,0.2929077,-0.03125,-14.75,2.6875
394,1695728716310,-0.35839844,-0.95562744,0.3065796,-8.609375,-16.71875,2.59375
395,1695728716346,-0.3894043,-0.9522095,0.2994995,-20.625,-6.953125,-3.609375
396,1695728716387,-0.4091797,-0.88604736,0.3168335,-10.796875,-1.75,-6.75
397,1695728716427,-0.3630371,-0.91900635,0.35784912,-9.265625,-0.078125,-5.09375
398,1695728716466,-0.39038086,-0.8320923,0.3727417,-7.046875,2.25,-0.234375
399,1695728716510,-0.41430664,-0.8713989,0.3781128,-11.59375,4.71875,-6.328125
400,1695728716547,-0.40893555,-0.923645,0.3912964,-9.578125,3.609375,-4.375
401,1695728716586,-0.41625977,-0.8538208,0.3710327,-2.15625,-0.96875,-3.5
402,1695728716631,-0.43920898,-0.85162354,0.4100952,3.4375,6.34375,-2.015625
403,1695728716737,-0.44140625,-0.85235596,0.4401245,22.921875,11.640625,5.09375
404,1695728716739,-0.41357422,-0.93292236,0.34100342,35.9375,15.421875,12.171875
405,1695728716746,-0.4362793,-0.92633057,0.24188232,2.953125,14.015625,5.9375
406,1695728716786,-0.30517578,-0.9512329,0.32489014,39.328125,16.734375,5.09375
407,1695728716828,-0.36572266,-0.9585571,0.26776123,29.34375,8.59375,11.765625
408,1695728716871,-0.39257812,-0.9151001,0.12591553,10.875,-3.21875,8.484375
409,1695728716927,-0.24536133,-0.99542236,0.18743896,11.875,7.484375,-1.328125
410,1695728716948,-0.2368164,-0.9920044,0.1749878,5.734375,-10.125,3.34375
411,1695728717034,-0.31176758,-0.9092407,0.19110107,5.59375,-2.734375,-0.5
412,1695728717037,-0.3395996,-0.9866333,0.1749878,-3.796875,-1.734375,-1.796875
413,1695728717067,-0.31079102,-0.93463135,0.18817139,-12.375,-10.25,0.140625
414,1695728717108,-0.3725586,-0.95684814,0.25506592,-18.265625,-22.234375,4.046875
415,1695728717197,-0.3803711,-0.9348755,0.20599365,-41.96875,-12.5,-10.9375
416,1695728717206,-0.32739258,-0.94903564,0.30926514,-12.71875,4.671875,-14.234375
417,1695728717277,-0.3774414,-0.923645,0.32244873,-9.171875,7.515625,-5.75
418,1695728717279,-0.4267578,-0.83966064,0.3397827,-11.515625,2.0,-3.65625
419,1695728717306,-0.39624023,-0.9221802,0.34295654,-12.859375,2.765625,-4.421875
420,1695728717348,-0.4050293,-0.8748169,0.36102295,1.859375,3.453125,-0.625
421,1695728717368,-0.44091797,-0.91412354,0.33148193,7.640625,6.484375,4.34375
422,1695728717408,-0.37817383,-0.91900635,0.33416748,20.34375,9.65625,5.453125
423,1695728717448,-0.35058594,-0.9351196,0.28533936,15.84375,6.53125,8.671875
424,1695728717489,-0.3330078,-0.9607544,0.28533936,22.875,3.96875,2.796875
425,1695728717529,-0.36914062,-0.9585571,0.21087646,14.1875,2.0,5.875
426,1695728717567,-0.32080078,-0.93341064,0.19403076,13.953125,3.671875,5.859375
427,1695728717607,-0.31835938,-0.9741821,0.19720459,9.171875,-4.734375,5.21875
428,1695728717647,-0.30200195,-0.9536743,0.11639404,-0.71875,-8.609375,3.1875
429,1695728717687,-0.28637695,-0.9522095,0.17254639,-5.265625,-11.234375,-0.609375
430,1695728717728,-0.32299805,-0.97076416,0.22137451,-15.046875,-17.640625,-2.140625
431,1695728717769,-0.3359375,-0.9585571,0.23016357,-19.703125,-6.578125,-4.1875
432,1695728717808,-0.36157227,-0.972229,0.24700928,-20.6875,1.078125,-8.71875
433,1695728717847,-0.3461914,-0.9507446,0.2531128,-12.859375,-0.125,-8.40625
434,1695728717890,-0.33642578,-0.9143677,0.3078003,-12.640625,2.953125,-8.484375
435,1695728717928,-0.4033203,-0.8862915,0.2975464,-14.140625,1.28125,-6.96875
436,1695728717969,-0.42993164,-0.89068604,0.34710693,-16.46875,-0.15625,-6.1875
437,1695728718017,-0.40478516,-0.9089966,0.37908936,-12.421875,-0.53125,-4.0
438,1695728718051,-0.4025879,-0.8897095,0.3534546,1.8125,8.3125,-2.203125
439,1695728718088,-0.4326172,-0.8665161,0.37127686,15.140625,11.640625,2.421875
440,1695728718127,-0.42407227,-0.8809204,0.33685303,26.3125,14.890625,7.125
441,1695728718168,-0.38891602,-0.97052,0.3024292,32.984375,17.3125,7.03125
442,1695728718208,-0.36865234,-0.95928955,0.25164795,28.28125,9.390625,5.671875
443,1695728718248,-0.34643555,-0.92633057,0.18719482,11.046875,2.125,6.578125
444,1695728718288,-0.28759766,-0.94415283,0.18939209,2.5625,1.1875,0.140625
445,1695728718328,-0.32226562,-0.986145,0.20819092,2.359375,-6.421875,-0.640625
446,1695728718370,-0.34033203,-0.9246216,0.14642334,-1.734375,-8.578125,1.109375
447,1695728718409,-0.2919922,-0.9714966,0.2020874,-9.671875,-15.515625,0.265625
448,1695728718448,-0.35791016,-0.960022,0.2518921,-26.796875,-13.25,-4.75
449,1695728718488,-0.40429688,-0.9487915,0.2501831,-27.46875,-7.640625,-8.296875
450,1695728718529,-0.40893555,-0.9216919,0.33636475,-22.4375,-2.0,-11.296875
451,1695728718567,-0.37670898,-0.95025635,0.3065796,-17.765625,0.296875,-9.796875
452,1695728718606,-0.42407227,-0.84820557,0.34320068,-5.625,4.625,-6.5
453,1695728718645,-0.4423828,-0.848938,0.36102295,-10.6875,1.84375,-2.8125
454,1695728718668,-0.43920898,-0.89141846,0.34735107,-7.703125,-1.734375,-3.15625
455,1695728718705,-0.4128418,-0.8753052,0.37127686,3.15625,8.890625,-0.984375
456,1695728718747,-0.43481445,-0.9089966,0.34832764,12.546875,12.71875,4.640625
457,1695728718793,-0.4345703,-0.88287354,0.3324585,22.234375,18.390625,5.734375
458,1695728718827,-0.40844727,-0.91973877,0.32928467,33.0625,11.859375,11.484375
459,1695728718867,-0.38720703,-0.95147705,0.28289795,17.390625,11.796875,8.078125
460,1695728718906,-0.34814453,-0.9729614,0.22576904,13.609375,6.140625,1.640625
461,1695728718967,-0.32055664,-0.94122314,0.20379639,18.671875,5.21875,5.140625
462,1695728718987,-0.29760742,-0.9194946,0.19696045,13.046875,4.28125,4.71875
463,1695728719053,-0.32983398,-0.96221924,0.19036865,8.484375,1.390625,2.859375
464,1695728719068,-0.3322754,-0.9561157,0.15130615,2.0625,-5.140625,2.265625
465,1695728719107,-0.27148438,-0.958313,0.168396,-10.5,-14.5,-1.265625
466,1695728719146,-0.33496094,-0.94415283,0.22821045,-12.578125,-19.953125,-1.234375
467,1695728719187,-0.40698242,-0.9475708,0.22357178,-31.0,-7.1875,-6.9375
468,1695728719228,-0.3930664,-0.94488525,0.27850342,-14.40625,-4.015625,-7.953125
469,1695728719274,-0.38793945,-0.927063,0.28948975,-11.390625,2.1875,-7.9375
470,1695728719308,-0.40795898,-0.8740845,0.3319702,-7.78125,-0.671875,-1.09375
471,1695728719347,-0.3857422,-0.9053345,0.29119873,-17.375,0.921875,-4.875
472,1695728719408,-0.3779297,-0.93292236,0.35736084,-7.0625,2.0625,-5.6875
473,1695728719428,-0.44433594,-0.9194946,0.3151245,-7.515625,1.421875,-1.578125
474,1695728719469,-0.42871094,-0.86602783,0.31048584,7.515625,6.25,2.203125
475,1695728719532,-0.39526367,-0.9011841,0.3414917,12.8125,8.171875,5.046875
476,1695728719549,-0.38500977,-0.90509033,0.322937,29.5625,11.546875,6.609375
477,1695728719591,-0.41333008,-0.9697876,0.23822021,22.78125,15.984375,8.515625
478,1695728719628,-0.3334961,-0.9182739,0.25286865,21.921875,1.734375,6.140625
479,1695728719667,-0.29736328,-0.99005127,0.15325928,17.046875,7.546875,3.75
480,1695728719708,-0.3334961,-0.9512329,0.17059326,11.34375,-2.453125,6.65625
481,1695728719748,-0.33398438,-0.95880127,0.12200928,1.859375,3.90625,1.265625
482,1695728719793,-0.28881836,-0.9834595,0.13519287,4.859375,-2.109375,0.15625
483,1695728719827,-0.33520508,-0.9475708,0.1383667,7.453125,-16.46875,2.171875
484,1695728719867,-0.3322754,-0.99591064,0.14886475,-12.09375,-19.375,-1.015625
485,1695728719908,-0.31713867,-0.9612427,0.2321167,-45.25,-9.625,-11.90625
486,1695728719948,-0.3774414,-0.93341064,0.276062,-7.359375,-2.5,-9.3125
487,1695728719967,-0.39697266,-0.9180298,0.22601318,-4.984375,5.140625,-3.625
488,1695728720019,-0.41430664,-0.9053345,0.27386475,-13.5,1.28125,-2.75
489,1695728720048,-0.3671875,-0.92022705,0.25604248,-14.5625,-0.140625,-5.203125
490,1695728720087,-0.40039062,-0.90948486,0.26434326,-11.875,2.859375,-3.828125
491,1695728720128,-0.4050293,-0.91412354,0.30194092,-1.796875,9.703125,-0.390625
492,1695728720168,-0.43920898,-0.91607666,0.31951904,10.015625,10.40625,3.890625
493,1695728720210,-0.38378906,-0.9077759,0.2772827,27.078125,14.5,5.703125
494,1695728720247,-0.3947754,-0.94537354,0.24017334,27.0625,27.5625,7.796875
495,1695728720287,-0.31323242,-0.9854126,0.2802124,26.203125,0.21875,10.125
496,1695728720328,-0.36743164,-0.9812622,0.105651855,-1.578125,-0.84375,4.59375
497,1695728720372,-0.2890625,-0.9649048,0.1618042,15.671875,6.453125,3.46875
498,1695728720408,-0.31640625,-1.0083618,0.19647217,10.609375,-7.390625,2.8125
499,1695728720447,-0.40356445,-0.87091064,0.044128418,-8.296875,-9.5625,4.703125
500,1695728720488,-0.23730469,-0.9451294,0.121276855,-5.875,-7.9375,0.203125
501,1695728720529,-0.26171875,-1.060852,0.1906128,-9.484375,-19.859375,1.46875
502,1695728720570,-0.35620117,-0.94610596,0.15740967,-27.0625,-14.234375,-2.625
503,1695728720610,-0.3244629,-0.954895,0.25994873,-23.421875,-6.75,-7.765625
504,1695728720650,-0.3635254,-0.9771118,0.24481201,-22.65625,-2.1875,-11.875
505,1695728720687,-0.36547852,-0.9336548,0.28582764,-2.109375,3.65625,-7.84375
506,1695728720726,-0.3828125,-0.9192505,0.2946167,-21.640625,2.6875,-5.421875
507,1695728720766,-0.38232422,-0.8867798,0.32000732,-14.328125,2.1875,-8.234375
508,1695728720806,-0.42089844,-0.897522,0.32855225,-9.609375,1.359375,-3.59375
509,1695728720846,-0.4506836,-0.89141846,0.30145264,-4.953125,4.109375,0.765625
510,1695728720886,-0.39819336,-0.9077759,0.3324585,7.421875,9.03125,2.640625
511,1695728720927,-0.3635254,-0.92144775,0.33343506,25.65625,20.453125,3.796875
512,1695728720968,-0.4182129,-0.92144775,0.28338623,24.71875,12.0,10.109375
513,1695728721019,-0.34277344,-0.9612427,0.23602295,23.890625,10.921875,6.0625
514,1695728721050,-0.31176758,-0.9915161,0.20062256,27.375,8.953125,7.6875
515,1695728721086,-0.28686523,-0.9553833,0.18841553,22.28125,5.84375,5.59375
516,1695728721127,-0.34472656,-0.94488525,0.10321045,10.828125,2.4375,3.125
517,1695728721168,-0.2927246,-0.9644165,0.124694824,5.28125,-5.578125,2.5
518,1695728721208,-0.27026367,-0.97003174,0.13348389,-1.78125,-0.203125,-1.140625
519,1695728721250,-0.3017578,-0.96295166,0.12982178,-4.5,-10.71875,0.59375
520,1695728721274,-0.33154297,-0.97857666,0.085632324,-11.8125,-15.703125,-0.984375
521,1695728721308,-0.30249023,-0.9702759,0.18304443,-22.140625,-16.40625,-5.25
522,1695728721346,-0.33813477,-0.99176025,0.25726318,-31.03125,6.28125,-12.625
523,1695728721388,-0.40942383,-0.9636841,0.2062378,-17.21875,1.78125,-12.609375
524,1695728721427,-0.39233398,-0.85650635,0.28656006,-17.109375,1.5,-3.34375
525,1695728721469,-0.3815918,-0.8870239,0.32611084,-11.15625,-1.828125,-2.78125
526,1695728721508,-0.40454102,-0.94195557,0.2850952,-20.859375,1.46875,-7.25
527,1695728721547,-0.40429688,-0.9351196,0.3546753,-7.0,2.09375,-5.609375
528,1695728721588,-0.42089844,-0.88165283,0.34173584,3.234375,1.234375,1.03125
529,1695728721627,-0.42016602,-0.88531494,0.29022217,5.828125,3.8125,3.78125
530,1695728721668,-0.37036133,-0.9241333,0.32391357,19.5625,15.328125,2.109375
531,1695728721708,-0.38720703,-0.94488525,0.3012085,25.234375,18.234375,6.78125
532,1695728721748,-0.35717773,-0.94244385,0.230896,25.828125,17.734375,4.453125
533,1695728721793,-0.3161621,-0.9546509,0.20355225,13.21875,5.9375,3.265625
534,1695728721826,-0.30249023,-0.9619751,0.25823975,15.59375,3.3125,2.515625
535,1695728721867,-0.39770508,-0.98565674,0.18353271,0.78125,-6.40625,1.71875
536,1695728721908,-0.3552246,-0.89849854,0.13787842,-12.875,0.359375,-0.515625
537,1695728721947,-0.29345703,-0.9714966,0.20233154,10.03125,-4.90625,0.046875
538,1695728721989,-0.37817383,-1.0244751,0.10369873,-27.8125,-17.421875,1.40625
539,1695728722027,-0.30273438,-0.93756104,0.29486084,-10.15625,-1.109375,-8.0625
540,1695728722068,-0.37939453,-0.9902954,0.28094482,-14.765625,-19.046875,1.296875
541,1695728722107,-0.41430664,-0.78570557,0.21795654,-15.890625,-2.140625,-9.28125
542,1695728722147,-0.39916992,-0.91729736,0.31292725,-10.09375,-4.21875,-3.515625
543,1695728722188,-0.36376953,-0.98394775,0.33343506,-11.078125,-2.53125,-1.453125
544,1695728722229,-0.4074707,-0.91070557,0.2819214,-2.09375,-0.453125,-2.40625
545,1695728722272,-0.3881836,-0.87506104,0.32318115,3.609375,3.328125,0.0625
546,1695728722308,-0.40820312,-0.9336548,0.2904663,-7.9375,1.109375,1.875
547,1695728722347,-0.47265625,-0.89141846,0.3139038,-9.921875,1.96875,-0.3125
548,1695728722389,-0.46679688,-0.897522,0.33758545,-15.359375,3.859375,-3.03125
549,1695728722427,-0.30541992,-0.9019165,0.32440186,11.640625,14.4375,3.0
550,1695728722468,-0.37036133,-0.9663696,0.3307495,28.796875,11.296875,4.4375
551,1695728722507,-0.40039062,-0.9302368,0.21453857,32.0625,5.4375,9.515625
552,1695728722548,-0.28564453,-0.925354,0.22796631,14.0625,7.796875,3.734375
553,1695728722567,-0.31518555,-0.9968872,0.2111206,11.71875,-5.125,2.703125
554,1695728722609,-0.36865234,-0.93341064,0.16912842,-18.578125,2.0625,-0.15625
555,1695728722648,-0.32006836,-0.9429321,0.23846436,12.0625,0.359375,0.6875
556,1695728722689,-0.3215332,-0.9998169,0.19940186,1.296875,-4.546875,-1.15625
557,1695728722730,-0.33032227,-0.92974854,0.15325928,-14.046875,-7.296875,-4.21875
558,1695728722768,-0.31982422,-0.95269775,0.2765503,-2.953125,-16.453125,-5.734375
559,1695728722808,-0.43481445,-0.9417114,0.25994873,-39.203125,-15.28125,-6.921875
560,1695728722848,-0.4597168,-0.8538208,0.2814331,-13.15625,0.40625,-11.234375
561,1695728722889,-0.4375,-0.9734497,0.32147217,-4.828125,-0.625,-4.5
562,1695728722928,-0.4025879,-0.8711548,0.32635498,-15.6875,3.84375,0.484375
563,1695728722966,-0.41479492,-0.894104,0.3204956,-5.5,1.125,-6.625
564,1695728723017,-0.43139648,-0.8740845,0.3397827,-6.515625,3.78125,-2.59375
565,1695728723053,-0.45117188,-0.9133911,0.33953857,1.1875,3.234375,0.984375
566,1695728723090,-0.42456055,-0.89263916,0.3378296,6.78125,6.109375,2.0
567,1695728723128,-0.41967773,-0.8965454,0.33392334,28.0625,9.0,7.40625
568,1695728723167,-0.4272461,-0.9336548,0.25091553,22.46875,18.484375,9.15625
569,1695728723210,-0.33862305,-0.97125244,0.25531006,36.15625,21.640625,4.921875
570,1695728723249,-0.30541992,-0.9680786,0.20672607,27.1875,13.421875,6.390625
571,1695728723288,-0.35717773,-0.9014282,0.13885498,18.296875,2.21875,5.0625
572,1695728723327,-0.3635254,-0.94659424,0.19744873,9.828125,-2.6875,3.296875
573,1695728723367,-0.32958984,-0.99468994,0.12640381,-1.703125,-4.4375,3.234375
574,1695728723409,-0.31982422,-0.9614868,0.13397217,-0.34375,-3.34375,0.84375
575,1695728723449,-0.32006836,-0.9636841,0.11151123,-12.0,-11.3125,-0.5
576,1695728723490,-0.31713867,-0.9421997,0.18719482,-18.265625,-19.140625,-2.921875
577,1695728723529,-0.34179688,-0.9639282,0.23699951,-25.875,-20.984375,-4.96875
578,1695728723570,-0.43603516,-0.93878174,0.21624756,-28.0,-3.453125,-13.0
579,1695728723609,-0.4194336,-0.97003174,0.25628662,-6.6875,2.4375,-6.640625
580,1695728723647,-0.39501953,-0.8845825,0.27923584,-20.234375,3.90625,-3.703125
581,1695728723687,-0.3857422,-0.90826416,0.3234253,-4.703125,2.71875,-4.1875
582,1695728723726,-0.4326172,-0.89508057,0.2904663,-16.515625,1.234375,-2.34375
583,1695728723770,-0.4206543,-0.8892212,0.32806396,0.421875,2.5625,-1.65625
584,1695728723809,-0.4267578,-0.8838501,0.3468628,5.453125,3.3125,4.375
585,1695728723852,-0.43066406,-0.909729,0.2592163,4.390625,6.8125,5.4375
586,1695728723869,-0.36157227,-0.92559814,0.32000732,31.140625,25.21875,3.296875
587,1695728723906,-0.41333008,-0.95391846,0.26922607,34.3125,18.90625,13.8125
588,1695728723946,-0.3137207,-0.93756104,0.19256592,17.5,15.484375,8.640625
589,1695728723992,-0.30566406,-0.9859009,0.16595459,17.21875,4.65625,0.921875
590,1695728724027,-0.33032227,-0.96759033,0.2020874,10.46875,0.84375,4.015625
591,1695728724067,-0.33374023,-0.9595337,0.16595459,7.96875,-3.78125,4.3125
592,1695728724107,-0.35180664,-0.9414673,0.10223389,-1.171875,-4.421875,-0.0625
593,1695728724146,-0.2890625,-0.96710205,0.14154053,-14.375,-12.953125,-1.0625
594,1695728724186,-0.29736328,-1.0076294,0.19476318,-20.75,-20.078125,-3.640625
595,1695728724226,-0.37304688,-0.9351196,0.23944092,-37.203125,-26.265625,-6.5625
596,1695728724269,-0.3215332,-0.97491455,0.1942749,-29.453125,1.25,-16.84375
597,1695728724308,-0.4453125,-0.9089966,0.322937,-2.640625,-4.015625,-7.859375
598,1695728724347,-0.45043945,-0.82647705,0.30389404,-19.5625,-0.875,0.375
599,1695728724387,-0.3623047,-0.93756104,0.33172607,-7.046875,3.078125,-4.96875
600,1695728724427,-0.38720703,-0.909729,0.35369873,-0.640625,5.75,-0.984375
601,1695728724468,-0.43774414,-0.91241455,0.28631592,4.171875,5.734375,4.046875
602,1695728724508,-0.40600586,-0.8945923,0.3048706,2.25,7.984375,0.921875
603,1695728724547,-0.39404297,-0.92022705,0.293396,4.375,5.9375,2.75
604,1695728724588,-0.36279297,-0.9155884,0.29608154,14.78125,17.609375,3.4375
605,1695728724628,-0.36987305,-0.95880127,0.2616577,35.78125,27.6875,3.34375
606,1695728724668,-0.38183594,-0.975647,0.23358154,26.484375,13.03125,9.921875
607,1695728724708,-0.32421875,-0.9290161,0.21502686,27.796875,1.359375,10.890625
608,1695728724748,-0.31176758,-0.9639282,0.15057373,3.65625,1.5625,2.90625
609,1695728724787,-0.30444336,-0.99957275,0.18206787,6.90625,2.484375,-1.796875
610,1695728724827,-0.33569336,-0.9807739,0.11981201,6.1875,-12.671875,1.3125
611,1695728724870,-0.30859375,-0.9024048,0.1293335,5.859375,-5.625,2.84375
612,1695728724908,-0.29223633,-0.9771118,0.1437378,4.6875,-14.90625,1.109375
613,1695728724947,-0.33544922,-0.972229,0.113464355,-24.140625,-21.671875,-0.171875
614,1695728724987,-0.30615234,-0.98272705,0.2008667,-37.515625,-11.578125,-7.125
615,1695728725027,-0.36206055,-1.0032349,0.20379639,-17.453125,1.125,-16.21875
616,1695728725068,-0.40576172,-0.9031372,0.246521,-6.4375,-0.375,-3.5
617,1695728725107,-0.39160156,-0.87872314,0.246521,-21.34375,-3.84375,-1.703125
618,1695728725146,-0.3544922,-0.9360962,0.291687,-15.390625,2.328125,-8.53125
619,1695728725168,-0.38354492,-0.99542236,0.30462646,-13.296875,0.34375,-4.984375
620,1695728725209,-0.43188477,-0.847229,0.27044678,-10.0625,4.78125,-4.09375
621,1695728725248,-0.4267578,-0.8748169,0.3287964,-1.046875,3.59375,-2.078125
622,1695728725289,-0.38183594,-0.94781494,0.32489014,7.015625,9.59375,5.953125
623,1695728725329,-0.40405273,-0.9024048,0.3270874,21.8125,16.828125,6.890625
624,1695728725370,-0.42578125,-0.91607666,0.28753662,29.96875,19.6875,8.5
625,1695728725408,-0.32373047,-1.0020142,0.24945068,33.96875,24.390625,11.046875
626,1695728725448,-0.2944336,-0.9727173,0.17401123,29.234375,7.96875,4.96875
627,1695728725487,-0.3125,-0.9192505,0.1251831,9.0,4.734375,2.046875
628,1695728725527,-0.28686523,-0.97442627,0.1642456,10.828125,-1.234375,2.703125
629,1695728725569,-0.31298828,-0.9368286,0.13446045,-0.578125,-9.71875,0.96875
630,1695728725608,-0.28466797,-0.9336548,0.08416748,-10.125,-12.6875,-0.234375
631,1695728725648,-0.2939453,-1.029602,0.15106201,-20.78125,-28.40625,-3.34375
632,1695728725688,-0.34057617,-0.93951416,0.24334717,-35.625,-20.53125,-9.453125
