# Sensor type: Respeck
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s1862623
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695813614091,0.9941406,0.082458496,-0.10675049,2.953125,7.25,8.015625
1695813614135,0.89624023,-0.10040283,-0.105529785,7.96875,-4.4375,3.140625
1695813614178,1.1452637,0.054138184,-0.11480713,-5.84375,29.09375,0.671875
1695813614210,1.3789062,0.015319824,-0.065979004,-4.484375,5.921875,1.484375
1695813614248,1.3378906,0.06365967,-0.23345947,4.734375,-4.5625,-10.640625
1695813614285,1.4726562,0.25750732,-0.45635986,15.671875,2.921875,-6.40625
1695813614326,1.2314453,-0.06793213,-0.24859619,-46.984375,-13.1875,4.703125
1695813614373,0.51293945,-0.2781372,-0.50616455,-17.65625,-22.09375,-12.609375
1695813614411,0.5175781,0.03338623,-0.3814087,-10.75,26.28125,-18.953125
1695813614448,1.0461426,0.13079834,-0.07647705,-7.0625,17.625,14.4375
1695813614489,1.0839844,-0.08843994,-0.2354126,-5.5625,-8.171875,3.296875
1695813614529,0.6503906,-0.09527588,-0.20587158,-10.9375,-7.265625,-7.640625
1695813614573,0.47216797,0.086120605,-0.10870361,-6.0,1.5625,9.359375
1695813614618,0.6411133,-0.024230957,-0.1921997,-7.15625,13.1875,7.765625
1695813614648,0.8378906,-0.09527588,-0.15899658,0.34375,17.828125,-2.6875
1695813614687,1.0026855,-0.027160645,-0.20367432,-6.890625,20.40625,3.515625
1695813614724,1.0869141,-0.13458252,-0.286438,-1.671875,16.375,2.453125
1695813614761,1.3806152,-0.15264893,-0.45025635,5.046875,4.703125,-8.328125
1695813614810,1.5380859,-0.05230713,-0.30474854,-12.40625,0.953125,2.8125
1695813614848,1.1474609,-0.16851807,-0.75201416,10.984375,-15.1875,14.453125
1695813614886,1.229248,0.465271,-0.46954346,-4.265625,-10.765625,2.828125
1695813614923,0.6586914,0.39227295,-0.1951294,-1.703125,-8.5,14.71875
1695813614961,0.5739746,0.0368042,-0.25787354,1.9375,-7.984375,13.40625
1695813614998,0.767334,-0.049621582,-0.23077393,40.21875,-1.875,-11.296875
1695813615088,1.1240234,0.11004639,-0.27349854,6.640625,-4.390625,-7.328125
1695813615091,0.80444336,0.09466553,-0.16729736,7.75,-9.421875,-3.3125
1695813615124,0.50683594,-0.03741455,-0.20855713,16.078125,-6.25,-0.484375
1695813615161,0.6750488,0.039978027,-0.07989502,5.6875,5.5625,4.046875
1695813615198,0.904541,0.06951904,-0.1609497,18.46875,4.078125,6.984375
1695813615237,0.9711914,0.049743652,-0.16339111,5.984375,10.03125,5.953125
1695813615287,1.0217285,-0.04498291,-0.2456665,15.234375,-0.375,0.75
1695813615324,1.3076172,0.17010498,-0.19830322,-7.859375,-0.234375,-8.140625
1695813615362,1.3991699,-0.016906738,-0.1807251,-4.96875,4.34375,-6.96875
1695813615399,1.1618652,0.0138549805,-0.44000244,12.03125,-20.75,-13.578125
1695813615437,1.3950195,0.3612671,-0.5042114,-21.546875,3.84375,-10.1875
1695813615478,0.8515625,-0.17608643,-0.2966919,-40.578125,-14.1875,10.828125
1695813615561,0.3713379,-0.35723877,-0.54278564,-23.265625,0.921875,-10.484375
1695813615563,0.592041,0.09124756,-0.20269775,-20.4375,19.390625,-11.671875
1695813615598,1.1328125,0.14544678,-0.17779541,-14.625,9.6875,6.53125
1695813615637,1.1845703,0.034118652,-0.19000244,-22.875,0.796875,5.5
1695813615674,0.6376953,-0.058654785,-0.19976807,-28.875,-9.609375,15.671875
1695813615711,0.4741211,-0.18267822,-0.20074463,-20.84375,-3.671875,11.015625
1695813615761,0.63305664,-0.1272583,-0.21539307,-18.65625,7.203125,-3.734375
1695813615801,0.94384766,0.007019043,-0.17510986,-20.03125,4.140625,-4.078125
1695813615836,0.9277344,-0.024230957,-0.17706299,-17.109375,-2.890625,1.640625
1695813615877,0.78222656,-0.09576416,-0.16851807,-20.640625,1.3125,6.234375
1695813615911,0.9338379,-0.24468994,-0.09527588,-10.71875,17.875,2.859375
1695813615949,1.3642578,-0.4307251,-0.33135986,-3.390625,7.703125,5.84375
1695813615999,1.7683105,-0.101867676,-0.3381958,-22.6875,8.34375,16.328125
1695813616037,1.0629883,0.03387451,-0.708313,-11.453125,-27.703125,26.546875
1695813616074,1.0131836,-0.013000488,-0.61138916,-3.484375,-7.5,10.8125
1695813616110,0.8605957,0.26068115,-0.2642212,-30.9375,6.125,5.046875
1695813616147,0.79907227,-0.036193848,-0.2925415,-26.953125,-14.828125,9.921875
1695813616189,0.7145996,-0.17706299,-0.19537354,-19.859375,-2.09375,-8.578125
1695813616247,0.96118164,0.11224365,-0.27960205,-12.234375,-11.625,-6.59375
1695813616282,1.0163574,0.16033936,-0.16583252,-21.484375,-13.953125,-4.890625
1695813616310,0.83374023,-0.08135986,-0.13018799,-29.96875,-0.125,1.078125
1695813616346,0.7980957,-0.317688,-0.15753174,-39.609375,-12.953125,8.40625
1695813616384,0.7998047,-0.0960083,-0.113098145,-28.75,-9.734375,2.046875
1695813616423,0.8186035,0.0045776367,-0.07867432,-18.546875,4.734375,4.453125
1695813616487,0.94750977,-0.18682861,-0.14361572,-35.453125,-8.640625,6.578125
1695813616513,1.072998,-0.16339111,-0.11016846,-50.9375,-22.375,3.90625
1695813616561,1.0065918,-0.06842041,-0.077697754,-69.703125,-31.359375,-3.671875
1695813616586,0.5944824,-0.113098145,-0.09576416,-59.75,-24.703125,-14.453125
1695813616626,0.72924805,-0.2432251,-0.4319458,-37.59375,4.515625,-6.484375
1695813616662,1.0864258,0.18426514,-0.38165283,-37.234375,2.515625,3.625
1695813616711,1.3347168,-0.24127197,-0.2522583,-20.96875,20.875,3.40625
1695813616747,1.2211914,-0.17755127,-0.117004395,-25.796875,10.03125,-1.328125
1695813616786,1.0461426,-0.1116333,-0.020568848,-36.34375,-3.046875,9.96875
1695813616827,0.79541016,-0.29766846,-0.27764893,-45.421875,-2.5625,2.71875
1695813616860,0.5810547,-0.23931885,-0.15704346,-50.015625,0.625,4.453125
1695813616898,0.73046875,0.02142334,-0.07745361,-20.828125,6.671875,5.234375
1695813616949,0.9626465,-0.008605957,-0.050598145,-10.125,14.0625,1.859375
1695813616987,0.97265625,-0.20684814,-0.093322754,-19.71875,11.078125,10.4375
1695813617027,0.8840332,-0.30670166,-0.14068604,-29.53125,9.515625,14.34375
1695813617060,1.0236816,-0.1416626,-0.03277588,-11.09375,13.5625,9.4375
1695813617099,1.2763672,-0.13140869,-0.10821533,-6.203125,22.625,10.234375
1695813617135,1.513916,-0.31378174,-0.21221924,-19.15625,5.140625,24.78125
1695813617198,1.4829102,-0.02178955,-0.33355713,-18.359375,-31.484375,19.640625
1695813617223,1.3359375,0.14935303,-0.24664307,-8.046875,-14.078125,13.046875
1695813617260,0.873291,0.035583496,-0.5081177,-20.453125,0.15625,8.921875
1695813617311,0.6269531,0.049987793,-0.5315552,-13.15625,-1.578125,9.59375
1695813617335,0.7614746,0.35980225,-0.29840088,-16.390625,3.3125,1.984375
1695813617373,1.034668,0.41693115,-0.028869629,-2.265625,11.1875,4.734375
1695813617424,0.98168945,0.10614014,-0.09063721,11.296875,-5.953125,12.296875
1695813617463,0.72509766,-0.093566895,-0.18756104,9.515625,-14.953125,9.65625
1695813617499,0.6435547,-0.06378174,-0.18707275,-0.890625,5.75,-2.640625
1695813617537,0.82421875,0.06341553,-0.20245361,-1.921875,11.515625,-6.71875
1695813617573,0.9916992,0.17938232,-0.10650635,-3.609375,-0.65625,-6.75
1695813617612,0.95532227,0.14202881,0.008483887,-3.453125,2.15625,9.65625
1695813617661,0.81030273,-0.066223145,-0.14556885,5.34375,-3.6875,8.59375
1695813617698,1.0209961,-0.027404785,-0.23443604,-0.25,12.96875,-3.875
1695813617738,1.4970703,0.33880615,0.07977295,-3.046875,3.5,-13.671875
1695813617774,1.2705078,0.20428467,-0.13360596,2.015625,-14.4375,-4.609375
1695813617813,0.99609375,0.10736084,-0.42803955,11.96875,-10.734375,3.859375
1695813617848,0.99902344,0.11273193,-0.3508911,-23.84375,-1.296875,7.921875
1695813617901,0.7260742,-0.23760986,-0.2642212,-26.453125,4.671875,5.9375
1695813617935,0.68115234,-0.19342041,-0.34869385,-17.125,6.875,-5.375
1695813617974,1.0153809,0.16009521,-0.13287354,-0.265625,19.578125,-2.953125
1695813618012,1.2036133,0.1864624,-0.109436035,-11.875,-0.09375,4.046875
1695813618064,0.7895508,0.10662842,-0.10479736,-17.90625,-9.21875,18.640625
1695813618087,0.6586914,0.019958496,-0.1531372,-8.125,1.15625,11.484375
1695813618137,0.72924805,-0.105285645,-0.18707275,1.171875,5.546875,-8.890625
1695813618173,1.0070801,-0.003479004,-0.14312744,-13.265625,8.734375,-11.796875
1695813618211,1.0166016,0.18475342,-0.034729004,-8.390625,0.4375,-5.78125
1695813618253,1.0146484,0.058776855,-0.28546143,18.640625,-1.25,-2.53125
1695813618295,1.4484863,-0.16070557,-0.31427002,14.515625,-8.171875,-8.875
1695813618322,1.420166,-0.039611816,-0.380188,21.90625,-19.421875,-9.640625
1695813618372,1.1650391,0.23968506,-0.38531494,-0.96875,-14.25,4.640625
1695813618410,0.8520508,0.61224365,-0.09185791,16.5,-5.328125,5.328125
1695813618448,0.7182617,0.23895264,-0.09307861,14.625,2.59375,8.5625
1695813618489,0.8598633,-0.019592285,-0.121154785,17.890625,-16.96875,-1.359375
1695813618523,1.0256348,-0.06451416,-0.061340332,12.828125,-16.78125,-16.171875
1695813618573,1.0690918,0.13079834,-0.070129395,18.609375,-27.578125,-16.46875
1695813618614,0.71191406,0.15106201,0.03314209,19.90625,-11.265625,-1.46875
1695813618649,0.6130371,-0.045959473,-0.010314941,11.203125,10.53125,2.015625
1695813618686,0.8461914,-0.17266846,-0.016418457,4.453125,3.546875,-1.75
1695813618723,0.8190918,-0.029846191,-0.022521973,-19.203125,-4.875,2.953125
1695813618760,0.7219238,0.0770874,0.058044434,-10.015625,7.90625,4.53125
1695813618823,0.9890137,0.113708496,0.07318115,-0.015625,29.671875,15.671875
1695813618848,1.4726562,0.015319824,0.07757568,11.15625,25.734375,6.109375
1695813618885,1.4997559,-0.051574707,-0.2925415,12.390625,6.03125,-19.828125
1695813618923,1.2827148,0.26385498,-0.2420044,19.296875,-3.796875,-18.828125
1695813618966,1.1513672,0.0770874,-0.32183838,-33.609375,1.765625,3.15625
1695813618998,0.73876953,-0.17242432,-0.53448486,-32.703125,-23.3125,-7.078125
1695813619049,0.6599121,-0.012512207,-0.32989502,-28.96875,11.25,-13.109375
1695813619084,1.0144043,0.097595215,-0.14874268,-19.734375,-5.34375,-1.40625
1695813619123,1.0439453,-0.019348145,-0.1038208,-8.359375,-12.78125,-8.4375
1695813619160,0.73657227,-0.08404541,-0.13165283,-13.71875,-0.28125,-3.84375
1695813619197,0.6989746,0.010192871,-0.13238525,-18.625,-6.03125,10.640625
1695813619237,0.75390625,-0.09649658,-0.175354,-10.34375,5.3125,-1.21875
1695813619286,0.7233887,-0.0178833,-0.097229004,-19.96875,8.125,-0.609375
1695813619323,0.76123047,-0.10308838,-0.078186035,-18.8125,-2.59375,3.734375
1695813619362,0.92407227,-0.15582275,-0.14898682,-21.890625,-0.171875,2.765625
1695813619398,0.9416504,-0.16265869,-0.08770752,-20.0625,3.140625,3.171875
1695813619439,1.010498,-0.2703247,0.035583496,-33.328125,-5.40625,3.453125
1695813619474,1.0678711,-0.31085205,-0.057922363,-27.796875,-16.84375,-5.484375
1695813619523,1.0803223,-0.33380127,-0.1182251,-28.84375,-21.4375,-16.84375
1695813619562,0.96435547,-0.10357666,-0.07891846,-31.46875,-31.4375,10.59375
1695813619597,0.8125,-0.020080566,-0.21588135,-22.984375,-26.046875,16.828125
1695813619637,1.0439453,0.057556152,-0.40386963,-35.703125,-1.53125,-13.703125
1695813619673,1.0595703,0.078308105,-0.05718994,-47.5,14.6875,-7.9375
1695813619762,1.2243652,0.09124756,-0.22857666,-37.109375,4.828125,3.625
1695813619764,1.003418,-0.1350708,-0.03253174,-36.9375,5.21875,8.65625
1695813619798,1.0073242,-0.28497314,-0.0569458,-37.046875,12.84375,2.875
1695813619836,1.0649414,-0.17193604,-0.12750244,-67.328125,5.296875,-1.78125
1695813619873,0.8208008,-0.16900635,-0.06378174,-58.921875,-18.0625,3.78125
1695813619910,0.77978516,0.06488037,-0.0335083,-52.21875,-8.328125,8.015625
1695813619947,1.0869141,0.06512451,-0.018127441,-47.28125,9.171875,16.890625
1695813619999,0.9589844,-0.18292236,-0.028381348,-59.921875,4.078125,9.015625
1695813620037,0.91552734,-0.13043213,0.023376465,-41.703125,13.078125,7.953125
1695813620080,1.2060547,0.034362793,0.117614746,-43.5,17.703125,13.578125
1695813620123,1.2512207,-0.04425049,-0.039123535,-36.234375,14.5625,-3.28125
1695813620151,1.286377,-0.15460205,-0.33355713,-18.671875,14.296875,-17.4375
1695813620190,1.677002,-0.066711426,-0.42364502,-35.53125,37.71875,6.0
1695813620236,0.8857422,0.059265137,-0.2637329,-75.625,-42.71875,-6.828125
1695813620272,0.35424805,0.1408081,-0.42095947,-27.046875,-1.75,-6.34375
1695813620310,0.6755371,0.028015137,-0.12359619,-33.796875,36.328125,13.71875
1695813620349,1.201416,-0.20611572,-0.22930908,-13.140625,2.1875,12.265625
1695813620390,0.9909668,-0.03302002,-0.16680908,-33.265625,5.75,-7.9375
1695813620424,0.6464844,0.23260498,-0.022277832,-22.0625,5.359375,10.03125
1695813620473,0.6713867,0.07757568,-0.041809082,-4.375,0.9375,17.171875
1695813620510,0.89990234,-0.16217041,-0.12530518,-3.453125,18.765625,-3.0625
1695813620560,0.9379883,-0.206604,-0.12384033,-9.078125,13.4375,-4.640625
1695813620585,0.8483887,-0.043518066,-0.10040283,-15.984375,14.203125,3.0
1695813620623,1.0742188,-0.04156494,-0.22052002,6.125,9.46875,-3.6875
1695813620659,1.5856934,-0.03302002,-0.32965088,13.84375,5.484375,9.09375
1695813620710,1.359375,-0.09039307,-0.4163208,9.265625,-17.296875,18.796875
1695813620748,1.3208008,0.1539917,-0.6585083,25.953125,-3.25,9.875
1695813620787,0.8820801,0.47894287,-0.22320557,-12.578125,-4.859375,5.546875
1695813620824,0.60839844,0.25750732,-0.18804932,-8.109375,-2.515625,18.671875
1695813620860,0.7141113,0.12860107,-0.058166504,20.234375,8.109375,7.0625
1695813620898,1.0058594,0.043395996,-0.2576294,22.1875,-2.46875,-9.546875
1695813620949,0.97436523,0.06488037,-0.14996338,7.15625,-7.0,-10.703125
1695813620985,0.6437988,0.035583496,-0.089904785,7.765625,-0.484375,-3.3125
1695813621024,0.5827637,0.03265381,-0.12310791,11.296875,0.453125,0.109375
1695813621062,0.76586914,0.09295654,-0.035949707,13.21875,-0.15625,-0.046875
1695813621101,0.923584,0.050720215,-0.12213135,11.359375,10.90625,2.0625
1695813621135,0.9638672,-0.037902832,-0.1194458,12.265625,2.953125,4.09375
1695813621187,1.315918,0.1605835,-0.022277832,-2.859375,0.046875,0.96875
1695813621225,1.5175781,0.050231934,-0.20977783,9.890625,-0.234375,-14.8125
1695813621260,1.3105469,0.21966553,-0.41314697,22.21875,-15.828125,-15.53125
1695813621298,1.4873047,0.46258545,-0.40753174,-26.671875,0.171875,1.625
1695813621337,0.6364746,-0.13165283,-0.15020752,-29.453125,-14.78125,8.890625
1695813621374,0.36669922,-0.26837158,-0.40093994,-2.375,-2.328125,-16.828125
1695813621423,0.7211914,0.038024902,-0.15679932,-20.375,22.015625,-14.4375
1695813621459,1.2663574,0.12664795,-0.050598145,-12.046875,-17.90625,-0.1875
1695813621497,0.8203125,0.11224365,-0.14678955,-5.28125,-12.75,-2.125
1695813621535,0.5397949,0.036071777,-0.10455322,-9.78125,0.15625,4.03125
1695813621572,0.6164551,-0.19342041,-0.19659424,0.078125,10.53125,0.71875
1695813621611,0.92993164,-0.14654541,-0.22930908,-6.109375,10.203125,-7.84375
1695813621662,1.1708984,0.09197998,-0.13116455,-7.21875,14.734375,-1.9375
1695813621700,1.1748047,0.14398193,-0.16607666,15.25,3.890625,10.09375
1695813621735,1.4091797,-0.1687622,-0.19146729,19.859375,1.75,7.453125
1695813621773,1.5148926,-0.13336182,-0.40338135,2.171875,9.796875,7.390625
1695813621813,1.2573242,0.0758667,-0.57525635,-15.109375,11.109375,15.78125
1695813621848,1.0043945,0.82147217,-0.13018799,-3.015625,-6.8125,5.4375
1695813621898,0.6286621,0.35736084,-0.3135376,-2.890625,-37.40625,3.015625
1695813621936,0.57470703,-0.27398682,-0.28936768,-2.890625,-6.640625,-7.328125
1695813621973,0.7290039,-0.00982666,-0.21417236,22.609375,-1.078125,-7.296875
1695813622012,0.97021484,0.33172607,0.036071777,17.65625,-14.171875,-3.484375
1695813622049,0.8334961,0.20281982,-0.1194458,22.40625,-9.390625,5.328125
1695813622093,0.6586914,-0.058410645,-0.086242676,9.4375,0.609375,11.8125
1695813622136,0.86572266,-0.1716919,-0.053527832,2.265625,-4.671875,-3.84375
1695813622174,1.1066895,0.078552246,-0.16265869,9.5625,-1.40625,-3.171875
1695813622212,0.9975586,0.101989746,0.029724121,-15.59375,11.90625,-0.421875
1695813622251,1.0063477,0.043884277,-0.029846191,0.234375,-1.109375,-1.90625
1695813622286,1.1044922,-0.012756348,0.038269043,-3.859375,5.5625,-0.703125
1695813622325,1.2485352,0.02142334,-0.37164307,17.984375,-5.96875,-9.03125
1695813622374,1.2607422,0.23626709,-0.27374268,-8.875,13.21875,-0.921875
1695813622413,0.95458984,0.012390137,-0.34503174,-33.4375,-20.5625,-4.375
1695813622449,0.5720215,-0.015197754,-0.34259033,-24.0625,8.0,-7.75
1695813622488,0.85668945,0.078552246,-0.19537354,-6.59375,21.4375,2.5625
1695813622536,1.1662598,0.012145996,-0.18096924,-2.515625,1.84375,5.828125
1695813622562,0.8664551,0.012634277,-0.14654541,-14.15625,0.234375,-4.875
1695813622625,0.6262207,0.03387451,-0.16363525,-13.953125,-3.15625,4.75
1695813622648,0.71240234,-0.074035645,-0.16119385,-8.984375,4.453125,3.234375
1695813622701,0.92089844,-0.09063721,-0.16119385,-12.90625,4.046875,-5.609375
1695813622724,0.9914551,0.029724121,-0.1404419,-9.53125,6.9375,-2.046875
1695813622760,1.0688477,-0.07305908,-0.18389893,-6.296875,5.140625,-1.609375
1695813622811,1.2189941,-0.0020141602,-0.32232666,9.84375,13.765625,2.203125
1695813622848,1.4492188,-0.03741455,-0.25006104,20.140625,5.0625,6.703125
1695813622886,1.220459,0.0119018555,-0.52423096,-1.28125,-1.84375,6.34375
1695813622923,0.97387695,0.3168335,-0.37286377,13.828125,4.390625,6.765625
1695813622959,0.5986328,0.25042725,-0.20806885,-4.1875,-9.09375,5.65625
1695813622998,0.66137695,0.199646,-0.22564697,-0.984375,2.171875,1.09375
1695813623063,1.128418,0.1149292,-0.13336182,24.328125,-5.0,6.078125
1695813623087,1.1230469,-0.011779785,-0.21270752,5.0,-15.234375,-4.0625
1695813623123,0.75878906,0.038024902,-0.15435791,-9.65625,-7.609375,-11.046875
1695813623160,0.6208496,0.047790527,-0.0791626,5.125,-0.203125,0.140625
1695813623198,0.8532715,0.07611084,-0.124572754,14.015625,-4.625,7.109375
1695813623237,1.128418,0.02947998,-0.070373535,7.34375,-10.015625,2.9375
1695813623286,1.013916,0.07562256,-0.11236572,11.109375,-5.609375,-6.171875
1695813623324,0.9482422,-0.023742676,-0.010314941,-12.46875,3.859375,-1.265625
1695813623360,1.1225586,0.022888184,-0.074523926,7.578125,-8.53125,-4.59375
1695813623398,1.2814941,0.0770874,-0.2366333,-10.875,-1.0,-19.203125
1695813623435,1.0656738,0.113464355,-0.49371338,24.671875,-7.734375,-4.859375
1695813623473,1.0717773,0.05657959,-0.23052979,-43.390625,1.90625,-0.984375
1695813623524,0.55615234,-0.27593994,-0.3411255,-24.71875,-16.953125,-11.375
1695813623561,0.62353516,0.04095459,-0.24127197,-18.984375,12.203125,-10.015625
1695813623598,1.1652832,0.18255615,-0.17218018,-3.34375,5.453125,13.015625
1695813623637,1.0449219,-0.043518066,-0.05328369,-13.125,5.0625,-1.53125
1695813623673,0.7133789,-0.14263916,-0.23248291,-21.25,-3.0625,0.0
1695813623724,0.6262207,-0.03668213,-0.17315674,1.6875,8.828125,3.71875
1695813623798,0.9042969,-0.041809082,-0.18902588,-0.078125,19.703125,-2.484375
1695813623800,1.0297852,0.009460449,-0.1416626,-6.90625,0.34375,0.390625
1695813623836,1.0683594,-0.04058838,-0.1585083,5.921875,8.78125,2.6875
1695813623873,1.1401367,-0.18682861,-0.32818604,12.609375,9.59375,-1.109375
1695813623911,1.4130859,-0.116760254,-0.3184204,7.71875,-6.953125,5.09375
1695813623950,1.1782227,-0.08355713,-0.5198364,13.0625,-11.21875,10.03125
1695813623999,1.0473633,0.3883667,-0.30352783,10.6875,-1.71875,18.515625
1695813624035,0.8083496,0.55023193,-0.06793213,-3.765625,-7.484375,11.03125
1695813624085,0.6948242,-0.007873535,-0.20123291,-0.328125,-3.109375,0.265625
1695813624111,0.8544922,-0.25177002,-0.28277588,11.8125,9.359375,-0.5625
1695813624147,1.0180664,0.03363037,-0.22735596,3.8125,-4.4375,-5.609375
1695813624187,0.9362793,0.18841553,-0.06036377,-1.84375,-11.421875,-11.84375
1695813624249,0.7861328,0.117370605,-0.10308838,2.921875,-4.78125,0.609375
1695813624274,0.7192383,-0.07965088,-0.1885376,-1.625,-11.21875,11.859375
1695813624313,0.83691406,-0.08013916,-0.10089111,-2.625,-0.78125,5.796875
1695813624348,0.99609375,0.058288574,-0.12896729,-7.328125,-0.9375,2.515625
1695813624385,1.0563965,0.050964355,-0.023986816,-13.4375,2.296875,10.0625
1695813624437,1.1691895,0.015075684,-0.10626221,-8.59375,-18.15625,7.609375
1695813624476,1.1088867,-0.066711426,-0.08673096,-22.140625,4.90625,-12.625
1695813624510,0.9589844,0.02166748,-0.25811768,0.3125,-17.359375,-20.859375
1695813624547,1.5134277,0.31707764,-0.5029907,-40.390625,17.515625,2.8125
1695813624585,0.7282715,-0.08282471,-0.2468872,-40.421875,-26.109375,-5.21875
1695813624634,0.35742188,-0.24176025,-0.42877197,-26.625,23.265625,-20.25
1695813624659,0.73291016,0.07659912,-0.19293213,-34.625,11.765625,-11.421875
1695813624710,1.458252,-0.020080566,-0.23614502,-15.109375,14.453125,-15.0
1695813624748,1.1584473,-0.13726807,-0.17462158,-38.75,-17.15625,-18.515625
1695813624787,0.7182617,-0.2625122,-0.11480713,-41.734375,-15.796875,13.140625
1695813624823,0.57250977,-0.29595947,-0.12921143,-42.828125,-14.1875,7.046875
1695813624861,0.7573242,-0.26690674,-0.18682861,-45.5625,-11.640625,-13.875
1695813624898,0.8642578,0.0138549805,0.0119018555,-24.203125,-11.0625,-13.125
1695813624949,0.7680664,-0.09503174,-0.09454346,-24.234375,-4.546875,-0.59375
1695813624986,0.58813477,-0.28570557,-0.025939941,-24.015625,-1.484375,11.5625
1695813625024,0.67211914,-0.26763916,-0.14752197,-29.0,24.8125,12.640625
1695813625062,0.96655273,-0.50201416,-0.035217285,-14.875,55.015625,19.65625
1695813625098,1.1811523,-0.4019165,-0.06793213,-27.0,16.5625,45.6875
1695813625136,1.6369629,-0.42071533,-0.2642212,-6.953125,27.890625,45.28125
1695813625187,1.5627441,-0.38653564,-0.018615723,-8.03125,-6.75,23.578125
1695813625223,1.3178711,-0.21026611,-0.48687744,10.96875,-45.84375,5.265625
1695813625259,1.2041016,0.18499756,-0.39678955,-15.65625,-32.671875,-5.5
1695813625297,0.8005371,0.52948,-0.51104736,-17.015625,-21.34375,3.078125
1695813625337,0.79785156,0.5018921,-0.47418213,-27.25,1.859375,11.40625
1695813625375,1.0209961,0.26483154,-0.24127197,-15.140625,-14.875,-1.5625
1695813625423,0.9260254,0.27435303,-0.2617798,-33.140625,0.515625,0.90625
1695813625461,0.83374023,0.25042725,-0.23834229,-18.265625,-8.28125,4.71875
1695813625499,0.84643555,0.24188232,-0.21881104,-29.796875,0.671875,8.40625
1695813625537,0.8730469,0.034362793,-0.14776611,-21.96875,7.703125,-0.59375
1695813625574,0.8996582,0.029968262,-0.14849854,-28.0625,3.125,3.0
1695813625611,0.8894043,0.1408081,-0.08892822,-17.28125,-2.78125,3.640625
1695813625673,0.9621582,0.13983154,0.005554199,-20.46875,-8.28125,1.6875
1695813625697,0.9555664,-0.011291504,-0.11846924,-13.703125,-9.4375,3.234375
1695813625748,0.93847656,-0.13311768,-0.11090088,-17.703125,-9.34375,-4.65625
1695813625773,1.027832,0.034851074,-0.061828613,-42.546875,3.578125,-1.265625
1695813625812,1.1130371,0.07171631,-0.014465332,-27.234375,-0.625,-4.453125
1695813625849,1.1577148,0.043884277,0.03387451,-20.359375,-0.390625,-15.078125
1695813625898,1.1411133,0.08050537,-0.09625244,-33.6875,-1.453125,-11.015625
1695813625936,1.1279297,0.03778076,-0.4631958,-6.65625,8.40625,0.828125
1695813625973,0.93237305,0.078063965,-0.31573486,-66.140625,-11.625,11.25
1695813626010,0.51049805,-0.15435791,-0.284729,-25.109375,7.25,-13.3125
1695813626048,0.5895996,-0.14996338,-0.2300415,-21.90625,15.53125,-21.375
1695813626088,1.1367188,0.059509277,-0.15484619,-8.859375,14.5,7.765625
1695813626138,1.0834961,0.18133545,-0.046936035,-16.640625,-0.6875,9.359375
1695813626174,0.76586914,-0.10089111,-0.13482666,-22.171875,-14.203125,10.484375
1695813626210,0.79296875,-0.28912354,-0.17193604,-13.609375,8.1875,-2.25
1695813626253,0.97387695,-0.13995361,-0.18170166,-13.140625,14.234375,-6.90625
1695813626285,1.1125488,0.078552246,-0.09869385,-15.25,2.71875,1.796875
1695813626324,1.0300293,-0.022277832,-0.10992432,-8.40625,3.25,0.109375
1695813626373,1.2199707,-0.2949829,-0.34381104,-8.53125,6.609375,-3.171875
1695813626411,1.0974121,-0.14849854,-0.2883911,14.9375,-10.703125,0.90625
1695813626448,1.1286621,-0.0335083,-0.3411255,9.21875,4.4375,4.484375
1695813626488,1.0681152,0.29656982,-0.17022705,4.3125,-12.90625,13.484375
1695813626535,0.8215332,0.30291748,-0.097961426,-8.84375,-8.84375,11.125
1695813626560,0.67749023,0.13079834,-0.09967041,-8.03125,0.078125,10.828125
1695813626611,0.8317871,-0.031799316,-0.09307861,10.15625,3.3125,5.828125
1695813626648,1.0427246,-0.065979004,-0.19171143,15.125,-9.984375,-1.578125
1695813626703,1.0327148,0.08416748,-0.09576416,-3.3125,-2.734375,-8.890625
1695813626727,0.77246094,0.06561279,-0.039367676,-1.21875,-3.15625,3.234375
1695813626773,0.8249512,0.0289917,-0.03741455,8.640625,7.765625,6.765625
1695813626815,1.0910645,0.0524292,-0.02520752,5.5,7.296875,8.5625
1695813626847,1.1228027,-0.035705566,-0.13140869,-3.53125,-0.296875,6.921875
1695813626886,0.9916992,-0.012512207,-0.047424316,-16.5625,6.71875,0.390625
1695813626924,1.074707,0.074645996,-0.032043457,-11.1875,2.671875,0.4375
1695813626960,1.0932617,0.07220459,-0.027404785,-17.671875,-2.078125,-11.671875
1695813626998,1.045166,-0.0017700195,-0.427063,20.890625,-13.703125,-7.578125
1695813627049,1.1235352,0.11029053,-0.32086182,-43.609375,0.140625,7.109375
1695813627089,0.5944824,-0.333313,-0.395813,-28.828125,-12.203125,-4.96875
1695813627124,0.5046387,-0.1687622,-0.2913208,-31.78125,19.515625,-23.140625
1695813627161,1.0292969,0.17449951,-0.1843872,-24.125,5.0625,-3.921875
1695813627199,1.3422852,0.10223389,-0.1831665,-5.671875,0.15625,0.4375
1695813627238,0.8671875,-0.077941895,-0.17681885,-28.625,-8.578125,-4.921875
1695813627298,0.7092285,-0.2678833,-0.17730713,-24.0,-1.484375,5.21875
