,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
317,1695731992010,0.078125,-0.06573486,-0.9495239,-1.59375,-0.59375,0.25
318,1695731992048,0.0871582,-0.0713501,-0.94610596,-2.921875,-1.6875,0.28125
319,1695731992086,0.088378906,-0.0713501,-0.9390259,-1.40625,-0.140625,-0.015625
320,1695731992124,0.09082031,-0.06964111,-0.9360962,1.0625,2.046875,0.125
321,1695731992160,0.08496094,-0.06500244,-0.9512329,1.109375,2.59375,0.328125
322,1695731992198,0.09008789,-0.06500244,-0.95684814,-1.953125,-0.234375,0.0625
323,1695731992250,0.08251953,-0.07232666,-0.9414673,-2.296875,-0.75,-0.40625
324,1695731992287,0.087646484,-0.07598877,-0.9290161,-0.40625,0.453125,-0.28125
325,1695731992321,0.08886719,-0.069885254,-0.9385376,1.859375,2.703125,0.25
326,1695731992359,0.08618164,-0.06842041,-0.9578247,-0.453125,1.0625,0.53125
327,1695731992398,0.08496094,-0.07232666,-0.9512329,-2.625,-0.890625,0.078125
328,1695731992447,0.09350586,-0.06451416,-0.93048096,-6.046875,-6.34375,0.421875
329,1695731992472,0.103515625,-0.086242676,-0.911438,1.96875,2.9375,-0.9375
330,1695731992523,0.09033203,-0.070373535,-0.94732666,1.890625,4.140625,0.296875
331,1695731992573,0.08569336,-0.078186035,-0.95806885,-1.890625,-0.6875,0.40625
332,1695731992598,0.09716797,-0.06719971,-1.0593872,-12.734375,-27.546875,2.3125
333,1695731992635,0.15820312,-0.09918213,-0.8023071,-1.0625,-14.1875,-2.953125
334,1695731992674,0.14453125,-0.09283447,-0.8965454,5.25,20.90625,1.046875
335,1695731992711,0.11376953,-0.077941895,-1.0527954,-0.65625,1.625,0.875
336,1695731992761,0.14868164,-0.07965088,-0.9260864,-6.90625,-32.4375,-0.921875
337,1695731992800,0.18481445,-0.09161377,-0.7793579,4.046875,7.609375,-2.484375
338,1695731992834,0.13232422,-0.0881958,-0.8748169,14.15625,54.0625,-1.859375
339,1695731992872,0.083740234,-0.07330322,-0.95025635,3.375,4.78125,2.203125
340,1695731992910,0.0949707,-0.06011963,-0.9553833,3.6875,3.53125,1.65625
341,1695731992950,0.087646484,-0.05255127,-0.94781494,2.859375,3.359375,0.421875
342,1695731992986,0.08642578,-0.04815674,-0.9578247,1.625,3.046875,0.296875
343,1695731993034,0.08642578,-0.050842285,-0.9524536,-0.96875,0.90625,0.015625
344,1695731993073,0.08203125,-0.051818848,-0.95684814,-2.125,-1.046875,0.265625
345,1695731993109,0.08886719,-0.06060791,-0.9483032,-5.546875,-2.234375,0.328125
346,1695731993150,0.072509766,-0.054748535,-1.1826782,-18.390625,-31.53125,1.28125
347,1695731993185,0.26245117,-0.058898926,-0.552063,-9.3125,-55.15625,-5.296875
348,1695731993223,0.16601562,-0.11090088,-0.692688,18.125,86.421875,-2.65625
349,1695731993273,0.056640625,-0.015686035,-1.0794067,4.234375,10.296875,5.71875
350,1695731993310,0.09277344,-0.06500244,-0.9487915,-0.640625,0.890625,-0.0625
351,1695731993348,0.08862305,-0.066711426,-0.9434204,-1.734375,-0.25,0.0
352,1695731993386,0.09326172,-0.073791504,-0.93829346,-1.984375,-0.453125,0.0625
353,1695731993424,0.095703125,-0.07110596,-0.93634033,-0.71875,1.09375,0.515625
354,1695731993460,0.091796875,-0.06793213,-0.9373169,0.484375,1.484375,0.046875
355,1695731993498,0.09790039,-0.074035645,-0.9260864,2.953125,2.921875,-0.375
356,1695731993548,0.09106445,-0.058410645,-0.96759033,1.171875,2.078125,0.25
357,1695731993585,0.09277344,-0.062316895,-0.9404907,-1.6875,-0.234375,-0.09375
358,1695731993622,0.095458984,-0.070373535,-0.9505005,-1.703125,-2.109375,-0.046875
359,1695731993662,0.0949707,-0.06304932,-0.9163208,-0.390625,-0.421875,0.125
360,1695731993696,0.09887695,-0.06573486,-0.94903564,1.390625,2.9375,0.203125
361,1695731993734,0.095703125,-0.058166504,-0.9480591,-1.046875,0.484375,-0.03125
362,1695731993773,0.091308594,-0.0713501,-0.9907837,-6.25,-8.609375,-0.015625
363,1695731993824,0.14404297,-0.06451416,-0.8374634,-4.484375,-26.46875,-0.3125
364,1695731993860,0.14379883,-0.07989502,-0.8533325,4.71875,26.265625,-2.09375
365,1695731993897,0.1027832,-0.065979004,-0.9663696,1.765625,6.5625,0.3125
366,1695731993935,0.10522461,-0.06524658,-0.94195557,0.203125,3.0,-0.046875
367,1695731993974,0.104003906,-0.06842041,-0.9385376,0.640625,4.25,0.375
368,1695731994010,0.09301758,-0.06329346,-0.9463501,1.375,4.078125,0.796875
369,1695731994059,0.09423828,-0.061584473,-0.9470825,-0.046875,2.1875,0.921875
370,1695731994098,0.087890625,-0.057678223,-0.942688,-2.359375,0.0625,1.125
371,1695731994135,0.09033203,-0.07745361,-0.96099854,-3.453125,-4.78125,3.546875
372,1695731994173,0.12548828,-0.042541504,-0.88946533,-6.890625,-8.625,6.734375
373,1695731994223,0.10180664,-0.06549072,-0.9470825,4.4375,9.09375,-1.8125
374,1695731994249,0.09887695,-0.06939697,-0.9595337,-0.875,2.421875,-0.40625
375,1695731994284,0.095214844,-0.07647705,-0.94195557,-1.046875,0.484375,-0.3125
376,1695731994335,0.095214844,-0.06939697,-0.95977783,-3.4375,-2.859375,0.140625
377,1695731994374,0.11621094,-0.08502197,-0.90802,-2.640625,-3.203125,-0.5625
378,1695731994410,0.103515625,-0.077697754,-0.9360962,3.015625,5.296875,0.109375
379,1695731994451,0.09838867,-0.06573486,-0.9475708,1.84375,3.375,-0.046875
380,1695731994486,0.09667969,-0.06549072,-0.95098877,0.125,1.640625,0.078125
381,1695731994524,0.09887695,-0.074035645,-0.9414673,-1.21875,-0.046875,-0.046875
382,1695731994612,0.1015625,-0.074035645,-0.93414307,-2.0,-0.671875,-0.578125
383,1695731994615,0.09667969,-0.07208252,-0.9312134,0.671875,1.84375,-0.171875
384,1695731994650,0.103759766,-0.07183838,-0.9302368,2.125,3.984375,-0.375
385,1695731994686,0.0949707,-0.062805176,-0.9307251,3.5,3.90625,-0.046875
386,1695731994722,0.087402344,-0.05230713,-0.9138794,11.640625,11.328125,0.25
387,1695731994760,0.052490234,-0.038635254,-0.9885864,6.890625,28.578125,-1.84375
388,1695731994797,0.032714844,-0.039123535,-0.9734497,-1.28125,5.125,0.078125
389,1695731994847,0.033691406,-0.036193848,-0.9639282,-0.9375,1.296875,0.25
390,1695731994889,0.033691406,-0.042053223,-0.9873657,-3.046875,-8.625,1.3125
391,1695731994922,0.06933594,-0.043762207,-0.9534302,-7.15625,-17.4375,1.3125
392,1695731994959,0.083984375,-0.054992676,-0.9338989,-5.0625,-4.796875,-0.078125
393,1695731994999,0.08178711,-0.07354736,-0.9495239,-6.40625,-4.25,-1.046875
394,1695731995035,0.0925293,-0.06451416,-0.9314575,-0.140625,1.625,-0.203125
395,1695731995073,0.091552734,-0.065979004,-0.94073486,3.234375,4.40625,-0.078125
396,1695731995128,0.08569336,-0.062561035,-0.93829346,4.109375,5.640625,0.328125
397,1695731995162,0.07763672,-0.053527832,-0.95635986,3.75,5.859375,-0.03125
398,1695731995200,0.06982422,-0.050354004,-0.9570923,-0.53125,1.125,0.3125
399,1695731995235,0.07495117,-0.055725098,-0.9507446,-0.015625,1.578125,0.234375
400,1695731995273,0.07324219,-0.0491333,-0.9451294,0.90625,3.296875,0.1875
401,1695731995311,0.0690918,-0.0491333,-0.9619751,-0.515625,1.234375,0.171875
402,1695731995361,0.05859375,-0.04888916,-0.9639282,-3.359375,-4.375,0.375
403,1695731995400,0.07885742,-0.061828613,-0.93170166,-5.171875,-4.640625,0.484375
404,1695731995435,0.087402344,-0.05718994,-0.92266846,-3.4375,-0.71875,-0.140625
405,1695731995486,0.0847168,-0.066711426,-0.9475708,-2.796875,-1.65625,0.4375
406,1695731995510,0.087646484,-0.07208252,-0.92974854,-2.078125,-0.078125,0.546875
407,1695731995549,0.09350586,-0.06793213,-0.93585205,-1.609375,0.84375,-0.03125
408,1695731995585,0.087890625,-0.07159424,-0.9336548,0.0,1.65625,-0.484375
409,1695731995635,0.08886719,-0.070617676,-0.94488525,1.109375,2.28125,0.03125
410,1695731995673,0.08862305,-0.0713501,-0.9434204,5.203125,3.5,-0.046875
411,1695731995709,0.08129883,-0.054016113,-0.9793091,1.828125,3.234375,0.328125
412,1695731995747,0.0793457,-0.057922363,-0.95025635,-1.546875,-0.703125,0.625
413,1695731995786,0.08691406,-0.059387207,-0.94415283,-1.25,-0.453125,0.4375
414,1695731995822,0.07763672,-0.062316895,-0.94610596,-0.59375,0.828125,0.265625
415,1695731995886,0.08862305,-0.059143066,-0.944397,0.0625,1.609375,-0.078125
416,1695731995910,0.084228516,-0.057434082,-0.9668579,-3.40625,-1.515625,0.0625
417,1695731995947,0.09301758,-0.06915283,-0.9614868,-4.578125,-0.1875,0.234375
418,1695731995984,0.09106445,-0.06866455,-0.9968872,-7.203125,-6.84375,0.546875
419,1695731996022,0.11694336,-0.09576416,-0.9937134,-20.28125,-57.140625,0.75
420,1695731996062,0.21728516,-0.101623535,-0.7366333,-6.375,-14.015625,-2.765625
421,1695731996101,0.16992188,-0.11236572,-0.87335205,10.203125,32.015625,0.9375
422,1695731996148,0.11743164,-0.09869385,-0.9998169,10.578125,35.359375,-1.28125
423,1695731996185,0.10107422,-0.08746338,-0.95806885,2.3125,4.890625,-1.46875
424,1695731996223,0.10620117,-0.08355713,-0.9224243,4.578125,5.625,-0.875
425,1695731996260,0.08276367,-0.078186035,-0.9595337,5.84375,5.234375,0.125
426,1695731996298,0.0847168,-0.06549072,-0.9534302,-0.296875,0.75,0.890625
427,1695731996335,0.08862305,-0.073791504,-0.958313,-3.984375,-1.46875,1.5
428,1695731996385,0.104003906,-0.0713501,-1.0098267,-12.09375,-21.578125,3.5625
429,1695731996423,0.13452148,-0.09234619,-0.83062744,0.28125,2.359375,-2.375
430,1695731996460,0.09448242,-0.09429932,-1.0449829,4.9375,17.8125,-0.03125
431,1695731996510,0.106933594,-0.07232666,-0.95440674,-0.796875,0.65625,-0.046875
432,1695731996535,0.103759766,-0.08795166,-0.9241333,-0.640625,-0.765625,-1.203125
433,1695731996573,0.109375,-0.07720947,-0.91290283,4.375,6.203125,-1.140625
434,1695731996610,0.08862305,-0.0725708,-0.96221924,5.15625,6.875,1.21875
435,1695731996660,0.09350586,-0.058898926,-0.95440674,3.578125,4.765625,0.9375
436,1695731996698,0.08642578,-0.06817627,-0.94415283,2.3125,4.609375,0.640625
437,1695731996737,0.088134766,-0.055725098,-0.9299927,5.71875,10.125,0.234375
438,1695731996773,0.04736328,-0.04473877,-0.98272705,3.796875,14.0625,0.125
439,1695731996810,0.04345703,-0.04425049,-0.96099854,-0.4375,3.453125,0.328125
440,1695731996862,0.04663086,-0.038635254,-0.95758057,-0.6875,0.296875,0.09375
441,1695731996887,0.05444336,-0.044006348,-0.95758057,-1.40625,-1.984375,0.125
442,1695731996936,0.05102539,-0.045715332,-0.94854736,-0.140625,1.53125,0.0625
443,1695731996973,0.04736328,-0.045959473,-0.9573364,0.625,4.6875,-0.234375
444,1695731997010,0.049560547,-0.04058838,-0.9854126,-1.671875,-2.34375,-0.03125
445,1695731997050,0.068359375,-0.047424316,-0.9624634,-6.625,-18.09375,0.625
446,1695731997086,-0.48266602,0.021911621,-0.5252075,-13.078125,-22.59375,2.640625
447,1695731997176,0.10107422,-0.066711426,-0.88653564,-4.328125,-5.09375,-0.703125
448,1695731997179,0.095947266,-0.06890869,-0.9402466,7.171875,9.625,-0.6875
449,1695731997211,0.08496094,-0.050842285,-0.9644165,-0.5,3.0625,0.890625
450,1695731997250,0.08081055,-0.05718994,-0.9578247,-2.765625,-1.84375,0.140625
451,1695731997286,0.091796875,-0.0647583,-0.93951416,-2.71875,-1.953125,-0.65625
452,1695731997322,0.09399414,-0.06817627,-0.927063,2.0625,3.0625,0.265625
453,1695731997360,0.083496094,-0.05718994,-0.94537354,1.78125,3.96875,0.734375
454,1695731997411,0.080566406,-0.05328369,-0.9631958,-1.953125,-0.640625,0.28125
455,1695731997449,0.087646484,-0.06011963,-0.928772,-2.15625,-1.84375,-0.03125
456,1695731997485,0.091552734,-0.06695557,-0.9390259,0.015625,0.78125,0.0
457,1695731997523,0.084472656,-0.059631348,-0.9397583,0.453125,2.578125,0.0625
458,1695731997561,0.08618164,-0.06427002,-0.9480591,-0.53125,0.90625,0.109375
459,1695731997598,0.087402344,-0.058898926,-0.944397,-1.953125,-1.25,0.078125
460,1695731997635,0.09301758,-0.070129395,-0.9397583,-2.984375,-3.03125,0.03125
461,1695731997686,0.09326172,-0.06549072,-0.9295044,0.953125,1.625,0.0625
462,1695731997723,0.08984375,-0.06402588,-0.95880127,-0.078125,1.078125,0.390625
463,1695731997760,0.092041016,-0.06500244,-0.95513916,-2.46875,-1.53125,0.0625
464,1695731997799,0.0847168,-0.06744385,-1.0718384,-10.703125,-24.703125,0.640625
465,1695731997834,0.17504883,-0.077941895,-0.770813,-0.53125,-18.875,-0.71875
466,1695731997872,0.13916016,-0.081604004,-0.9846802,2.234375,10.875,0.125
467,1695731997908,0.15527344,-0.07867432,-0.9536743,-2.234375,-9.390625,1.15625
468,1695731997960,0.16577148,-0.07989502,-0.99835205,-5.75,-34.0,-1.046875
469,1695731998000,0.2331543,-0.097473145,-0.78009033,0.078125,-19.1875,-3.65625
470,1695731998035,0.21386719,-0.090148926,-0.86724854,6.90625,33.796875,0.4375
471,1695731998086,0.16479492,-0.06890869,-0.95806885,4.9375,28.0,-0.171875
472,1695731998110,0.13793945,-0.082336426,-0.99957275,-1.171875,4.59375,1.0
473,1695731998147,0.15649414,-0.070129395,-0.88946533,-1.421875,-6.296875,0.171875
474,1695731998185,0.15063477,-0.078186035,-0.927063,-0.0625,7.953125,-0.703125
475,1695731998235,0.14086914,-0.06890869,-0.91973877,1.375,15.09375,-0.71875
476,1695731998273,0.11767578,-0.06719971,-0.9651489,0.6875,6.65625,-0.171875
477,1695731998311,0.111572266,-0.07672119,-0.9365845,0.390625,6.140625,0.0
478,1695731998349,0.11035156,-0.06719971,-0.93096924,4.125,9.90625,0.609375
479,1695731998385,0.08862305,-0.06109619,-0.940979,1.640625,8.421875,2.375
480,1695731998423,0.08203125,-0.057678223,-0.9429321,9.828125,13.234375,2.265625
481,1695731998473,0.060302734,-0.042785645,-0.9939575,1.40625,2.9375,1.953125
482,1695731998510,0.068847656,-0.04058838,-0.95196533,-2.96875,-5.3125,1.078125
483,1695731998548,0.078125,-0.046936035,-0.9727173,-7.65625,-6.296875,0.734375
484,1695731998585,0.08886719,-0.05718994,-0.93951416,-3.25,-2.046875,1.078125
485,1695731998623,0.083984375,-0.06964111,-0.97906494,-7.640625,-5.0,1.015625
486,1695731998660,0.119384766,-0.073791504,-0.85601807,-4.71875,-7.734375,-1.3125
487,1695731998700,0.10229492,-0.07965088,-0.94610596,6.703125,10.765625,-0.71875
488,1695731998748,0.09350586,-0.062316895,-0.9585571,1.84375,3.609375,0.28125
489,1695731998785,0.09350586,-0.062316895,-0.94537354,-0.78125,-0.53125,0.125
490,1695731998823,0.099609375,-0.06451416,-0.9356079,-2.125,-2.25,-0.0625
491,1695731998860,0.09814453,-0.066467285,-0.92633057,0.15625,0.65625,0.421875
492,1695731998900,0.09106445,-0.057434082,-0.94073486,1.828125,2.9375,0.546875
493,1695731998935,0.09814453,-0.065979004,-0.9470825,-0.640625,0.640625,-0.15625
494,1695731998986,0.09057617,-0.066467285,-0.97369385,-3.359375,-3.359375,-0.359375
495,1695731999024,0.10449219,-0.06573486,-1.0234985,-7.1875,-38.328125,-0.875
496,1695731999060,0.1743164,-0.07940674,-0.84625244,-2.78125,-21.984375,-1.421875
497,1695731999097,0.18237305,-0.09869385,-0.9326782,-0.984375,-0.21875,1.609375
498,1695731999135,0.21728516,-0.08258057,-0.9151001,-1.921875,-8.015625,-1.28125
499,1695731999172,0.19702148,-0.08892822,-0.84820557,0.359375,7.71875,-0.75
500,1695731999210,0.16088867,-0.0791626,-0.8899536,4.3125,31.953125,-1.4375
501,1695731999260,0.10107422,-0.0791626,-1.0493774,4.84375,27.109375,-0.890625
502,1695731999299,0.10961914,-0.07696533,-0.954895,0.546875,2.5,0.078125
503,1695731999335,0.111816406,-0.07305908,-0.92852783,1.046875,2.234375,0.46875
504,1695731999373,0.10595703,-0.061584473,-0.94610596,1.296875,3.359375,0.46875
505,1695731999411,0.107177734,-0.06378174,-0.9434204,-0.640625,0.859375,0.1875
506,1695731999461,0.106933594,-0.06915283,-0.94854736,-2.734375,-1.703125,0.09375
507,1695731999486,0.11010742,-0.06793213,-0.9246216,-2.421875,-2.796875,0.140625
508,1695731999535,0.12036133,-0.06817627,-0.9175415,0.796875,3.796875,-0.328125
509,1695731999574,0.11230469,-0.066467285,-0.9500122,2.4375,5.25,0.21875
510,1695731999610,0.107421875,-0.062805176,-0.9463501,0.140625,2.125,0.328125
511,1695731999649,0.10107422,-0.0647583,-0.9458618,-0.75,0.625,0.296875
512,1695731999686,0.10888672,-0.066467285,-0.94122314,-1.0,0.09375,0.4375
513,1695731999747,0.107910156,-0.070373535,-0.9373169,-0.125,0.875,0.25
514,1695731999811,0.1003418,-0.06842041,-0.93756104,1.109375,2.84375,0.5625
515,1695731999814,0.09814453,-0.062561035,-0.9500122,-0.4375,1.609375,0.546875
516,1695731999849,0.10229492,-0.06524658,-0.9414673,-1.171875,0.8125,0.171875
517,1695731999886,0.10058594,-0.06500244,-0.93878174,-0.34375,0.875,0.09375
518,1695731999923,0.10571289,-0.06451416,-0.93048096,-0.15625,2.203125,0.15625
519,1695731999973,0.09643555,-0.06793213,-0.9434204,-2.046875,3.734375,0.53125
520,1695731999998,0.091796875,-0.06890869,-0.94659424,-0.65625,4.390625,0.609375
521,1695732000049,0.0949707,-0.06573486,-0.9417114,3.859375,5.765625,0.5625
522,1695732000085,0.08227539,-0.053527832,-0.940979,9.0,12.875,0.5
523,1695732000123,0.055908203,-0.050842285,-0.9690552,3.265625,11.265625,0.15625
524,1695732000159,0.04321289,-0.043029785,-1.0037231,-2.203125,-2.65625,0.96875
525,1695732000197,0.076171875,-0.04937744,-0.9439087,-8.015625,-13.546875,1.0
526,1695732000234,0.07910156,-0.050598145,-0.9421997,-6.296875,-5.328125,0.984375
527,1695732000285,0.038085938,-0.10333252,-1.1848755,-21.859375,-29.90625,5.140625
528,1695732000321,0.2409668,-0.05230713,-0.64434814,-14.609375,-58.6875,-0.640625
529,1695732000361,0.20507812,-0.11920166,-0.7659302,8.265625,33.0,-2.640625
530,1695732000410,0.11279297,-0.09454346,-0.99835205,22.078125,72.78125,-2.734375
531,1695732000436,0.08886719,-0.074523926,-0.9663696,7.3125,7.171875,0.546875
532,1695732000478,0.084472656,-0.06402588,-0.944397,2.671875,3.40625,0.703125
533,1695732000510,0.091796875,-0.06036377,-0.95880127,-0.3125,0.78125,0.53125
534,1695732000561,0.08862305,-0.059631348,-0.93878174,-1.953125,-1.328125,0.625
535,1695732000596,0.099853516,-0.06060791,-0.92559814,-2.125,-1.3125,0.84375
536,1695732000635,0.09057617,-0.069885254,-0.9356079,-1.640625,-0.34375,-0.203125
537,1695732000672,0.103271484,-0.0713501,-0.93585205,0.21875,1.921875,-0.125
538,1695732000710,0.0925293,-0.06744385,-0.94854736,-0.671875,1.609375,-0.109375
539,1695732000750,0.09838867,-0.07110596,-0.9507446,-1.625,0.25,-0.109375
540,1695732000784,0.09350586,-0.06817627,-0.94903564,-3.125,-2.28125,-0.015625
541,1695732000835,0.10888672,-0.06890869,-0.9192505,-1.484375,-1.984375,1.296875
542,1695732000873,0.103759766,-0.074523926,-0.9380493,1.015625,2.125,0.234375
543,1695732000910,0.09863281,-0.06524658,-0.9463501,-0.171875,2.140625,0.328125
544,1695732000948,0.099365234,-0.07696533,-0.9385376,0.046875,1.15625,-0.015625
545,1695732000985,0.103271484,-0.06964111,-0.9365845,1.09375,2.25,-0.140625
546,1695732001021,0.103759766,-0.06866455,-0.9326782,3.140625,4.109375,-0.15625
547,1695732001113,0.092041016,-0.06744385,-0.95269775,0.515625,2.953125,0.65625
548,1695732001117,0.092285156,-0.059631348,-0.9470825,-0.640625,1.296875,0.46875
549,1695732001148,0.08935547,-0.066467285,-0.942688,-0.359375,0.6875,0.234375
550,1695732001185,0.08984375,-0.06866455,-0.94000244,0.546875,1.609375,0.40625
551,1695732001223,0.091796875,-0.062072754,-0.9404907,1.40625,2.828125,0.578125
552,1695732001261,0.08691406,-0.061828613,-0.95318604,-0.1875,1.9375,0.25
553,1695732001298,0.08911133,-0.06011963,-0.94854736,-1.3125,0.03125,-0.046875
554,1695732001349,0.095214844,-0.062072754,-0.9446411,-3.515625,-1.546875,-0.078125
555,1695732001386,0.088378906,-0.062072754,-0.9561157,-7.171875,-2.8125,-0.5625
556,1695732001422,0.0871582,-0.06524658,-1.1890259,-22.890625,-40.3125,7.15625
557,1695732001460,0.2133789,-0.09844971,-0.7815552,-17.65625,-54.03125,-3.71875
558,1695732001523,0.21679688,-0.14630127,-0.7041626,13.03125,30.5,-2.34375
559,1695732001534,0.09838867,-0.085754395,-1.12677,29.671875,85.125,-0.34375
560,1695732001585,0.103027344,-0.07159424,-0.94732666,3.59375,3.8125,0.03125
561,1695732001625,0.096191406,-0.07672119,-0.94122314,-0.375,0.453125,-0.03125
562,1695732001660,0.09887695,-0.07598877,-0.93756104,-0.546875,0.515625,0.515625
563,1695732001698,0.09741211,-0.07208252,-0.93170166,2.359375,2.65625,0.671875
564,1695732001735,0.09326172,-0.062316895,-0.942688,1.875,3.921875,0.578125
565,1695732001774,0.09277344,-0.069885254,-0.9495239,-1.40625,1.140625,0.203125
566,1695732001811,0.08862305,-0.06744385,-0.9417114,-0.796875,0.359375,0.125
567,1695732001859,0.099121094,-0.06451416,-0.9351196,-0.046875,1.171875,0.125
568,1695732001896,0.099121094,-0.07159424,-0.93585205,0.59375,1.671875,0.25
569,1695732001935,0.091796875,-0.066467285,-0.9505005,-1.265625,0.953125,0.40625
570,1695732001973,0.09399414,-0.06719971,-0.94854736,-2.28125,-0.359375,0.640625
571,1695732002012,0.091308594,-0.0647583,-0.9451294,-1.65625,0.09375,0.296875
572,1695732002047,0.09375,-0.074523926,-0.92974854,0.015625,1.015625,-0.078125
573,1695732002086,0.091552734,-0.077941895,-0.9385376,0.40625,1.671875,0.203125
574,1695732002135,0.099121094,-0.07354736,-0.94781494,-0.859375,0.859375,0.1875
575,1695732002176,0.09741211,-0.06964111,-0.93951416,-1.125,0.328125,0.140625
576,1695732002210,0.09790039,-0.07745361,-0.93951416,-0.578125,0.609375,0.078125
577,1695732002250,0.092041016,-0.07232666,-0.9385376,0.828125,1.703125,-0.0625
578,1695732002286,0.09887695,-0.074035645,-0.9351196,2.53125,3.0625,-0.078125
579,1695732002325,0.084228516,-0.06549072,-0.9536743,3.796875,5.71875,-0.59375
580,1695732002372,0.091552734,-0.058898926,-0.9536743,-1.546875,0.703125,-0.046875
581,1695732002410,0.09057617,-0.06402588,-0.94317627,-0.8125,0.453125,0.34375
582,1695732002447,0.0925293,-0.06524658,-0.9397583,-0.15625,1.125,0.078125
583,1695732002485,0.08276367,-0.06402588,-0.944397,1.125,2.71875,0.0625
584,1695732002521,0.08129883,-0.06402588,-0.95025635,1.21875,2.984375,0.3125
585,1695732002560,0.08300781,-0.059631348,-0.95513916,-1.75,-0.59375,0.1875
586,1695732002597,0.08081055,-0.06695557,-0.9458618,-2.125,-1.234375,0.375
587,1695732002651,0.08569336,-0.06427002,-0.9390259,-0.484375,0.484375,0.125
588,1695732002685,0.091552734,-0.06793213,-0.93048096,0.765625,2.046875,-0.09375
589,1695732002725,0.07910156,-0.05987549,-0.94781494,1.328125,3.609375,-0.15625
590,1695732002759,0.07788086,-0.06329346,-0.9561157,-1.078125,1.046875,0.203125
591,1695732002803,0.08178711,-0.062805176,-0.9487915,-1.390625,-0.4375,0.265625
592,1695732002834,0.088134766,-0.06451416,-0.93585205,-0.71875,0.359375,0.25
593,1695732002899,0.09277344,-0.061340332,-0.94195557,0.53125,1.640625,0.234375
594,1695732002921,0.087890625,-0.06402588,-0.93707275,2.390625,4.578125,0.375
595,1695732002960,0.080078125,-0.046691895,-0.9273071,8.0625,17.125,-0.78125
596,1695732002997,0.044433594,-0.03643799,-0.99468994,3.859375,10.609375,-0.296875
597,1695732003034,0.04272461,-0.035217285,-0.9685669,-0.375,0.46875,0.140625
598,1695732003072,0.045654297,-0.033996582,-0.96710205,-2.90625,-5.96875,0.453125
599,1695732003109,0.0637207,-0.047424316,-0.9661255,-7.75,-16.640625,0.609375
600,1695732003160,0.071777344,-0.046203613,-0.98931885,-3.5,-3.296875,0.125
601,1695732003198,0.09643555,-0.06060791,-0.9290161,-2.421875,-1.671875,-0.796875
602,1695732003234,0.087646484,-0.066711426,-0.9365845,1.515625,2.765625,-0.28125
603,1695732003272,0.08862305,-0.0569458,-0.95391846,1.8125,3.953125,0.546875
604,1695732003309,0.084228516,-0.062316895,-0.95318604,-0.640625,0.859375,0.015625
605,1695732003347,0.08911133,-0.06451416,-0.9385376,-1.390625,-0.5625,-0.109375
606,1695732003384,0.08886719,-0.059631348,-0.9385376,-0.84375,-0.96875,0.078125
607,1695732003434,0.09082031,-0.06427002,-0.93463135,1.546875,2.578125,-0.046875
608,1695732003472,0.088134766,-0.057678223,-0.9458618,3.640625,5.28125,0.0625
609,1695732003509,0.08300781,-0.04937744,-0.9573364,-0.375,1.21875,-0.03125
610,1695732003547,0.08325195,-0.054504395,-0.94195557,-1.484375,-0.671875,0.203125
611,1695732003596,0.08325195,-0.058654785,-0.9404907,-1.46875,-0.15625,-0.0625
612,1695732003622,0.08544922,-0.05670166,-0.9368286,-0.5625,1.234375,0.359375
613,1695732003673,0.08618164,-0.06304932,-0.93878174,0.0625,1.75,0.1875
614,1695732003711,0.08081055,-0.04815674,-0.9468384,-0.796875,0.5625,0.125
615,1695732003747,0.08325195,-0.05279541,-0.9475708,-1.546875,-0.734375,0.015625
616,1695732003783,0.08886719,-0.05621338,-0.94366455,-1.140625,-0.421875,-0.046875
617,1695732003823,0.08105469,-0.062805176,-0.9356079,-0.640625,1.265625,-0.09375
618,1695732003861,0.0859375,-0.062072754,-0.9397583,1.75,3.59375,-0.125
619,1695732003898,0.08520508,-0.047180176,-0.95098877,1.828125,4.3125,-0.375
620,1695732003949,0.07861328,-0.055236816,-0.9558716,-1.015625,0.078125,0.109375
621,1695732003985,0.08081055,-0.053527832,-0.9475708,-0.984375,-0.484375,0.1875
622,1695732004023,0.08251953,-0.06085205,-0.9439087,-0.328125,1.28125,0.078125
623,1695732004059,0.083740234,-0.058410645,-0.94073486,1.09375,4.59375,0.359375
624,1695732004110,0.0769043,-0.054016113,-0.9541626,0.203125,2.671875,0.15625
625,1695732004134,0.076171875,-0.059143066,-0.95318604,-1.1875,-0.84375,0.15625
626,1695732004185,0.07519531,-0.062805176,-0.940979,-2.265625,-2.46875,0.234375
627,1695732004221,0.08154297,-0.051818848,-0.9402466,-1.421875,-0.734375,0.34375
628,1695732004259,0.087646484,-0.0569458,-0.942688,-0.46875,1.234375,-0.046875
629,1695732004297,0.080078125,-0.059631348,-0.94195557,-0.015625,1.609375,0.109375
630,1695732004336,0.079833984,-0.05718994,-0.944397,-0.125,1.125,0.15625
631,1695732004383,0.08129883,-0.05670166,-0.95025635,-0.6875,-0.25,-0.1875
632,1695732004412,0.0847168,-0.06085205,-0.9324341,-1.296875,-0.953125,-0.109375
633,1695732004473,0.08886719,-0.062561035,-0.94488525,-1.609375,-0.21875,-0.171875
634,1695732004498,0.09350586,-0.06036377,-0.9414673,-0.28125,1.515625,0.109375
