,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
324,1695731510559,0.8322754,-0.20025635,0.5829468,5.0625,7.453125,-0.75
325,1695731510597,0.80249023,-0.18682861,0.5507202,3.21875,5.953125,0.515625
326,1695731510635,0.8251953,-0.1873169,0.57489014,1.03125,0.78125,0.265625
327,1695731510673,0.82470703,-0.19927979,0.57684326,-3.234375,-0.484375,-0.21875
328,1695731510709,0.80810547,-0.20172119,0.57073975,-3.8125,-1.765625,-0.625
329,1695731510747,0.7980957,-0.1741333,0.58343506,1.609375,2.578125,0.28125
330,1695731510785,0.80566406,-0.16851807,0.5717163,2.703125,2.484375,2.484375
331,1695731510835,0.82958984,-0.19976807,0.5722046,1.578125,2.140625,0.828125
332,1695731510872,0.8359375,-0.21002197,0.56829834,0.015625,1.796875,-0.59375
333,1695731510909,0.8286133,-0.1831665,0.5614624,-1.484375,0.328125,-0.78125
334,1695731510950,0.80566406,-0.18658447,0.55462646,-5.34375,-0.171875,-0.1875
335,1695731510985,0.8071289,-0.19366455,0.56951904,1.1875,5.0,-0.859375
336,1695731511023,0.84106445,-0.19146729,0.5800171,6.25,3.96875,-0.765625
337,1695731511073,0.8330078,-0.18023682,0.5578003,1.078125,2.234375,0.421875
338,1695731511110,0.81103516,-0.1831665,0.5585327,-0.34375,0.203125,1.046875
339,1695731511148,0.8100586,-0.20074463,0.572937,-2.03125,-1.25,0.953125
340,1695731511185,0.8171387,-0.19976807,0.56243896,-3.6875,-3.1875,0.796875
341,1695731511224,0.82714844,-0.17730713,0.5643921,-2.734375,-0.890625,-0.25
342,1695731511260,0.8261719,-0.18927002,0.57855225,-1.09375,1.578125,-0.28125
343,1695731511297,0.8256836,-0.20513916,0.5961304,0.359375,0.71875,0.0625
344,1695731511360,0.82836914,-0.18707275,0.57147217,-2.34375,3.28125,-0.984375
345,1695731511385,0.81811523,-0.17486572,0.5597534,0.828125,2.421875,0.03125
346,1695731511423,0.82299805,-0.19244385,0.5639038,1.765625,2.03125,-0.109375
347,1695731511460,0.83935547,-0.2053833,0.5812378,2.890625,3.03125,-0.625
348,1695731511497,0.82128906,-0.19732666,0.5578003,-1.625,2.03125,-0.671875
349,1695731511535,0.814209,-0.19268799,0.5499878,-1.125,1.109375,-0.828125
350,1695731511623,0.82055664,-0.19342041,0.5541382,-1.03125,-1.71875,-0.59375
351,1695731511626,0.8310547,-0.20074463,0.5704956,-0.234375,0.03125,-0.859375
352,1695731511660,0.8154297,-0.19537354,0.55877686,-1.1875,-0.203125,-0.9375
353,1695731511697,0.8083496,-0.18341064,0.555603,-0.359375,-0.296875,-0.390625
354,1695731511734,0.8083496,-0.1873169,0.559021,-2.0,-1.234375,0.625
355,1695731511773,0.8046875,-0.18341064,0.55267334,-1.71875,-0.828125,0.921875
356,1695731511810,0.81152344,-0.18292236,0.56585693,4.125,-0.09375,0.96875
357,1695731511859,0.8210449,-0.22003174,0.58221436,7.875,1.265625,0.578125
358,1695731511897,0.84228516,-0.21221924,0.5980835,3.03125,1.828125,-0.265625
359,1695731511935,0.8112793,-0.19976807,0.5543823,-2.890625,2.796875,0.015625
360,1695731511972,0.80444336,-0.1819458,0.5524292,-2.625,4.6875,0.5625
361,1695731512010,0.829834,-0.20953369,0.57684326,5.03125,3.78125,-0.328125
362,1695731512047,0.83740234,-0.21466064,0.5726929,2.03125,0.6875,-0.203125
363,1695731512085,0.81762695,-0.19073486,0.53778076,-2.75,1.515625,-0.296875
364,1695731512135,0.81396484,-0.20587158,0.55267334,-0.75,1.375,-0.15625
365,1695731512173,0.83740234,-0.21246338,0.5692749,1.8125,2.1875,-0.078125
366,1695731512210,0.8154297,-0.20220947,0.5541382,0.984375,1.5625,0.25
367,1695731512248,0.8149414,-0.20025635,0.5536499,-2.546875,-0.34375,0.109375
368,1695731512285,0.8144531,-0.20928955,0.5602417,-0.421875,1.875,0.21875
369,1695731512322,0.82006836,-0.21905518,0.5548706,1.765625,1.75,0.71875
370,1695731512371,0.8317871,-0.19195557,0.5492554,2.59375,2.296875,0.125
371,1695731512410,0.8312988,-0.20758057,0.543396,-0.046875,1.9375,0.40625
372,1695731512447,0.8222656,-0.20953369,0.5504761,-2.140625,0.34375,0.734375
373,1695731512485,0.82373047,-0.20513916,0.5494995,-1.34375,0.203125,-0.03125
374,1695731512522,0.8310547,-0.20318604,0.54559326,-0.296875,1.296875,0.15625
375,1695731512560,0.83862305,-0.206604,0.5597534,0.75,1.109375,-0.1875
376,1695731512597,0.8239746,-0.2041626,0.5504761,-1.375,0.609375,0.203125
377,1695731512648,0.80810547,-0.19293213,0.5438843,-2.734375,-0.25,0.328125
378,1695731512685,0.8273926,-0.20977783,0.5507202,-0.1875,0.515625,0.375
379,1695731512722,0.8352051,-0.2053833,0.5565796,0.203125,1.453125,0.15625
380,1695731512760,0.8171387,-0.19488525,0.5570679,-1.875,-0.078125,0.484375
381,1695731512796,0.8093262,-0.19415283,0.56707764,-2.234375,-2.796875,0.6875
382,1695731512834,0.8378906,-0.20758057,0.5643921,-1.421875,-0.5625,-0.671875
383,1695731512885,0.84228516,-0.2029419,0.5656128,-1.546875,0.96875,-0.734375
384,1695731512923,0.80078125,-0.18878174,0.54730225,-3.28125,1.046875,0.328125
385,1695731512960,0.8063965,-0.20513916,0.5621948,1.84375,4.3125,0.375
386,1695731513010,0.8366699,-0.20074463,0.5697632,4.546875,3.28125,-0.0625
387,1695731513035,0.8366699,-0.190979,0.5529175,-1.125,-0.8125,1.109375
388,1695731513073,0.8132324,-0.1873169,0.5541382,-5.078125,-3.828125,1.171875
389,1695731513110,0.8015137,-0.19586182,0.5661011,-4.5,-3.96875,0.734375
390,1695731513173,0.8210449,-0.18707275,0.571228,0.078125,2.765625,0.28125
391,1695731513197,0.83081055,-0.20074463,0.55877686,3.0,4.734375,-0.03125
392,1695731513235,0.82543945,-0.2053833,0.56536865,0.84375,3.21875,0.109375
393,1695731513273,0.8173828,-0.2119751,0.57684326,0.90625,2.09375,0.3125
394,1695731513310,0.8149414,-0.19024658,0.5560913,-0.265625,1.6875,0.046875
395,1695731513348,0.82421875,-0.18463135,0.55218506,0.1875,0.828125,0.5
396,1695731513397,0.83081055,-0.19659424,0.5553589,-1.703125,0.3125,0.96875
397,1695731513434,0.82592773,-0.19781494,0.5680542,-2.875,-1.984375,0.71875
398,1695731513472,0.81933594,-0.17852783,0.5824585,-7.453125,-6.203125,1.296875
399,1695731513509,0.79589844,-0.17071533,0.5565796,-16.6875,-11.84375,1.984375
400,1695731513547,0.80029297,-0.17144775,0.5895386,-9.953125,-7.5625,0.625
401,1695731513585,0.8105469,-0.18023682,0.61224365,-3.203125,-1.34375,0.46875
402,1695731513623,0.81591797,-0.16192627,0.6083374,-3.109375,0.015625,0.578125
403,1695731513673,0.8051758,-0.16436768,0.60028076,-2.96875,-1.953125,0.78125
404,1695731513710,0.79785156,-0.15826416,0.62664795,-1.578125,-1.53125,0.703125
405,1695731513760,0.79956055,-0.16583252,0.62249756,-2.703125,-0.015625,0.140625
406,1695731513785,0.7998047,-0.16534424,0.6117554,-1.234375,0.765625,0.046875
407,1695731513824,0.81103516,-0.15338135,0.6144409,1.375,2.171875,-0.65625
408,1695731513861,0.8054199,-0.14630127,0.6220093,0.921875,1.421875,0.25
409,1695731513897,0.7993164,-0.15899658,0.6156616,-1.625,-0.03125,0.0625
410,1695731513947,0.7824707,-0.15631104,0.61517334,-3.90625,-0.21875,0.203125
411,1695731513985,0.7922363,-0.15704346,0.62493896,-0.390625,1.625,0.3125
412,1695731514023,0.81030273,-0.15509033,0.6220093,1.34375,-0.203125,-0.296875
413,1695731514059,0.80029297,-0.15704346,0.61395264,-0.578125,1.375,-0.0625
414,1695731514098,0.7910156,-0.15924072,0.6207886,0.328125,1.90625,-0.140625
415,1695731514186,0.7932129,-0.16119385,0.619812,-0.1875,0.859375,-0.03125
416,1695731514189,0.810791,-0.15924072,0.61395264,0.859375,3.75,-0.796875
417,1695731514223,0.810791,-0.16778564,0.61273193,0.375,4.734375,-1.453125
418,1695731514260,0.8144531,-0.16461182,0.61590576,2.28125,4.84375,-1.28125
419,1695731514297,0.82006836,-0.17584229,0.6100464,3.984375,4.96875,-1.734375
420,1695731514337,0.80737305,-0.16534424,0.60443115,2.25,1.875,-1.53125
421,1695731514373,0.7980957,-0.17242432,0.5910034,0.125,-1.546875,-2.09375
422,1695731514410,0.79589844,-0.17022705,0.59539795,-1.984375,1.015625,-1.703125
423,1695731514459,0.8059082,-0.17047119,0.6054077,2.15625,2.0,-1.671875
424,1695731514497,0.80859375,-0.19073486,0.59783936,1.46875,1.8125,-1.53125
425,1695731514534,0.796875,-0.1951294,0.5951538,0.015625,1.265625,-1.65625
426,1695731514572,0.79907227,-0.17364502,0.5831909,-0.84375,0.046875,-0.640625
427,1695731514610,0.7937012,-0.18170166,0.59783936,0.015625,-0.34375,-0.46875
428,1695731514649,0.7949219,-0.19146729,0.59906006,0.734375,0.953125,-0.875
429,1695731514698,0.7976074,-0.18096924,0.5922241,0.796875,-0.953125,-0.5625
430,1695731514735,0.8066406,-0.19244385,0.58343506,1.109375,1.453125,1.0625
431,1695731514773,0.7832031,-0.17364502,0.5770874,3.15625,3.5625,0.1875
432,1695731514809,0.7963867,-0.19586182,0.5829468,8.90625,4.5625,0.671875
433,1695731514848,0.8178711,-0.2107544,0.61639404,8.640625,2.46875,0.78125
434,1695731514885,0.83569336,-0.22149658,0.5975952,2.734375,2.84375,-0.625
435,1695731514923,0.8005371,-0.19708252,0.5812378,-5.34375,0.765625,0.734375
436,1695731514975,0.796875,-0.20123291,0.59246826,-4.609375,-2.546875,0.578125
437,1695731515011,0.80322266,-0.20123291,0.57440186,-1.734375,-0.703125,-0.828125
438,1695731515047,0.8171387,-0.18927002,0.58392334,2.09375,3.46875,-0.234375
439,1695731515085,0.8063965,-0.18804932,0.58709717,0.90625,2.25,0.53125
440,1695731515135,0.80322266,-0.21148682,0.5939331,0.890625,1.921875,0.578125
441,1695731515160,0.81469727,-0.20953369,0.5790405,1.15625,1.46875,-0.28125
442,1695731515198,0.80981445,-0.19927979,0.57733154,-1.578125,0.59375,-0.234375
443,1695731515249,0.8017578,-0.19293213,0.5819702,-0.203125,3.1875,0.28125
444,1695731515285,0.798584,-0.20440674,0.57733154,2.328125,1.96875,0.15625
445,1695731515322,0.8117676,-0.19586182,0.5790405,1.859375,1.75,0.515625
446,1695731515360,0.81884766,-0.20318604,0.57562256,0.5,1.921875,0.625
447,1695731515397,0.8120117,-0.2131958,0.5775757,0.328125,0.921875,0.109375
448,1695731515435,0.8046875,-0.19586182,0.5790405,-0.8125,0.34375,-0.046875
449,1695731515486,0.8039551,-0.20025635,0.5753784,-0.640625,2.71875,0.09375
450,1695731515522,0.8125,-0.20635986,0.5739136,1.4375,2.328125,0.125
451,1695731515560,0.8129883,-0.20733643,0.57440186,-0.4375,0.0,0.53125
452,1695731515598,0.8144531,-0.2000122,0.5739136,-1.890625,-1.125,0.8125
453,1695731515635,0.80981445,-0.20123291,0.5878296,-2.328125,-2.421875,1.0
454,1695731515673,0.8059082,-0.2053833,0.57489014,-1.703125,-0.609375,0.03125
455,1695731515709,0.82250977,-0.20440674,0.5795288,0.71875,3.609375,-0.671875
456,1695731515762,0.80859375,-0.20343018,0.5717163,1.671875,4.640625,0.03125
457,1695731515799,0.8249512,-0.21026611,0.57562256,2.796875,3.625,-0.109375
458,1695731515837,0.81469727,-0.20391846,0.5697632,-2.359375,0.90625,0.0
459,1695731515873,0.7956543,-0.20758057,0.56951904,-1.96875,1.375,-0.125
460,1695731515910,0.8195801,-0.20831299,0.58343506,3.484375,1.9375,-0.828125
461,1695731515948,0.829834,-0.19537354,0.574646,1.21875,1.515625,0.21875
462,1695731515999,0.8244629,-0.19708252,0.5680542,-0.703125,1.234375,0.8125
463,1695731516035,0.8178711,-0.206604,0.56707764,-1.0,0.859375,0.171875
464,1695731516072,0.8227539,-0.2185669,0.5722046,0.203125,2.671875,-0.375
465,1695731516110,0.8154297,-0.20855713,0.5619507,0.15625,1.953125,0.421875
466,1695731516147,0.8088379,-0.20074463,0.5783081,-1.875,-0.3125,0.703125
467,1695731516185,0.81347656,-0.20050049,0.5778198,-1.84375,-1.15625,0.84375
468,1695731516223,0.814209,-0.20269775,0.57928467,-3.8125,-3.734375,1.3125
469,1695731516273,0.81225586,-0.19903564,0.5692749,-3.140625,-3.1875,0.703125
470,1695731516310,0.8215332,-0.19171143,0.574646,-1.0625,1.71875,0.1875
471,1695731516347,0.80322266,-0.1885376,0.5824585,-0.09375,1.28125,1.3125
472,1695731516385,0.8137207,-0.2029419,0.5800171,0.421875,1.40625,0.578125
473,1695731516422,0.8071289,-0.19732666,0.58148193,-0.671875,0.546875,0.25
474,1695731516458,0.80200195,-0.19073486,0.5739136,-1.90625,-0.59375,0.484375
475,1695731516500,0.81347656,-0.19146729,0.5726929,-1.59375,-0.34375,0.390625
476,1695731516546,0.8251953,-0.19464111,0.5783081,-1.03125,0.984375,0.546875
477,1695731516584,0.81884766,-0.1897583,0.5817261,-0.46875,1.625,-0.140625
478,1695731516623,0.8005371,-0.19171143,0.58270264,-0.953125,0.53125,0.71875
479,1695731516659,0.80981445,-0.19244385,0.5824585,0.171875,1.125,0.3125
480,1695731516695,0.82714844,-0.18951416,0.59246826,0.25,0.921875,-0.03125
481,1695731516734,0.8195801,-0.19122314,0.5783081,-0.921875,0.65625,-0.34375
482,1695731516785,0.7907715,-0.1831665,0.5726929,-4.265625,2.34375,-0.28125
483,1695731516822,0.79418945,-0.19049072,0.5844116,1.0625,3.5625,0.390625
484,1695731516859,0.82666016,-0.19366455,0.5910034,1.6875,-0.953125,0.453125
485,1695731516898,0.81933594,-0.18267822,0.5836792,-4.484375,-2.984375,0.859375
486,1695731516935,0.7944336,-0.17803955,0.5848999,-8.625,-5.8125,1.078125
487,1695731516973,0.78930664,-0.17315674,0.6017456,-9.546875,-8.171875,0.96875
488,1695731517009,0.81030273,-0.17608643,0.6083374,-6.140625,-3.265625,0.671875
489,1695731517061,0.8112793,-0.18170166,0.61468506,0.40625,2.546875,0.203125
490,1695731517098,0.7998047,-0.16485596,0.59954834,0.59375,3.25,0.171875
491,1695731517135,0.8015137,-0.17218018,0.618103,3.140625,1.859375,0.796875
492,1695731517175,0.79785156,-0.17047119,0.6317749,1.640625,0.546875,0.890625
493,1695731517210,0.78271484,-0.17730713,0.61151123,-3.8125,-0.828125,0.953125
494,1695731517247,0.795166,-0.16119385,0.604187,-3.25,-0.546875,-0.09375
495,1695731517297,0.8063965,-0.16680908,0.61712646,2.203125,2.046875,-0.015625
496,1695731517335,0.8208008,-0.17120361,0.60076904,2.4375,6.1875,-0.71875
497,1695731517372,0.81347656,-0.17510986,0.60272217,5.078125,8.578125,-1.125
498,1695731517410,0.81274414,-0.18878174,0.6090698,5.4375,5.421875,-0.1875
499,1695731517449,0.81811523,-0.19464111,0.5946655,1.96875,4.5,-0.46875
500,1695731517485,0.81030273,-0.18804932,0.60198975,2.609375,4.703125,-1.25
501,1695731517522,0.8239746,-0.19146729,0.5856323,2.453125,3.796875,-1.46875
502,1695731517573,0.8227539,-0.18511963,0.5753784,0.609375,1.734375,-0.875
503,1695731517611,0.80981445,-0.18463135,0.56707764,0.171875,1.390625,-0.84375
504,1695731517649,0.80908203,-0.18927002,0.576355,0.828125,1.703125,-1.1875
505,1695731517685,0.81689453,-0.20611572,0.5639038,0.140625,-0.609375,-0.796875
506,1695731517735,0.8234863,-0.20440674,0.57855225,-0.140625,-1.0,-1.25
507,1695731517762,0.8063965,-0.19415283,0.56463623,-3.359375,-0.671875,-1.03125
508,1695731517797,0.8076172,-0.19781494,0.5897827,0.65625,1.421875,-0.21875
509,1695731517847,0.810791,-0.2029419,0.5685425,0.140625,-0.703125,-0.65625
510,1695731517886,0.80810547,-0.1831665,0.55389404,-1.453125,-0.453125,-0.25
511,1695731517922,0.798584,-0.18121338,0.55877686,-0.625,0.15625,0.984375
512,1695731517959,0.7988281,-0.17999268,0.5512085,2.046875,1.03125,1.15625
513,1695731517998,0.8234863,-0.21368408,0.5812378,10.515625,3.765625,0.265625
514,1695731518034,0.8444824,-0.2510376,0.6173706,11.046875,4.328125,-0.03125
515,1695731518086,0.8239746,-0.22906494,0.5643921,-3.53125,2.484375,-0.28125
516,1695731518123,0.78930664,-0.18780518,0.54193115,-4.71875,1.828125,-0.15625
517,1695731518160,0.8100586,-0.19415283,0.57147217,1.5,1.84375,-0.015625
518,1695731518196,0.8269043,-0.21807861,0.5700073,4.328125,3.53125,0.796875
519,1695731518234,0.82470703,-0.20733643,0.55804443,0.78125,1.875,0.515625
520,1695731518270,0.81347656,-0.206604,0.5512085,-3.0,0.609375,-0.140625
521,1695731518310,0.80859375,-0.22613525,0.5621948,0.890625,1.765625,-0.171875
522,1695731518359,0.8117676,-0.21759033,0.5582886,2.53125,2.765625,0.34375
523,1695731518398,0.82836914,-0.20806885,0.56585693,2.5625,2.953125,0.0
524,1695731518434,0.82470703,-0.2119751,0.5595093,0.390625,2.09375,0.09375
525,1695731518472,0.8232422,-0.20953369,0.5519409,0.03125,1.765625,0.265625
526,1695731518509,0.8234863,-0.21173096,0.54119873,1.15625,1.859375,-0.671875
527,1695731518546,0.81811523,-0.21734619,0.5404663,2.25,3.234375,0.078125
528,1695731518596,0.82543945,-0.22418213,0.54241943,0.421875,1.0625,0.09375
529,1695731518636,0.82910156,-0.22613525,0.55389404,-0.03125,-0.75,0.078125
530,1695731518672,0.8239746,-0.21173096,0.5282593,-4.4375,0.421875,0.734375
531,1695731518710,0.8256836,-0.21221924,0.54852295,-0.890625,3.4375,0.703125
532,1695731518748,0.83935547,-0.22564697,0.5643921,3.390625,1.21875,0.28125
533,1695731518785,0.8457031,-0.21734619,0.541687,-3.015625,-0.375,1.265625
534,1695731518822,0.8322754,-0.20318604,0.5499878,-5.390625,2.6875,1.59375
535,1695731518873,0.80859375,-0.20074463,0.53704834,-0.953125,0.015625,-0.796875
536,1695731518910,0.8327637,-0.21221924,0.5446167,-1.125,-0.71875,0.78125
537,1695731518947,0.8286133,-0.21588135,0.55462646,-1.890625,-3.15625,0.90625
538,1695731518985,0.80737305,-0.19537354,0.54193115,-4.296875,-2.609375,-0.1875
539,1695731519021,0.82055664,-0.20123291,0.559021,-0.578125,1.15625,0.53125
540,1695731519060,0.8261719,-0.21514893,0.571228,0.953125,0.328125,1.34375
541,1695731519099,0.8166504,-0.20074463,0.5621948,-0.984375,-1.875,1.171875
542,1695731519147,0.8149414,-0.19464111,0.56243896,-3.265625,-2.515625,0.578125
543,1695731519185,0.8117676,-0.20513916,0.56463623,-3.40625,-1.03125,0.34375
544,1695731519222,0.82177734,-0.19781494,0.5704956,-0.015625,2.84375,-0.25
545,1695731519260,0.82177734,-0.20074463,0.56829834,2.390625,2.6875,-0.046875
546,1695731519297,0.81884766,-0.19610596,0.56414795,-1.46875,0.46875,0.71875
547,1695731519335,0.8232422,-0.19610596,0.5634155,-1.21875,1.015625,-0.109375
548,1695731519426,0.82470703,-0.20245361,0.5700073,-1.296875,0.421875,0.46875
549,1695731519429,0.81591797,-0.19805908,0.5585327,-1.796875,0.546875,0.515625
550,1695731519464,0.80737305,-0.18243408,0.57366943,-3.59375,-1.203125,1.03125
551,1695731519509,0.8039551,-0.18682861,0.5700073,-6.390625,-5.21875,0.6875
552,1695731519534,0.8249512,-0.2000122,0.5841675,-0.59375,2.53125,-0.734375
553,1695731519574,0.82788086,-0.18927002,0.57977295,2.75,4.984375,-0.953125
554,1695731519610,0.81225586,-0.19488525,0.58026123,3.328125,0.4375,0.78125
555,1695731519661,0.81030273,-0.1795044,0.5663452,-3.90625,-0.5,0.53125
556,1695731519697,0.795166,-0.1885376,0.5709839,-2.734375,0.75,0.078125
557,1695731519735,0.8154297,-0.19342041,0.59173584,-0.0625,-0.875,0.453125
558,1695731519773,0.8154297,-0.18829346,0.5704956,-1.90625,-2.3125,0.640625
559,1695731519809,0.8078613,-0.16656494,0.57611084,-3.515625,-2.65625,1.375
560,1695731519848,0.80859375,-0.18267822,0.58709717,-2.03125,-1.578125,0.484375
561,1695731519897,0.8203125,-0.18927002,0.5988159,-2.09375,-0.15625,0.5625
562,1695731519947,0.8078613,-0.18951416,0.58636475,-1.3125,-1.71875,0.421875
563,1695731519972,0.7949219,-0.17999268,0.5944214,-3.125,-3.15625,0.4375
564,1695731520019,0.8105469,-0.17828369,0.5946655,-1.53125,0.796875,0.09375
565,1695731520048,0.80981445,-0.1687622,0.59783936,1.046875,1.984375,0.171875
566,1695731520084,0.8088379,-0.17242432,0.58758545,1.765625,1.75,0.65625
567,1695731520125,0.80810547,-0.17779541,0.5997925,0.8125,1.71875,0.359375
568,1695731520172,0.80029297,-0.18365479,0.5980835,-0.640625,1.9375,0.171875
569,1695731520211,0.8066406,-0.19122314,0.59588623,0.0625,0.625,0.21875
570,1695731520247,0.8137207,-0.17608643,0.59173584,-1.25,0.3125,0.03125
571,1695731520285,0.8083496,-0.1807251,0.59124756,-1.9375,-0.171875,0.3125
572,1695731520322,0.80029297,-0.17779541,0.60076904,-1.671875,-0.546875,0.46875
573,1695731520362,0.79833984,-0.17706299,0.6010132,-1.953125,-0.53125,0.640625
574,1695731520397,0.80078125,-0.17559814,0.59906006,-0.875,0.28125,0.421875
575,1695731520448,0.82006836,-0.17462158,0.6012573,0.515625,3.8125,-0.34375
576,1695731520485,0.8078613,-0.18463135,0.5907593,2.765625,5.40625,-0.265625
577,1695731520525,0.8063965,-0.1807251,0.60321045,2.1875,3.640625,-0.4375
578,1695731520559,0.8029785,-0.17242432,0.58221436,-0.484375,1.765625,0.109375
579,1695731520597,0.80615234,-0.1795044,0.6063843,-5.359375,-1.515625,1.109375
580,1695731520634,0.83203125,-0.17706299,0.5951538,-13.1875,-6.8125,0.171875
581,1695731520686,0.8063965,-0.16241455,0.6078491,-10.9375,-3.40625,0.453125
582,1695731520726,0.75683594,-0.12286377,0.59710693,-13.875,-7.78125,1.953125
583,1695731520760,0.7717285,-0.12799072,0.6034546,-7.453125,-5.421875,0.265625
584,1695731520798,0.8088379,-0.15167236,0.66278076,-0.609375,-3.078125,0.453125
585,1695731520834,0.80688477,-0.14263916,0.64471436,-3.109375,-2.1875,0.984375
586,1695731520872,0.78222656,-0.1338501,0.63568115,-2.53125,-0.015625,0.53125
587,1695731520910,0.7751465,-0.13775635,0.651062,0.703125,1.59375,0.140625
588,1695731520960,0.7858887,-0.1453247,0.63616943,1.609375,2.71875,0.015625
589,1695731520997,0.8117676,-0.1453247,0.63494873,1.625,2.34375,-0.515625
590,1695731521034,0.7956543,-0.14312744,0.6415405,-0.484375,2.5625,-0.09375
591,1695731521072,0.7873535,-0.14654541,0.64520264,-2.796875,-1.21875,0.015625
592,1695731521110,0.78808594,-0.13067627,0.62176514,-4.90625,-1.046875,0.015625
593,1695731521147,0.7902832,-0.14117432,0.6264038,1.390625,-0.421875,0.90625
594,1695731521197,0.7895508,-0.13140869,0.6408081,4.84375,2.5625,0.171875
595,1695731521234,0.78466797,-0.13214111,0.637146,4.515625,3.328125,0.59375
596,1695731521272,0.78149414,-0.14801025,0.6659546,2.140625,-1.203125,1.640625
597,1695731521310,0.78027344,-0.13702393,0.65008545,-4.578125,-1.171875,0.609375
598,1695731521347,0.76953125,-0.13360596,0.64715576,-4.65625,-1.390625,-0.328125
599,1695731521384,0.7770996,-0.13970947,0.64471436,-5.171875,-3.09375,0.5625
600,1695731521423,0.7692871,-0.12359619,0.6520386,-3.390625,-0.625,0.421875
601,1695731521473,0.7753906,-0.12310791,0.64715576,-3.09375,-1.609375,0.265625
602,1695731521508,0.7963867,-0.12335205,0.6569214,-2.09375,-0.015625,0.875
603,1695731521547,0.7651367,-0.12701416,0.6559448,-1.859375,-0.328125,1.09375
604,1695731521587,0.77490234,-0.12921143,0.65789795,0.0625,0.71875,0.609375
605,1695731521624,0.7861328,-0.11871338,0.6588745,-1.65625,0.359375,1.3125
606,1695731521660,0.7783203,-0.12994385,0.664978,-2.0,-0.125,0.796875
607,1695731521700,0.7766113,-0.10845947,0.6664429,-2.5,0.296875,0.40625
608,1695731521747,0.77490234,-0.11187744,0.64715576,-2.328125,0.625,0.234375
609,1695731521784,0.7675781,-0.11407471,0.6630249,-2.625,-0.3125,0.796875
610,1695731521822,0.76660156,-0.11529541,0.6781616,-0.890625,-0.015625,0.65625
611,1695731521860,0.7614746,-0.11553955,0.67108154,-1.578125,0.640625,0.03125
612,1695731521898,0.7585449,-0.101135254,0.6571655,-1.8125,0.75,0.296875
613,1695731521933,0.7817383,-0.11236572,0.6593628,-1.796875,0.265625,0.46875
614,1695731521984,0.7709961,-0.10430908,0.67962646,-1.015625,0.078125,0.125
615,1695731522025,0.77197266,-0.11456299,0.6732788,-1.4375,0.609375,-0.078125
616,1695731522060,0.78027344,-0.1026001,0.6696167,-0.703125,0.953125,-0.109375
617,1695731522097,0.7770996,-0.10992432,0.67059326,-0.296875,0.078125,-0.015625
618,1695731522135,0.7536621,-0.101623535,0.67718506,0.296875,2.40625,-0.1875
619,1695731522172,0.74609375,-0.105041504,0.6779175,0.109375,1.28125,0.34375
620,1695731522210,0.76586914,-0.1038208,0.6605835,-3.125,1.203125,0.0625
621,1695731522260,0.7753906,-0.10064697,0.67596436,0.59375,2.125,0.296875
622,1695731522299,0.77856445,-0.10870361,0.664978,-1.03125,2.625,0.25
623,1695731522335,0.7775879,-0.09283447,0.6742554,-0.296875,2.109375,0.1875
624,1695731522372,0.7727051,-0.101135254,0.6835327,2.609375,2.9375,0.859375
625,1695731522410,0.77905273,-0.12750244,0.6408081,2.703125,3.59375,0.890625
626,1695731522447,0.7792969,-0.09503174,0.6383667,4.5,4.296875,0.0625
627,1695731522498,0.7727051,-0.10479736,0.6366577,5.46875,3.890625,0.015625
628,1695731522534,0.7927246,-0.12823486,0.63983154,8.90625,4.578125,-0.78125
629,1695731522572,0.8129883,-0.15142822,0.6742554,16.078125,6.96875,-2.75
630,1695731522609,0.7746582,-0.15338135,0.64715576,10.90625,7.5625,-2.921875
631,1695731522647,0.80566406,-0.15435791,0.62176514,8.09375,13.71875,-2.96875
632,1695731522685,0.8137207,-0.15948486,0.5787964,13.828125,16.171875,-3.109375
633,1695731522723,0.82421875,-0.18170166,0.5951538,16.65625,14.453125,-1.453125
634,1695731522773,0.8227539,-0.20074463,0.58148193,11.875,7.015625,-1.28125
635,1695731522810,0.80688477,-0.18121338,0.5663452,0.296875,3.28125,-1.703125
636,1695731522848,0.8059082,-0.20684814,0.5404663,1.171875,2.796875,-1.359375
637,1695731522884,0.82666016,-0.20098877,0.5336304,-0.21875,0.265625,-1.8125
638,1695731522923,0.83691406,-0.19146729,0.5348511,0.140625,-2.5,-0.625
639,1695731522959,0.8149414,-0.17095947,0.5536499,-6.140625,-4.21875,0.890625
640,1695731523009,0.80126953,-0.19415283,0.56951904,-1.140625,-3.859375,0.078125
641,1695731523049,0.80249023,-0.20635986,0.5805054,-0.671875,-5.078125,1.84375
642,1695731523083,0.8088379,-0.2185669,0.58758545,-2.28125,-4.6875,1.25
643,1695731523135,0.8293457,-0.20465088,0.5848999,-0.03125,0.765625,-1.328125
644,1695731523160,0.8063965,-0.19659424,0.57562256,1.6875,4.578125,-0.3125
645,1695731523197,0.8059082,-0.190979,0.5805054,2.734375,4.6875,0.609375
646,1695731523237,0.8144531,-0.19781494,0.5675659,2.5,3.484375,0.90625
647,1695731523285,0.8288574,-0.20123291,0.5648804,0.65625,3.875,0.125
648,1695731523320,0.8269043,-0.206604,0.56463623,1.140625,2.1875,-0.0625
649,1695731523360,0.82250977,-0.20758057,0.56170654,-0.125,1.265625,0.234375
