# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Eating
# Subject id: s1862623
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695730431980,-0.39208984,-0.79473877,0.58709717,-1.984375,0.265625,-0.21875
1695730432025,-0.39135742,-0.80352783,0.59832764,-0.875,-0.25,0.8125
1695730432056,-0.38110352,-0.7908325,0.6017456,-1.859375,0.109375,-0.6875
1695730432100,-0.39501953,-0.78912354,0.6005249,-0.546875,0.65625,-0.640625
1695730432145,-0.4025879,-0.7930298,0.6010132,-2.0,0.484375,-0.609375
1695730432175,-0.40722656,-0.7905884,0.61053467,-1.671875,0.546875,0.515625
1695730432220,-0.39697266,-0.7962036,0.60272217,-1.53125,0.5625,0.40625
1695730432249,-0.39648438,-0.7954712,0.6078491,-1.46875,0.671875,-0.359375
1695730432297,-0.39160156,-0.7893677,0.6112671,-0.484375,0.3125,-1.046875
1695730432338,-0.4025879,-0.78009033,0.59198,-0.578125,0.40625,-0.5
1695730432370,-0.40478516,-0.78326416,0.61273193,-2.078125,0.890625,-0.375
1695730432416,-0.40283203,-0.79034424,0.6088257,-1.234375,0.21875,1.765625
1695730432458,-0.38964844,-0.78448486,0.61224365,-0.453125,0.828125,-0.015625
1695730432488,-0.3959961,-0.78741455,0.60272217,-2.53125,0.484375,-1.140625
1695730432537,-0.40551758,-0.7817993,0.6078491,-2.671875,-0.0625,-0.421875
1695730432563,-0.39892578,-0.78863525,0.62371826,-1.078125,0.203125,-0.140625
1695730432609,-0.41259766,-0.77667236,0.6141968,-1.265625,1.015625,-0.703125
1695730432652,-0.40112305,-0.78912354,0.6046753,-2.765625,-0.109375,-1.390625
1695730432684,-0.4020996,-0.7810669,0.61395264,-0.65625,0.4375,-0.390625
1695730432729,-0.40771484,-0.7896118,0.61834717,-0.65625,0.65625,0.671875
1695730432775,-0.39819336,-0.77130127,0.62249756,-1.609375,0.75,-1.0
1695730432805,-0.40307617,-0.77301025,0.6207886,-0.921875,1.046875,-0.234375
1695730432850,-0.4189453,-0.7883911,0.61932373,-1.078125,1.234375,0.171875
1695730432880,-0.41503906,-0.7671509,0.62176514,-1.828125,0.890625,-0.28125
1695730432925,-0.40820312,-0.7788696,0.6259155,-0.875,0.96875,-0.46875
1695730432970,-0.4086914,-0.77593994,0.6173706,-0.4375,0.453125,-1.0625
1695730433000,-0.42211914,-0.7737427,0.6195679,-0.734375,1.28125,-0.359375
1695730433045,-0.40844727,-0.7642212,0.621521,-0.6875,1.109375,0.171875
1695730433088,-0.4091797,-0.76934814,0.61273193,-2.265625,0.375,-0.0625
1695730433120,-0.40698242,-0.77227783,0.63153076,-1.546875,0.8125,-0.0625
1695730433169,-0.41088867,-0.7761841,0.6210327,1.375,0.90625,-0.65625
1695730433198,-0.4038086,-0.7612915,0.618103,-0.5625,0.796875,-1.65625
1695730433240,-0.41796875,-0.75982666,0.62323,-0.953125,0.265625,-0.75
1695730433284,-0.42333984,-0.77227783,0.61639404,-2.15625,0.109375,-0.015625
1695730433315,-0.42651367,-0.77349854,0.6312866,-2.484375,0.8125,-0.515625
1695730433360,-0.42138672,-0.7720337,0.6376343,0.09375,1.5,-0.625
1695730433410,-0.42260742,-0.7715454,0.6251831,1.5625,0.375,-0.234375
1695730433435,-0.4091797,-0.7595825,0.62615967,-0.984375,1.34375,-1.03125
1695730433480,-0.42773438,-0.7605591,0.6264038,0.578125,2.03125,-0.09375
1695730433510,-0.42041016,-0.7698364,0.61834717,-0.5625,2.78125,-0.46875
1695730433569,-0.4038086,-0.7637329,0.6329956,1.640625,1.953125,0.328125
1695730433601,-0.42114258,-0.7620239,0.62127686,-2.0625,2.171875,-0.40625
1695730433631,-0.4177246,-0.76519775,0.63079834,-1.9375,1.234375,0.546875
1695730433677,-0.4189453,-0.7617798,0.63616943,0.578125,1.328125,0.46875
1695730433720,-0.41796875,-0.7637329,0.6317749,0.109375,1.546875,-0.53125
1695730433750,-0.421875,-0.75250244,0.62493896,-1.453125,0.875,0.265625
1695730433795,-0.42041016,-0.77227783,0.62005615,-1.984375,0.734375,1.71875
1695730433825,-0.40771484,-0.75909424,0.65423584,2.484375,2.21875,1.359375
1695730433870,-0.40771484,-0.7698364,0.61395264,-1.015625,0.828125,-0.828125
1695730433916,-0.39916992,-0.76153564,0.6210327,-0.46875,0.03125,-0.546875
1695730433944,-0.41748047,-0.7683716,0.6334839,-1.4375,0.59375,-0.125
1695730433991,-0.4128418,-0.77667236,0.6244507,0.265625,0.484375,0.359375
1695730434035,-0.41308594,-0.75909424,0.62835693,-2.703125,1.171875,-0.953125
1695730434065,-0.4128418,-0.75494385,0.6298218,-1.9375,0.046875,-1.71875
1695730434111,-0.43554688,-0.77716064,0.62835693,-0.390625,0.234375,0.4375
1695730434140,-0.40234375,-0.75738525,0.64105225,-1.875,1.3125,-1.796875
1695730434185,-0.42382812,-0.75787354,0.6286011,-2.0625,2.03125,-2.0
1695730434230,-0.43310547,-0.75665283,0.63568115,0.703125,1.96875,-0.609375
1695730434262,-0.4177246,-0.7617798,0.6378784,-1.140625,1.359375,-2.390625
1695730434304,-0.43017578,-0.75006104,0.6376343,0.765625,1.125,-0.59375
1695730434350,-0.42041016,-0.75201416,0.63861084,-2.6875,1.421875,-1.65625
1695730434380,-0.42456055,-0.7542114,0.6390991,1.953125,0.609375,-1.1875
1695730434425,-0.43359375,-0.76275635,0.63690186,-2.25,2.171875,-1.234375
1695730434455,-0.42895508,-0.74786377,0.6310425,-1.6875,1.015625,-0.953125
1695730434500,-0.42382812,-0.7451782,0.6408081,-1.921875,1.515625,-0.828125
1695730434545,-0.42895508,-0.75567627,0.649353,-0.40625,1.453125,-0.265625
1695730434574,-0.42089844,-0.7600708,0.6366577,-0.015625,0.78125,-1.1875
1695730434618,-0.42456055,-0.7522583,0.6342163,-1.828125,-0.125,-1.328125
1695730434665,-0.4350586,-0.739563,0.65301514,-1.640625,1.0,-1.609375
1695730434695,-0.4501953,-0.75323486,0.6403198,-1.578125,0.6875,-0.203125
1695730434741,-0.43115234,-0.7373657,0.6449585,-1.484375,1.828125,-0.265625
1695730434769,-0.43432617,-0.73394775,0.652771,-0.703125,0.453125,-0.859375
1695730434815,-0.45141602,-0.7461548,0.651062,-0.90625,0.203125,-0.265625
1695730434861,-0.44311523,-0.73516846,0.63690186,-0.3125,0.75,0.40625
1695730434889,-0.42797852,-0.72906494,0.6671753,1.640625,2.96875,0.40625
1695730434934,-0.43847656,-0.7432251,0.65252686,0.15625,2.21875,0.46875
1695730434979,-0.42871094,-0.75494385,0.62786865,-2.5,2.4375,-0.234375
1695730435010,-0.41503906,-0.74591064,0.6522827,0.421875,0.90625,0.21875
1695730435055,-0.4387207,-0.7385864,0.6383667,-0.625,0.96875,-0.6875
1695730435085,-0.44604492,-0.7346802,0.6400757,-0.015625,0.171875,0.59375
1695730435130,-0.42089844,-0.73809814,0.651062,-0.8125,0.5,0.15625
1695730435177,-0.42651367,-0.73760986,0.6520386,-0.328125,-0.796875,0.0625
1695730435205,-0.4411621,-0.73687744,0.65448,-1.359375,0.46875,-0.84375
1695730435250,-0.44213867,-0.73638916,0.65374756,1.359375,-0.40625,1.453125
1695730435296,-0.41748047,-0.74957275,0.6520386,0.390625,1.15625,0.46875
1695730435326,-0.4194336,-0.7456665,0.6491089,-0.40625,-0.125,-0.578125
1695730435370,-0.4477539,-0.7346802,0.64886475,-0.875,0.28125,-1.5625
1695730435400,-0.45410156,-0.7503052,0.6478882,1.859375,0.90625,1.53125
1695730435446,-0.42797852,-0.736145,0.6532593,0.828125,1.875,-0.140625
1695730435489,-0.43115234,-0.7546997,0.63739014,-0.953125,-0.21875,-1.84375
1695730435520,-0.4494629,-0.753479,0.6342163,0.515625,-0.59375,-1.59375
1695730435566,-0.44750977,-0.7485962,0.6310425,0.53125,-0.859375,-0.34375
1695730435610,-0.43432617,-0.73443604,0.63446045,-0.515625,-1.390625,-1.71875
1695730435639,-0.43139648,-0.73809814,0.6415405,-0.71875,-1.609375,-1.625
1695730435683,-0.4501953,-0.7424927,0.6366577,-0.640625,-1.828125,-1.25
1695730435728,-0.49072266,-0.72979736,0.63323975,-0.203125,1.8125,1.0625
1695730435758,-0.4880371,-0.74346924,0.6310425,-2.0625,2.75,3.46875
1695730435803,-0.44677734,-0.73443604,0.6432495,-1.3125,2.4375,4.25
1695730435836,-0.4008789,-0.7210083,0.6947632,6.796875,1.046875,1.640625
1695730435880,-0.48364258,-0.75665283,0.6259155,2.609375,-1.015625,1.15625
1695730435926,-0.44067383,-0.7739868,0.60614014,11.015625,0.171875,0.921875
1695730435954,-0.40185547,-0.7420044,0.6222534,5.8125,-2.4375,-0.953125
1695730436000,-0.4399414,-0.7859497,0.58758545,1.28125,0.5625,1.9375
1695730436045,-0.43359375,-0.76519775,0.59051514,-1.484375,2.1875,1.21875
1695730436073,-0.49243164,-0.8045044,0.5922241,-1.859375,9.921875,3.296875
1695730436121,-0.40698242,-0.7888794,0.6286011,2.21875,5.59375,1.28125
1695730436149,-0.4177246,-0.73809814,0.60858154,-4.84375,1.640625,0.984375
1695730436195,-0.40429688,-0.7769165,0.6605835,12.84375,-5.140625,-0.734375
1695730436239,-0.45654297,-0.8074341,0.5951538,5.0625,-4.34375,-1.3125
1695730436269,-0.4338379,-0.7756958,0.5363159,3.421875,-3.90625,1.03125
1695730436313,-0.43579102,-0.7451782,0.57928467,-3.375,-4.53125,-2.5
1695730436362,-0.47045898,-0.77301025,0.6012573,-4.765625,-2.453125,0.6875
1695730436391,-0.45874023,-0.7698364,0.59832764,-7.625,-2.015625,0.796875
1695730436434,-0.4428711,-0.7659302,0.60076904,-8.625,1.546875,0.03125
1695730436465,-0.41723633,-0.75665283,0.6286011,-2.359375,1.9375,-0.640625
1695730436510,-0.43847656,-0.7588501,0.6144409,-3.375,2.5,-0.125
1695730436555,-0.46313477,-0.7554321,0.59539795,-4.015625,3.34375,0.8125
1695730436585,-0.44506836,-0.7710571,0.62542725,-0.859375,3.125,-0.25
1695730436630,-0.45874023,-0.7449341,0.62713623,-1.65625,2.8125,-1.234375
1695730436706,-0.46166992,-0.7671509,0.60736084,2.453125,1.578125,-2.515625
1695730436710,-0.45874023,-0.7620239,0.5993042,-1.90625,0.859375,-3.09375
1695730436750,-0.4309082,-0.75128174,0.64178467,0.515625,-0.359375,-2.9375
1695730436779,-0.45996094,-0.74664307,0.63031006,-0.59375,-0.4375,-2.984375
1695730436825,-0.47802734,-0.75372314,0.6029663,-2.078125,1.5625,-0.859375
1695730436869,-0.4169922,-0.72125244,0.62713623,-1.53125,0.703125,-0.59375
1695730436900,-0.4638672,-0.74835205,0.6403198,-1.0,0.59375,1.453125
1695730436945,-0.45385742,-0.7527466,0.62371826,-1.375,3.078125,1.140625
1695730436989,-0.45141602,-0.7444458,0.6244507,0.375,0.59375,0.71875
1695730437019,-0.4387207,-0.77056885,0.63201904,2.828125,0.359375,1.578125
1695730437065,-0.42626953,-0.7227173,0.62054443,-1.296875,-3.25,-0.671875
1695730437095,-0.48364258,-0.7359009,0.6112671,0.046875,-1.6875,-0.65625
1695730437139,-0.47338867,-0.7503052,0.61346436,-1.921875,-3.21875,-1.234375
1695730437185,-0.49023438,-0.74053955,0.61224365,-2.328125,-0.09375,-0.359375
1695730437216,-0.47021484,-0.7329712,0.6066284,-2.296875,1.96875,-1.453125
1695730437260,-0.47705078,-0.74102783,0.6300659,-2.625,2.53125,-0.578125
1695730437304,-0.46142578,-0.75079346,0.63323975,-1.0,3.203125,-0.5
1695730437335,-0.4309082,-0.74053955,0.6415405,2.265625,3.609375,-0.6875
1695730437381,-0.44848633,-0.74102783,0.61639404,-1.5625,2.234375,-1.15625
1695730437411,-0.48291016,-0.7354126,0.62615967,-2.375,1.84375,-1.671875
1695730437454,-0.48583984,-0.7485962,0.6268921,0.15625,1.765625,0.484375
1695730437499,-0.46289062,-0.73809814,0.61932373,0.609375,1.65625,-0.296875
1695730437529,-0.46069336,-0.72369385,0.6256714,-3.609375,1.0625,-1.046875
1695730437576,-0.46362305,-0.7529907,0.6366577,-0.828125,-0.203125,0.921875
1695730437619,-0.44213867,-0.7329712,0.64593506,-1.328125,0.390625,1.171875
1695730437650,-0.46484375,-0.7246704,0.63275146,-1.40625,0.828125,-0.25
1695730437694,-0.4741211,-0.72442627,0.6412964,-1.609375,0.859375,0.609375
1695730437725,-0.4555664,-0.7317505,0.6503296,-0.9375,-0.0625,0.8125
1695730437770,-0.4609375,-0.72613525,0.64886475,-1.015625,1.109375,-0.203125
1695730437814,-0.4765625,-0.7329712,0.63201904,0.34375,0.421875,-0.78125
1695730437845,-0.46875,-0.7190552,0.63568115,-1.34375,1.0625,-0.296875
1695730437890,-0.47973633,-0.7385864,0.6322632,-1.484375,1.8125,0.28125
1695730437935,-0.4621582,-0.7300415,0.6461792,-0.15625,2.421875,-0.59375
1695730437968,-0.46411133,-0.7402954,0.64349365,-0.859375,2.359375,-0.484375
1695730438010,-0.46142578,-0.7217407,0.6395874,2.171875,0.984375,0.546875
1695730438056,-0.4663086,-0.7263794,0.64764404,1.796875,1.75,0.40625
1695730438083,-0.45922852,-0.7420044,0.6244507,1.25,0.3125,-0.078125
1695730438129,-0.45263672,-0.7136841,0.64276123,2.9375,0.109375,-0.671875
1695730438160,-0.48242188,-0.7485962,0.6286011,1.5625,1.078125,0.921875
1695730438203,-0.4633789,-0.74420166,0.63275146,1.953125,1.609375,1.75
1695730438249,-0.46313477,-0.7324829,0.6190796,0.84375,1.6875,0.890625
1695730438278,-0.4633789,-0.73883057,0.62786865,4.15625,2.734375,2.171875
1695730438323,-0.4621582,-0.7617798,0.6071167,3.0,1.40625,2.34375
1695730438353,-0.44262695,-0.7588501,0.6317749,4.828125,2.609375,1.453125
1695730438399,-0.46435547,-0.7576294,0.6102905,1.3125,1.328125,0.515625
1695730438444,-0.46020508,-0.74591064,0.607605,2.5,2.265625,1.046875
1695730438474,-0.4506836,-0.75323486,0.61517334,4.53125,1.3125,1.78125
1695730438522,-0.4501953,-0.76763916,0.61932373,1.984375,1.1875,1.5625
1695730438564,-0.4567871,-0.75445557,0.60321045,1.859375,1.953125,1.640625
1695730438597,-0.44360352,-0.7671509,0.5961304,1.5625,2.484375,1.875
1695730438639,-0.43139648,-0.7739868,0.60272217,2.5,1.671875,1.875
1695730438669,-0.43115234,-0.7822876,0.60614014,1.6875,1.796875,1.6875
1695730438714,-0.44262695,-0.77008057,0.59002686,0.0625,1.5625,1.96875
1695730438760,-0.42089844,-0.77911377,0.59906006,2.203125,1.328125,2.234375
1695730438789,-0.42993164,-0.7859497,0.5932007,1.84375,1.265625,1.0625
1695730438835,-0.43188477,-0.7793579,0.59198,-0.0625,1.140625,0.25
1695730438880,-0.4267578,-0.77838135,0.60736084,2.78125,0.71875,0.453125
1695730438909,-0.42626953,-0.7827759,0.5861206,0.359375,0.203125,1.140625
1695730438954,-0.43530273,-0.78009033,0.58807373,0.5625,1.09375,0.171875
1695730438985,-0.43652344,-0.770813,0.586853,-2.484375,0.546875,0.0
1695730439045,-0.4267578,-0.7925415,0.59124756,1.84375,0.5,1.03125
1695730439077,-0.41748047,-0.77911377,0.5883179,-1.40625,0.421875,-0.03125
1695730439104,-0.42822266,-0.7842407,0.5922241,-0.015625,0.453125,-0.015625
1695730439150,-0.43041992,-0.78863525,0.5812378,-0.71875,0.1875,-0.09375
1695730439195,-0.43188477,-0.77593994,0.5910034,-0.609375,0.875,0.375
1695730439225,-0.43139648,-0.7839966,0.5975952,1.046875,0.96875,0.421875
1695730439269,-0.42993164,-0.7815552,0.5853882,-2.0625,0.375,0.078125
1695730439315,-0.4362793,-0.78497314,0.58880615,-0.859375,0.828125,-0.421875
1695730439343,-0.44628906,-0.7866821,0.57806396,-0.46875,0.640625,-0.453125
1695730439391,-0.42407227,-0.77838135,0.59295654,0.53125,0.203125,-0.578125
1695730439436,-0.43823242,-0.7827759,0.58880615,-1.921875,0.484375,-0.578125
1695730439465,-0.4423828,-0.7774048,0.5985718,-0.34375,0.9375,0.625
1695730439509,-0.42919922,-0.7896118,0.5709839,-2.21875,0.265625,-0.5
1695730439538,-0.4165039,-0.7727661,0.5993042,1.109375,1.71875,-0.359375
1695730439584,-0.43774414,-0.7749634,0.5956421,-0.53125,0.328125,-0.21875
1695730439629,-0.43164062,-0.7913208,0.5812378,-1.625,1.140625,0.25
1695730439659,-0.4267578,-0.7788696,0.5907593,-0.6875,1.28125,-0.046875
1695730439705,-0.44213867,-0.76348877,0.59051514,-0.734375,0.859375,0.015625
1695730439736,-0.4375,-0.79156494,0.5775757,-0.5,0.09375,0.890625
1695730439779,-0.4152832,-0.77911377,0.6029663,-0.34375,0.609375,0.5
1695730439825,-0.44018555,-0.7727661,0.59002686,-0.734375,1.328125,0.234375
1695730439854,-0.4333496,-0.78912354,0.5878296,-1.046875,0.890625,0.484375
1695730439900,-0.43188477,-0.7805786,0.5968628,-0.3125,0.75,1.21875
1695730439945,-0.43188477,-0.7839966,0.5932007,-1.21875,0.796875,0.1875
1695730439975,-0.43579102,-0.7918091,0.60369873,0.84375,0.765625,0.234375
1695730440022,-0.4255371,-0.77471924,0.5824585,-0.515625,0.28125,0.34375
1695730440095,-0.4165039,-0.7839966,0.59954834,-1.3125,0.25,0.5
1695730440097,-0.43847656,-0.78326416,0.58929443,-1.90625,0.40625,0.078125
1695730440139,-0.43969727,-0.78302,0.5836792,-1.21875,0.359375,0.609375
1695730440171,-0.43041992,-0.76812744,0.59954834,0.578125,1.5,1.609375
1695730440215,-0.42407227,-0.7888794,0.58392334,-2.0625,0.390625,0.296875
1695730440259,-0.4177246,-0.7944946,0.60076904,-2.15625,0.078125,-0.78125
1695730440289,-0.44067383,-0.7752075,0.5907593,-1.140625,-0.546875,-0.734375
1695730440335,-0.44555664,-0.7678833,0.60150146,-0.6875,0.265625,0.125
1695730440365,-0.4338379,-0.77008057,0.59002686,-4.625,0.765625,0.765625
1695730440410,-0.43579102,-0.77423096,0.6010132,-3.171875,0.3125,0.484375
1695730440457,-0.44628906,-0.76812744,0.62127686,-0.046875,-0.46875,0.625
1695730440487,-0.44360352,-0.7600708,0.59198,-3.5,-0.671875,0.0
1695730440530,-0.4338379,-0.767395,0.6063843,-2.8125,0.921875,0.78125
1695730440576,-0.42797852,-0.77227783,0.6090698,-1.015625,-0.078125,1.046875
1695730440606,-0.43359375,-0.75860596,0.6173706,-0.59375,1.03125,1.28125
1695730440649,-0.4375,-0.772522,0.5907593,-1.65625,2.421875,1.234375
1695730440680,-0.41333008,-0.76397705,0.6239624,2.0625,1.4375,2.375
1695730440726,-0.42651367,-0.7654419,0.6102905,-1.4375,1.328125,1.4375
1695730440769,-0.43798828,-0.7883911,0.60198975,0.234375,2.453125,1.40625
1695730440799,-0.42016602,-0.77789307,0.6051636,0.765625,1.375,0.453125
1695730440845,-0.43041992,-0.7732544,0.60565186,-2.03125,1.46875,1.640625
1695730440889,-0.41625977,-0.77667236,0.6063843,1.9375,1.015625,1.046875
1695730440920,-0.42138672,-0.78985596,0.605896,-0.9375,-0.078125,-0.703125
1695730440965,-0.43554688,-0.78692627,0.590271,-0.109375,0.09375,0.0625
1695730440994,-0.42407227,-0.7842407,0.6071167,2.984375,0.453125,2.125
1695730441040,-0.40698242,-0.77056885,0.6107788,1.375,-0.4375,2.203125
1695730441087,-0.41088867,-0.7798462,0.6071167,-2.90625,1.125,0.53125
1695730441115,-0.42358398,-0.7756958,0.60321045,-2.734375,0.5625,-0.71875
1695730441160,-0.42407227,-0.7752075,0.60565186,-1.640625,0.03125,0.15625
1695730441207,-0.41845703,-0.76763916,0.62054443,-0.640625,0.8125,-0.515625
1695730441235,-0.42871094,-0.77301025,0.6078491,-0.796875,1.34375,-0.421875
1695730441280,-0.41748047,-0.7817993,0.60809326,-1.390625,1.109375,-0.34375
1695730441310,-0.4206543,-0.7822876,0.6117554,-0.28125,0.53125,-0.671875
1695730441357,-0.42993164,-0.7703247,0.6132202,0.40625,1.5,-0.25
1695730441398,-0.42211914,-0.7774048,0.60565186,-1.6875,1.34375,0.4375
1695730441428,-0.4248047,-0.77056885,0.6078491,-1.578125,0.640625,-0.0625
1695730441473,-0.42016602,-0.7683716,0.6161499,-0.953125,1.25,0.046875
1695730441519,-0.41552734,-0.7703247,0.6137085,-1.015625,0.234375,-0.75
1695730441550,-0.42578125,-0.7781372,0.60565186,-1.90625,0.34375,-0.234375
1695730441596,-0.42016602,-0.7659302,0.6222534,-1.03125,0.703125,0.09375
1695730441624,-0.42041016,-0.7625122,0.6100464,-1.578125,0.671875,-0.96875
1695730441669,-0.42700195,-0.77349854,0.6222534,-1.234375,1.234375,-0.734375
1695730441716,-0.43432617,-0.7698364,0.6112671,-0.796875,1.21875,-0.109375
1695730441745,-0.42236328,-0.76446533,0.62493896,0.4375,0.78125,-0.453125
1695730441790,-0.4333496,-0.76275635,0.61834717,-1.390625,0.421875,-0.671875
1695730441850,-0.4338379,-0.7798462,0.61639404,-0.109375,0.359375,-0.6875
1695730441864,-0.4272461,-0.7666626,0.61712646,0.890625,1.078125,-0.40625
1695730441910,-0.42260742,-0.7576294,0.6173706,0.296875,0.9375,-0.171875
1695730441939,-0.4411621,-0.75787354,0.62005615,1.0,1.53125,0.75
1695730441985,-0.43164062,-0.77349854,0.6129761,0.328125,2.359375,0.75
1695730442030,-0.41503906,-0.77593994,0.6190796,4.09375,2.640625,0.984375
1695730442059,-0.42041016,-0.76934814,0.6051636,3.03125,1.890625,0.84375
1695730442105,-0.42822266,-0.7803345,0.6071167,3.125,1.859375,1.0
1695730442149,-0.42529297,-0.7744751,0.6046753,3.390625,2.9375,1.078125
1695730442180,-0.41601562,-0.78497314,0.6005249,3.84375,2.25,1.484375
1695730442226,-0.41357422,-0.78790283,0.60076904,2.25,2.34375,1.765625
1695730442254,-0.40722656,-0.7822876,0.5951538,0.984375,1.609375,0.875
1695730442299,-0.40844727,-0.7901001,0.5844116,1.265625,1.71875,0.34375
1695730442345,-0.4091797,-0.79034424,0.5895386,1.3125,1.421875,1.484375
1695730442374,-0.4038086,-0.7883911,0.59832764,2.125,1.71875,1.046875
1695730442418,-0.42211914,-0.7979126,0.5795288,-0.203125,1.09375,0.375
1695730442465,-0.42016602,-0.78863525,0.6000366,3.03125,2.515625,0.921875
1695730442494,-0.4020996,-0.8057251,0.5946655,1.0,2.234375,1.953125
1695730442540,-0.3972168,-0.800354,0.5883179,1.484375,2.8125,0.765625
1695730442571,-0.38891602,-0.8010864,0.5841675,1.140625,1.46875,0.0625
1695730442617,-0.3972168,-0.7962036,0.57440186,2.390625,1.625,1.25
1695730442660,-0.39208984,-0.81451416,0.57684326,0.484375,1.671875,0.6875
1695730442689,-0.40014648,-0.79693604,0.58343506,0.0,1.65625,0.828125
1695730442735,-0.4020996,-0.8064575,0.57366943,-0.453125,1.1875,1.078125
1695730442781,-0.39233398,-0.8184204,0.58636475,-0.390625,1.109375,0.890625
1695730442810,-0.38964844,-0.7996216,0.57318115,-0.5,0.484375,0.0625
1695730442855,-0.39257812,-0.80255127,0.5819702,-0.859375,0.03125,0.328125
1695730442885,-0.39770508,-0.80059814,0.5853882,-1.28125,0.328125,-0.015625
1695730442930,-0.39916992,-0.80255127,0.586853,-0.53125,0.765625,0.328125
1695730442975,-0.40625,-0.8027954,0.5770874,-0.625,1.203125,0.359375
1695730443011,-0.39160156,-0.7949829,0.57977295,-0.609375,0.984375,0.15625
1695730443049,-0.38745117,-0.8123169,0.5819702,0.078125,0.953125,0.359375
1695730443095,-0.39575195,-0.80181885,0.5910034,0.0,0.59375,0.421875
1695730443128,-0.39160156,-0.8093872,0.5758667,0.140625,0.75,-0.34375
1695730443170,-0.39013672,-0.80181885,0.5758667,-2.546875,0.359375,-0.90625
1695730443216,-0.40844727,-0.7984009,0.5910034,-1.015625,0.09375,-0.1875
1695730443247,-0.40429688,-0.80426025,0.5765991,-1.84375,0.03125,0.1875
1695730443290,-0.39624023,-0.79644775,0.5795288,-2.890625,0.265625,-0.28125
1695730443318,-0.39672852,-0.79815674,0.5866089,-2.25,-0.453125,-0.671875
1695730443365,-0.40039062,-0.79644775,0.5910034,0.890625,0.34375,0.0625
1695730443410,-0.40454102,-0.7932739,0.58758545,-1.734375,0.5,0.75
1695730443440,-0.3996582,-0.7888794,0.59002686,-3.0,0.359375,0.078125
1695730443487,-0.40161133,-0.80133057,0.59832764,-1.53125,0.78125,-0.34375
1695730443531,-0.40405273,-0.80059814,0.5973511,-0.375,0.8125,0.453125
1695730443560,-0.40356445,-0.7888794,0.59295654,0.296875,0.484375,0.25
1695730443605,-0.39038086,-0.79473877,0.60321045,0.671875,0.65625,0.0625
1695730443639,-0.41308594,-0.7905884,0.5807495,-3.046875,1.15625,-0.65625
1695730443680,-0.40722656,-0.80596924,0.59198,-0.984375,0.84375,0.375
1695730443731,-0.3881836,-0.7835083,0.5927124,-1.3125,0.890625,-0.46875
1695730443752,-0.41503906,-0.7932739,0.59198,-0.609375,1.390625,0.125
1695730443799,-0.39868164,-0.8062134,0.5914917,-2.484375,0.46875,-0.46875
1695730443845,-0.39624023,-0.78790283,0.60980225,-0.65625,0.4375,0.25
1695730443877,-0.3947754,-0.7888794,0.60491943,-0.15625,0.578125,-0.296875
1695730443920,-0.40625,-0.78985596,0.58929443,-2.203125,0.125,-1.96875
1695730443951,-0.41992188,-0.78741455,0.6010132,-2.1875,0.421875,-1.0
1695730444007,-0.41088867,-0.7893677,0.6100464,-1.390625,0.484375,0.484375
1695730444040,-0.41674805,-0.7776489,0.6083374,-1.40625,0.8125,-0.703125
1695730444069,-0.41870117,-0.7793579,0.60321045,-2.984375,0.984375,-0.625
1695730444115,-0.40771484,-0.7852173,0.604187,-0.53125,0.34375,-0.4375
1695730444191,-0.4152832,-0.79156494,0.6112671,-1.15625,0.625,-0.140625
1695730444193,-0.41479492,-0.7654419,0.60198975,-2.8125,0.6875,-2.0
1695730444234,-0.41796875,-0.7749634,0.60565186,-2.03125,1.328125,-0.421875
1695730444265,-0.40161133,-0.77789307,0.6149292,-0.875,0.734375,0.15625
1695730444311,-0.40942383,-0.76519775,0.6137085,-0.953125,0.5625,-0.453125
1695730444356,-0.41357422,-0.77667236,0.6234741,-0.59375,0.984375,-0.421875
1695730444386,-0.4177246,-0.77716064,0.61883545,-1.078125,0.671875,-0.15625
1695730444430,-0.42358398,-0.77545166,0.6112671,-0.546875,0.90625,-0.21875
1695730444477,-0.4248047,-0.769104,0.6112671,-0.859375,1.21875,-0.046875
1695730444505,-0.4140625,-0.77178955,0.61834717,-2.875,-0.1875,-0.15625
1695730444550,-0.4272461,-0.7727661,0.6166382,-2.234375,0.578125,0.03125
1695730444596,-0.4230957,-0.7661743,0.607605,-0.828125,1.21875,-0.46875
1695730444625,-0.41503906,-0.76763916,0.6305542,-0.125,1.625,-0.0625
1695730444685,-0.40576172,-0.77667236,0.6012573,-1.5625,0.109375,-0.28125
1695730444699,-0.41455078,-0.7698364,0.61883545,-3.234375,0.390625,-1.5625
1695730444745,-0.42358398,-0.767395,0.62835693,-0.484375,0.96875,-1.203125
1695730444789,-0.43066406,-0.75445557,0.6149292,-0.453125,0.671875,-0.734375
1695730444835,-0.42089844,-0.7576294,0.6288452,-2.390625,0.734375,-0.828125
1695730444867,-0.4169922,-0.7608032,0.6264038,-0.84375,0.15625,-0.5
1695730444895,-0.44970703,-0.75982666,0.62493896,-0.546875,1.140625,-0.453125
1695730444940,-0.42700195,-0.7490845,0.6268921,-0.234375,1.1875,-0.625
1695730444985,-0.43188477,-0.75177,0.62615967,-1.0,1.578125,-0.125
1695730445016,-0.4362793,-0.77349854,0.62542725,-0.5,1.953125,0.328125
