# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Laughing
# Subject id: s1862623
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695730284560,-0.31713867,-1.055481,0.22113037,10.859375,-7.53125,11.796875
1695730284604,-0.29248047,-1.055481,0.26727295,-23.796875,30.140625,8.40625
1695730284650,-0.0146484375,-0.7022095,0.4088745,-17.0625,4.984375,4.40625
1695730284679,-0.38208008,-0.8936157,0.40423584,1.625,-12.296875,6.09375
1695730284725,-0.2524414,-1.0281372,0.26971436,-16.21875,27.34375,3.125
1695730284754,-0.109375,-0.8960571,0.33172607,14.703125,-0.25,-10.1875
1695730284800,-0.29711914,-0.87677,0.3529663,-4.15625,-9.5,-0.9375
1695730284842,-0.17871094,-1.0432739,0.3463745,5.1875,15.84375,10.15625
1695730284873,-0.14160156,-0.96417236,0.3673706,22.609375,6.390625,-6.859375
1695730284920,-0.28857422,-1.006897,0.3012085,13.59375,8.0,1.203125
1695730284967,-0.29663086,-1.0344849,0.31976318,1.828125,-7.078125,10.0625
1695730284994,-0.12915039,-0.8777466,0.30999756,-17.671875,-7.765625,1.453125
1695730285039,-0.2397461,-0.8838501,0.17376709,7.484375,-2.375,1.03125
1695730285071,-0.19116211,-1.0252075,0.22479248,17.640625,8.65625,7.765625
1695730285118,-0.0053710938,-1.0005493,0.30413818,43.359375,-8.875,9.75
1695730285159,-0.38305664,-0.96661377,0.20721436,-14.703125,-45.453125,5.40625
1695730285188,-0.27124023,-1.0151978,0.27703857,3.296875,3.6875,17.0
1695730285233,-0.2734375,-0.95440674,0.26971436,-2.109375,-12.75,8.875
1695730285280,-0.23828125,-0.9805298,0.13006592,11.21875,9.640625,6.015625
1695730285309,-0.095214844,-1.0283813,0.12860107,22.953125,9.875,6.078125
1695730285358,-0.13696289,-1.0095825,0.22064209,1.765625,-11.1875,4.453125
1695730285384,-0.12133789,-0.9795532,0.18988037,-2.078125,-23.015625,3.734375
1695730285431,-0.2626953,-0.94488525,0.19696045,-11.359375,-19.203125,7.890625
1695730285476,-0.18725586,-1.0325317,0.21185303,-4.171875,5.40625,11.8125
1695730285506,-0.11767578,-1.1089478,0.12371826,4.625,-2.8125,-3.859375
1695730285548,-0.1352539,-1.050354,0.25164795,7.1875,-4.375,3.640625
1695730285595,-0.084228516,-0.88287354,0.15472412,-12.203125,-13.9375,0.171875
1695730285624,-0.24316406,-0.8792114,0.12420654,-6.1875,-14.390625,-6.046875
1695730285669,-0.067871094,-1.0427856,0.24261475,6.921875,12.171875,11.9375
1695730285698,-0.119628906,-1.1116333,0.15814209,-7.609375,-13.5,0.234375
1695730285744,-0.25195312,-1.0527954,0.20648193,3.484375,-7.84375,-2.71875
1695730285789,-0.13354492,-0.9998169,0.2584839,-17.890625,-11.75,7.296875
1695730285818,-0.15161133,-0.83306885,0.17010498,-16.40625,-2.828125,-3.828125
1695730285865,-0.21508789,-0.9624634,0.24066162,2.3125,0.796875,6.296875
1695730285910,-0.111816406,-1.0689087,0.33709717,-5.734375,-2.234375,0.078125
1695730285940,-0.16674805,-1.0547485,0.262146,-9.984375,-12.171875,-18.078125
1695730285986,-0.27612305,-1.006897,0.2538452,17.75,12.015625,-25.40625
1695730286014,-0.37280273,-1.0120239,0.2411499,-18.875,13.34375,-18.921875
1695730286058,-0.22973633,-0.9121704,0.17547607,-17.921875,17.703125,-10.796875
1695730286120,-0.22680664,-1.0547485,0.3143921,-19.234375,5.59375,-15.46875
1695730286134,-0.31103516,-1.0015259,0.3024292,-22.5,-8.203125,-18.609375
1695730286179,-0.23291016,-0.9636841,0.27923584,-10.125,12.859375,-12.078125
1695730286226,-0.18139648,-0.9031372,0.2086792,-1.609375,-11.84375,8.140625
1695730286255,-0.19091797,-0.909729,0.32781982,-44.140625,45.421875,-2.625
1695730286301,0.0949707,-0.78302,0.54193115,-25.53125,-9.03125,6.859375
1695730286327,-0.421875,-1.0342407,0.4537964,-3.953125,-5.375,-3.421875
1695730286374,-0.44311523,-0.85040283,0.39031982,31.734375,24.46875,-10.5625
1695730286420,-0.12548828,-0.86798096,0.3973999,-9.890625,20.859375,11.421875
1695730286449,-0.1628418,-1.1016235,0.48382568,-15.09375,6.515625,4.15625
1695730286495,-0.16455078,-0.77301025,0.46209717,-13.125,4.03125,-10.1875
1695730286540,-0.3149414,-0.8023071,0.4022827,-8.703125,-10.46875,2.3125
1695730286569,-0.17529297,-0.9998169,0.50335693,4.25,22.21875,-11.515625
1695730286615,-0.24536133,-0.8887329,0.48675537,1.578125,-6.5625,4.6875
1695730286644,-0.27563477,-0.94732666,0.37615967,-23.90625,9.546875,-3.765625
1695730286689,-0.23071289,-0.9258423,0.637146,20.921875,-6.90625,-0.484375
1695730286734,-0.24291992,-0.79351807,0.3427124,-18.40625,0.140625,1.140625
1695730286765,-0.14111328,-0.9570923,0.41033936,25.34375,14.65625,3.546875
1695730286810,-0.16186523,-0.9729614,0.5302124,4.65625,-7.265625,3.90625
1695730286855,-0.28027344,-0.82891846,0.4779663,-0.375,-12.578125,-2.0625
1695730286886,-0.4128418,-0.9558716,0.52264404,-4.625,5.953125,2.875
1695730286929,-0.26391602,-1.0545044,0.49188232,-6.296875,16.625,-5.578125
1695730286975,-0.24316406,-0.866272,0.3624878,11.15625,8.65625,-13.046875
1695730287009,-0.25805664,-0.8609009,0.39520264,-20.34375,-5.5625,-8.8125
1695730287049,-0.13305664,-1.0012817,0.36053467,-7.578125,12.015625,-7.546875
1695730287079,-0.25585938,-0.8447876,0.52752686,14.765625,-5.75,8.625
1695730287127,-0.34545898,-0.8362427,0.449646,1.375,-3.59375,16.703125
1695730287172,-0.28857422,-0.98394775,0.38226318,17.59375,3.90625,2.4375
1695730287200,-0.29077148,-0.94659424,0.5392456,4.75,-4.09375,4.140625
1695730287245,-0.24169922,-0.89556885,0.3283081,-10.40625,-2.78125,-1.09375
1695730287290,-0.19848633,-0.8809204,0.46429443,8.234375,-1.390625,-5.09375
1695730287320,-0.37841797,-0.8748169,0.4911499,-10.203125,-11.1875,-5.375
1695730287364,-0.36108398,-0.9209595,0.35614014,10.875,8.671875,-1.65625
1695730287395,-0.22851562,-1.0032349,0.526062,4.234375,3.203125,-11.96875
1695730287441,-0.28076172,-0.8599243,0.41571045,-17.8125,-7.640625,-13.109375
1695730287486,-0.3100586,-0.87506104,0.5775757,7.25,-1.859375,-4.390625
1695730287515,-0.43139648,-0.7991333,0.5092163,-3.484375,-3.890625,-6.765625
1695730287559,-0.38598633,-0.8928833,0.480896,-8.1875,16.59375,-15.796875
1695730287606,-0.2956543,-0.9800415,0.4647827,21.90625,8.625,-15.0
1695730287636,-0.33740234,-0.91656494,0.4064331,-5.8125,-2.953125,-8.921875
1695730287680,-0.3371582,-0.89801025,0.34588623,-0.71875,-4.625,-4.4375
1695730287709,-0.37573242,-0.99664307,0.34783936,4.359375,-5.15625,0.625
1695730287766,-0.2290039,-0.9331665,0.2321167,-18.078125,2.765625,2.0625
1695730287799,-0.41723633,-0.8447876,0.62542725,-41.734375,26.671875,-3.71875
1695730287829,-0.09448242,-0.741272,0.35125732,-20.84375,-5.703125,2.78125
1695730287874,-0.27807617,-0.8538208,0.61590576,-3.875,-11.078125,2.671875
1695730287950,-0.36010742,-0.84454346,0.57489014,15.015625,-8.625,8.046875
1695730287952,-0.5270996,-0.9175415,0.46209717,17.4375,-4.78125,5.609375
1695730287994,-0.45654297,-0.86505127,0.49163818,4.828125,-3.296875,7.734375
1695730288025,-0.35913086,-0.91485596,0.557312,-14.875,1.046875,8.953125
1695730288069,-0.29467773,-0.8845825,0.48187256,-2.75,-2.296875,6.953125
1695730288129,-0.45922852,-0.82647705,0.51727295,-8.203125,9.34375,-0.140625
1695730288144,-0.21411133,-0.79644775,0.31463623,2.625,9.96875,-3.9375
1695730288189,-0.19311523,-0.9741821,0.62957764,11.609375,4.046875,3.734375
1695730288234,-0.24267578,-0.85601807,0.47625732,-0.671875,-11.40625,-2.21875
1695730288280,-0.52246094,-0.8245239,0.49383545,-4.46875,-8.203125,-5.046875
1695730288310,-0.31201172,-0.8814087,0.5404663,17.71875,14.75,-0.734375
1695730288340,-0.27807617,-1.0425415,0.496521,2.015625,-4.9375,-2.078125
1695730288385,-0.3112793,-0.81256104,0.46868896,13.375,1.953125,4.484375
1695730288429,-0.22875977,-0.8526001,0.40447998,13.1875,-0.71875,8.8125
1695730288460,-0.2709961,-0.91412354,0.43670654,1.75,-10.765625,10.625
1695730288505,-0.23217773,-0.9663696,0.4467163,12.546875,-5.328125,5.0625
1695730288549,-0.3173828,-0.9800415,0.39764404,12.484375,-16.0,9.625
1695730288579,-0.3762207,-0.8699341,0.30633545,0.9375,-16.109375,8.40625
1695730288625,-0.31274414,-0.90753174,0.39471436,2.1875,-17.578125,2.25
1695730288655,-0.49169922,-0.89019775,0.34857178,7.21875,-5.140625,8.71875
1695730288699,-0.31420898,-1.0288696,0.22381592,-2.796875,-3.171875,6.765625
1695730288745,-0.22827148,-1.0569458,0.3751831,11.84375,-13.34375,-1.90625
1695730288776,-0.23510742,-0.98443604,0.43792725,-2.625,-21.46875,2.46875
1695730288820,-0.40234375,-0.894104,0.2243042,-16.265625,-22.71875,-2.65625
1695730288865,-0.4423828,-0.7944946,0.25042725,2.328125,-13.921875,-0.09375
1695730288895,-0.42138672,-0.8916626,0.26116943,-12.734375,-17.84375,4.640625
1695730288939,-0.30249023,-1.0542603,0.39154053,-2.046875,-9.296875,7.75
1695730288968,-0.30493164,-0.9678345,0.38812256,-28.875,-24.375,-1.359375
1695730289014,-0.52368164,-0.8777466,0.27288818,-22.9375,-17.96875,1.09375
1695730289059,-0.44213867,-0.9138794,0.33148193,-11.578125,-5.15625,-1.890625
1695730289089,-0.23291016,-0.9612427,0.43182373,-7.078125,-4.953125,0.15625
1695730289134,-0.27539062,-0.94659424,0.44378662,-25.34375,-9.734375,3.40625
1695730289179,-0.3930664,-0.8530884,0.41156006,-19.359375,-10.1875,0.734375
1695730289209,-0.40454102,-0.8220825,0.46258545,-6.609375,4.09375,4.71875
1695730289256,-0.2841797,-0.90631104,0.5248413,-4.703125,7.90625,10.984375
1695730289286,-0.18481445,-0.8858032,0.5548706,-0.765625,1.828125,8.34375
1695730289329,-0.38916016,-0.85894775,0.5048218,-15.484375,-5.921875,-0.25
1695730289375,-0.3232422,-0.9077759,0.510437,6.40625,11.5,-3.09375
1695730289405,-0.33764648,-0.84552,0.6317749,-8.828125,-13.1875,-0.953125
1695730289451,-0.31396484,-0.8220825,0.49969482,-9.15625,3.78125,-0.90625
1695730289495,-0.3112793,-0.7944946,0.5192261,-17.8125,3.0,4.4375
1695730289525,-0.32373047,-0.8447876,0.5536499,-13.78125,1.53125,-0.1875
1695730289569,-0.30004883,-0.8496704,0.60687256,-5.421875,5.859375,-3.921875
1695730289598,-0.35498047,-0.82354736,0.7272339,6.40625,12.359375,-0.34375
1695730289643,-0.45751953,-0.86798096,0.5651245,3.515625,13.5,-0.546875
1695730289689,-0.2932129,-0.77960205,0.48724365,31.34375,48.625,1.546875
1695730289719,-0.20092773,-0.88067627,0.4887085,15.25,25.84375,6.90625
1695730289765,-0.13452148,-0.8184204,0.49993896,10.0,23.453125,0.03125
1695730289809,-0.28637695,-1.0425415,0.5429077,2.65625,-9.65625,15.21875
1695730289854,-0.13256836,-0.9146118,0.29656982,-6.515625,-16.78125,2.328125
1695730289888,-0.25732422,-0.8010864,0.75164795,-15.96875,-17.921875,1.765625
1695730289914,-0.26098633,-0.8225708,0.53533936,-36.75,-28.71875,-12.359375
1695730289974,-0.44189453,-0.9299927,0.7091675,12.03125,8.09375,-6.71875
1695730290006,-0.30517578,-0.7268677,0.52752686,18.0625,16.03125,-4.59375
1695730290036,-0.26489258,-0.8189087,0.55877686,16.921875,18.5,11.109375
1695730290080,-0.21484375,-0.8916626,0.6845093,-6.84375,-9.734375,-7.375
1695730290128,-0.26904297,-0.7263794,0.5441284,-25.0625,-23.625,-0.703125
1695730290157,-0.32788086,-0.8814087,0.46697998,-8.390625,-8.125,3.125
1695730290200,-0.24780273,-0.91534424,0.64715576,-0.046875,8.03125,0.21875
1695730290229,-0.38720703,-0.8718872,0.6347046,12.03125,-1.828125,7.5
1695730290274,-0.28100586,-0.8406372,0.4537964,-12.59375,1.453125,0.109375
1695730290334,-0.16845703,-0.8081665,0.68670654,22.640625,13.125,5.015625
1695730290350,-0.29174805,-0.88287354,0.51312256,-21.984375,-13.921875,2.078125
1695730290394,-0.31103516,-0.93927,0.543396,7.125,8.453125,-4.6875
1695730290439,-0.2614746,-0.8167114,0.5668335,14.921875,7.78125,-6.046875
1695730290469,-0.14331055,-0.89971924,0.49334717,-16.546875,4.421875,3.703125
1695730290515,-0.2980957,-0.84869385,0.5831909,4.484375,1.234375,0.859375
1695730290560,-0.2512207,-0.86920166,0.5836792,-18.0625,-2.515625,-4.921875
1695730290589,-0.41137695,-0.8220825,0.526062,9.65625,-4.03125,-5.671875
1695730290635,-0.33544922,-0.8604126,0.57855225,19.953125,15.671875,1.359375
1695730290665,-0.19116211,-0.85113525,0.5726929,34.859375,18.203125,16.96875
1695730290710,-0.11694336,-0.9414673,0.55926514,18.828125,1.671875,10.125
1695730290755,-0.2746582,-0.8584595,0.39422607,3.578125,-6.328125,5.40625
1695730290785,-0.27807617,-0.9434204,0.42132568,7.6875,13.625,7.703125
1695730290829,-0.19677734,-1.0200806,0.48382568,2.6875,-3.609375,6.40625
1695730290875,-0.18969727,-0.9146118,0.3912964,-5.484375,-0.21875,-1.359375
1695730290905,-0.15820312,-0.9229126,0.5343628,-3.640625,8.703125,-6.515625
1695730290949,-0.21948242,-0.91973877,0.44940186,9.453125,-0.75,-1.078125
1695730290995,-0.21142578,-0.8989868,0.38201904,8.546875,3.09375,-3.609375
1695730291026,-0.28979492,-0.89678955,0.480896,11.71875,-14.234375,1.9375
1695730291069,-0.27246094,-0.90582275,0.401062,11.65625,9.1875,10.71875
1695730291099,-0.1550293,-1.0444946,0.5626831,16.796875,3.0625,20.890625
1695730291145,-0.30078125,-0.9102173,0.38250732,-3.03125,-11.03125,14.75
1695730291190,-0.17016602,-0.87091064,0.3439331,19.109375,0.15625,2.5
1695730291219,-0.09667969,-1.0689087,0.402771,0.59375,5.390625,-3.484375
1695730291265,-0.052001953,-0.9932251,0.36297607,-12.125,-5.78125,1.78125
1695730291340,-0.17407227,-0.97540283,0.35150146,-27.859375,-6.53125,-7.8125
1695730291343,-0.22802734,-0.8850708,0.46697998,5.25,-0.515625,-6.15625
1695730291385,-0.25024414,-0.89727783,0.3517456,-11.40625,0.59375,2.0
1695730291416,-0.15893555,-1.0195923,0.46697998,15.453125,14.03125,-2.6875
1695730291459,-0.234375,-0.93341064,0.3781128,-18.265625,-0.4375,-4.828125
1695730291505,-0.15917969,-0.8870239,0.40716553,-4.453125,7.84375,-0.71875
1695730291535,-0.14526367,-0.8845825,0.39593506,-0.421875,7.25,-3.375
1695730291579,-0.20410156,-0.9299927,0.50286865,14.484375,0.296875,4.703125
1695730291609,-0.13745117,-0.9607544,0.41448975,11.3125,2.921875,7.625
1695730291654,-0.30371094,-0.9812622,0.3842163,3.828125,-6.390625,3.40625
1695730291700,-0.22338867,-0.9636841,0.4100952,8.546875,10.5,5.8125
1695730291729,-0.16137695,-0.9439087,0.385437,-3.203125,-0.578125,4.6875
1695730291775,-0.115722656,-0.9644165,0.3475952,-10.484375,4.421875,1.140625
1695730291819,-0.12426758,-0.9500122,0.39227295,7.421875,4.609375,-2.984375
1695730291849,-0.13696289,-0.95977783,0.4081421,6.6875,-3.84375,-1.71875
1695730291894,-0.13500977,-0.9373169,0.3908081,9.703125,4.625,-1.765625
1695730291925,-0.27075195,-1.0100708,0.45794678,9.734375,-24.640625,3.4375
1695730291969,-0.2109375,-0.9944458,0.28070068,-2.5625,11.28125,3.875
1695730292014,-0.2512207,-1.0210571,0.50531006,1.171875,-6.5,2.6875
1695730292044,-0.3642578,-0.9680786,0.36224365,-17.21875,-8.46875,-10.75
1695730292089,-0.18188477,-0.9043579,0.3624878,5.234375,8.28125,-9.921875
1695730292134,-0.28442383,-0.9680786,0.4491577,5.484375,2.234375,-12.75
1695730292168,-0.28564453,-0.9783325,0.36419678,6.546875,18.734375,-17.140625
1695730292210,-0.1730957,-0.9038696,0.3361206,1.625,19.640625,-11.6875
1695730292239,-0.25756836,-1.0071411,0.35247803,-2.453125,25.9375,-18.8125
1695730292284,-0.32861328,-0.98516846,0.2970581,-6.53125,19.5,-18.8125
1695730292331,-0.21020508,-0.92437744,0.28070068,-7.515625,5.828125,-15.984375
1695730292359,-0.16699219,-1.0996704,0.010925293,-21.203125,10.375,-8.0625
1695730292419,-0.0056152344,-0.6836548,0.54022217,-15.96875,-0.453125,2.5625
1695730292450,-0.15356445,-0.6939087,0.36273193,-33.71875,-28.0,9.0
1695730292479,-0.5004883,-1.098938,0.5519409,9.4375,-10.4375,3.015625
1695730292524,-0.26391602,-0.8526001,0.3678589,5.25,-4.015625,5.765625
1695730292555,-0.23120117,-0.93707275,0.37078857,19.484375,8.3125,10.5
1695730292599,-0.17822266,-1.010315,0.4874878,31.375,-2.078125,10.171875
1695730292643,-0.36083984,-0.86920166,0.45477295,10.046875,-13.015625,11.6875
1695730292673,-0.3244629,-0.9365845,0.20574951,-8.859375,4.90625,11.140625
1695730292720,-0.22338867,-0.98321533,0.37493896,11.703125,21.25,8.53125
1695730292765,-0.03955078,-0.92071533,0.42913818,29.15625,-1.234375,22.09375
1695730292796,-0.042236328,-1.0081177,0.34735107,-1.515625,-6.71875,25.34375
1695730292838,-0.25854492,-0.88653564,0.2819214,9.25,-12.015625,17.390625
1695730292871,-0.2607422,-0.87506104,0.31488037,13.265625,-17.40625,6.953125
1695730292916,-0.21044922,-1.0256958,0.3612671,3.859375,2.125,14.46875
1695730292960,-0.04321289,-1.1292114,0.3727417,2.0,-4.265625,8.453125
1695730292989,-0.1977539,-1.0237427,0.2946167,10.28125,-5.28125,-0.953125
1695730293034,-0.17041016,-0.91363525,0.23602295,0.984375,-2.0,10.765625
1695730293079,-0.06298828,-0.9290161,0.30340576,7.359375,2.3125,10.265625
1695730293109,-0.092041016,-0.99102783,0.27386475,-4.59375,-2.125,-2.078125
1695730293155,-0.076660156,-1.0444946,0.28656006,11.203125,-2.25,3.125
1695730293184,-0.09765625,-1.0154419,0.23919678,8.59375,5.265625,2.5625
1695730293230,-0.18676758,-1.0039673,0.25091553,11.75,4.09375,4.859375
1695730293274,-0.107421875,-0.9072876,0.22015381,2.765625,4.75,8.65625
1695730293307,0.026123047,-0.9470825,0.18597412,-3.59375,5.703125,3.890625
1695730293350,0.048828125,-0.98516846,0.25653076,6.796875,-4.71875,4.65625
1695730293395,-0.06738281,-0.99835205,0.19378662,9.234375,-7.359375,10.171875
1695730293425,-0.035888672,-0.97442627,0.09320068,20.4375,10.234375,13.046875
1695730293469,-0.08227539,-1.1184692,0.25042725,13.953125,8.453125,14.0
1695730293499,0.033691406,-1.0574341,0.07122803,16.125,2.90625,12.109375
1695730293560,0.05029297,-1.034729,0.2584839,-4.140625,-4.0625,9.671875
1695730293590,-0.018066406,-0.91241455,0.029968262,12.390625,0.6875,2.40625
1695730293619,0.1003418,-1.0166626,0.11077881,2.125,2.84375,8.640625
1695730293665,0.09033203,-0.98150635,0.08856201,15.765625,-11.984375,3.1875
1695730293710,0.009765625,-0.8814087,0.12982178,14.1875,-14.5625,12.0
1695730293740,-0.12597656,-0.9380493,-0.030090332,-19.25,-11.484375,14.890625
1695730293785,0.026367188,-1.0230103,0.120788574,10.390625,13.96875,8.953125
1695730293829,0.15771484,-0.98028564,-0.054992676,-7.40625,13.359375,1.484375
1695730293859,0.24804688,-1.2009888,0.17352295,12.078125,13.40625,12.21875
1695730293905,0.17602539,-1.0916138,0.1720581,-7.53125,-19.328125,7.234375
1695730293935,-0.022705078,-1.0957642,-0.04522705,0.421875,-13.484375,-6.96875
1695730293980,-0.13891602,-1.2520142,0.3036499,-19.109375,0.984375,-9.78125
1695730294028,0.064941406,-0.9348755,-0.042297363,-15.1875,15.578125,-18.078125
1695730294054,0.20214844,-1.109436,0.19818115,-15.0625,24.828125,-8.921875
1695730294099,0.03173828,-1.1543579,0.28948975,-22.5625,-11.5625,-30.84375
1695730294130,-0.17944336,-0.98272705,0.15252686,-11.484375,0.328125,-40.828125
1695730294189,-0.17480469,-0.8718872,0.18182373,33.3125,17.140625,-34.59375
1695730294219,-0.11376953,-1.005188,0.10443115,-11.28125,13.171875,-32.421875
1695730294249,-0.10864258,-1.0015259,0.22698975,-20.25,7.546875,-36.609375
1695730294294,-0.05126953,-0.94073486,0.0014038086,-38.390625,-15.453125,-18.25
1695730294339,0.0014648438,-0.88726807,0.023376465,-18.890625,9.15625,-8.390625
1695730294369,0.013916016,-0.98101807,0.13494873,2.40625,-5.515625,3.484375
1695730294414,0.0847168,-1.0725708,0.082214355,-48.03125,-0.375,22.484375
1695730294461,-0.1730957,-0.71343994,0.4755249,6.453125,0.8125,34.140625
1695730294489,-0.5595703,-0.8921509,0.34344482,-1.75,-25.140625,19.359375
1695730294534,-0.09301758,-0.8518677,0.28900146,27.3125,40.0625,24.03125
1695730294565,-0.20776367,-1.0986938,0.40203857,30.5,17.375,-2.78125
1695730294610,-0.22167969,-1.1834106,0.27703857,14.484375,6.796875,-8.984375
1695730294655,0.23852539,-1.0586548,0.30389404,-26.734375,5.34375,4.59375
1695730294687,0.03881836,-0.90753174,0.3554077,-2.125,-20.265625,-3.21875
1695730294730,-0.21582031,-0.788147,0.042907715,-15.765625,-9.59375,7.171875
1695730294775,-0.18457031,-0.9776001,0.25042725,37.46875,34.46875,11.15625
1695730294806,-0.059570312,-1.0444946,0.39276123,51.515625,8.703125,1.046875
1695730294849,-0.2084961,-1.1033325,0.16473389,-13.5625,1.6875,-0.640625
1695730294879,-0.09277344,-1.1365356,0.16375732,3.390625,29.421875,-0.046875
1695730294924,0.07446289,-1.1629028,0.12664795,-14.796875,-1.453125,-16.3125
1695730294968,0.060791016,-1.0484009,0.21624756,-18.96875,-6.078125,-10.140625
1695730294999,-0.007080078,-0.960022,0.16766357,-9.265625,-1.421875,-11.578125
1695730295044,-0.10913086,-0.9133911,0.15765381,4.125,-0.53125,-12.96875
1695730295089,-0.2319336,-0.98028564,0.09490967,-17.640625,-5.234375,2.1875
1695730295119,-0.15600586,-0.98028564,0.23968506,-11.6875,-0.734375,4.6875
1695730295166,0.004638672,-0.9522095,0.21624756,-15.265625,-2.671875,-6.90625
1695730295196,-0.06323242,-0.98150635,0.25457764,9.015625,0.625,-1.328125
1695730295242,-0.15917969,-1.0310669,0.22894287,8.96875,5.25,2.84375
1695730295284,-0.20385742,-0.9590454,0.2543335,12.84375,0.578125,-0.390625
1695730295317,-0.091796875,-0.9365845,0.1305542,-21.515625,-4.6875,0.203125
1695730295359,0.037353516,-1.0527954,0.4069214,-0.671875,-6.671875,-4.78125
1695730295435,-0.20996094,-1.1279907,0.3048706,-11.640625,-20.421875,-3.984375
1695730295438,-0.29663086,-1.0186157,0.14886475,-19.75,0.609375,-4.40625
1695730295478,-0.22631836,-0.89263916,0.18109131,-7.171875,3.03125,-2.40625
1695730295510,-0.123046875,-1.0703735,0.29803467,-20.21875,9.046875,-7.5
1695730295553,-0.049072266,-1.0440063,0.34368896,-24.078125,-0.671875,-10.609375
1695730295598,-0.111572266,-0.8604126,0.28656006,-13.75,-5.125,-10.671875
1695730295629,-0.26635742,-0.89678955,0.3234253,-1.625,4.90625,-6.78125
1695730295674,-0.25463867,-0.9524536,0.33953857,0.546875,5.65625,0.296875
1695730295719,-0.099365234,-1.0122681,0.30145264,-13.0625,14.71875,0.890625
1695730295750,-0.11206055,-0.94854736,0.48431396,-7.671875,-12.296875,11.5
1695730295795,-0.10083008,-0.85528564,0.25286865,-16.28125,-21.40625,2.0625
1695730295823,-0.2668457,-0.9314575,0.34735107,4.140625,-6.640625,3.046875
1695730295870,-0.24291992,-1.0027466,0.40570068,-6.765625,-0.28125,14.59375
1695730295918,-0.07324219,-0.9534302,0.38372803,-10.140625,-5.828125,5.03125
1695730295944,-0.12402344,-0.8928833,0.40203857,7.9375,-1.203125,-0.140625
1695730295989,-0.16357422,-0.9116821,0.43255615,1.6875,-10.0,5.203125
1695730296038,-0.20483398,-0.9619751,0.44110107,12.640625,0.71875,3.84375
1695730296065,-0.11376953,-0.9656372,0.4701538,15.078125,2.71875,-0.9375
1695730296110,-0.100097656,-0.96221924,0.41986084,11.28125,-17.34375,-2.5625
1695730296139,-0.12133789,-0.9866333,0.45159912,-8.15625,-21.109375,0.3125
1695730296186,-0.3798828,-0.89434814,0.27337646,-2.484375,-11.46875,3.234375
1695730296231,-0.22338867,-0.9194946,0.42694092,0.8125,1.375,3.6875
1695730296260,-0.25219727,-0.89190674,0.49871826,7.609375,1.203125,1.234375
1695730296305,-0.39257812,-0.91607666,0.34783936,19.125,25.671875,-4.078125
1695730296365,-0.16259766,-1.0559692,0.39715576,39.15625,43.90625,2.0
1695730296379,-0.21704102,-1.0266724,0.32244873,15.296875,-2.25,2.25
1695730296425,-0.17675781,-1.0003052,0.27581787,-9.796875,-14.015625,-9.796875
1695730296460,-0.08203125,-1.0733032,0.22064209,8.703125,-3.828125,-2.203125
1695730296499,-0.2006836,-1.1358032,-0.009094238,27.359375,-35.40625,28.953125
1695730296547,0.09741211,-0.69610596,0.24578857,-71.84375,52.1875,-3.40625
1695730296573,-0.053955078,-0.8328247,0.3554077,39.9375,-11.828125,-1.65625
1695730296619,-0.2800293,-1.1062622,0.32391357,-8.15625,-1.484375,-5.96875
1695730296665,-0.15551758,-1.0379028,0.23651123,23.109375,16.484375,-4.234375
1695730296694,-0.20166016,-0.9981079,0.30267334,17.15625,-6.421875,3.46875
1695730296739,-0.29614258,-1.1140747,0.27996826,-36.015625,-3.984375,-7.96875
1695730296769,-0.029296875,-0.786438,0.22332764,-17.234375,-6.234375,-11.96875
1695730296814,-0.10424805,-1.0327759,0.276062,-6.25,4.34375,-2.078125
1695730296859,-0.20263672,-1.0213013,0.32757568,12.5,1.25,-6.546875
1695730296889,-0.30664062,-0.958313,0.29119873,11.65625,-9.890625,6.75
1695730296935,-0.28295898,-0.9656372,0.28778076,-32.234375,6.390625,3.296875
1695730296979,-0.08203125,-0.98638916,0.34320068,-10.171875,-12.53125,-2.28125
1695730297010,-0.2211914,-0.9492798,0.23406982,2.359375,4.953125,-9.21875
1695730297054,-0.18066406,-1.015686,0.2970581,7.15625,10.203125,3.578125
1695730297085,-0.21313477,-0.95318604,0.20770264,-8.75,0.171875,3.140625
1695730297129,-0.13110352,-0.90289307,0.369812,17.578125,27.8125,9.984375
1695730297175,-0.22265625,-0.9873657,0.2453003,-4.625,2.3125,3.265625
1695730297206,-0.10229492,-1.0110474,0.27996826,24.21875,7.515625,1.640625
1695730297249,-0.12084961,-0.9065552,0.22088623,7.109375,-11.90625,4.65625
1695730297294,-0.10668945,-1.0747681,0.26141357,-8.15625,24.625,9.390625
1695730297326,-0.21508789,-0.94781494,0.4611206,21.359375,0.53125,18.03125
1695730297368,-0.31323242,-0.9155884,0.17254639,-0.359375,10.296875,6.78125
1695730297399,-0.04248047,-0.91900635,0.16912842,42.109375,6.234375,10.796875
1695730297445,0.032714844,-1.1011353,0.18939209,12.265625,1.984375,4.625
1695730297489,-0.012207031,-0.9573364,0.11517334,12.875,-12.5625,-2.78125
1695730297519,-0.028564453,-0.9873657,0.15594482,9.03125,-6.59375,-3.859375
1695730297564,-0.103759766,-0.99591064,0.15325928,-0.765625,-7.59375,2.609375
1695730297608,-0.10424805,-1.0176392,0.09588623,14.6875,0.671875,13.046875
