,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
317,1695726855766,-0.3383789,-0.958313,0.16009521,1.703125,-0.421875,0.28125
318,1695726855823,-0.32763672,-0.9624634,0.152771,0.9375,-0.28125,0.625
319,1695726855844,-0.32861328,-0.9578247,0.15789795,1.40625,0.296875,0.171875
320,1695726855884,-0.33764648,-0.9663696,0.15447998,1.875,0.421875,0.453125
321,1695726855924,-0.32495117,-0.96221924,0.15765381,1.609375,0.171875,0.515625
322,1695726855964,-0.32885742,-0.96881104,0.152771,2.015625,-0.484375,0.40625
323,1695726856007,-0.33203125,-0.9685669,0.14569092,1.34375,0.359375,0.234375
324,1695726856045,-0.3232422,-0.9690552,0.14105225,1.375,0.0,0.546875
325,1695726856085,-0.32177734,-0.9639282,0.14715576,1.15625,0.328125,0.21875
326,1695726856125,-0.33007812,-0.9627075,0.14276123,1.328125,-0.0625,0.328125
327,1695726856165,-0.3293457,-0.95977783,0.13031006,1.984375,-0.375,0.515625
328,1695726856206,-0.32299805,-0.9602661,0.13323975,0.703125,0.296875,0.375
329,1695726856246,-0.33129883,-0.96539307,0.13348389,0.25,0.28125,0.703125
330,1695726856287,-0.32641602,-0.9636841,0.1359253,2.171875,0.453125,0.203125
331,1695726856325,-0.3232422,-0.9636841,0.11566162,-0.859375,0.4375,0.34375
332,1695726856365,-0.328125,-0.9668579,0.13909912,-0.140625,1.03125,0.21875
333,1695726856405,-0.32055664,-0.9661255,0.120788574,0.71875,0.828125,1.0625
334,1695726856464,-0.32885742,-0.9614868,0.11956787,-1.53125,-0.0625,-0.296875
335,1695726856488,-0.32104492,-0.97491455,0.13470459,-1.65625,1.046875,-0.390625
336,1695726856504,-0.32348633,-0.9639282,0.13494873,-0.625,1.09375,-0.03125
337,1695726856543,-0.31982422,-0.96954346,0.13763428,-1.28125,1.4375,-0.046875
338,1695726856585,-0.3256836,-0.96051025,0.121520996,-1.734375,0.953125,-0.46875
339,1695726856624,-0.3310547,-0.97076416,0.14202881,-1.265625,0.859375,0.109375
340,1695726856664,-0.32836914,-0.9649048,0.13397217,-1.109375,1.203125,-0.109375
341,1695726856705,-0.32739258,-0.9663696,0.14227295,-1.515625,1.0,-0.28125
342,1695726856744,-0.32543945,-0.960022,0.13372803,-1.4375,0.78125,-0.234375
343,1695726856785,-0.33251953,-0.96417236,0.137146,-0.46875,0.953125,-0.125
344,1695726856825,-0.3293457,-0.96710205,0.14324951,-1.078125,1.171875,-0.09375
345,1695726856865,-0.3256836,-0.9663696,0.14520264,-1.4375,1.453125,-0.1875
346,1695726856905,-0.32299805,-0.9651489,0.14227295,-2.390625,1.53125,-0.21875
347,1695726856945,-0.32592773,-0.9678345,0.15032959,-1.84375,1.75,-0.21875
348,1695726856985,-0.32861328,-0.9651489,0.14837646,-1.84375,1.75,-0.265625
349,1695726857024,-0.32836914,-0.96466064,0.15374756,-1.359375,2.359375,-0.359375
350,1695726857064,-0.34057617,-0.95758057,0.15179443,-2.046875,2.125,-0.015625
351,1695726857126,-0.3317871,-0.9636841,0.15838623,-1.96875,1.875,-0.109375
352,1695726857143,-0.32910156,-0.9627075,0.15203857,-2.96875,2.359375,-0.46875
353,1695726857183,-0.33789062,-0.9649048,0.15887451,-2.625,1.703125,-0.046875
354,1695726857271,-0.33007812,-0.9602661,0.17303467,0.078125,1.21875,-0.109375
355,1695726857285,-0.33447266,-0.9717407,0.14422607,-3.71875,4.46875,-0.078125
356,1695726857304,-0.3305664,-0.94415283,0.18206787,-3.765625,6.625,-1.5625
357,1695726857365,-0.35131836,-0.9673462,0.18841553,-0.453125,3.703125,0.84375
358,1695726857384,-0.32763672,-0.9649048,0.17669678,-0.421875,1.0625,0.609375
359,1695726857425,-0.3251953,-0.9619751,0.17694092,-1.171875,2.609375,-0.828125
360,1695726857464,-0.33740234,-0.95928955,0.18939209,-0.5,2.515625,-0.0625
361,1695726857504,-0.33642578,-0.95928955,0.18426514,-0.203125,0.875,0.921875
362,1695726857544,-0.31884766,-0.958313,0.17718506,-0.484375,0.515625,-0.203125
363,1695726857585,-0.33251953,-0.96221924,0.18328857,0.84375,1.21875,-0.21875
364,1695726857624,-0.3395996,-0.95977783,0.18475342,-0.1875,1.84375,0.4375
365,1695726857664,-0.32617188,-0.9558716,0.17913818,0.15625,1.015625,0.15625
366,1695726857705,-0.32714844,-0.9573364,0.17840576,0.0,-0.21875,0.140625
367,1695726857764,-0.3305664,-0.97320557,0.1774292,-0.171875,0.40625,0.046875
368,1695726857783,-0.33154297,-0.95928955,0.17449951,0.28125,1.609375,0.3125
369,1695726857805,-0.33374023,-0.9595337,0.18157959,0.21875,1.609375,0.15625
370,1695726857846,-0.3334961,-0.96295166,0.17718506,-0.21875,0.46875,0.328125
371,1695726857886,-0.3334961,-0.95684814,0.17156982,-0.9375,0.359375,0.421875
372,1695726857924,-0.32226562,-0.9710083,0.18377686,-0.515625,1.15625,0.0
373,1695726857967,-0.33398438,-0.95880127,0.17889404,-1.4375,1.53125,-0.109375
374,1695726858004,-0.3359375,-0.95635986,0.17791748,-0.875,1.25,0.203125
375,1695726858065,-0.32958984,-0.9612427,0.17889404,0.265625,1.828125,0.453125
376,1695726858084,-0.32958984,-0.9507446,0.1798706,-0.5,1.859375,0.3125
377,1695726858124,-0.33569336,-0.96343994,0.18109131,-1.21875,1.484375,0.34375
378,1695726858166,-0.32763672,-0.96051025,0.19622803,0.578125,1.625,0.09375
379,1695726858205,-0.33032227,-0.9644165,0.17352295,-0.765625,1.09375,0.421875
380,1695726858246,-0.32641602,-0.9553833,0.17230225,-2.515625,1.53125,-0.234375
381,1695726858304,-0.33129883,-0.96588135,0.19720459,-0.234375,2.5,0.734375
382,1695726858325,-0.32788086,-0.9561157,0.17889404,-0.703125,2.0,0.609375
383,1695726858365,-0.33422852,-0.9636841,0.18231201,-0.90625,0.78125,-0.703125
384,1695726858406,-0.3317871,-0.96661377,0.1828003,-0.625,0.90625,0.125
385,1695726858446,-0.32885742,-0.9639282,0.19158936,-0.203125,1.265625,0.59375
386,1695726858505,-0.32348633,-0.958313,0.17718506,-0.671875,1.234375,-0.3125
387,1695726858525,-0.3330078,-0.96099854,0.19134521,-1.171875,1.78125,-0.125
388,1695726858564,-0.3244629,-0.9631958,0.1918335,-0.203125,1.125,0.015625
389,1695726858624,-0.32128906,-0.9656372,0.18670654,0.171875,0.5625,0.265625
390,1695726858647,-0.33129883,-0.96343994,0.19134521,0.640625,0.4375,0.140625
391,1695726858684,-0.3371582,-0.95928955,0.19403076,0.53125,-0.140625,0.5625
392,1695726858726,-0.32617188,-0.95977783,0.17791748,-0.1875,0.734375,0.828125
393,1695726858766,-0.32861328,-0.95880127,0.1749878,0.6875,1.15625,0.28125
394,1695726858806,-0.3232422,-0.9602661,0.18475342,1.03125,-0.078125,0.09375
395,1695726858846,-0.328125,-0.96881104,0.17962646,1.609375,-0.40625,0.265625
396,1695726858885,-0.3227539,-0.9639282,0.16595459,0.890625,-2.125,-0.0625
397,1695726858926,-0.32421875,-0.9602661,0.17596436,2.15625,-0.796875,0.03125
398,1695726858964,-0.33374023,-0.96099854,0.17181396,1.75,-1.8125,-0.53125
399,1695726859005,-0.33642578,-0.9607544,0.1630249,0.53125,-0.796875,-0.109375
400,1695726859048,-0.3310547,-0.9663696,0.14959717,1.328125,-0.109375,0.625
401,1695726859084,-0.3239746,-0.9607544,0.15545654,0.421875,0.03125,0.421875
402,1695726859103,-0.32958984,-0.95635986,0.16937256,-0.046875,-0.328125,-0.25
403,1695726859146,-0.3425293,-0.9729614,0.15765381,3.0625,-0.671875,0.203125
404,1695726859185,-0.32910156,-0.9541626,0.14105225,-1.421875,-1.984375,-0.296875
405,1695726859225,-0.3317871,-0.9678345,0.1708374,2.0,0.8125,0.125
406,1695726859285,-0.33862305,-0.96221924,0.14886475,2.234375,-0.234375,0.65625
407,1695726859304,-0.3244629,-0.95977783,0.14398193,0.125,-0.609375,-0.03125
408,1695726859346,-0.33325195,-0.9829712,0.17352295,0.65625,1.921875,0.109375
409,1695726859384,-0.34326172,-0.96099854,0.15740967,0.21875,1.484375,0.46875
410,1695726859425,-0.32373047,-0.94244385,0.12225342,-1.59375,0.328125,0.640625
411,1695726859465,-0.3083496,-0.9612427,0.13934326,-0.375,1.0625,0.21875
412,1695726859504,-0.3334961,-0.96661377,0.1449585,0.546875,0.90625,-0.328125
413,1695726859544,-0.33374023,-0.95880127,0.14031982,0.5625,-0.15625,-0.109375
414,1695726859584,-0.32788086,-0.9663696,0.14788818,0.546875,0.515625,-0.21875
415,1695726859624,-0.3310547,-0.9668579,0.1395874,0.390625,-0.625,-0.078125
416,1695726859665,-0.33032227,-0.9636841,0.13616943,-0.703125,0.5625,0.359375
417,1695726859704,-0.33447266,-0.96221924,0.14007568,-0.125,0.828125,0.125
418,1695726859745,-0.3317871,-0.9692993,0.14227295,0.515625,-0.234375,0.6875
419,1695726859784,-0.32617188,-0.9570923,0.14178467,-0.390625,0.546875,0.5625
420,1695726859826,-0.32910156,-0.95758057,0.1329956,-1.953125,0.125,0.28125
421,1695726859866,-0.32910156,-0.9607544,0.14202881,-0.953125,-0.046875,0.265625
422,1695726859905,-0.32739258,-0.9631958,0.1383667,-1.171875,-0.296875,-0.125
423,1695726859943,-0.3293457,-0.96588135,0.14422607,-1.765625,0.859375,0.15625
424,1695726859984,-0.3317871,-0.96759033,0.14056396,-1.125,0.71875,0.515625
425,1695726860024,-0.32641602,-0.9573364,0.15350342,-0.453125,0.40625,0.328125
426,1695726860065,-0.33642578,-0.96417236,0.13226318,-1.84375,0.65625,0.0
427,1695726860104,-0.328125,-0.96417236,0.15692139,-2.390625,1.9375,-0.375
428,1695726860167,-0.33374023,-0.96588135,0.14398193,0.109375,1.453125,0.671875
429,1695726860186,-0.32617188,-0.9590454,0.14129639,-1.59375,0.625,-0.203125
430,1695726860227,-0.3227539,-0.96661377,0.14910889,-1.921875,0.90625,-0.140625
431,1695726860265,-0.33496094,-0.96661377,0.15130615,-1.484375,1.5625,-0.234375
432,1695726860304,-0.32861328,-0.9612427,0.15570068,-1.25,0.90625,0.078125
433,1695726860345,-0.32250977,-0.9585571,0.14935303,-1.0,0.625,-0.40625
434,1695726860384,-0.33325195,-0.9717407,0.15447998,-1.375,0.953125,-0.234375
435,1695726860405,-0.33032227,-0.9661255,0.16326904,-1.34375,1.46875,-0.375
436,1695726860445,-0.33569336,-0.9639282,0.14764404,-1.578125,1.453125,-0.109375
437,1695726860486,-0.3244629,-0.95562744,0.15765381,-2.5,1.46875,-0.3125
438,1695726860525,-0.34033203,-0.9614868,0.1618042,-2.90625,2.484375,-0.4375
439,1695726860565,-0.33276367,-0.96295166,0.1630249,-2.296875,2.53125,0.40625
440,1695726860605,-0.32861328,-0.96099854,0.17376709,-2.546875,2.625,-0.140625
441,1695726860646,-0.32055664,-0.95440674,0.17645264,-1.75,2.328125,-0.359375
442,1695726860685,-0.34057617,-0.9612427,0.18206787,-0.875,2.203125,-0.046875
443,1695726860744,-0.33935547,-0.96661377,0.18865967,-0.828125,2.109375,0.71875
444,1695726860765,-0.33203125,-0.9636841,0.16937256,-1.0,1.890625,0.15625
445,1695726860805,-0.34375,-0.9590454,0.16790771,0.140625,1.875,0.171875
446,1695726860845,-0.3334961,-0.954895,0.1918335,-1.5,3.40625,2.234375
447,1695726860885,-0.3269043,-0.9714966,0.19110107,2.09375,1.078125,1.65625
448,1695726860935,-0.33007812,-0.9558716,0.16937256,-2.296875,-0.625,1.078125
449,1695726860966,-0.3190918,-0.9602661,0.18939209,-1.859375,2.703125,0.984375
450,1695726861004,-0.32104492,-0.960022,0.19110107,0.515625,1.71875,0.6875
451,1695726861045,-0.32104492,-0.9651489,0.1798706,0.28125,-0.078125,-0.140625
452,1695726861085,-0.32128906,-0.9685669,0.18377686,-1.015625,1.375,-0.296875
453,1695726861125,-0.3310547,-0.95684814,0.18426514,-1.15625,0.96875,-0.15625
454,1695726861165,-0.31445312,-0.9529419,0.1774292,-0.171875,-0.296875,0.328125
455,1695726861205,-0.32128906,-0.9607544,0.17254639,-1.515625,0.890625,-0.03125
456,1695726861247,-0.3269043,-0.97003174,0.20159912,-0.03125,1.734375,0.375
457,1695726861284,-0.32739258,-0.9614868,0.184021,-1.15625,1.6875,0.34375
458,1695726861327,-0.32836914,-0.9585571,0.18817139,-0.515625,1.046875,0.03125
459,1695726861367,-0.32177734,-0.958313,0.18450928,-0.5,0.90625,0.1875
460,1695726861405,-0.31933594,-0.9614868,0.18572998,0.140625,1.359375,0.234375
461,1695726861446,-0.31567383,-0.96173096,0.1906128,-0.5,2.203125,0.03125
462,1695726861485,-0.31933594,-0.96221924,0.1906128,-0.875,1.46875,0.015625
463,1695726861526,-0.31860352,-0.9553833,0.1918335,-1.234375,1.1875,-0.453125
464,1695726861567,-0.32348633,-0.9661255,0.18695068,-0.328125,1.140625,0.5
465,1695726861605,-0.32299805,-0.95562744,0.1918335,-0.28125,1.578125,-0.09375
466,1695726861645,-0.3310547,-0.9522095,0.18743896,-1.328125,1.65625,-0.203125
467,1695726861686,-0.33203125,-0.96051025,0.18572998,-0.921875,0.953125,0.546875
468,1695726861704,-0.31640625,-0.9612427,0.2020874,-0.203125,1.40625,-0.21875
469,1695726861745,-0.3251953,-0.9771118,0.18353271,0.671875,0.890625,-0.21875
470,1695726861784,-0.33422852,-0.95391846,0.18841553,-2.921875,1.390625,-0.640625
471,1695726861823,-0.3232422,-0.9619751,0.20477295,-0.84375,1.359375,0.203125
472,1695726861864,-0.32006836,-0.956604,0.19573975,0.796875,0.421875,0.25
473,1695726861904,-0.3317871,-0.96173096,0.20037842,0.265625,-0.234375,-0.75
474,1695726861944,-0.32836914,-0.95928955,0.19451904,-0.59375,0.84375,-0.03125
475,1695726862003,-0.32788086,-0.96221924,0.2020874,0.234375,1.0,0.453125
476,1695726862025,-0.3244629,-0.95635986,0.19036865,-0.03125,-0.109375,-0.21875
477,1695726862065,-0.3269043,-0.9602661,0.18963623,-0.640625,-0.328125,-0.59375
478,1695726862105,-0.3322754,-0.96661377,0.19891357,1.84375,-0.53125,-0.03125
479,1695726862146,-0.32861328,-0.96099854,0.18084717,0.78125,-0.421875,0.1875
480,1695726862184,-0.32592773,-0.9570923,0.18084717,0.84375,0.6875,0.34375
481,1695726862225,-0.3244629,-0.96099854,0.18133545,0.71875,0.875,0.015625
482,1695726862264,-0.33325195,-0.95806885,0.18328857,1.625,0.609375,0.140625
483,1695726862304,-0.32739258,-0.9561157,0.17279053,1.0,-0.125,0.28125
484,1695726862345,-0.32543945,-0.96343994,0.18255615,1.84375,0.5,0.328125
485,1695726862384,-0.32373047,-0.9595337,0.17694092,1.203125,0.4375,0.28125
486,1695726862426,-0.32983398,-0.95928955,0.17352295,1.75,0.046875,0.25
487,1695726862465,-0.3359375,-0.9668579,0.16888428,2.234375,-0.390625,0.578125
488,1695726862505,-0.32543945,-0.9534302,0.1630249,0.78125,-0.34375,0.390625
489,1695726862545,-0.3330078,-0.96173096,0.15423584,0.96875,0.515625,0.40625
490,1695726862585,-0.32348633,-0.96954346,0.16912842,1.171875,0.640625,0.265625
491,1695726862624,-0.32666016,-0.9636841,0.15594482,1.921875,0.34375,0.3125
492,1695726862668,-0.32470703,-0.96051025,0.15252686,-1.078125,0.8125,-0.1875
493,1695726862704,-0.32885742,-0.96588135,0.16741943,1.359375,1.875,0.96875
494,1695726862744,-0.31982422,-0.95928955,0.14642334,0.984375,0.40625,0.390625
495,1695726862786,-0.32470703,-0.9614868,0.15081787,0.15625,0.1875,0.0
496,1695726862824,-0.31933594,-0.96588135,0.16595459,2.125,1.515625,0.296875
497,1695726862865,-0.32470703,-0.9702759,0.13519287,2.84375,-0.96875,0.71875
498,1695726862905,-0.31958008,-0.958313,0.13885498,-0.109375,-0.015625,0.3125
499,1695726862944,-0.3310547,-0.96832275,0.15594482,-0.234375,0.765625,0.171875
500,1695726863006,-0.32421875,-0.96466064,0.14398193,0.328125,0.125,0.609375
501,1695726863009,-0.31958008,-0.9663696,0.12689209,0.1875,-0.28125,0.265625
502,1695726863045,-0.32348633,-0.96539307,0.14276123,-1.15625,-0.078125,0.015625
503,1695726863126,-0.32348633,-0.9692993,0.1486206,-0.328125,0.578125,0.203125
504,1695726863129,-0.31811523,-0.96588135,0.14349365,-0.734375,0.96875,0.15625
505,1695726863167,-0.32617188,-0.96295166,0.14569092,-0.59375,0.40625,0.046875
506,1695726863206,-0.3215332,-0.9673462,0.15032959,-0.953125,1.53125,0.34375
507,1695726863245,-0.32373047,-0.9678345,0.14447021,-1.1875,1.34375,0.171875
508,1695726863286,-0.32128906,-0.9624634,0.14251709,-0.953125,1.015625,0.15625
509,1695726863325,-0.30639648,-0.96295166,0.1408081,-2.65625,2.359375,0.25
510,1695726863368,-0.31518555,-0.9661255,0.16033936,-1.734375,3.59375,-0.09375
511,1695726863403,-0.328125,-0.97247314,0.15203857,-2.359375,1.71875,0.140625
512,1695726863443,-0.31884766,-0.9690552,0.17254639,-0.734375,2.375,0.109375
513,1695726863484,-0.32055664,-0.95806885,0.137146,-2.84375,1.84375,0.171875
514,1695726863523,-0.32470703,-0.9624634,0.17425537,-1.71875,2.0,0.21875
515,1695726863565,-0.32177734,-0.9673462,0.15863037,0.015625,1.546875,0.75
516,1695726863605,-0.32128906,-0.96051025,0.1593628,-1.390625,1.265625,0.109375
517,1695726863644,-0.31689453,-0.9627075,0.1618042,-1.953125,1.0625,-0.421875
518,1695726863684,-0.3166504,-0.96661377,0.17596436,-1.953125,1.3125,-0.34375
519,1695726863724,-0.32250977,-0.96710205,0.17913818,-0.734375,1.078125,0.25
520,1695726863768,-0.31860352,-0.9636841,0.16644287,-2.125,1.03125,-0.375
521,1695726863805,-0.32177734,-0.96832275,0.17425537,-2.125,1.203125,-0.578125
522,1695726863847,-0.33203125,-0.9649048,0.1696167,-1.796875,0.875,-0.15625
523,1695726863890,-0.32128906,-0.9678345,0.17449951,-2.4375,1.34375,-0.4375
524,1695726863924,-0.3203125,-0.9619751,0.1828003,-2.765625,1.9375,-0.59375
525,1695726863964,-0.32006836,-0.95928955,0.19012451,-2.265625,1.75,-0.0625
526,1695726864005,-0.3239746,-0.9661255,0.18597412,-2.15625,0.984375,-0.03125
527,1695726864043,-0.32641602,-0.9614868,0.1954956,-2.0625,1.96875,-0.34375
528,1695726864086,-0.3244629,-0.9656372,0.19525146,-1.921875,1.765625,-0.125
529,1695726864124,-0.33007812,-0.95758057,0.18890381,-1.328125,1.3125,-0.28125
530,1695726864165,-0.33154297,-0.9595337,0.19598389,-0.953125,1.1875,0.046875
531,1695726864205,-0.32763672,-0.9607544,0.19940186,-1.125,1.90625,-0.15625
532,1695726864248,-0.3256836,-0.96099854,0.19573975,-0.96875,1.5625,-0.03125
533,1695726864285,-0.32617188,-0.9585571,0.19598389,-1.671875,0.8125,0.234375
534,1695726864305,-0.32080078,-0.956604,0.21990967,0.65625,1.65625,0.0
535,1695726864345,-0.33007812,-0.95758057,0.18865967,-0.734375,0.640625,0.078125
536,1695726864385,-0.3239746,-0.95318604,0.19744873,-2.546875,1.734375,-0.71875
537,1695726864424,-0.328125,-0.95635986,0.20770264,0.140625,2.34375,0.5
538,1695726864466,-0.32104492,-0.9585571,0.20794678,-0.03125,1.421875,0.03125
539,1695726864505,-0.33154297,-0.9590454,0.2033081,-0.125,1.5,-0.453125
540,1695726864545,-0.32299805,-0.95562744,0.19476318,-1.15625,1.171875,-0.015625
541,1695726864587,-0.32788086,-0.9607544,0.21185303,0.078125,1.609375,0.484375
542,1695726864623,-0.33007812,-0.95269775,0.20159912,-0.390625,1.015625,0.0
543,1695726864665,-0.32885742,-0.9558716,0.19989014,-1.046875,1.828125,0.28125
544,1695726864704,-0.3305664,-0.95977783,0.20892334,-0.6875,2.046875,0.3125
545,1695726864744,-0.31982422,-0.95880127,0.20770264,-0.296875,1.46875,-0.015625
546,1695726864785,-0.3269043,-0.96417236,0.20843506,-0.46875,1.21875,0.078125
547,1695726864824,-0.32617188,-0.9612427,0.20574951,-0.765625,1.0625,0.21875
548,1695726864866,-0.32666016,-0.95196533,0.2140503,-0.171875,1.625,0.265625
549,1695726864906,-0.3256836,-0.9614868,0.2098999,-0.28125,0.828125,0.15625
550,1695726864944,-0.32373047,-0.9590454,0.20257568,-0.3125,0.859375,-0.109375
551,1695726864984,-0.32348633,-0.9573364,0.20574951,0.328125,0.828125,-0.234375
552,1695726865024,-0.32299805,-0.9553833,0.21551514,-0.0625,1.203125,0.15625
553,1695726865066,-0.3317871,-0.95880127,0.20550537,-0.453125,0.359375,0.171875
554,1695726865105,-0.32592773,-0.9590454,0.20892334,-0.171875,0.578125,-0.03125
555,1695726865144,-0.32299805,-0.95684814,0.20892334,0.609375,0.96875,0.0
556,1695726865185,-0.3293457,-0.95562744,0.20281982,0.0625,0.125,0.21875
557,1695726865224,-0.32739258,-0.96417236,0.20233154,-0.015625,0.546875,0.46875
558,1695726865263,-0.3244629,-0.9507446,0.20526123,1.234375,0.734375,-0.34375
559,1695726865304,-0.3322754,-0.95880127,0.19476318,2.90625,-0.015625,0.0625
560,1695726865344,-0.32128906,-0.9570923,0.18255615,-1.59375,0.4375,0.171875
561,1695726865384,-0.31860352,-0.9690552,0.21453857,0.21875,2.265625,0.421875
562,1695726865424,-0.32910156,-0.9570923,0.19085693,2.84375,0.375,0.390625
563,1695726865466,-0.32128906,-0.95513916,0.1930542,1.265625,-0.1875,0.703125
564,1695726865505,-0.31982422,-0.9631958,0.1906128,1.34375,0.6875,0.578125
565,1695726865544,-0.32763672,-0.96539307,0.1930542,2.859375,0.15625,0.515625
566,1695726865585,-0.32348633,-0.95684814,0.17303467,1.515625,-0.421875,1.328125
567,1695726865624,-0.32641602,-0.9636841,0.18695068,1.65625,0.625,0.3125
568,1695726865644,-0.32739258,-0.96588135,0.17669678,3.046875,-0.421875,0.90625
569,1695726865687,-0.31689453,-0.96051025,0.1630249,1.46875,-0.09375,1.046875
570,1695726865744,-0.3112793,-0.96881104,0.15618896,1.296875,1.140625,0.484375
571,1695726865765,-0.3076172,-0.9612427,0.1515503,0.671875,0.25,0.765625
572,1695726865804,-0.3215332,-0.96759033,0.15423584,1.125,0.171875,0.65625
573,1695726865844,-0.30981445,-0.96343994,0.15130615,0.8125,0.609375,1.078125
574,1695726865884,-0.30908203,-0.95928955,0.15325928,0.234375,0.6875,0.453125
575,1695726865924,-0.3149414,-0.9663696,0.15863037,0.328125,0.25,0.53125
576,1695726865964,-0.3166504,-0.9663696,0.15765381,-0.046875,0.15625,0.578125
577,1695726866006,-0.31396484,-0.9685669,0.16229248,-0.25,0.484375,0.640625
578,1695726866045,-0.31982422,-0.96417236,0.1618042,0.328125,0.25,0.390625
579,1695726866087,-0.31396484,-0.9717407,0.1720581,-0.046875,-0.234375,-0.03125
580,1695726866124,-0.3173828,-0.96832275,0.16375732,-1.453125,0.734375,-0.453125
581,1695726866186,-0.32104492,-0.9612427,0.17156982,-2.875,2.921875,-0.3125
582,1695726866207,-0.31860352,-0.96881104,0.15496826,-1.3125,1.296875,-0.25
583,1695726866245,-0.30078125,-0.9578247,0.16986084,-0.9375,0.484375,-0.21875
584,1695726866284,-0.31811523,-0.9673462,0.16766357,-0.296875,1.59375,-0.109375
585,1695726866324,-0.31689453,-0.9627075,0.17376709,-2.8125,1.25,-0.8125
586,1695726866367,-0.3203125,-0.96588135,0.17694092,-0.6875,1.65625,-0.328125
587,1695726866405,-0.31591797,-0.95758057,0.16741943,-1.453125,2.28125,-0.171875
588,1695726866448,-0.3149414,-0.9663696,0.17254639,-2.109375,1.390625,-0.296875
589,1695726866485,-0.3190918,-0.96466064,0.18109131,-1.859375,2.03125,-0.5625
590,1695726866525,-0.32128906,-0.96051025,0.18743896,-1.484375,2.71875,-0.03125
591,1695726866565,-0.3166504,-0.95806885,0.17572021,-1.328125,1.734375,0.140625
592,1695726866606,-0.32373047,-0.960022,0.17938232,-2.65625,1.359375,-0.6875
593,1695726866645,-0.31762695,-0.96832275,0.18817139,-1.65625,1.0625,-0.375
594,1695726866684,-0.32055664,-0.9536743,0.18328857,-1.5,1.53125,-0.484375
595,1695726866725,-0.32495117,-0.9651489,0.18670654,-1.578125,1.40625,-0.125
596,1695726866765,-0.32226562,-0.9612427,0.19573975,-2.15625,0.78125,-0.359375
597,1695726866804,-0.3232422,-0.96295166,0.18914795,-1.03125,1.234375,-0.171875
598,1695726866843,-0.32348633,-0.9619751,0.19696045,-1.203125,1.703125,-0.015625
599,1695726866926,-0.3232422,-0.95977783,0.19647217,-1.671875,1.0,-0.078125
600,1695726866929,-0.31567383,-0.958313,0.19866943,-1.953125,1.453125,-0.25
601,1695726866944,-0.32226562,-0.9661255,0.19671631,-1.390625,1.9375,-0.140625
602,1695726866985,-0.3227539,-0.9595337,0.20013428,-1.734375,1.828125,-0.203125
603,1695726867024,-0.32470703,-0.9590454,0.19744873,-1.109375,1.671875,-0.1875
604,1695726867065,-0.3244629,-0.9578247,0.20794678,-1.015625,1.25,-0.1875
605,1695726867109,-0.32177734,-0.9558716,0.20526123,-1.90625,2.09375,-0.359375
606,1695726867145,-0.32861328,-0.96832275,0.2020874,-2.65625,2.828125,-0.484375
607,1695726867185,-0.32080078,-0.9487915,0.21063232,-2.78125,1.96875,-0.578125
608,1695726867224,-0.3161621,-0.9558716,0.22723389,0.078125,1.234375,-0.390625
609,1695726867285,-0.33276367,-0.96099854,0.2086792,-2.5625,0.703125,-0.078125
610,1695726867304,-0.3293457,-0.9619751,0.21697998,-1.953125,2.171875,-0.625
611,1695726867344,-0.32958984,-0.9546509,0.2267456,-0.390625,2.328125,0.53125
612,1695726867405,-0.3215332,-0.958313,0.22332764,-1.0,1.453125,-0.359375
613,1695726867424,-0.3359375,-0.9524536,0.22723389,-1.6875,1.1875,-0.59375
614,1695726867465,-0.32763672,-0.9573364,0.22406006,-0.765625,1.625,-0.09375
615,1695726867505,-0.31591797,-0.9573364,0.23480225,-0.765625,1.765625,0.46875
616,1695726867545,-0.32348633,-0.9480591,0.22161865,-1.078125,0.78125,-0.640625
617,1695726867585,-0.3310547,-0.95269775,0.2230835,-1.5,1.546875,-0.25
618,1695726867625,-0.3251953,-0.95635986,0.2333374,-0.375,1.65625,0.34375
619,1695726867665,-0.32543945,-0.95318604,0.22918701,-0.75,1.328125,-0.125
620,1695726867705,-0.32983398,-0.95880127,0.23236084,-1.25,1.421875,0.015625
621,1695726867745,-0.32958984,-0.9529419,0.23162842,-0.84375,0.96875,0.125
622,1695726867785,-0.32226562,-0.9522095,0.23406982,-0.671875,1.375,-0.03125
623,1695726867824,-0.32543945,-0.9529419,0.22528076,-1.34375,1.609375,-0.234375
624,1695726867865,-0.3293457,-0.9558716,0.23406982,-1.390625,1.109375,-0.25
625,1695726867904,-0.32836914,-0.95391846,0.23944092,-0.984375,1.671875,-0.234375
626,1695726867945,-0.33496094,-0.94537354,0.23797607,-0.421875,0.734375,0.28125
627,1695726867985,-0.32983398,-0.95391846,0.23968506,-0.5625,0.671875,0.046875
628,1695726868045,-0.32910156,-0.9541626,0.24163818,0.046875,0.40625,0.203125
629,1695726868064,-0.32763672,-0.958313,0.23675537,0.21875,-0.1875,-0.1875
630,1695726868104,-0.3317871,-0.95440674,0.23431396,1.96875,-0.296875,0.15625
631,1695726868144,-0.3330078,-0.9517212,0.22698975,0.546875,0.109375,0.265625
632,1695726868184,-0.33325195,-0.9561157,0.2218628,0.515625,-0.359375,0.375
633,1695726868225,-0.32666016,-0.9446411,0.23699951,0.578125,0.125,-0.125
634,1695726868245,-0.33251953,-0.9627075,0.2255249,3.75,-0.984375,0.03125
635,1695726868285,-0.3269043,-0.9458618,0.2086792,-1.1875,0.109375,0.25
