# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Singing
# Subject id: s1862623
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695731560748,0.7858887,-0.2000122,0.6239624,2.140625,2.171875,0.640625
1695731560785,0.7805176,-0.1975708,0.6039429,-1.546875,0.375,0.828125
1695731560822,0.8027344,-0.20489502,0.6149292,-0.6875,-0.09375,0.1875
1695731560861,0.79296875,-0.21734619,0.60491943,-4.3125,-0.46875,0.140625
1695731560897,0.78930664,-0.20074463,0.6190796,-0.265625,-0.84375,0.203125
1695731560948,0.7714844,-0.18707275,0.60809326,-4.234375,-2.421875,0.71875
1695731560985,0.7819824,-0.18267822,0.61273193,-2.0625,0.34375,0.46875
1695731561022,0.80126953,-0.20245361,0.62005615,4.890625,4.921875,-0.78125
1695731561059,0.7937012,-0.2053833,0.6137085,4.546875,4.9375,0.28125
1695731561099,0.7944336,-0.18902588,0.6132202,1.984375,2.546875,0.828125
1695731561134,0.7861328,-0.20245361,0.60931396,-0.96875,0.375,0.6875
1695731561173,0.7949219,-0.20806885,0.6088257,-1.828125,-0.609375,0.53125
1695731561222,0.8034668,-0.20074463,0.59832764,-1.3125,0.8125,-0.21875
1695731561260,0.8015137,-0.20318604,0.59954834,1.515625,2.015625,-0.0625
1695731561298,0.80493164,-0.20465088,0.6005249,-0.578125,2.671875,0.25
1695731561335,0.79003906,-0.20611572,0.6095581,-0.890625,0.09375,0.265625
1695731561373,0.7854004,-0.19659424,0.6100464,-2.953125,-1.125,0.5625
1695731561410,0.7907715,-0.18878174,0.6119995,-1.609375,-1.46875,0.265625
1695731561447,0.7949219,-0.1975708,0.61053467,-1.5625,1.140625,0.15625
1695731561498,0.7932129,-0.18658447,0.61395264,1.265625,3.3125,0.34375
1695731561534,0.78808594,-0.19927979,0.61712646,1.0625,1.640625,0.59375
1695731561575,0.7895508,-0.19244385,0.60198975,-0.609375,1.671875,0.1875
1695731561622,0.798584,-0.20318604,0.6051636,0.125,2.46875,-0.28125
1695731561647,0.80126953,-0.20489502,0.6017456,0.40625,2.21875,0.15625
1695731561686,0.79345703,-0.20123291,0.5980835,0.9375,2.359375,0.28125
1695731561734,0.8022461,-0.20391846,0.5975952,0.8125,2.09375,0.140625
1695731561772,0.80908203,-0.1963501,0.5951538,-0.203125,2.34375,0.078125
1695731561810,0.80615234,-0.20880127,0.5997925,1.671875,2.265625,0.109375
1695731561847,0.80859375,-0.20147705,0.5975952,-1.15625,0.5625,-0.21875
1695731561886,0.81103516,-0.2119751,0.6005249,-1.078125,-0.25,-0.640625
1695731561921,0.79711914,-0.19244385,0.59490967,-5.1875,0.1875,-0.640625
1695731561958,0.79003906,-0.20513916,0.6078491,-1.5,0.5,-0.75
1695731562008,0.80615234,-0.20831299,0.60687256,-3.25,-2.5625,-1.875
1695731562047,0.8054199,-0.20513916,0.59906006,-7.46875,-3.359375,-1.453125
1695731562083,0.7878418,-0.1831665,0.61883545,-4.765625,-0.78125,-0.625
1695731562123,0.77978516,-0.17584229,0.6329956,-3.078125,-0.796875,-0.171875
1695731562159,0.77441406,-0.18829346,0.62054443,-1.765625,-1.65625,-0.28125
1695731562195,0.7897949,-0.19415283,0.61639404,-1.90625,-2.75,-0.75
1695731562247,0.7922363,-0.18658447,0.621521,-4.734375,-1.734375,-0.359375
1695731562285,0.77734375,-0.18414307,0.6366577,-2.21875,-0.921875,-0.0625
1695731562322,0.7714844,-0.1831665,0.6334839,-0.71875,-1.265625,-0.5
1695731562361,0.76708984,-0.17803955,0.6185913,1.1875,0.234375,0.125
1695731562396,0.7800293,-0.17803955,0.6166382,2.8125,2.6875,0.3125
1695731562435,0.79174805,-0.19366455,0.63323975,7.953125,4.515625,0.546875
1695731562473,0.7907715,-0.22247314,0.6322632,8.4375,4.765625,0.875
1695731562522,0.7866211,-0.21514893,0.62493896,3.359375,3.828125,0.328125
1695731562562,0.7861328,-0.20025635,0.6083374,0.078125,3.53125,0.078125
1695731562597,0.79541016,-0.19390869,0.60980225,1.296875,3.5,0.21875
1695731562634,0.8005371,-0.1987915,0.6195679,2.03125,2.78125,0.421875
1695731562673,0.79345703,-0.20440674,0.60736084,2.265625,3.34375,0.453125
1695731562710,0.7861328,-0.2119751,0.6005249,3.859375,2.640625,0.40625
1695731562760,0.8010254,-0.21124268,0.60614014,0.96875,0.9375,0.1875
1695731562798,0.79541016,-0.222229,0.5951538,0.75,2.9375,-0.1875
1695731562835,0.79296875,-0.20172119,0.59002686,-1.6875,3.609375,-0.25
1695731562880,0.7937012,-0.21466064,0.604187,3.46875,4.15625,-0.109375
1695731562909,0.7976074,-0.2210083,0.5951538,3.1875,2.5625,0.25
1695731562948,0.80371094,-0.20758057,0.58709717,0.421875,1.84375,0.1875
1695731562984,0.7980957,-0.20977783,0.576355,0.1875,1.390625,0.8125
1695731563035,0.80615234,-0.21466064,0.5824585,1.234375,3.171875,0.328125
1695731563074,0.8129883,-0.22515869,0.5883179,2.96875,3.203125,0.125
1695731563110,0.80322266,-0.22320557,0.58587646,0.4375,0.765625,0.265625
1695731563147,0.7963867,-0.21002197,0.5700073,-1.09375,2.28125,0.390625
1695731563185,0.8076172,-0.2197876,0.5883179,0.796875,3.046875,0.34375
1695731563222,0.81225586,-0.2144165,0.58465576,0.3125,-0.4375,0.0625
1695731563260,0.8054199,-0.21343994,0.57928467,-1.4375,-1.890625,1.015625
1695731563310,0.79125977,-0.2197876,0.58709717,-3.171875,-2.609375,0.53125
1695731563348,0.79663086,-0.2107544,0.57366943,-2.390625,0.46875,-0.1875
1695731563385,0.8117676,-0.21954346,0.576355,2.109375,3.5,0.0
1695731563435,0.81884766,-0.23077393,0.57684326,3.8125,3.53125,0.453125
1695731563459,0.81152344,-0.22564697,0.5765991,-0.078125,1.9375,-0.234375
1695731563498,0.80322266,-0.22393799,0.5812378,-0.171875,0.875,0.09375
1695731563548,0.80737305,-0.2156372,0.5687866,-1.46875,1.625,0.171875
1695731563584,0.8154297,-0.21392822,0.5829468,1.921875,2.109375,0.28125
1695731563622,0.8088379,-0.21710205,0.59051514,0.265625,-0.375,1.265625
1695731563660,0.7956543,-0.21710205,0.61224365,-4.21875,-5.890625,1.984375
1695731563697,0.7832031,-0.20611572,0.6022339,-12.75,-11.546875,0.984375
1695731563734,0.7824707,-0.19952393,0.59954834,-8.921875,-5.9375,-0.3125
1695731563771,0.8015137,-0.18292236,0.59198,-4.0625,1.71875,-0.296875
1695731563823,0.79907227,-0.19976807,0.59295654,4.734375,7.546875,0.171875
1695731563860,0.80688477,-0.22174072,0.6137085,8.640625,5.140625,0.328125
1695731563898,0.7949219,-0.22052002,0.604187,1.1875,1.890625,0.359375
1695731563935,0.7976074,-0.20709229,0.5907593,-2.59375,0.671875,0.5
1695731563972,0.8125,-0.20098877,0.59002686,-2.609375,0.0625,-0.015625
1695731564011,0.80981445,-0.2041626,0.58880615,0.3125,1.625,0.390625
1695731564047,0.8063965,-0.20245361,0.59539795,0.984375,0.828125,0.71875
1695731564096,0.79663086,-0.1975708,0.6005249,-2.40625,-1.046875,0.703125
1695731564134,0.7949219,-0.19805908,0.59661865,-3.046875,1.171875,0.03125
1695731564172,0.795166,-0.21148682,0.60491943,-0.28125,1.53125,-0.09375
1695731564210,0.7937012,-0.19586182,0.60687256,0.859375,0.46875,0.578125
1695731564247,0.7895508,-0.1975708,0.6088257,-0.53125,0.4375,0.890625
1695731564285,0.795166,-0.20220947,0.61590576,-3.5625,-1.625,0.6875
1695731564375,0.78466797,-0.19024658,0.6190796,-8.40625,-6.671875,1.5625
1695731564378,0.77734375,-0.16827393,0.6029663,-11.6875,-7.203125,1.234375
1695731564409,0.7949219,-0.17706299,0.6129761,-3.1875,-0.4375,0.5625
1695731564447,0.7980957,-0.18023682,0.6310425,-1.125,0.15625,0.671875
1695731564485,0.7932129,-0.18634033,0.63397217,-1.9375,-1.015625,0.765625
1695731564524,0.7819824,-0.17852783,0.638855,-3.625,-2.09375,0.46875
1695731564560,0.77124023,-0.1609497,0.6329956,-6.171875,-2.734375,0.875
1695731564610,0.76831055,-0.16363525,0.6329956,-8.09375,-4.140625,0.921875
1695731564647,0.78344727,-0.16363525,0.649353,-5.3125,-2.375,-0.03125
1695731564685,0.78125,-0.15948486,0.66571045,-3.46875,-1.421875,-0.140625
1695731564722,0.75341797,-0.14337158,0.65057373,-7.796875,-2.171875,0.46875
1695731564761,0.7578125,-0.14215088,0.6679077,-5.75,-4.1875,0.671875
1695731564798,0.7687988,-0.14605713,0.66986084,-6.109375,-1.265625,-0.28125
1695731564860,0.77319336,-0.15118408,0.6791382,-2.03125,-0.421875,-0.265625
1695731564885,0.7705078,-0.13555908,0.66937256,-4.28125,-0.640625,0.296875
1695731564922,0.7451172,-0.12774658,0.6676636,-3.984375,1.296875,0.46875
1695731564960,0.7607422,-0.14556885,0.69207764,2.875,1.125,-0.25
1695731564997,0.77563477,-0.13409424,0.680603,1.203125,1.171875,0.21875
1695731565035,0.76953125,-0.13067627,0.6676636,1.0625,2.734375,0.4375
1695731565077,0.76171875,-0.13677979,0.67059326,2.0625,3.078125,-0.265625
1695731565122,0.76220703,-0.14385986,0.6742554,2.515625,3.328125,0.40625
1695731565160,0.7709961,-0.15020752,0.6647339,1.921875,2.390625,0.078125
1695731565198,0.76782227,-0.14263916,0.6622925,0.515625,1.40625,0.03125
1695731565235,0.7644043,-0.15045166,0.6613159,0.484375,2.0625,0.09375
1695731565274,0.77197266,-0.15484619,0.6703491,2.421875,2.609375,-0.15625
1695731565310,0.7729492,-0.14239502,0.65740967,2.859375,2.78125,0.078125
1695731565348,0.7763672,-0.14752197,0.65252686,3.515625,4.28125,-0.09375
1695731565397,0.7705078,-0.15289307,0.6571655,2.796875,4.1875,-0.296875
1695731565435,0.779541,-0.16412354,0.64959717,3.046875,3.875,-0.390625
1695731565474,0.78637695,-0.16583252,0.63616943,2.625,5.3125,-0.625
1695731565510,0.78271484,-0.16656494,0.63861084,2.875,3.953125,-0.625
1695731565547,0.78759766,-0.1687622,0.6342163,2.796875,3.859375,-0.859375
1695731565586,0.7897949,-0.1729126,0.63323975,3.640625,5.0,-0.796875
1695731565674,0.79467773,-0.1729126,0.6239624,2.71875,3.890625,-0.78125
1695731565678,0.795166,-0.17803955,0.6156616,1.765625,2.953125,-0.78125
1695731565709,0.79589844,-0.18389893,0.6185913,1.953125,2.578125,-0.59375
1695731565746,0.79663086,-0.1843872,0.62371826,1.390625,2.28125,-0.734375
1695731565785,0.7890625,-0.18658447,0.60614014,-0.328125,1.1875,-0.703125
1695731565822,0.7963867,-0.18609619,0.62054443,2.0,1.515625,-0.75
1695731565859,0.80126953,-0.19659424,0.61590576,-2.75,-0.484375,-0.46875
1695731565910,0.7939453,-0.19366455,0.6246948,0.078125,-0.296875,-1.171875
1695731565948,0.7858887,-0.18560791,0.60980225,-3.59375,-0.078125,-0.75
1695731565985,0.7890625,-0.18414307,0.62323,-1.3125,0.359375,-0.578125
1695731566022,0.7849121,-0.19464111,0.6178589,-3.015625,-2.1875,-0.9375
1695731566060,0.7836914,-0.17852783,0.61932373,-3.9375,-2.25,-0.953125
1695731566098,0.7729492,-0.1741333,0.61346436,-3.5,-2.1875,-0.421875
1695731566148,0.7741699,-0.17266846,0.6156616,-2.546875,-0.28125,-0.328125
1695731566185,0.76831055,-0.16680908,0.6276245,0.53125,-0.5625,0.15625
1695731566222,0.7624512,-0.17242432,0.6095581,1.109375,-0.546875,0.625
1695731566259,0.7832031,-0.1741333,0.62371826,7.3125,2.6875,0.125
1695731566298,0.79248047,-0.21270752,0.6535034,10.90625,3.375,0.953125
1695731566335,0.7927246,-0.22320557,0.65057373,2.46875,2.421875,0.8125
1695731566373,0.76904297,-0.18414307,0.61224365,-4.453125,1.0625,0.546875
1695731566422,0.7714844,-0.16339111,0.6029663,-4.71875,0.078125,0.71875
1695731566459,0.79418945,-0.18829346,0.62176514,0.21875,2.484375,-0.109375
1695731566497,0.79418945,-0.19927979,0.6395874,3.984375,2.59375,0.109375
1695731566535,0.78271484,-0.19342041,0.61834717,1.109375,1.546875,0.375
1695731566573,0.7844238,-0.19927979,0.61712646,-0.796875,1.171875,0.59375
1695731566613,0.7915039,-0.20245361,0.62005615,-0.859375,1.296875,-0.09375
1695731566646,0.7961426,-0.19146729,0.6154175,1.296875,2.234375,-0.265625
1695731566698,0.7844238,-0.18707275,0.62176514,2.375,2.390625,0.40625
1695731566735,0.7844238,-0.18829346,0.6220093,3.1875,2.765625,0.59375
1695731566773,0.7932129,-0.20123291,0.6083374,0.390625,0.875,0.359375
1695731566811,0.8022461,-0.21588135,0.6161499,0.53125,-0.09375,-0.328125
1695731566848,0.779541,-0.19976807,0.5975952,-4.75,1.4375,-0.234375
1695731566887,0.7878418,-0.19366455,0.6154175,0.34375,2.109375,0.34375
1695731566934,0.79589844,-0.2029419,0.62835693,1.65625,0.4375,-0.21875
1695731566973,0.79907227,-0.20172119,0.6034546,0.578125,1.6875,-0.28125
1695731567010,0.7878418,-0.18756104,0.6117554,1.578125,2.71875,0.703125
1695731567047,0.7897949,-0.19781494,0.6154175,0.34375,0.671875,0.9375
1695731567085,0.78881836,-0.1963501,0.6227417,-1.1875,-1.9375,1.234375
1695731567125,0.77490234,-0.20025635,0.6154175,-4.140625,-5.484375,1.375
1695731567161,0.7753906,-0.18829346,0.6051636,-3.515625,-1.25,-0.171875
1695731567209,0.8149414,-0.20831299,0.61883545,0.734375,2.71875,-0.4375
1695731567247,0.8137207,-0.19268799,0.6259155,0.328125,1.8125,-0.484375
1695731567287,0.76660156,-0.19195557,0.6100464,-0.609375,2.203125,0.53125
1695731567325,0.7692871,-0.19268799,0.6251831,0.71875,0.3125,0.8125
1695731567360,0.7944336,-0.18878174,0.61834717,-0.65625,-0.625,0.1875
1695731567398,0.8071289,-0.19903564,0.6244507,-0.125,1.1875,0.359375
1695731567449,0.77685547,-0.19464111,0.6222534,-0.265625,1.5625,0.828125
1695731567487,0.7729492,-0.1819458,0.6222534,-0.90625,-0.359375,0.9375
1695731567524,0.78466797,-0.18463135,0.6364136,-1.96875,-0.890625,0.734375
1695731567561,0.77783203,-0.19293213,0.62713623,-0.921875,0.53125,0.796875
1695731567597,0.7844238,-0.18560791,0.62420654,-2.546875,-0.984375,0.96875
1695731567639,0.78637695,-0.1819458,0.62957764,-1.703125,-0.296875,0.390625
1695731567673,0.7873535,-0.19464111,0.6334839,-3.53125,-1.484375,0.78125
1695731567722,0.782959,-0.18658447,0.6376343,-6.5,-3.375,0.90625
1695731567760,0.78271484,-0.17242432,0.62786865,-5.0625,-2.203125,-0.109375
1695731567798,0.7766113,-0.16412354,0.6195679,-4.609375,1.859375,0.328125
1695731567834,0.7885742,-0.18463135,0.64764404,3.46875,3.375,0.234375
1695731567873,0.7949219,-0.17608643,0.64886475,5.171875,1.875,0.15625
1695731567910,0.78466797,-0.16241455,0.638855,-0.671875,1.140625,0.765625
1695731567947,0.7687988,-0.1494751,0.64227295,-5.125,-0.859375,0.8125
1695731567998,0.77246094,-0.16119385,0.62908936,-4.53125,-0.625,0.28125
1695731568035,0.7849121,-0.17608643,0.6390991,-1.4375,-0.984375,0.390625
1695731568073,0.78466797,-0.1716919,0.652771,-5.859375,-3.28125,1.625
1695731568110,0.75390625,-0.14361572,0.637146,-10.375,-3.4375,0.65625
1695731568148,0.76171875,-0.14556885,0.67645264,-2.046875,-0.671875,-0.484375
1695731568185,0.78222656,-0.15264893,0.67108154,-2.203125,0.4375,0.53125
1695731568247,0.7705078,-0.13580322,0.6478882,-6.328125,-2.21875,1.546875
1695731568275,0.7687988,-0.14581299,0.6803589,-3.0625,-1.46875,0.84375
1695731568310,0.7651367,-0.14556885,0.6715698,-2.171875,0.140625,0.90625
1695731568347,0.7631836,-0.13580322,0.66400146,-5.578125,-0.828125,1.265625
1695731568384,0.75097656,-0.1260376,0.6754761,-7.9375,-5.40625,0.953125
1695731568423,0.751709,-0.121154785,0.6779175,-6.40625,-2.953125,-0.21875
1695731568459,0.7758789,-0.12994385,0.69281006,-1.390625,-0.71875,0.375
1695731568510,0.7561035,-0.12017822,0.699646,-1.8125,-0.65625,1.09375
1695731568548,0.75024414,-0.11895752,0.6828003,-1.828125,1.359375,0.40625
1695731568584,0.7565918,-0.13995361,0.7020874,4.0625,3.453125,1.0625
1695731568622,0.7553711,-0.11236572,0.6845093,0.125,2.234375,0.40625
1695731568660,0.7541504,-0.113586426,0.70599365,-2.140625,-0.671875,0.484375
1695731568698,0.75927734,-0.112854004,0.6911011,-5.875,-3.828125,0.578125
1695731568748,0.748291,-0.10626221,0.6779175,-7.640625,-0.796875,1.3125
1695731568785,0.7331543,-0.09283447,0.68743896,-3.5,-0.078125,1.828125
1695731568822,0.74731445,-0.105529785,0.69940186,1.78125,1.484375,1.0625
1695731568859,0.7766113,-0.11553955,0.69281006,1.078125,1.03125,1.078125
1695731568897,0.7468262,-0.09991455,0.69818115,-4.0625,0.5625,-0.46875
1695731568934,0.7609863,-0.12237549,0.7055054,-3.0625,-0.234375,-0.125
1695731568972,0.7397461,-0.09942627,0.69573975,-1.234375,0.21875,0.515625
1695731569022,0.73535156,-0.0869751,0.7040405,-0.84375,1.03125,-0.09375
1695731569059,0.751709,-0.08502197,0.699646,-2.6875,0.875,0.03125
1695731569098,0.7595215,-0.08282471,0.7003784,0.46875,1.578125,0.65625
1695731569135,0.7385254,-0.105529785,0.71429443,-0.109375,1.28125,0.828125
1695731569174,0.7426758,-0.09625244,0.6947632,-1.59375,0.21875,0.515625
1695731569210,0.74853516,-0.07086182,0.7067261,-0.1875,0.40625,0.765625
1695731569248,0.72802734,-0.09259033,0.69940186,-0.09375,2.515625,0.765625
1695731569297,0.75219727,-0.10040283,0.6954956,-0.546875,3.0625,-0.078125
1695731569334,0.7644043,-0.09649658,0.70233154,-0.15625,0.40625,0.921875
1695731569372,0.75341797,-0.09454346,0.6967163,-1.390625,2.203125,0.546875
1695731569410,0.7512207,-0.09307861,0.6989136,-0.03125,3.5625,-0.125
1695731569446,0.75683594,-0.0869751,0.6889038,-0.46875,1.890625,0.5625
1695731569486,0.7692871,-0.074279785,0.69036865,-1.21875,1.859375,0.28125
1695731569535,0.7546387,-0.08795166,0.6889038,-0.625,-0.734375,0.0625
1695731569587,0.75634766,-0.09088135,0.69207764,-1.890625,0.25,0.125
1695731569609,0.7495117,-0.08013916,0.7079468,-1.765625,-0.96875,-0.390625
1695731569648,0.7729492,-0.09429932,0.7333374,4.890625,3.625,-3.15625
1695731569685,0.7883301,-0.144104,0.7020874,3.40625,4.484375,-5.296875
1695731569726,0.7104492,-0.11773682,0.6276245,-2.40625,-1.625,-5.765625
1695731569760,0.76049805,-0.06329346,0.6876831,11.4375,6.140625,-2.75
1695731569810,0.76293945,-0.13702393,0.71698,13.015625,5.71875,-0.53125
1695731569847,0.7541504,-0.15411377,0.6803589,3.296875,7.1875,-2.796875
1695731569885,0.76708984,-0.12701416,0.62615967,3.09375,5.421875,-3.5
1695731569923,0.7819824,-0.11627197,0.6347046,6.59375,3.96875,-1.359375
1695731569960,0.80322266,-0.15777588,0.651062,7.390625,7.078125,-0.1875
1695731569998,0.7590332,-0.17120361,0.64837646,7.515625,3.03125,0.21875
1695731570047,0.7434082,-0.15460205,0.6366577,0.734375,-1.0,1.421875
1695731570087,0.7626953,-0.12921143,0.6635132,-2.40625,-4.390625,2.484375
1695731570134,0.7609863,-0.17047119,0.6859741,-0.21875,-8.65625,2.1875
1695731570160,0.75219727,-0.17462158,0.66400146,-2.703125,-2.984375,0.671875
1695731570200,0.77563477,-0.13409424,0.6581421,4.796875,9.96875,-1.40625
1695731570235,0.78686523,-0.15509033,0.6412964,9.5625,6.078125,0.546875
1695731570273,0.79956055,-0.175354,0.66741943,3.984375,1.625,-0.03125
1695731570323,0.75683594,-0.17559814,0.6654663,-3.4375,1.125,0.578125
1695731570362,0.74487305,-0.15899658,0.6581421,-5.9375,-2.0,0.40625
1695731570401,0.7800293,-0.1531372,0.6390991,-2.640625,-0.5,-0.65625
1695731570436,0.80029297,-0.15948486,0.64642334,1.609375,2.328125,0.859375
1695731570475,0.7780762,-0.1663208,0.6520386,-1.0,-1.515625,1.59375
1695731570510,0.7661133,-0.16168213,0.65911865,-2.359375,-1.921875,0.390625
1695731570562,0.76708984,-0.17047119,0.66815186,-2.234375,-0.0625,1.046875
1695731570598,0.76904297,-0.15655518,0.6630249,0.09375,0.9375,0.21875
1695731570635,0.76171875,-0.15118408,0.66937256,-0.171875,-0.234375,0.265625
1695731570673,0.7675781,-0.16119385,0.67181396,-0.921875,0.609375,-0.296875
1695731570710,0.7609863,-0.15093994,0.65911865,-1.96875,4.296875,-0.25
1695731570746,0.75439453,-0.15582275,0.6598511,3.625,4.875,0.015625
1695731570785,0.78637695,-0.16485596,0.65960693,4.890625,2.171875,-0.03125
1695731570834,0.78100586,-0.159729,0.6473999,0.859375,5.03125,-0.703125
1695731570875,0.7717285,-0.15484619,0.6503296,3.21875,6.859375,-0.453125
1695731570909,0.78027344,-0.17926025,0.6378784,3.03125,3.90625,0.28125
1695731570946,0.79541016,-0.18341064,0.63983154,1.40625,2.78125,-0.15625
1695731570986,0.7890625,-0.16851807,0.6383667,1.234375,1.484375,-0.296875
1695731571023,0.77563477,-0.1687622,0.62908936,-0.875,2.640625,0.140625
1695731571059,0.7932129,-0.17388916,0.63079834,1.953125,2.703125,-0.203125
1695731571110,0.80126953,-0.17144775,0.6259155,1.421875,0.921875,-0.03125
1695731571148,0.7807617,-0.16998291,0.62371826,0.109375,1.15625,0.71875
1695731571185,0.7883301,-0.17681885,0.63739014,0.421875,1.328125,0.3125
1695731571221,0.7885742,-0.17779541,0.63153076,-0.40625,0.375,-0.484375
1695731571258,0.79541016,-0.18463135,0.6342163,-0.96875,0.03125,-0.1875
1695731571350,0.7805176,-0.17608643,0.6420288,-1.5,0.21875,-0.09375
1695731571353,0.77368164,-0.16729736,0.63494873,-1.078125,0.5625,-0.625
1695731571386,0.7849121,-0.175354,0.6293335,-1.625,0.625,-0.5625
1695731571422,0.79345703,-0.17608643,0.63934326,0.1875,0.984375,-0.453125
1695731571459,0.78515625,-0.17510986,0.64056396,-0.234375,0.59375,-0.1875
1695731571498,0.7871094,-0.17852783,0.6359253,-0.0625,0.03125,-0.671875
1695731571535,0.7915039,-0.18560791,0.6420288,-0.046875,1.4375,-0.78125
1695731571574,0.78222656,-0.17608643,0.6286011,-4.125,-0.78125,-0.78125
1695731571623,0.7832031,-0.17633057,0.6207886,-1.609375,-0.46875,-1.46875
1695731571659,0.77978516,-0.16168213,0.6347046,-1.984375,0.3125,-0.484375
1695731571698,0.7644043,-0.17510986,0.63201904,2.109375,0.9375,0.078125
1695731571735,0.7692871,-0.1716919,0.6173706,-0.890625,-0.953125,0.21875
1695731571772,0.77734375,-0.15533447,0.60931396,2.71875,0.203125,0.1875
1695731571809,0.7956543,-0.17877197,0.64471436,8.640625,4.203125,0.34375
1695731571859,0.7949219,-0.21246338,0.67596436,7.046875,3.078125,0.875
1695731571900,0.7680664,-0.19073486,0.6281128,-4.3125,0.234375,0.390625
1695731571935,0.7675781,-0.15875244,0.5993042,-3.796875,0.203125,-0.578125
1695731571974,0.7919922,-0.17584229,0.6342163,0.6875,0.15625,0.375
1695731572010,0.7973633,-0.1963501,0.6478882,2.96875,0.96875,0.625
1695731572048,0.77001953,-0.18780518,0.6300659,3.046875,3.15625,0.46875
1695731572085,0.7783203,-0.18487549,0.6132202,2.578125,3.140625,-0.046875
1695731572134,0.8022461,-0.2156372,0.6276245,-1.0,0.5625,-0.15625
1695731572172,0.79003906,-0.19952393,0.6210327,-2.703125,0.5625,-0.140625
1695731572209,0.7680664,-0.17120361,0.6246948,-0.34375,1.46875,-0.4375
1695731572247,0.77441406,-0.17901611,0.6239624,0.9375,1.96875,0.265625
1695731572285,0.7939453,-0.19415283,0.6281128,2.578125,3.4375,0.109375
1695731572323,0.78808594,-0.20269775,0.6259155,2.375,3.515625,0.390625
1695731572360,0.7775879,-0.19708252,0.61224365,2.03125,3.171875,0.375
1695731572410,0.7927246,-0.1987915,0.62615967,3.390625,4.1875,-0.203125
1695731572448,0.8015137,-0.20758057,0.6166382,-1.09375,1.0625,0.078125
1695731572484,0.7963867,-0.21368408,0.6154175,-2.96875,-0.40625,-0.28125
1695731572522,0.7895508,-0.1897583,0.6264038,-6.140625,-0.703125,0.1875
1695731572559,0.7817383,-0.1987915,0.6415405,-6.03125,-3.109375,0.796875
1695731572597,0.77441406,-0.19244385,0.62054443,-10.390625,-6.09375,-0.453125
1695731572646,0.77563477,-0.17047119,0.60565186,-8.140625,-3.609375,-1.4375
1695731572685,0.7895508,-0.16192627,0.63690186,-1.625,-0.28125,-0.109375
1695731572724,0.78515625,-0.18121338,0.6449585,0.25,0.65625,-0.046875
1695731572762,0.76660156,-0.17730713,0.62664795,1.46875,0.65625,0.046875
1695731572801,0.7722168,-0.17144775,0.61761475,3.921875,1.671875,0.0625
1695731572835,0.7783203,-0.18829346,0.61590576,6.09375,3.015625,0.21875
1695731572874,0.79418945,-0.22686768,0.64886475,9.609375,3.671875,0.78125
1695731572923,0.7902832,-0.21270752,0.6552124,2.84375,1.171875,0.59375
1695731572960,0.76708984,-0.16998291,0.6124878,-3.296875,0.953125,0.296875
1695731572999,0.77734375,-0.17999268,0.6010132,-0.984375,1.375,-0.1875
1695731573034,0.8071289,-0.20343018,0.62664795,0.53125,2.046875,-0.53125
1695731573072,0.7883301,-0.1897583,0.63983154,2.125,1.8125,0.4375
1695731573109,0.75805664,-0.19000244,0.6329956,-0.96875,2.125,0.328125
1695731573162,0.7746582,-0.20684814,0.621521,-1.1875,1.203125,0.046875
1695731573199,0.79174805,-0.19195557,0.6264038,0.296875,1.40625,-0.53125
1695731573236,0.78881836,-0.19781494,0.6137085,3.421875,2.890625,0.21875
1695731573274,0.78930664,-0.20025635,0.6239624,3.0625,2.71875,0.65625
1695731573309,0.779541,-0.19342041,0.6239624,-1.25,1.03125,0.84375
1695731573346,0.78222656,-0.20391846,0.61395264,-1.40625,-0.28125,0.71875
1695731573385,0.7854004,-0.20465088,0.6090698,-1.921875,1.203125,-0.453125
1695731573436,0.7993164,-0.20343018,0.6124878,2.0625,4.3125,-0.59375
1695731573473,0.7907715,-0.20880127,0.621521,5.578125,5.015625,-0.25
1695731573510,0.7963867,-0.20220947,0.6102905,1.65625,2.234375,0.71875
1695731573548,0.7915039,-0.2000122,0.6095581,-0.71875,0.875,0.109375
1695731573586,0.79467773,-0.20147705,0.60565186,-2.296875,0.46875,0.421875
1695731573623,0.78222656,-0.20855713,0.6102905,-1.390625,-0.703125,0.765625
1695731573660,0.80029297,-0.206604,0.61102295,-0.5,-1.3125,0.546875
1695731573710,0.7890625,-0.18756104,0.61053467,-3.265625,-0.265625,-0.09375
1695731573748,0.78515625,-0.19708252,0.6178589,-1.484375,1.09375,0.140625
1695731573786,0.7907715,-0.20953369,0.6259155,-0.8125,-0.9375,0.796875
1695731573823,0.7836914,-0.19073486,0.61883545,-1.734375,-1.0625,0.96875
1695731573859,0.7792969,-0.190979,0.6144409,-2.40625,-0.765625,0.4375
1695731573898,0.79296875,-0.19659424,0.6129761,-1.90625,0.96875,-0.53125
1695731573947,0.79956055,-0.18927002,0.6190796,0.65625,3.84375,0.046875
1695731573985,0.79541016,-0.20465088,0.6220093,3.28125,1.984375,1.0625
1695731574023,0.78808594,-0.20245361,0.60858154,-0.84375,1.078125,0.21875
1695731574060,0.78222656,-0.19488525,0.61224365,-0.4375,3.640625,-0.265625
1695731574098,0.795166,-0.20123291,0.619812,1.328125,1.6875,0.171875
1695731574135,0.80566406,-0.19415283,0.6178589,-0.09375,0.625,0.296875
