# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Hyperventilating
# Subject id: s1862623
# Notes: test2
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695733679727,0.28686523,0.059265137,-0.8899536,0.578125,1.671875,-0.296875
1695733679766,0.27978516,0.062927246,-0.894104,0.703125,2.921875,-0.453125
1695733679806,0.2722168,0.066101074,-0.89556885,0.171875,2.5,-0.234375
1695733679848,0.28198242,0.066589355,-0.8994751,-0.21875,1.03125,0.109375
1695733679887,0.27661133,0.06317139,-0.8909302,-0.125,0.875,0.1875
1695733679926,0.2770996,0.06072998,-0.89434814,-0.359375,0.96875,-0.078125
1695733679986,0.28100586,0.06365967,-0.8904419,-0.453125,0.203125,0.0
1695733680020,0.27954102,0.06732178,-0.90289307,-0.5,-1.703125,0.5
1695733680046,0.2861328,0.06536865,-0.89434814,0.75,-3.671875,0.484375
1695733680065,0.28930664,0.07366943,-0.8831177,1.09375,-4.515625,0.859375
1695733680105,0.2932129,0.07122803,-0.8779907,0.484375,-1.90625,0.125
1695733680146,0.30297852,0.0692749,-0.88238525,-0.515625,-0.296875,0.015625
1695733680186,0.29882812,0.06951904,-0.8862915,-0.625,0.921875,-0.078125
1695733680228,0.29736328,0.06707764,-0.8779907,-1.078125,2.28125,-0.21875
1695733680266,0.29760742,0.06707764,-0.88897705,-1.1875,5.125,0.21875
1695733680307,0.29174805,0.07293701,-0.8826294,-0.21875,5.046875,-0.015625
1695733680351,0.29174805,0.07122803,-0.8887329,-0.671875,4.8125,0.3125
1695733680386,0.27905273,0.06878662,-0.9036255,-0.046875,3.015625,0.296875
1695733680426,0.27905273,0.06732178,-0.89727783,0.03125,1.171875,0.015625
1695733680466,0.28515625,0.06976318,-0.8965454,-0.375,1.03125,-0.03125
1695733680509,0.27856445,0.06097412,-0.8948364,-0.40625,1.015625,-0.109375
1695733680547,0.2770996,0.06585693,-0.8994751,-0.671875,0.953125,0.03125
1695733680591,0.28222656,0.06561279,-0.9006958,-0.9375,-0.265625,0.234375
1695733680626,0.28466797,0.059753418,-0.90216064,-0.890625,-1.890625,0.484375
1695733680666,0.29174805,0.066345215,-0.87628174,-0.703125,-1.84375,0.359375
1695733680712,0.28808594,0.0692749,-0.8921509,-0.828125,0.609375,0.515625
1695733680746,0.29296875,0.070739746,-0.8948364,-0.5,0.25,0.09375
1695733680786,0.29248047,0.06976318,-0.8911743,-0.25,-0.375,0.046875
1695733680826,0.28735352,0.070007324,-0.8838501,-0.140625,0.84375,0.203125
1695733680868,0.29052734,0.062683105,-0.8880005,-0.25,2.21875,0.421875
1695733680926,0.28833008,0.070007324,-0.89508057,-0.375,2.3125,0.03125
1695733680946,0.27978516,0.06488037,-0.9072876,-1.125,5.28125,1.0625
1695733681006,0.2783203,0.06951904,-0.9031372,-1.234375,3.96875,0.53125
1695733681026,0.2775879,0.066101074,-0.9055786,-0.046875,2.34375,0.09375
1695733681066,0.2763672,0.06365967,-0.90338135,0.25,1.125,0.109375
1695733681106,0.2763672,0.070251465,-0.89971924,0.21875,0.796875,0.015625
1695733681146,0.28125,0.0680542,-0.89971924,-0.140625,0.84375,-0.234375
1695733681186,0.28051758,0.06072998,-0.8994751,-0.390625,0.3125,0.03125
1695733681226,0.28320312,0.06561279,-0.88897705,-1.140625,-0.734375,0.3125
1695733681266,0.2849121,0.07879639,-0.8699341,-1.9375,-3.328125,0.265625
1695733681307,0.28515625,0.06585693,-0.8858032,-1.3125,-2.03125,-0.28125
1695733681346,0.29052734,0.06512451,-0.8933716,-0.703125,-1.1875,-0.515625
1695733681367,0.2980957,0.059753418,-0.8850708,-0.53125,-0.984375,-0.453125
1695733681406,0.2956543,0.06781006,-0.8965454,0.140625,-0.671875,-0.15625
1695733681446,0.3010254,0.058776855,-0.8792114,0.171875,0.25,0.015625
1695733681487,0.2956543,0.06707764,-0.8755493,-0.296875,2.6875,0.28125
1695733681532,0.2902832,0.06317139,-0.8831177,-0.375,3.3125,0.296875
1695733681567,0.28588867,0.05999756,-0.8880005,-1.09375,4.703125,1.109375
1695733681610,0.28393555,0.06463623,-0.9067993,-0.234375,2.5625,0.515625
1695733681647,0.28588867,0.06390381,-0.90093994,-0.296875,0.71875,-0.28125
1695733681686,0.28320312,0.06341553,-0.8928833,-0.1875,0.359375,-0.15625
1695733681727,0.28222656,0.066345215,-0.8928833,-0.234375,1.203125,-0.0625
1695733681766,0.28759766,0.0602417,-0.9014282,-0.234375,1.09375,-0.1875
1695733681807,0.28833008,0.06317139,-0.90167236,-0.71875,0.171875,0.21875
1695733681848,0.28955078,0.062194824,-0.89434814,-0.6875,-0.984375,0.1875
1695733681890,0.28881836,0.0836792,-0.85601807,0.703125,-2.734375,-0.609375
1695733681926,0.2927246,0.066833496,-0.8989868,-0.21875,-1.859375,-0.609375
1695733681966,0.29663086,0.055358887,-0.8867798,-0.84375,-1.8125,-0.578125
1695733682006,0.30151367,0.041931152,-0.90631104,1.046875,-1.8125,-0.171875
1695733682047,0.30126953,0.059265137,-0.88067627,0.859375,-0.484375,0.125
1695733682088,0.3022461,0.066589355,-0.8765259,0.390625,1.25,-0.078125
1695733682129,0.29711914,0.06585693,-0.8887329,-0.03125,3.359375,0.21875
1695733682166,0.29418945,0.0602417,-0.8845825,0.84375,5.875,0.734375
1695733682207,0.29003906,0.06341553,-0.8977661,-1.109375,5.203125,1.1875
1695733682246,0.28344727,0.06414795,-0.90093994,-0.140625,2.53125,0.453125
1695733682289,0.29003906,0.066345215,-0.894104,-0.21875,1.078125,0.140625
1695733682348,0.28393555,0.07122803,-0.8933716,-0.484375,1.234375,0.09375
1695733682366,0.28198242,0.0680542,-0.8977661,-0.75,1.578125,0.25
1695733682406,0.28393555,0.06878662,-0.89678955,-0.796875,0.578125,0.125
1695733682446,0.28442383,0.06732178,-0.8945923,-0.625,-1.09375,0.09375
1695733682486,0.28833008,0.06903076,-0.8911743,-0.328125,-1.6875,0.0625
1695733682527,0.29736328,0.05731201,-0.89190674,2.734375,-3.625,-0.78125
1695733682588,0.29956055,0.070007324,-0.878479,0.71875,-3.515625,-0.390625
1695733682590,0.30810547,0.070251465,-0.88238525,0.671875,-0.609375,0.0625
1695733682627,0.32202148,0.077819824,-0.8755493,0.015625,-1.015625,-0.015625
1695733682668,0.30859375,0.06707764,-0.87994385,-0.40625,-0.703125,-0.6875
1695733682708,0.30688477,0.06732178,-0.87213135,-0.953125,2.515625,-0.125
1695733682808,0.29833984,0.06317139,-0.87701416,-1.421875,4.265625,-0.21875
1695733682812,0.29345703,0.06341553,-0.91656494,-1.171875,6.421875,0.40625
1695733682832,0.29223633,0.06365967,-0.8982544,-1.234375,4.28125,0.828125
1695733682866,0.28808594,0.06732178,-0.8909302,-0.1875,2.015625,0.21875
1695733682927,0.28344727,0.06072998,-0.89141846,-0.078125,1.625,0.140625
1695733682946,0.28344727,0.06488037,-0.8899536,-0.390625,2.34375,-0.109375
1695733682989,0.27563477,0.062683105,-0.892395,-0.59375,1.578125,-0.046875
1695733683026,0.28173828,0.058532715,-0.8936157,-0.71875,0.875,0.0
1695733683071,0.28173828,0.05657959,-0.89630127,-0.578125,-0.21875,0.421875
1695733683106,0.2841797,0.059753418,-0.89727783,-0.09375,-1.296875,0.328125
1695733683146,0.2915039,0.06414795,-0.8882446,0.59375,-2.4375,0.25
1695733683186,0.29589844,0.070007324,-0.8804321,1.375,-2.84375,0.328125
1695733683229,0.2993164,0.07171631,-0.8809204,1.328125,-3.84375,-0.234375
1695733683267,0.30566406,0.07635498,-0.87994385,2.25,-2.65625,0.203125
1695733683306,0.3034668,0.07489014,-0.8789673,0.65625,-2.625,-0.625
1695733683347,0.31103516,0.08319092,-0.8711548,-2.53125,1.875,-1.203125
1695733683386,0.3088379,0.066589355,-0.8765259,-2.140625,5.3125,-0.21875
1695733683426,0.30395508,0.059020996,-0.881897,-1.203125,7.65625,0.40625
1695733683466,0.29492188,0.06317139,-0.89801025,-0.875,4.734375,0.78125
1695733683509,0.29003906,0.06561279,-0.8994751,-0.15625,1.96875,-0.015625
1695733683551,0.29248047,0.062683105,-0.894104,-0.078125,1.140625,-0.359375
1695733683587,0.29418945,0.061706543,-0.89556885,-0.25,1.578125,-0.40625
1695733683627,0.2854004,0.06414795,-0.89678955,-0.28125,0.859375,-0.125
1695733683668,0.2861328,0.06317139,-0.892395,-0.34375,-0.15625,0.015625
1695733683706,0.29248047,0.062438965,-0.89068604,-0.296875,-0.828125,0.3125
1695733683746,0.27026367,0.113220215,-0.9180298,1.5,-2.03125,-1.0
1695733683787,0.29614258,0.057800293,-0.8870239,1.359375,-3.640625,-0.046875
